,date,price
0,2022-05-01,104.46
1,2022-04-30,104.46
2,2022-04-29,104.46
3,2022-04-28,104.46
4,2022-04-27,104.46
5,2022-04-26,104.46
6,2022-04-25,104.46
7,2022-04-24,104.46
8,2022-04-23,104.46
9,2022-04-22,104.46
10,2022-04-21,104.46
11,2022-04-20,104.46
12,2022-04-19,104.46
13,2022-04-18,104.46
14,2022-04-17,104.46
15,2022-04-16,104.46
16,2022-04-15,104.46
17,2022-04-14,104.46
18,2022-04-13,104.46
19,2022-04-12,104.46
20,2022-04-11,104.46
21,2022-04-10,104.46
22,2022-04-09,104.46
23,2022-04-08,104.46
24,2022-04-07,104.46
25,2022-04-06,104.46
26,2022-04-05,103.68
27,2022-04-04,102.91
28,2022-04-03,102.53
29,2022-04-02,101.76
30,2022-04-01,100.98
31,2022-03-31,100.98
32,2022-03-30,100.21
33,2022-03-29,99.44
34,2022-03-28,98.67
35,2022-03-27,98.38
36,2022-03-26,97.9
37,2022-03-25,97.13
38,2022-03-24,96.36
39,2022-03-23,96.36
40,2022-03-22,95.59
41,2022-03-21,94.84
42,2022-03-20,94.84
43,2022-03-19,94.84
44,2022-03-18,94.84
45,2022-03-17,94.84
46,2022-03-16,94.84
47,2022-03-15,94.84
48,2022-03-14,94.84
49,2022-03-13,94.84
50,2022-03-12,94.84
51,2022-03-11,94.84
52,2022-03-10,94.84
53,2022-03-09,94.84
54,2022-03-08,94.84
55,2022-03-07,94.84
56,2022-03-06,94.84
57,2022-03-05,94.84
58,2022-03-04,94.84
59,2022-03-03,94.84
60,2022-03-02,94.84
61,2022-03-01,94.84
62,2022-02-28,94.84
63,2022-02-27,94.84
64,2022-02-26,94.84
65,2022-02-25,94.84
66,2022-02-24,94.84
67,2022-02-23,94.84
68,2022-02-22,94.84
69,2022-02-21,94.84
70,2022-02-20,94.84
71,2022-02-19,94.84
72,2022-02-18,94.84
73,2022-02-17,94.84
74,2022-02-16,94.84
75,2022-02-15,94.84
76,2022-02-14,94.84
77,2022-02-13,94.84
78,2022-02-12,94.84
79,2022-02-11,94.84
80,2022-02-10,94.84
81,2022-02-09,94.84
82,2022-02-08,94.84
83,2022-02-07,94.84
84,2022-02-06,94.84
85,2022-02-05,94.84
86,2022-02-04,94.84
87,2022-02-03,94.84
88,2022-02-02,94.84
89,2022-02-01,94.84
90,2022-01-31,94.84
91,2022-01-30,94.84
92,2022-01-29,94.84
93,2022-01-28,94.84
94,2022-01-27,94.84
95,2022-01-26,94.84
96,2022-01-25,94.84
97,2022-01-24,94.84
98,2022-01-23,94.84
99,2022-01-22,94.84
100,2022-01-21,94.84
101,2022-01-20,94.84
102,2022-01-19,94.84
103,2022-01-18,94.84
104,2022-01-17,94.84
105,2022-01-16,94.84
106,2022-01-15,94.84
107,2022-01-14,94.84
108,2022-01-13,94.84
109,2022-01-12,94.84
110,2022-01-11,94.84
111,2022-01-10,94.84
112,2022-01-09,94.84
113,2022-01-08,94.84
114,2022-01-07,94.84
115,2022-01-06,94.84
116,2022-01-05,94.84
117,2022-01-04,94.84
118,2022-01-03,94.84
119,2022-01-02,94.84
120,2022-01-01,94.84
121,2021-12-31,94.84
122,2021-12-30,94.84
123,2021-12-29,94.84
124,2021-12-28,94.84
125,2021-12-27,94.84
126,2021-12-26,94.84
127,2021-12-25,94.84
128,2021-12-24,94.84
129,2021-12-23,94.84
130,2021-12-22,94.84
131,2021-12-21,94.84
132,2021-12-20,94.84
133,2021-12-19,94.84
134,2021-12-18,94.84
135,2021-12-17,94.84
136,2021-12-16,94.84
137,2021-12-15,94.84
138,2021-12-14,94.84
139,2021-12-13,94.84
140,2021-12-12,94.84
141,2021-12-11,94.84
142,2021-12-10,94.84
143,2021-12-09,94.84
144,2021-12-08,94.84
145,2021-12-07,94.84
146,2021-12-06,94.84
147,2021-12-05,94.84
148,2021-12-04,94.84
149,2021-12-03,94.84
150,2021-12-02,94.84
151,2021-11-30,94.84
152,2021-11-29,94.84
153,2021-11-28,94.84
154,2021-11-27,94.84
155,2021-11-26,94.84
156,2021-11-25,94.84
157,2021-11-24,94.84
158,2021-11-23,94.84
159,2021-11-22,94.84
160,2021-11-21,94.84
161,2021-11-20,94.84
162,2021-11-19,94.84
163,2021-11-18,94.84
164,2021-11-17,94.84
165,2021-11-16,94.84
166,2021-11-15,94.84
167,2021-11-14,94.84
168,2021-11-13,94.84
169,2021-11-12,94.84
170,2021-11-11,94.84
171,2021-11-10,94.84
172,2021-11-09,94.84
173,2021-11-08,104.9
174,2021-11-07,104.9
175,2021-11-06,104.9
176,2021-11-05,104.9
177,2021-11-04,104.9
178,2021-11-03,110.85
179,2021-11-02,110.85
180,2021-11-01,110.48
181,2021-10-31,110.12
182,2021-10-30,109.78
183,2021-10-29,109.44
184,2021-10-28,109.09
185,2021-10-27,108.75
186,2021-10-26,108.41
187,2021-10-25,108.41
188,2021-10-24,108.41
189,2021-10-23,108.07
190,2021-10-22,107.72
191,2021-10-21,107.38
192,2021-10-20,107.04
193,2021-10-19,106.7
194,2021-10-18,106.7
195,2021-10-15,106.01
196,2021-10-14,105.67
197,2021-10-13,105.33
198,2021-10-12,105.33
199,2021-10-11,105.33
200,2021-10-10,105.03
201,2021-10-09,104.74
202,2021-10-08,104.45
203,2021-10-07,104.15
204,2021-10-06,103.86
205,2021-10-05,103.56
206,2021-10-04,103.32
207,2021-10-03,103.32
208,2021-10-02,103.07
209,2021-10-01,102.83
210,2021-09-30,102.6
211,2021-09-29,102.37
212,2021-09-28,102.37
213,2021-09-27,102.18
214,2021-09-26,102.18
215,2021-09-25,102.18
216,2021-09-24,102.18
217,2021-09-23,102.18
218,2021-09-22,102.18
219,2021-09-21,102.18
220,2021-09-20,102.18
221,2021-09-19,102.18
222,2021-09-18,102.18
223,2021-09-17,102.18
224,2021-09-16,102.18
225,2021-09-15,102.18
226,2021-09-14,102.18
227,2021-09-13,102.18
228,2021-09-12,102.18
229,2021-09-11,102.18
230,2021-09-10,102.18
231,2021-09-09,102.18
232,2021-09-08,102.18
233,2021-09-07,102.18
234,2021-09-06,102.18
235,2021-09-05,102.18
236,2021-09-03,102.34
237,2021-09-02,102.34
238,2021-09-01,102.34
239,2021-08-31,102.5
240,2021-08-30,102.5
241,2021-08-29,102.5
242,2021-08-28,102.5
243,2021-08-27,102.5
244,2021-08-26,102.5
245,2021-08-25,102.5
246,2021-08-24,102.5
247,2021-08-23,102.64
248,2021-08-22,102.64
249,2021-08-21,102.81
250,2021-08-20,102.81
251,2021-08-19,102.81
252,2021-08-18,102.81
253,2021-08-17,102.81
254,2021-08-16,102.81
255,2021-08-15,102.81
256,2021-08-14,102.81
257,2021-08-13,102.81
258,2021-08-12,102.81
259,2021-08-11,102.81
260,2021-08-10,102.81
261,2021-08-09,102.81
262,2021-08-08,102.81
263,2021-08-07,102.81
264,2021-08-06,102.81
265,2021-08-05,102.81
266,2021-08-04,102.81
267,2021-08-03,102.81
268,2021-08-02,102.81
269,2021-08-01,102.81
270,2021-07-31,102.81
271,2021-07-30,102.81
272,2021-07-29,102.81
273,2021-07-28,102.81
274,2021-07-27,102.81
275,2021-07-26,102.81
276,2021-07-25,102.81
277,2021-07-24,102.81
278,2021-07-23,102.81
279,2021-07-22,102.81
280,2021-07-21,102.81
281,2021-07-20,102.81
282,2021-07-19,102.81
283,2021-07-18,102.81
284,2021-07-17,102.81
285,2021-07-16,102.51
286,2021-07-15,102.51
287,2021-07-14,102.17
288,2021-07-13,102.17
289,2021-07-12,102.17
290,2021-07-11,101.9
291,2021-07-10,101.9
292,2021-07-09,101.56
293,2021-07-08,101.56
294,2021-07-07,101.21
295,2021-07-06,100.87
296,2021-07-05,100.87
297,2021-07-04,100.53
298,2021-07-03,100.19
299,2021-07-02,100.19
300,2021-07-01,99.84
301,2021-06-30,99.84
302,2021-06-29,99.84
303,2021-06-28,99.5
304,2021-06-27,99.5
305,2021-06-26,99.16
306,2021-06-25,98.81
307,2021-06-24,98.81
308,2021-06-23,98.56
309,2021-06-22,98.56
310,2021-06-21,98.29
311,2021-06-20,98.29
312,2021-06-19,98
313,2021-06-18,98
314,2021-06-17,97.74
315,2021-06-16,97.74
316,2021-06-15,97.49
317,2021-06-14,97.49
318,2021-06-13,97.21
319,2021-06-12,97.21
320,2021-06-11,96.95
321,2021-06-10,96.66
322,2021-06-09,96.66
323,2021-06-08,96.42
324,2021-06-07,96.42
325,2021-06-06,96.14
326,2021-06-05,95.88
327,2021-06-04,95.88
328,2021-06-03,95.61
329,2021-06-02,95.61
330,2021-06-01,95.61
331,2021-05-31,95.36
332,2021-05-30,95.08
333,2021-05-29,95.08
334,2021-05-28,94.82
335,2021-05-27,94.82
336,2021-05-26,94.59
337,2021-05-25,94.59
338,2021-05-24,94.36
339,2021-05-23,94.36
340,2021-05-22,94.19
341,2021-05-21,94.19
342,2021-05-20,94.01
343,2021-05-19,94.01
344,2021-05-18,94.01
345,2021-05-17,93.74
346,2021-05-16,93.74
347,2021-05-15,93.51
348,2021-05-14,93.51
349,2021-05-13,93.23
350,2021-05-12,93.23
351,2021-05-11,92.98
352,2021-05-10,92.72
353,2021-05-09,92.46
354,2021-05-08,92.46
355,2021-05-07,92.46
356,2021-05-06,92.19
357,2021-05-05,91.94
358,2021-05-04,91.76
359,2021-05-03,91.59
360,2021-05-02,91.59
361,2021-05-01,91.59
362,2021-04-30,91.59
363,2021-04-29,91.59
364,2021-04-28,91.59
