,date,price
0,2022-05-01,108.29
1,2022-04-30,108.29
2,2022-04-29,108.29
3,2022-04-28,108.29
4,2022-04-27,108.29
5,2022-04-26,108.29
6,2022-04-25,108.29
7,2022-04-24,108.29
8,2022-04-23,108.29
9,2022-04-22,108.29
10,2022-04-21,108.29
11,2022-04-20,108.29
12,2022-04-19,108.29
13,2022-04-18,108.29
14,2022-04-17,108.29
15,2022-04-16,108.29
16,2022-04-15,108.29
17,2022-04-14,108.29
18,2022-04-13,108.29
19,2022-04-12,108.29
20,2022-04-11,108.29
21,2022-04-10,108.29
22,2022-04-09,108.29
23,2022-04-08,108.29
24,2022-04-07,108.29
25,2022-04-06,108.29
26,2022-04-05,107.48
27,2022-04-04,106.67
28,2022-04-03,106.27
29,2022-04-02,105.46
30,2022-04-01,104.65
31,2022-03-31,104.65
32,2022-03-30,103.84
33,2022-03-29,103.03
34,2022-03-28,102.22
35,2022-03-27,101.91
36,2022-03-26,101.41
37,2022-03-25,100.65
38,2022-03-24,99.84
39,2022-03-23,99.84
40,2022-03-21,98.23
41,2022-03-20,98.23
42,2022-03-19,98.23
43,2022-03-18,98.23
44,2022-03-17,98.23
45,2022-03-16,98.23
46,2022-03-15,98.23
47,2022-03-14,98.23
48,2022-03-13,98.23
49,2022-03-12,98.23
50,2022-03-11,98.23
51,2022-03-10,98.23
52,2022-03-09,98.23
53,2022-03-08,98.23
54,2022-03-07,98.23
55,2022-03-06,98.23
56,2022-03-05,98.23
57,2022-03-04,98.23
58,2022-03-03,98.23
59,2022-03-02,98.23
60,2022-03-01,98.23
61,2022-02-28,98.23
62,2022-02-27,98.23
63,2022-02-26,98.23
64,2022-02-25,98.23
65,2022-02-24,98.23
66,2022-02-23,98.23
67,2022-02-22,98.23
68,2022-02-21,98.23
69,2022-02-20,98.23
70,2022-02-19,98.23
71,2022-02-18,98.23
72,2022-02-17,98.23
73,2022-02-16,98.23
74,2022-02-15,98.23
75,2022-02-14,98.23
76,2022-02-13,98.23
77,2022-02-12,98.23
78,2022-02-11,98.23
79,2022-02-10,98.23
80,2022-02-09,98.23
81,2022-02-08,98.23
82,2022-02-07,98.23
83,2022-02-06,98.23
84,2022-02-05,98.23
85,2022-02-04,98.23
86,2022-02-03,98.23
87,2022-02-02,98.23
88,2022-02-01,98.23
89,2022-01-31,98.23
90,2022-01-30,98.23
91,2022-01-29,98.23
92,2022-01-28,98.23
93,2022-01-27,98.23
94,2022-01-26,98.23
95,2022-01-25,98.23
96,2022-01-24,98.23
97,2022-01-23,98.23
98,2022-01-22,98.23
99,2022-01-21,98.23
100,2022-01-20,98.23
101,2022-01-19,98.23
102,2022-01-18,98.23
103,2022-01-17,98.23
