,date,price
245,2021-08-25,107.84
246,2021-08-24,107.84
247,2021-08-23,107.99
248,2021-08-22,107.99
249,2021-08-21,107.92
250,2021-08-20,107.92
251,2021-08-19,107.92
252,2021-07-16,107.61
253,2021-07-15,107.61
254,2021-07-14,107.24
255,2021-07-13,107.24
256,2021-07-12,107.24
257,2021-07-11,106.95
258,2021-07-10,106.95
259,2021-07-09,106.59
260,2021-07-08,106.59
261,2021-07-07,106.23
262,2021-07-06,105.86
263,2021-07-05,105.86
264,2021-07-04,105.5
265,2021-07-03,105.14
266,2021-07-02,105.14
267,2021-07-01,104.77
268,2021-06-30,104.77
269,2021-06-29,104.77
270,2021-06-28,104.41
271,2021-06-27,104.41
272,2021-06-26,104.05
273,2021-06-25,103.68
274,2021-06-24,103.68
275,2021-06-23,103.41
276,2021-06-22,103.41
277,2021-06-21,103.12
278,2021-06-20,103.12
279,2021-06-19,102.82
280,2021-06-18,102.82
281,2021-06-17,102.54
282,2021-06-16,102.54
283,2021-06-15,102.28
284,2021-06-14,102.28
285,2021-06-13,101.98
286,2021-06-12,101.98
287,2021-06-11,101.7
288,2021-06-10,101.4
289,2021-06-09,101.4
290,2021-06-08,101.14
291,2021-06-07,101.14
292,2021-06-06,100.85
293,2021-06-05,100.57
294,2021-06-04,100.57
295,2021-06-03,100.29
296,2021-06-02,100.29
297,2021-06-01,100.29
298,2021-05-31,100.02
299,2021-05-30,99.72
300,2021-05-29,99.72
301,2021-05-28,99.45
302,2021-05-27,99.45
303,2021-05-26,99.2
304,2021-05-25,99.2
305,2021-05-24,98.96
306,2021-05-23,98.96
307,2021-05-22,98.79
308,2021-05-21,98.79
309,2021-05-20,98.59
310,2021-05-19,98.59
311,2021-05-18,98.59
312,2021-05-17,98.31
313,2021-05-16,98.31
314,2021-05-15,98.06
315,2021-05-14,98.06
316,2021-05-13,97.76
317,2021-05-12,97.76
318,2021-05-11,97.5
319,2021-05-10,97.22
320,2021-05-09,96.95
321,2021-05-08,96.95
322,2021-05-07,96.95
323,2021-05-06,96.66
324,2021-05-05,96.4
325,2021-05-04,96.21
326,2021-05-03,95.82
327,2021-05-02,95.82
328,2021-05-01,95.82
329,2021-04-30,95.82
330,2021-04-29,95.82
331,2021-04-28,95.82
332,2021-04-27,95.82
333,2021-04-26,95.82
334,2021-04-25,95.82
335,2021-04-24,95.82
336,2021-04-23,95.82
337,2021-04-22,95.82
338,2021-04-21,95.82
339,2021-04-20,95.82
340,2021-04-19,95.82
341,2021-04-18,95.82
342,2021-04-17,95.82
343,2021-04-16,95.82
344,2021-04-15,95.82
345,2021-04-14,95.99
346,2021-04-13,95.99
347,2021-04-12,95.99
348,2021-04-11,95.99
349,2021-04-10,95.99
350,2021-04-09,95.99
351,2021-04-08,95.99
352,2021-04-07,95.99
353,2021-04-06,95.99
354,2021-04-05,95.99
355,2021-04-04,95.99
356,2021-04-03,95.99
357,2021-04-02,95.99
358,2021-04-01,95.99
359,2021-03-31,95.99
360,2021-03-30,95.99
361,2021-03-29,96.22
362,2021-03-28,96.22
363,2021-03-27,96.22
364,2021-03-26,96.22
