,date,price
0,2022-05-01,109.21
1,2022-04-30,109.21
2,2022-04-29,109.21
3,2022-04-28,109.21
4,2022-04-27,109.21
5,2022-04-26,109.21
6,2022-04-25,109.21
7,2022-04-24,109.21
8,2022-04-23,109.21
9,2022-04-22,109.21
10,2022-04-21,109.21
11,2022-04-20,109.21
12,2022-04-19,109.21
13,2022-04-18,109.21
14,2022-04-17,109.21
15,2022-04-16,109.21
16,2022-04-15,109.21
17,2022-04-14,109.21
18,2022-04-13,109.21
19,2022-04-12,109.21
20,2022-04-11,109.21
21,2022-04-10,109.21
22,2022-04-09,109.21
23,2022-04-08,109.21
24,2022-04-07,109.21
25,2022-04-06,109.21
26,2022-04-05,108.39
27,2022-04-04,107.58
28,2022-04-03,107.17
29,2022-04-02,106.35
30,2022-04-01,105.54
31,2022-03-31,105.54
32,2022-03-30,104.72
33,2022-03-29,103.9
34,2022-03-28,103.09
35,2022-03-27,102.78
36,2022-03-26,102.27
37,2022-03-25,101.47
38,2022-03-24,100.66
39,2022-03-23,100.66
40,2022-03-22,99.84
41,2022-03-21,99.02
42,2022-03-20,99.02
43,2022-03-19,99.02
44,2022-03-18,99.02
45,2022-03-17,99.02
46,2022-03-16,99.02
47,2022-03-15,99.02
48,2022-03-14,99.02
49,2022-03-13,99.02
50,2022-03-12,99.02
51,2022-03-11,99.02
52,2022-03-10,99.02
53,2022-03-09,99.02
54,2022-03-08,99.02
55,2022-03-07,99.02
56,2022-03-06,99.02
57,2022-03-05,99.02
58,2022-03-04,99.02
59,2022-03-03,99.02
60,2022-03-02,99.02
61,2022-03-01,99.02
62,2022-02-28,99.02
63,2022-02-27,99.02
64,2022-02-26,99.02
65,2022-02-25,99.02
66,2022-02-24,99.02
67,2022-02-23,99.02
68,2022-02-22,99.02
69,2022-02-21,99.02
70,2022-02-20,99.02
71,2022-02-19,99.02
72,2022-02-18,99.02
73,2022-02-17,99.02
74,2022-02-16,99.02
75,2022-02-15,99.02
76,2022-02-14,99.02
77,2022-02-13,99.02
78,2022-02-12,99.02
79,2022-02-11,99.02
80,2022-02-10,99.02
81,2022-02-09,99.02
82,2022-02-08,99.02
83,2022-02-07,99.02
84,2022-02-06,99.02
85,2022-02-05,99.02
86,2022-02-04,99.02
87,2022-02-03,99.02
88,2022-02-02,99.02
89,2022-02-01,99.02
90,2022-01-31,99.02
91,2022-01-30,99.02
92,2022-01-29,99.02
93,2022-01-28,99.02
94,2022-01-27,99.02
95,2022-01-26,99.02
96,2022-01-25,99.02
97,2022-01-24,99.02
98,2022-01-23,99.02
99,2022-01-22,99.02
100,2022-01-21,99.02
101,2022-01-20,99.02
102,2022-01-19,99.02
103,2022-01-18,99.02
104,2022-01-17,99.02
105,2022-01-16,99.02
106,2022-01-15,99.02
107,2022-01-14,99.02
108,2022-01-13,99.02
109,2022-01-12,99.02
110,2022-01-11,99.02
111,2022-01-10,99.02
112,2022-01-09,99.02
113,2022-01-08,99.02
114,2022-01-07,99.02
115,2022-01-06,99.02
116,2022-01-05,99.02
117,2022-01-04,99.02
118,2022-01-03,99.02
119,2022-01-02,99.02
120,2022-01-01,99.02
121,2021-12-31,99.02
122,2021-12-30,99.02
123,2021-12-29,99.02
124,2021-12-28,99.02
125,2021-12-27,99.02
126,2021-12-26,99.02
127,2021-12-25,99.02
128,2021-12-24,99.02
129,2021-12-23,99.02
130,2021-12-22,99.02
131,2021-12-21,99.02
132,2021-12-20,99.02
133,2021-12-19,99.02
134,2021-12-18,99.02
135,2021-12-17,99.02
136,2021-12-16,99.02
137,2021-12-15,99.02
138,2021-12-14,99.02
139,2021-12-13,99.02
140,2021-12-12,99.02
141,2021-12-11,99.02
142,2021-12-10,99.02
143,2021-12-09,99.02
144,2021-12-08,99.02
145,2021-12-07,99.02
146,2021-12-06,99.02
147,2021-12-05,99.02
148,2021-12-04,99.02
149,2021-12-03,99.02
150,2021-12-02,99.02
151,2021-11-30,99.02
152,2021-11-29,99.02
153,2021-11-28,99.02
154,2021-11-27,99.02
155,2021-11-26,99.02
156,2021-11-25,99.02
157,2021-11-24,99.02
158,2021-11-23,99.02
159,2021-11-22,99.02
160,2021-11-21,99.02
161,2021-11-20,99.02
162,2021-11-19,99.02
163,2021-11-18,99.02
164,2021-11-17,99.02
165,2021-11-16,99.02
166,2021-11-15,99.02
167,2021-11-14,99.02
168,2021-11-13,99.02
169,2021-11-12,99.02
170,2021-11-11,99.02
171,2021-11-10,99.02
172,2021-11-09,99.02
173,2021-11-08,99.02
174,2021-11-07,99.02
175,2021-11-06,99.02
176,2021-11-05,99.02
177,2021-11-04,99.02
178,2021-11-03,104.7
179,2021-11-02,104.7
180,2021-11-01,104.36
181,2021-10-31,103.98
182,2021-10-30,103.65
183,2021-10-29,103.33
184,2021-10-28,103
185,2021-10-27,102.67
186,2021-10-26,102.34
187,2021-10-25,102.34
188,2021-10-24,102.34
189,2021-10-23,102.02
190,2021-10-22,101.69
191,2021-10-21,101.36
192,2021-10-20,101.03
193,2021-10-19,100.71
194,2021-10-18,100.71
195,2021-10-15,100.05
196,2021-10-14,99.72
197,2021-10-13,99.39
198,2021-10-12,99.39
199,2021-10-11,99.39
200,2021-10-10,99.11
201,2021-10-09,98.83
202,2021-10-08,98.55
203,2021-10-07,98.27
204,2021-10-06,97.99
205,2021-10-05,97.71
206,2021-10-04,97.52
207,2021-10-03,97.52
208,2021-10-02,97.33
209,2021-10-01,97.14
210,2021-09-30,96.96
211,2021-09-29,96.77
212,2021-09-28,96.77
213,2021-09-27,96.63
214,2021-09-26,96.63
215,2021-09-25,96.63
216,2021-09-24,96.63
217,2021-09-23,96.63
218,2021-09-22,96.63
219,2021-09-21,96.63
220,2021-09-20,96.63
221,2021-09-19,96.63
222,2021-09-18,96.63
223,2021-09-17,96.63
224,2021-09-16,96.63
225,2021-09-15,96.63
226,2021-09-14,96.63
227,2021-09-13,96.63
228,2021-09-12,96.63
229,2021-09-11,96.63
230,2021-09-10,96.63
231,2021-09-09,96.63
