,date,price
0,2022-05-01,109.14
1,2022-04-30,109.14
2,2022-04-29,109.14
3,2022-04-28,109.14
4,2022-04-27,109.14
5,2022-04-26,109.14
6,2022-04-25,109.14
7,2022-04-24,109.14
8,2022-04-23,109.14
9,2022-04-22,109.14
10,2022-04-21,109.14
11,2022-04-20,109.14
12,2022-04-19,109.14
13,2022-04-18,109.14
14,2022-04-17,109.14
15,2022-04-16,109.14
16,2022-04-15,109.14
17,2022-04-14,109.14
18,2022-04-13,109.14
19,2022-04-12,109.14
20,2022-04-11,109.14
21,2022-04-10,109.14
22,2022-04-09,109.14
23,2022-04-08,109.14
24,2022-04-07,109.14
25,2022-04-06,109.14
26,2022-04-05,108.33
27,2022-04-04,107.51
28,2022-04-03,107.1
29,2022-04-02,106.29
30,2022-04-01,105.47
31,2022-03-31,105.47
32,2022-03-30,104.65
33,2022-03-29,103.84
34,2022-03-28,103.02
35,2022-03-27,102.72
36,2022-03-26,102.21
37,2022-03-25,101.41
38,2022-03-24,100.59
39,2022-03-23,100.59
40,2022-03-22,99.78
41,2022-03-21,98.96
42,2022-03-20,98.96
43,2022-03-19,98.96
44,2022-03-18,98.96
45,2022-03-17,98.96
46,2022-03-16,98.96
47,2022-03-15,98.96
48,2022-03-14,98.96
49,2022-03-13,98.96
50,2022-03-12,98.96
51,2022-03-11,98.96
52,2022-03-10,98.96
53,2022-03-09,98.96
54,2022-03-08,98.96
55,2022-03-07,98.96
56,2022-03-06,98.96
57,2022-03-05,98.96
58,2022-03-04,98.96
59,2022-03-03,98.96
60,2022-03-02,98.96
61,2022-03-01,98.96
62,2022-02-28,98.96
63,2022-02-27,98.96
64,2022-02-26,98.96
65,2022-02-25,98.96
66,2022-02-24,98.96
67,2022-02-23,98.96
68,2022-02-22,98.96
69,2022-02-21,98.96
70,2022-02-20,98.96
71,2022-02-19,98.96
72,2022-02-18,98.96
73,2022-02-17,98.96
74,2022-02-16,98.96
75,2022-02-15,98.96
76,2022-02-14,98.96
77,2022-02-13,98.96
78,2022-02-12,98.96
79,2022-02-11,98.96
80,2022-02-10,98.96
