,date,price
0,2022-05-01,109.58
1,2022-04-30,109.58
2,2022-04-29,109.58
3,2022-04-28,109.58
4,2022-04-27,109.58
5,2022-04-26,109.58
6,2022-04-25,109.58
7,2022-04-24,109.58
8,2022-04-23,109.58
9,2022-04-22,109.58
10,2022-04-21,109.58
11,2022-04-20,109.58
12,2022-04-19,109.58
13,2022-04-18,109.58
14,2022-04-17,109.58
15,2022-04-16,109.58
16,2022-04-15,109.58
17,2022-04-14,109.58
18,2022-04-13,109.58
19,2022-04-12,109.58
20,2022-04-11,109.58
21,2022-04-10,109.58
22,2022-04-09,109.58
23,2022-04-08,109.58
24,2022-04-07,109.58
25,2022-04-06,109.58
26,2022-04-05,108.77
27,2022-04-04,107.95
28,2022-04-03,107.54
29,2022-04-02,106.73
30,2022-04-01,105.91
31,2022-03-31,105.91
32,2022-03-30,105.09
33,2022-03-29,104.28
34,2022-03-28,103.46
35,2022-03-27,103.16
36,2022-03-26,102.64
37,2022-03-25,101.87
38,2022-03-24,101.05
39,2022-03-23,101.05
40,2022-03-22,100.24
41,2022-03-21,99.42
42,2022-03-20,99.42
43,2022-03-19,99.42
44,2022-03-18,99.42
45,2022-03-17,99.42
46,2022-03-16,99.42
47,2022-03-15,99.42
48,2022-03-14,99.42
49,2022-03-13,99.42
50,2022-03-12,99.42
51,2022-03-11,99.42
52,2022-03-10,99.42
53,2022-03-09,99.42
54,2022-03-08,99.42
55,2022-03-07,99.42
56,2022-03-06,99.42
57,2022-03-05,99.42
58,2022-03-04,99.42
59,2022-03-03,99.42
60,2022-03-02,99.42
61,2022-03-01,99.42
62,2022-02-28,99.42
63,2022-02-27,99.42
64,2022-02-26,99.42
65,2022-02-25,99.42
66,2022-02-24,99.42
67,2022-02-23,99.42
68,2022-02-22,99.42
69,2022-02-21,99.42
70,2022-02-20,99.42
71,2022-02-19,99.42
72,2022-02-18,99.42
73,2022-02-17,99.42
74,2022-02-16,99.42
75,2022-02-15,99.42
76,2022-02-14,99.42
77,2022-02-13,99.42
78,2022-02-12,99.42
79,2022-02-11,99.42
80,2022-02-10,99.42
81,2022-02-09,99.42
82,2022-02-08,99.42
83,2022-02-07,99.42
84,2022-02-06,99.42
85,2022-02-05,99.42
86,2022-02-04,99.42
87,2022-02-03,99.42
88,2022-02-02,99.42
89,2022-02-01,99.42
90,2022-01-31,99.42
91,2022-01-30,99.42
92,2022-01-29,99.42
93,2022-01-28,99.42
94,2022-01-27,99.42
95,2022-01-26,99.42
96,2022-01-25,99.42
97,2022-01-24,99.42
98,2022-01-23,99.42
99,2022-01-22,99.42
100,2022-01-21,99.42
101,2022-01-20,99.42
102,2022-01-19,99.42
103,2022-01-18,99.42
104,2022-01-17,99.42
105,2022-01-16,99.42
106,2022-01-15,99.42
107,2022-01-14,99.42
108,2022-01-13,99.42
109,2022-01-12,99.42
110,2022-01-11,99.42
111,2022-01-10,99.42
112,2022-01-09,99.42
113,2022-01-08,99.42
114,2022-01-07,99.42
115,2022-01-06,99.42
116,2022-01-05,99.42
117,2022-01-04,99.42
118,2022-01-03,99.42
119,2022-01-02,99.42
120,2022-01-01,99.42
121,2021-12-31,99.42
122,2021-12-30,99.42
123,2021-12-29,99.42
124,2021-12-28,99.42
125,2021-12-27,99.42
126,2021-12-26,99.42
127,2021-12-25,99.42
128,2021-12-24,99.42
129,2021-12-23,99.42
130,2021-12-22,99.42
131,2021-12-21,99.42
132,2021-12-20,99.42
133,2021-12-19,99.42
134,2021-12-18,99.42
135,2021-12-17,99.42
136,2021-12-16,99.42
137,2021-12-15,99.42
138,2021-12-14,99.42
139,2021-12-13,99.42
140,2021-12-12,99.42
141,2021-12-11,99.42
142,2021-12-10,99.42
143,2021-12-09,99.42
144,2021-12-08,99.42
145,2021-12-07,99.42
146,2021-12-06,99.42
147,2021-12-05,99.42
148,2021-12-04,99.42
149,2021-12-03,99.42
150,2021-12-02,99.42
151,2021-11-30,99.42
152,2021-11-29,99.42
153,2021-11-28,99.42
