,date,price
0,2022-05-01,109.57
1,2022-04-30,109.57
2,2022-04-29,109.57
3,2022-04-28,109.57
4,2022-04-27,109.57
5,2022-04-26,109.57
6,2022-04-25,109.57
7,2022-04-24,109.57
8,2022-04-23,109.57
9,2022-04-22,109.57
10,2022-04-21,109.57
11,2022-04-20,109.57
12,2022-04-19,109.57
13,2022-04-18,109.57
14,2022-04-17,109.57
15,2022-04-16,109.57
16,2022-04-15,109.57
17,2022-04-14,109.57
18,2022-04-13,109.57
19,2022-04-12,109.57
20,2022-04-11,109.57
21,2022-04-10,109.57
22,2022-04-09,109.57
23,2022-04-08,109.57
24,2022-04-07,109.57
25,2022-04-06,109.57
26,2022-04-05,108.76
27,2022-04-04,107.94
28,2022-04-03,107.53
29,2022-04-02,106.72
30,2022-04-01,105.9
31,2022-03-31,105.9
32,2022-03-30,105.08
33,2022-03-29,104.27
34,2022-03-28,103.45
35,2022-03-27,103.15
36,2022-03-26,102.64
37,2022-03-25,101.85
38,2022-03-24,101.03
39,2022-03-23,101.03
40,2022-03-22,100.22
41,2022-03-21,99.4
42,2022-03-20,99.4
43,2022-03-19,99.4
44,2022-03-18,99.4
45,2022-03-17,99.4
46,2022-03-16,99.4
47,2022-03-15,99.4
48,2022-03-14,99.4
49,2022-03-13,99.4
50,2022-03-12,99.4
51,2022-03-11,99.4
52,2022-03-10,99.4
53,2022-03-09,99.4
54,2022-03-08,99.4
55,2022-03-07,99.4
56,2022-03-06,99.4
57,2022-03-05,99.4
58,2022-03-04,99.4
59,2022-03-03,99.4
60,2022-03-02,99.4
61,2022-03-01,99.4
62,2022-02-28,99.4
63,2022-02-27,99.4
64,2022-02-26,99.4
65,2022-02-25,99.4
66,2022-02-24,99.4
67,2022-02-23,99.4
68,2022-02-22,99.4
69,2022-02-21,99.4
70,2022-02-20,99.4
71,2022-02-19,99.4
72,2022-02-18,99.4
73,2022-02-17,99.4
74,2022-02-16,99.4
75,2022-02-15,99.4
76,2022-02-14,99.4
77,2022-02-13,99.4
78,2022-02-12,99.4
79,2022-02-11,99.4
80,2022-02-10,99.4
81,2022-02-09,99.4
82,2022-02-08,99.4
83,2022-02-07,99.4
84,2022-02-06,99.4
85,2022-02-05,99.4
86,2022-02-04,99.4
87,2022-02-03,99.4
88,2022-02-02,99.4
89,2022-02-01,99.4
90,2022-01-31,99.4
91,2022-01-30,99.4
92,2022-01-29,99.4
93,2022-01-28,99.4
94,2022-01-27,99.4
95,2022-01-26,99.4
96,2022-01-25,99.4
97,2022-01-24,99.4
98,2022-01-23,99.4
99,2022-01-22,99.4
100,2022-01-21,99.4
101,2022-01-20,99.4
102,2022-01-19,99.4
103,2022-01-18,99.4
104,2022-01-17,99.4
105,2022-01-16,99.4
106,2022-01-15,99.4
107,2022-01-14,99.4
108,2022-01-13,99.4
109,2022-01-12,99.4
110,2022-01-11,99.4
111,2022-01-10,99.4
112,2022-01-09,99.4
113,2022-01-08,99.4
114,2022-01-07,99.4
115,2022-01-06,99.4
116,2022-01-05,99.4
117,2022-01-04,99.4
118,2022-01-03,99.4
119,2022-01-02,99.4
120,2022-01-01,99.4
121,2021-12-31,99.4
122,2021-12-30,99.4
123,2021-12-29,99.4
124,2021-12-28,99.4
125,2021-12-27,99.4
126,2021-12-26,99.4
127,2021-12-25,99.4
128,2021-12-24,99.4
129,2021-12-23,99.4
130,2021-12-22,99.4
131,2021-12-21,99.4
132,2021-12-20,99.4
133,2021-12-19,99.4
134,2021-12-18,99.4
135,2021-12-17,99.4
136,2021-12-16,99.4
137,2021-12-15,99.4
138,2021-12-14,99.4
139,2021-12-13,99.4
140,2021-12-12,99.4
141,2021-12-11,99.4
142,2021-12-10,99.4
143,2021-12-09,99.4
144,2021-12-08,99.4
145,2021-12-07,99.4
146,2021-12-06,99.4
147,2021-12-05,99.4
148,2021-12-04,99.4
149,2021-12-03,99.4
150,2021-12-02,99.4
151,2021-11-30,99.4
152,2021-11-29,99.4
153,2021-11-28,99.4
154,2021-11-27,99.4
155,2021-11-26,99.4
156,2021-11-25,99.4
157,2021-11-24,99.4
158,2021-11-23,99.4
159,2021-11-22,99.4
160,2021-11-21,99.4
161,2021-11-20,99.4
162,2021-11-19,99.4
163,2021-11-18,99.4
164,2021-11-17,99.4
165,2021-11-16,99.4
166,2021-11-15,99.4
167,2021-11-14,99.4
168,2021-11-13,99.4
169,2021-11-12,99.4
170,2021-11-11,99.4
171,2021-11-10,99.4
172,2021-11-09,99.4
173,2021-11-08,99.4
174,2021-11-07,99.4
175,2021-11-06,99.4
176,2021-11-05,99.4
177,2021-11-04,99.4
178,2021-11-03,105.08
179,2021-11-02,105.08
180,2021-11-01,104.74
181,2021-10-31,104.34
182,2021-10-30,104.01
183,2021-10-29,103.68
184,2021-10-28,103.35
185,2021-10-27,103.03
186,2021-10-26,102.7
187,2021-10-25,102.7
188,2021-10-24,102.7
189,2021-10-23,102.37
190,2021-10-22,102.04
191,2021-10-21,101.72
192,2021-10-20,101.39
193,2021-10-19,101.06
194,2021-10-18,101.06
195,2021-10-15,100.41
196,2021-10-14,100.08
197,2021-10-13,99.75
198,2021-10-12,99.75
199,2021-10-11,99.75
200,2021-10-10,99.47
201,2021-10-09,99.19
202,2021-10-08,98.91
203,2021-10-07,98.63
204,2021-10-06,98.35
205,2021-10-05,98.07
206,2021-10-04,97.83
207,2021-10-03,97.83
208,2021-10-02,97.62
209,2021-10-01,97.43
210,2021-09-30,97.25
211,2021-09-29,97.07
212,2021-09-28,97.07
213,2021-09-27,96.92
214,2021-09-26,96.92
215,2021-09-25,96.92
216,2021-09-24,96.92
217,2021-09-23,96.92
218,2021-09-22,96.92
219,2021-09-21,96.92
220,2021-09-20,96.92
221,2021-09-19,96.92
222,2021-09-18,96.92
223,2021-09-17,96.92
224,2021-09-16,96.92
225,2021-09-15,96.92
226,2021-09-14,96.92
227,2021-09-13,96.92
228,2021-09-12,96.92
229,2021-09-11,96.92
230,2021-09-10,96.92
231,2021-09-09,96.92
232,2021-09-08,96.92
233,2021-09-07,96.92
234,2021-09-06,96.92
235,2021-09-05,96.92
236,2021-09-03,97.04
237,2021-09-02,97.04
238,2021-09-01,97.04
239,2021-08-31,97.17
240,2021-08-30,97.17
241,2021-08-29,97.17
242,2021-08-28,97.17
243,2021-08-27,97.17
244,2021-08-26,97.17
245,2021-08-25,97.17
246,2021-08-24,97.17
247,2021-08-23,97.28
248,2021-08-22,97.28
249,2021-08-21,97.36
250,2021-08-20,97.36
251,2021-08-19,97.36
252,2021-08-18,97.36
253,2021-08-17,97.36
254,2021-08-16,97.36
255,2021-08-15,97.36
256,2021-08-14,97.36
257,2021-08-13,97.36
258,2021-08-12,97.36
259,2021-08-11,97.36
260,2021-08-10,97.36
261,2021-08-09,97.36
262,2021-08-08,97.36
263,2021-08-07,97.36
264,2021-08-06,97.36
265,2021-08-05,97.36
266,2021-08-04,97.36
267,2021-08-03,97.36
268,2021-08-02,97.36
269,2021-08-01,97.36
270,2021-07-31,97.36
271,2021-07-30,97.36
272,2021-07-29,97.36
273,2021-07-28,97.36
274,2021-07-27,97.36
275,2021-07-26,97.36
276,2021-07-25,97.36
277,2021-07-24,97.36
278,2021-07-23,97.36
279,2021-07-22,97.36
280,2021-07-21,97.36
281,2021-07-20,97.36
282,2021-07-19,97.36
283,2021-07-18,97.36
284,2021-07-17,97.36
285,2021-07-16,97.13
286,2021-07-15,97.13
287,2021-07-14,96.86
288,2021-07-13,96.86
289,2021-07-12,96.86
290,2021-07-11,96.65
291,2021-07-10,96.65
292,2021-07-09,96.38
293,2021-07-08,96.38
294,2021-07-07,96.11
295,2021-07-06,95.84
296,2021-07-05,95.84
297,2021-07-04,95.57
298,2021-07-03,95.31
299,2021-07-02,95.31
300,2021-07-01,95.04
301,2021-06-30,95.04
302,2021-06-29,95.04
303,2021-06-28,94.77
304,2021-06-27,94.77
305,2021-06-26,94.5
306,2021-06-25,94.23
307,2021-06-24,94.23
308,2021-06-23,94.03
309,2021-06-22,94.03
310,2021-06-21,93.82
311,2021-06-20,93.82
312,2021-06-19,93.59
313,2021-06-18,93.59
314,2021-06-17,93.39
315,2021-06-16,93.39
316,2021-06-15,93.2
317,2021-06-14,93.2
318,2021-06-13,92.97
319,2021-06-12,92.97
320,2021-06-11,92.77
321,2021-06-10,92.54
322,2021-06-09,92.54
323,2021-06-08,92.35
324,2021-06-07,92.35
325,2021-06-06,92.14
326,2021-06-05,91.93
327,2021-06-04,91.93
328,2021-06-03,91.72
329,2021-06-02,91.72
330,2021-06-01,91.72
331,2021-05-31,91.52
332,2021-05-30,91.3
333,2021-05-29,91.3
334,2021-05-28,91.1
335,2021-05-27,91.1
336,2021-05-26,90.92
337,2021-05-25,90.92
338,2021-05-24,90.74
339,2021-05-23,90.74
340,2021-05-22,90.61
341,2021-05-21,90.61
342,2021-05-20,90.46
343,2021-05-19,90.46
344,2021-05-18,90.46
345,2021-05-17,90.26
346,2021-05-16,90.26
347,2021-05-15,90.07
348,2021-05-14,90.07
349,2021-05-13,89.85
350,2021-05-12,89.85
351,2021-05-11,89.66
352,2021-05-10,89.45
353,2021-05-09,89.25
354,2021-05-08,89.25
355,2021-05-07,89.25
356,2021-05-06,89.04
357,2021-05-05,88.85
358,2021-05-04,88.7
359,2021-05-03,88.52
360,2021-05-02,88.52
361,2021-05-01,88.52
362,2021-04-30,88.52
363,2021-04-29,88.52
364,2021-04-28,88.52
