,date,price
0,2022-05-01,112.59
1,2022-04-30,112.59
2,2022-04-29,112.59
3,2022-04-28,112.59
4,2022-04-27,112.59
5,2022-04-26,112.59
6,2022-04-25,112.59
7,2022-04-24,112.59
8,2022-04-23,112.59
9,2022-04-22,112.59
10,2022-04-21,112.59
11,2022-04-20,112.59
12,2022-04-19,112.59
13,2022-04-18,112.59
14,2022-04-17,112.59
15,2022-04-16,112.59
16,2022-04-15,112.59
17,2022-04-14,112.59
18,2022-04-13,112.59
19,2022-04-12,112.59
20,2022-04-11,112.59
21,2022-04-10,112.59
22,2022-04-09,112.59
23,2022-04-08,112.59
24,2022-04-07,112.59
25,2022-04-06,112.59
26,2022-04-05,111.76
27,2022-04-04,110.93
28,2022-04-03,110.52
29,2022-04-02,109.69
30,2022-04-01,108.86
31,2022-03-31,108.86
32,2022-03-30,108.03
33,2022-03-29,107.2
34,2022-03-28,106.37
35,2022-03-27,106.06
36,2022-03-26,105.54
37,2022-03-25,104.76
38,2022-03-24,103.93
39,2022-03-23,103.93
40,2022-03-22,103.1
41,2022-03-21,102.27
42,2022-03-20,102.27
43,2022-03-19,102.27
44,2022-03-18,102.27
45,2022-03-17,102.27
46,2022-03-16,102.27
47,2022-03-15,102.27
48,2022-03-14,102.27
49,2022-03-13,102.27
50,2022-03-12,102.27
51,2022-03-11,102.27
52,2022-03-10,102.27
53,2022-03-09,102.27
54,2022-03-08,102.27
55,2022-03-07,102.27
56,2022-03-06,102.27
57,2022-03-05,102.27
58,2022-03-04,102.27
59,2022-03-03,102.27
60,2022-03-02,102.27
61,2022-03-01,102.27
62,2022-02-28,102.27
63,2022-02-27,102.27
64,2022-02-26,102.27
65,2022-02-25,102.27
66,2022-02-24,102.27
67,2022-02-23,102.27
68,2022-02-22,102.27
69,2022-02-21,102.27
70,2022-02-20,102.27
71,2022-02-19,102.27
72,2022-02-18,102.27
73,2022-02-17,102.27
74,2022-02-16,102.27
75,2022-02-15,102.27
76,2022-02-14,102.27
77,2022-02-13,102.27
78,2022-02-12,102.27
79,2022-02-11,102.27
80,2022-02-10,102.27
81,2022-02-09,102.27
82,2022-02-08,102.27
83,2022-02-07,102.27
84,2022-02-06,102.27
85,2022-02-05,102.27
86,2022-02-04,102.27
87,2022-02-03,102.27
88,2022-02-02,102.27
89,2022-02-01,102.27
90,2022-01-31,102.27
91,2022-01-30,102.27
92,2022-01-29,102.27
93,2022-01-28,102.27
94,2022-01-27,102.27
95,2022-01-26,102.27
96,2022-01-25,102.27
97,2022-01-24,102.27
98,2022-01-23,102.27
99,2022-01-22,102.27
100,2022-01-21,102.27
101,2022-01-20,102.27
102,2022-01-19,102.27
103,2022-01-18,102.27
104,2022-01-17,102.27
105,2022-01-16,102.27
106,2022-01-15,102.27
107,2022-01-14,102.27
108,2022-01-13,102.27
109,2022-01-12,102.27
110,2022-01-11,102.27
111,2022-01-10,102.27
112,2022-01-09,102.27
113,2022-01-08,102.27
114,2022-01-07,102.27
115,2022-01-06,102.27
116,2022-01-05,102.27
117,2022-01-04,102.27
118,2022-01-03,102.27
119,2022-01-02,102.27
120,2022-01-01,102.27
121,2021-12-31,102.27
122,2021-12-30,102.27
123,2021-12-29,102.27
124,2021-12-28,102.27
125,2021-12-27,102.27
126,2021-12-26,102.27
127,2021-12-25,102.27
128,2021-12-24,102.27
129,2021-12-23,102.27
130,2021-12-22,102.27
131,2021-12-21,102.27
132,2021-12-20,102.27
133,2021-12-19,102.27
134,2021-12-18,102.27
135,2021-12-17,102.27
136,2021-12-16,102.27
137,2021-12-15,102.27
138,2021-12-14,102.27
139,2021-12-13,102.27
140,2021-12-12,102.27
141,2021-12-11,102.27
142,2021-12-10,102.27
143,2021-12-09,102.27
144,2021-12-08,102.27
145,2021-12-07,102.27
146,2021-12-06,102.27
147,2021-12-05,102.27
148,2021-12-04,102.27
149,2021-12-03,102.27
150,2021-12-02,102.27
151,2021-11-30,103.06
152,2021-11-29,103.06
153,2021-11-28,103.06
154,2021-11-27,103.06
155,2021-11-26,103.06
156,2021-11-25,103.06
157,2021-11-24,103.06
158,2021-11-23,103.06
159,2021-11-22,103.06
160,2021-11-21,103.06
161,2021-11-20,103.06
162,2021-11-19,103.06
163,2021-11-18,103.06
164,2021-11-17,103.06
165,2021-11-16,103.06
166,2021-11-15,103.06
167,2021-11-14,103.06
168,2021-11-13,103.06
169,2021-11-12,103.06
170,2021-11-11,103.06
171,2021-11-10,103.06
172,2021-11-09,103.06
173,2021-11-08,103.06
174,2021-11-07,103.06
175,2021-11-06,103.06
176,2021-11-05,103.06
177,2021-11-04,103.06
178,2021-11-03,108.88
179,2021-11-02,108.88
180,2021-11-01,108.52
181,2021-10-31,108.08
182,2021-10-30,107.75
183,2021-10-29,107.41
184,2021-10-28,107.08
185,2021-10-27,106.74
186,2021-10-26,106.4
187,2021-10-25,106.4
188,2021-10-24,106.4
189,2021-10-23,106.07
190,2021-10-22,105.73
191,2021-10-20,105.06
192,2021-10-19,104.73
193,2021-10-18,104.73
194,2021-10-15,104.05
195,2021-10-14,103.72
196,2021-10-13,103.38
197,2021-10-12,103.38
198,2021-10-11,103.38
199,2021-10-10,103.1
200,2021-10-09,102.81
201,2021-10-08,102.52
202,2021-10-07,102.23
203,2021-10-06,101.94
204,2021-10-05,101.66
205,2021-10-04,101.42
206,2021-10-03,101.42
207,2021-10-02,101.18
208,2021-10-01,100.94
209,2021-09-30,100.71
210,2021-09-29,100.48
211,2021-09-28,100.48
212,2021-09-27,100.3
213,2021-09-26,100.3
214,2021-09-25,100.3
215,2021-09-24,100.3
216,2021-09-23,100.3
217,2021-09-22,100.3
218,2021-09-21,100.3
219,2021-09-20,100.3
220,2021-09-19,100.3
221,2021-09-18,100.3
222,2021-09-17,100.3
223,2021-09-16,100.3
224,2021-09-15,100.3
225,2021-09-14,100.3
226,2021-09-13,100.3
227,2021-09-12,100.3
228,2021-09-11,100.3
229,2021-09-10,100.3
230,2021-09-09,100.3
231,2021-09-08,100.3
232,2021-09-07,100.3
233,2021-09-06,100.3
234,2021-09-05,100.3
235,2021-09-03,100.46
236,2021-09-02,100.46
237,2021-09-01,100.46
238,2021-08-31,100.61
239,2021-08-30,100.61
240,2021-08-29,100.61
241,2021-08-28,100.61
242,2021-08-27,100.61
243,2021-08-26,100.61
244,2021-08-25,100.61
245,2021-08-24,100.61
246,2021-08-23,100.75
247,2021-08-22,100.75
248,2021-08-21,100.78
249,2021-08-20,100.78
250,2021-08-19,100.78
251,2021-08-18,100.78
252,2021-08-17,100.78
253,2021-08-16,100.78
254,2021-08-15,100.78
255,2021-08-14,100.78
256,2021-08-13,100.78
257,2021-08-12,100.78
258,2021-08-11,100.78
259,2021-08-10,100.78
260,2021-08-09,100.78
261,2021-08-08,100.78
262,2021-08-07,100.78
263,2021-08-06,100.78
264,2021-08-05,100.78
265,2021-08-04,100.78
266,2021-08-03,100.78
267,2021-08-02,100.78
268,2021-08-01,100.78
269,2021-07-31,100.78
270,2021-07-30,100.78
271,2021-07-29,100.78
272,2021-07-28,100.78
273,2021-07-27,100.78
274,2021-07-26,100.78
275,2021-07-25,100.78
276,2021-07-24,100.78
277,2021-07-23,100.78
278,2021-07-22,100.78
279,2021-07-21,100.78
280,2021-07-20,100.78
281,2021-07-19,100.78
282,2021-07-18,100.78
283,2021-07-17,100.78
284,2021-07-16,100.5
285,2021-07-15,100.5
286,2021-07-14,100.16
287,2021-07-13,100.16
288,2021-07-12,100.16
289,2021-07-11,99.89
290,2021-07-10,99.89
291,2021-07-09,99.56
292,2021-07-08,99.56
293,2021-07-07,99.22
294,2021-07-06,98.88
295,2021-07-05,98.88
296,2021-07-04,98.55
297,2021-07-03,98.21
298,2021-07-02,98.21
299,2021-07-01,97.88
300,2021-06-30,97.88
301,2021-06-29,97.88
302,2021-06-28,97.54
303,2021-06-27,97.54
304,2021-06-26,97.21
305,2021-06-25,96.87
306,2021-06-24,96.87
307,2021-06-23,96.62
308,2021-06-22,96.62
309,2021-06-21,96.35
310,2021-06-20,96.35
311,2021-06-19,96.07
312,2021-06-18,96.07
313,2021-06-17,95.82
314,2021-06-16,95.82
315,2021-06-15,95.58
316,2021-06-14,95.58
317,2021-06-13,95.3
318,2021-06-12,95.3
319,2021-06-11,95.04
320,2021-06-10,94.76
321,2021-06-09,94.76
322,2021-06-08,94.52
323,2021-06-07,94.52
324,2021-06-06,94.25
325,2021-06-05,93.99
326,2021-06-04,93.99
327,2021-06-03,93.73
328,2021-06-02,93.73
329,2021-06-01,93.73
330,2021-05-31,93.48
331,2021-05-30,93.21
332,2021-05-29,93.21
333,2021-05-28,92.96
334,2021-05-27,92.96
335,2021-05-26,92.73
336,2021-05-25,92.73
337,2021-05-24,92.51
338,2021-05-23,92.51
339,2021-05-22,92.34
340,2021-05-21,92.34
341,2021-05-20,92.16
342,2021-05-19,92.16
343,2021-05-18,92.16
344,2021-05-17,91.9
345,2021-05-16,91.9
346,2021-05-15,91.67
347,2021-05-14,91.67
348,2021-05-13,91.39
349,2021-05-12,91.39
350,2021-05-11,91.15
351,2021-05-10,90.9
352,2021-05-09,90.65
353,2021-05-08,90.65
354,2021-05-07,90.65
355,2021-05-06,90.38
356,2021-05-05,90.14
357,2021-05-04,89.96
358,2021-05-03,89.68
359,2021-05-02,89.68
360,2021-05-01,89.68
361,2021-04-30,89.68
362,2021-04-29,89.68
363,2021-04-28,89.68
364,2021-04-27,89.68
