,date,price
245,2021-08-25,105.54
246,2021-08-24,105.54
247,2021-08-23,105.69
248,2021-08-22,105.69
249,2021-08-21,105.83
250,2021-08-20,105.83
251,2021-08-19,105.83
252,2021-07-16,105.51
253,2021-07-15,105.51
254,2021-07-14,105.15
255,2021-07-13,105.15
256,2021-07-12,105.15
257,2021-07-11,104.85
258,2021-07-10,104.85
259,2021-07-09,104.49
260,2021-07-08,104.49
261,2021-07-07,104.13
262,2021-07-06,103.77
263,2021-07-05,103.77
264,2021-07-04,103.4
265,2021-07-03,103.04
266,2021-07-02,103.04
267,2021-07-01,102.68
268,2021-06-30,102.68
269,2021-06-29,102.68
270,2021-06-28,102.31
271,2021-06-27,102.31
272,2021-06-26,101.95
273,2021-06-25,101.59
274,2021-06-24,101.59
275,2021-06-23,101.32
276,2021-06-22,101.32
277,2021-06-21,101.03
278,2021-06-20,101.03
279,2021-06-19,100.73
280,2021-06-18,100.73
281,2021-06-17,100.45
282,2021-06-16,100.45
283,2021-06-15,100.19
284,2021-06-14,100.19
285,2021-06-13,99.89
286,2021-06-12,99.89
287,2021-06-11,99.61
288,2021-06-10,99.31
289,2021-06-09,99.31
290,2021-06-08,99.05
291,2021-06-07,99.05
292,2021-06-06,98.76
293,2021-06-05,98.48
294,2021-06-04,98.48
295,2021-06-03,98.2
296,2021-06-02,98.2
297,2021-06-01,98.2
298,2021-05-31,97.93
299,2021-05-30,97.62
300,2021-05-29,97.62
301,2021-05-28,97.35
302,2021-05-27,97.35
303,2021-05-26,97.11
304,2021-05-25,97.11
305,2021-05-24,96.87
306,2021-05-23,96.87
307,2021-05-22,96.69
308,2021-05-21,96.69
309,2021-05-20,96.49
310,2021-05-19,96.49
311,2021-05-18,96.49
312,2021-05-17,96.21
313,2021-05-16,96.21
314,2021-05-15,95.96
315,2021-05-14,95.96
316,2021-05-13,95.66
317,2021-05-12,95.66
318,2021-05-11,95.4
319,2021-05-10,95.12
320,2021-05-09,94.85
321,2021-05-08,94.85
322,2021-05-07,94.85
323,2021-05-06,94.56
324,2021-05-05,94.31
325,2021-05-04,94.11
326,2021-05-03,93.9
327,2021-05-02,93.9
328,2021-05-01,93.9
329,2021-04-30,93.9
330,2021-04-29,93.9
331,2021-04-28,93.9
332,2021-04-27,93.9
333,2021-04-26,93.9
334,2021-04-25,93.9
335,2021-04-24,93.9
336,2021-04-23,93.9
337,2021-04-22,93.9
338,2021-04-21,93.9
339,2021-04-20,93.9
340,2021-04-19,93.9
341,2021-04-18,93.9
342,2021-04-17,93.9
343,2021-04-16,93.9
344,2021-04-15,93.9
345,2021-04-14,94.06
346,2021-04-13,94.06
347,2021-04-12,94.06
348,2021-04-11,94.06
349,2021-04-10,94.06
350,2021-04-09,94.06
351,2021-04-08,94.06
352,2021-04-07,94.06
353,2021-04-06,94.06
354,2021-04-05,94.06
355,2021-04-04,94.06
356,2021-04-03,94.06
357,2021-04-02,94.06
358,2021-04-01,94.06
359,2021-03-31,94.06
360,2021-03-30,94.06
361,2021-03-29,94.29
362,2021-03-28,94.29
363,2021-03-27,94.29
364,2021-03-26,94.29
