,date,price
0,2022-05-01,109.47
1,2022-04-30,109.47
2,2022-04-29,109.47
3,2022-04-28,109.47
4,2022-04-27,109.47
5,2022-04-26,109.47
6,2022-04-25,109.47
7,2022-04-24,109.47
8,2022-04-23,109.47
9,2022-04-22,109.47
10,2022-04-21,109.47
11,2022-04-20,109.47
12,2022-04-19,109.47
13,2022-04-18,109.47
14,2022-04-17,109.47
15,2022-04-16,109.47
16,2022-04-15,109.47
17,2022-04-14,109.47
18,2022-04-13,109.47
19,2022-04-12,109.47
20,2022-04-11,109.47
21,2022-04-10,109.47
22,2022-04-09,109.47
23,2022-04-08,109.47
24,2022-04-07,109.47
25,2022-04-06,109.47
26,2022-04-05,108.64
27,2022-04-04,107.81
28,2022-04-03,107.4
29,2022-04-02,106.57
30,2022-04-01,105.74
31,2022-03-31,105.74
32,2022-03-30,104.91
33,2022-03-29,104.08
34,2022-03-28,103.25
35,2022-03-27,102.94
36,2022-03-26,102.42
37,2022-03-25,101.66
38,2022-03-24,100.83
39,2022-03-23,100.83
40,2022-03-22,100
41,2022-03-21,99.17
42,2022-03-20,99.17
43,2022-03-19,99.17
44,2022-03-18,99.17
45,2022-03-17,99.17
46,2022-03-16,99.17
47,2022-03-15,99.17
48,2022-03-14,99.17
49,2022-03-13,99.17
50,2022-03-12,99.17
51,2022-03-11,99.17
52,2022-03-10,99.17
53,2022-03-09,99.17
54,2022-03-08,99.17
55,2022-03-07,99.17
56,2022-03-06,99.17
57,2022-03-05,99.17
58,2022-03-04,99.17
59,2022-03-03,99.17
60,2022-03-02,99.17
61,2022-03-01,99.17
62,2022-02-28,99.17
63,2022-02-27,99.17
64,2022-02-26,99.17
65,2022-02-25,99.17
66,2022-02-24,99.17
67,2022-02-23,99.17
68,2022-02-22,99.17
69,2022-02-21,99.17
70,2022-02-20,99.17
71,2022-02-19,99.17
72,2022-02-18,99.17
73,2022-02-17,99.17
74,2022-02-16,99.17
75,2022-02-15,99.17
76,2022-02-14,99.17
77,2022-02-13,99.17
78,2022-02-12,99.17
79,2022-02-11,99.17
80,2022-02-10,99.17
81,2022-02-09,99.17
82,2022-02-08,99.17
83,2022-02-07,99.17
84,2022-02-06,99.17
85,2022-02-05,99.17
86,2022-02-04,99.17
87,2022-02-03,99.17
88,2022-02-02,99.17
89,2022-02-01,99.17
90,2022-01-31,99.17
91,2022-01-30,99.17
92,2022-01-29,99.17
93,2022-01-28,99.17
94,2022-01-27,99.17
95,2022-01-26,99.17
96,2022-01-25,99.17
97,2022-01-24,99.17
98,2022-01-23,99.17
99,2022-01-22,99.17
100,2022-01-21,99.17
101,2022-01-20,99.17
102,2022-01-19,99.17
103,2022-01-18,99.17
104,2022-01-17,99.17
105,2022-01-16,99.17
106,2022-01-15,99.17
107,2022-01-14,99.17
108,2022-01-13,99.17
109,2022-01-12,99.17
110,2022-01-11,99.17
111,2022-01-10,99.17
112,2022-01-09,99.17
113,2022-01-08,99.17
114,2022-01-07,99.17
115,2022-01-06,99.17
116,2022-01-05,99.17
117,2022-01-04,99.17
118,2022-01-03,99.17
119,2022-01-02,99.17
120,2022-01-01,99.17
121,2021-12-31,99.17
122,2021-12-30,99.17
123,2021-12-29,99.17
124,2021-12-28,99.17
125,2021-12-27,99.17
126,2021-12-26,99.17
127,2021-12-25,99.17
128,2021-12-24,99.17
129,2021-12-23,99.17
130,2021-12-22,99.17
131,2021-12-21,99.17
132,2021-12-20,99.17
133,2021-12-19,99.17
134,2021-12-18,99.17
135,2021-12-17,99.17
136,2021-12-16,99.17
137,2021-12-15,99.17
138,2021-12-14,99.17
139,2021-12-13,99.17
140,2021-12-12,99.17
141,2021-12-11,99.17
142,2021-12-10,99.17
143,2021-12-09,99.17
144,2021-12-08,99.17
145,2021-12-07,99.17
146,2021-12-06,99.17
147,2021-12-05,99.17
148,2021-12-04,99.17
149,2021-12-03,99.17
150,2021-12-02,99.17
151,2021-11-30,99.17
152,2021-11-29,99.17
153,2021-11-28,99.17
154,2021-11-27,99.17
155,2021-11-26,99.17
156,2021-11-25,99.17
157,2021-11-24,99.17
158,2021-11-23,99.17
159,2021-11-22,99.17
160,2021-11-21,99.17
161,2021-11-20,99.17
162,2021-11-19,99.17
163,2021-11-18,99.17
164,2021-11-17,99.17
165,2021-11-16,99.17
166,2021-11-15,99.17
167,2021-11-14,99.17
168,2021-11-13,99.17
169,2021-11-12,99.17
170,2021-11-11,99.17
171,2021-11-10,99.17
172,2021-11-09,99.17
173,2021-11-08,99.17
174,2021-11-07,99.17
175,2021-11-06,99.17
176,2021-11-05,99.17
177,2021-11-04,106.23
178,2021-11-03,112.01
179,2021-11-02,112.01
180,2021-11-01,111.65
181,2021-10-31,111.03
182,2021-10-30,110.7
183,2021-10-29,110.36
184,2021-10-28,110.03
185,2021-10-27,109.7
186,2021-10-26,109.37
187,2021-10-25,109.37
188,2021-10-24,109.37
189,2021-10-23,109.03
190,2021-10-22,108.7
191,2021-10-21,108.37
192,2021-10-20,108.03
193,2021-10-19,107.7
194,2021-10-18,107.7
195,2021-10-15,107.03
196,2021-10-14,106.7
197,2021-10-13,106.37
198,2021-10-12,106.37
199,2021-10-11,106.37
200,2021-10-10,106.08
201,2021-10-09,105.8
202,2021-10-08,105.51
203,2021-10-07,105.23
204,2021-10-06,104.94
205,2021-10-05,104.66
206,2021-10-04,104.42
207,2021-10-03,104.42
208,2021-10-02,104.18
209,2021-10-01,103.94
210,2021-09-30,103.72
211,2021-09-29,103.49
212,2021-09-28,103.49
213,2021-09-27,103.31
214,2021-09-26,103.31
215,2021-09-25,103.31
216,2021-09-24,103.31
217,2021-09-23,103.31
218,2021-09-22,103.31
219,2021-09-21,103.31
220,2021-09-20,103.31
221,2021-09-19,103.31
222,2021-09-18,103.31
223,2021-09-17,103.31
224,2021-09-16,103.31
225,2021-09-15,103.31
226,2021-09-14,103.31
227,2021-09-13,103.31
228,2021-09-12,103.31
229,2021-09-11,103.31
230,2021-09-10,103.31
231,2021-09-09,103.31
232,2021-09-08,103.31
233,2021-09-07,103.31
234,2021-09-06,103.31
235,2021-09-05,103.31
236,2021-09-03,103.47
237,2021-09-02,103.47
238,2021-09-01,103.47
239,2021-08-31,103.62
240,2021-08-30,103.62
241,2021-08-29,103.62
242,2021-08-28,103.62
243,2021-08-27,103.62
244,2021-08-26,103.62
245,2021-08-25,103.62
246,2021-08-24,103.62
247,2021-08-23,103.75
248,2021-08-22,103.75
249,2021-08-21,103.72
250,2021-08-20,103.72
251,2021-08-19,103.72
252,2021-08-18,103.72
253,2021-08-17,103.72
254,2021-08-16,103.72
255,2021-08-15,103.72
256,2021-08-14,103.72
257,2021-08-13,103.72
258,2021-08-12,103.72
259,2021-08-11,103.72
260,2021-08-10,103.72
261,2021-08-09,103.72
262,2021-08-08,103.72
263,2021-08-07,103.72
264,2021-08-06,103.72
265,2021-08-05,103.72
266,2021-08-04,103.72
267,2021-08-03,103.72
268,2021-08-02,103.72
269,2021-08-01,103.72
270,2021-07-31,103.72
271,2021-07-30,103.72
272,2021-07-29,103.72
273,2021-07-28,103.72
274,2021-07-27,103.72
275,2021-07-26,103.72
276,2021-07-25,103.72
277,2021-07-24,103.72
278,2021-07-23,103.72
279,2021-07-22,103.72
280,2021-07-21,103.72
281,2021-07-20,103.72
282,2021-07-19,103.72
283,2021-07-18,103.72
284,2021-07-17,103.72
285,2021-07-16,103.44
286,2021-07-15,103.44
287,2021-07-14,103.11
288,2021-07-13,103.11
289,2021-07-12,103.11
290,2021-07-11,102.84
291,2021-07-10,102.84
292,2021-07-09,102.51
293,2021-07-08,102.51
294,2021-07-07,102.17
295,2021-07-06,101.84
296,2021-07-05,101.84
297,2021-07-04,101.51
298,2021-07-03,101.17
299,2021-07-02,101.17
300,2021-07-01,100.84
301,2021-06-30,100.84
302,2021-06-29,100.84
303,2021-06-28,100.51
304,2021-06-27,100.51
305,2021-06-26,100.18
306,2021-06-25,99.84
307,2021-06-24,99.84
308,2021-06-23,99.6
309,2021-06-22,99.6
310,2021-06-21,99.33
311,2021-06-20,99.33
312,2021-06-19,99.05
313,2021-06-18,99.05
314,2021-06-17,98.8
315,2021-06-16,98.8
316,2021-06-15,98.56
317,2021-06-14,98.56
318,2021-06-13,98.28
319,2021-06-12,98.28
320,2021-06-11,98.03
321,2021-06-10,97.75
322,2021-06-09,97.75
323,2021-06-08,97.51
324,2021-06-07,97.51
325,2021-06-06,97.25
326,2021-06-05,96.99
327,2021-06-04,96.99
328,2021-06-03,96.73
329,2021-06-02,96.73
330,2021-06-01,96.73
331,2021-05-31,96.48
332,2021-05-30,96.21
333,2021-05-29,96.21
334,2021-05-28,95.96
335,2021-05-27,95.96
336,2021-05-26,95.73
337,2021-05-25,95.73
338,2021-05-24,95.51
339,2021-05-23,95.51
340,2021-05-22,95.35
341,2021-05-21,95.35
342,2021-05-20,95.17
343,2021-05-19,95.17
344,2021-05-18,95.17
345,2021-05-17,94.91
346,2021-05-16,94.91
347,2021-05-15,94.69
348,2021-05-14,94.69
349,2021-05-13,94.41
350,2021-05-12,94.41
351,2021-05-11,94.17
352,2021-05-10,93.92
353,2021-05-09,93.67
354,2021-05-08,93.67
355,2021-05-07,93.67
356,2021-05-06,93.4
357,2021-05-05,93.16
358,2021-05-04,92.98
359,2021-05-03,92.66
360,2021-05-02,92.66
361,2021-05-01,92.66
