,date,price
0,2022-05-01,104.17
1,2022-04-30,104.17
2,2022-04-29,104.17
3,2022-04-28,104.17
4,2022-04-27,104.17
5,2022-04-26,104.17
6,2022-04-25,104.17
7,2022-04-24,104.17
8,2022-04-23,104.17
9,2022-04-22,104.17
10,2022-04-21,104.17
11,2022-04-20,104.17
12,2022-04-19,104.17
13,2022-04-18,104.17
14,2022-04-17,104.17
15,2022-04-16,104.17
16,2022-04-15,104.17
17,2022-04-14,104.17
18,2022-04-13,104.17
19,2022-04-12,104.17
20,2022-04-11,104.17
21,2022-04-10,104.17
22,2022-04-09,104.17
23,2022-04-08,104.17
24,2022-04-07,104.17
25,2022-04-06,104.17
26,2022-04-05,103.39
27,2022-04-04,102.61
28,2022-04-03,102.22
29,2022-04-02,101.44
30,2022-04-01,100.66
31,2022-03-31,100.66
32,2022-03-30,99.89
33,2022-03-29,99.11
34,2022-03-28,98.33
35,2022-03-27,98.04
36,2022-03-26,97.55
37,2022-03-25,96.81
38,2022-03-24,96.03
39,2022-03-23,96.03
40,2022-03-22,95.26
41,2022-03-21,94.48
42,2022-03-20,94.48
43,2022-03-19,94.48
44,2022-03-18,94.48
45,2022-03-17,94.48
46,2022-03-16,94.48
47,2022-03-15,94.48
48,2022-03-14,94.48
49,2022-03-13,94.48
50,2022-03-12,94.48
51,2022-03-11,94.48
52,2022-03-10,94.48
53,2022-03-09,94.48
54,2022-03-08,94.48
55,2022-03-07,94.48
56,2022-03-06,94.48
57,2022-03-05,94.48
58,2022-03-04,94.48
59,2022-03-03,94.48
60,2022-03-02,94.48
61,2022-03-01,94.48
62,2022-02-28,94.48
63,2022-02-27,94.48
64,2022-02-26,94.48
65,2022-02-25,94.48
66,2022-02-24,94.48
67,2022-02-23,94.48
68,2022-02-22,94.48
69,2022-02-21,94.48
70,2022-02-20,94.48
71,2022-02-19,94.48
72,2022-02-18,94.48
73,2022-02-17,94.48
74,2022-02-16,94.48
75,2022-02-15,94.48
76,2022-02-14,94.48
77,2022-02-13,94.48
78,2022-02-12,94.48
79,2022-02-11,94.48
80,2022-02-10,94.48
81,2022-02-09,94.48
