,date,price
0,2022-05-01,111.42
1,2022-04-30,111.42
2,2022-04-29,111.42
3,2022-04-28,111.42
4,2022-04-27,111.42
5,2022-04-26,111.42
6,2022-04-25,111.42
7,2022-04-24,111.42
8,2022-04-23,111.42
9,2022-04-22,111.42
10,2022-04-21,111.42
11,2022-04-20,111.42
12,2022-04-19,111.42
13,2022-04-18,111.42
14,2022-04-17,111.42
15,2022-04-16,111.42
16,2022-04-15,111.42
17,2022-04-14,111.42
18,2022-04-13,111.42
19,2022-04-12,111.42
20,2022-04-11,111.42
21,2022-04-10,111.42
22,2022-04-09,111.42
23,2022-04-08,111.42
24,2022-04-07,111.42
25,2022-04-06,111.42
26,2022-04-05,110.58
27,2022-04-04,109.74
28,2022-04-03,109.32
29,2022-04-02,108.48
30,2022-04-01,107.63
31,2022-03-31,107.63
32,2022-03-30,106.79
33,2022-03-29,105.95
34,2022-03-28,105.11
35,2022-03-27,104.79
36,2022-03-26,104.27
37,2022-03-25,103.45
38,2022-03-24,102.61
39,2022-03-23,102.61
40,2022-03-22,101.76
41,2022-03-21,100.92
42,2022-03-20,100.92
43,2022-03-19,100.92
44,2022-03-18,100.92
45,2022-03-17,100.92
46,2022-03-16,100.92
47,2022-03-15,100.92
48,2022-03-14,100.92
49,2022-03-13,100.92
50,2022-03-12,100.92
51,2022-03-11,100.92
52,2022-03-10,100.92
53,2022-03-09,100.92
54,2022-03-08,100.92
55,2022-03-07,100.92
56,2022-03-06,100.92
57,2022-03-05,100.92
58,2022-03-04,100.92
59,2022-03-03,100.92
60,2022-03-02,100.92
61,2022-03-01,100.92
62,2022-02-28,100.92
63,2022-02-27,100.92
64,2022-02-26,100.92
65,2022-02-25,100.92
66,2022-02-24,100.92
67,2022-02-23,100.92
68,2022-02-22,100.92
69,2022-02-21,100.92
70,2022-02-20,100.92
71,2022-02-19,100.92
72,2022-02-18,100.92
73,2022-02-17,100.92
74,2022-02-16,100.92
75,2022-02-15,100.92
76,2022-02-14,100.92
77,2022-02-13,100.92
78,2022-02-12,100.92
79,2022-02-11,100.92
80,2022-02-10,100.92
81,2022-02-09,100.92
82,2022-02-08,100.92
83,2022-02-07,100.92
84,2022-02-06,100.92
85,2022-02-05,100.92
86,2022-02-04,100.92
87,2022-02-03,100.92
88,2022-02-02,100.92
89,2022-02-01,100.92
90,2022-01-31,100.92
91,2022-01-30,100.92
92,2022-01-29,100.92
93,2022-01-28,100.92
94,2022-01-27,100.92
95,2022-01-26,100.92
96,2022-01-25,100.92
97,2022-01-24,100.92
98,2022-01-23,100.92
99,2022-01-22,100.92
100,2022-01-21,100.92
101,2022-01-20,100.92
102,2022-01-19,100.92
103,2022-01-18,100.92
104,2022-01-17,100.92
105,2022-01-16,100.92
106,2022-01-15,100.92
107,2022-01-14,100.92
108,2022-01-13,100.92
109,2022-01-12,100.92
110,2022-01-11,100.92
111,2022-01-10,100.92
112,2022-01-09,100.92
113,2022-01-08,100.92
114,2022-01-07,100.92
115,2022-01-06,100.92
116,2022-01-05,100.92
117,2022-01-04,100.92
118,2022-01-03,100.92
119,2022-01-02,100.92
120,2022-01-01,100.92
121,2021-12-31,100.92
122,2021-12-30,100.92
123,2021-12-29,100.92
124,2021-12-28,100.92
125,2021-12-27,100.92
126,2021-12-26,100.92
127,2021-12-25,100.92
128,2021-12-24,100.92
129,2021-12-23,100.92
130,2021-12-22,100.92
131,2021-12-21,100.92
132,2021-12-20,100.92
133,2021-12-19,100.92
134,2021-12-18,100.92
135,2021-12-17,100.92
136,2021-12-16,100.92
137,2021-12-15,100.92
138,2021-12-14,100.92
139,2021-12-13,100.92
140,2021-12-12,100.92
141,2021-12-11,100.92
142,2021-12-10,100.92
143,2021-12-09,100.92
144,2021-12-08,100.92
145,2021-12-07,100.92
146,2021-12-06,100.92
147,2021-12-05,100.92
148,2021-12-04,100.92
149,2021-12-03,100.92
150,2021-12-02,100.92
151,2021-11-30,100.92
152,2021-11-29,100.92
153,2021-11-28,100.92
154,2021-11-27,100.92
155,2021-11-26,100.92
156,2021-11-25,100.92
157,2021-11-24,100.92
158,2021-11-23,100.92
159,2021-11-22,100.92
160,2021-11-21,100.92
161,2021-11-20,100.92
162,2021-11-19,100.92
163,2021-11-18,100.92
164,2021-11-17,100.92
165,2021-11-16,100.92
166,2021-11-15,100.92
167,2021-11-14,100.92
168,2021-11-13,100.92
169,2021-11-12,100.92
170,2021-11-11,100.92
171,2021-11-10,100.92
172,2021-11-09,100.92
173,2021-11-08,100.92
174,2021-11-07,100.92
175,2021-11-06,100.92
176,2021-11-05,100.92
177,2021-11-04,108.01
178,2021-11-03,114.3
179,2021-11-02,114.3
180,2021-11-01,113.91
181,2021-10-31,113.48
182,2021-10-30,113.12
183,2021-10-29,112.75
184,2021-10-28,112.39
185,2021-10-27,112.03
186,2021-10-26,111.67
187,2021-10-25,111.67
188,2021-10-24,111.67
189,2021-10-23,111.3
190,2021-10-22,110.94
191,2021-10-21,110.58
192,2021-10-20,110.21
193,2021-10-15,109.13
194,2021-10-14,108.76
195,2021-10-13,108.4
196,2021-10-12,108.4
197,2021-10-11,108.4
198,2021-10-10,108.09
199,2021-10-09,107.78
200,2021-10-08,107.47
201,2021-10-07,107.16
202,2021-10-06,106.85
203,2021-10-05,106.54
204,2021-10-04,106.28
205,2021-10-03,106.28
206,2021-10-02,106.02
207,2021-10-01,105.76
208,2021-09-30,105.52
209,2021-09-29,105.27
210,2021-09-28,105.27
211,2021-09-27,105.08
212,2021-09-26,105.08
213,2021-09-25,105.08
214,2021-09-24,105.08
215,2021-09-23,105.08
216,2021-09-22,105.08
217,2021-09-21,105.08
218,2021-09-20,105.08
219,2021-09-19,105.08
220,2021-09-18,105.08
221,2021-09-17,105.08
222,2021-09-16,105.08
223,2021-09-15,105.08
224,2021-09-14,105.08
225,2021-09-13,105.08
226,2021-09-12,105.08
227,2021-09-11,105.08
228,2021-09-10,105.08
229,2021-09-09,105.08
230,2021-09-08,105.08
231,2021-09-07,105.08
232,2021-09-06,105.08
233,2021-09-05,105.08
234,2021-09-03,105.24
235,2021-09-02,105.24
236,2021-09-01,105.24
237,2021-08-31,105.41
238,2021-08-30,105.41
239,2021-08-29,105.41
240,2021-08-28,105.41
241,2021-08-27,105.41
242,2021-08-26,105.41
243,2021-08-25,105.41
244,2021-08-24,105.41
245,2021-08-23,105.56
246,2021-08-22,105.56
247,2021-08-21,105.65
248,2021-08-20,105.65
249,2021-08-19,105.65
250,2021-08-18,105.65
251,2021-08-17,105.65
252,2021-08-16,105.65
253,2021-08-15,105.65
254,2021-08-14,105.65
255,2021-08-13,105.65
256,2021-08-12,105.65
257,2021-08-11,105.65
258,2021-08-10,105.65
259,2021-08-09,105.65
260,2021-08-08,105.65
261,2021-08-07,105.65
262,2021-08-06,105.65
263,2021-08-05,105.65
264,2021-08-04,105.65
265,2021-08-03,105.65
266,2021-08-02,105.65
267,2021-08-01,105.65
268,2021-07-31,105.65
269,2021-07-30,105.65
270,2021-07-29,105.65
271,2021-07-28,105.65
272,2021-07-27,105.65
273,2021-07-26,105.65
274,2021-07-25,105.65
275,2021-07-24,105.65
276,2021-07-23,105.65
277,2021-07-22,105.65
278,2021-07-21,105.65
279,2021-07-20,105.65
280,2021-07-19,105.65
281,2021-07-18,105.65
282,2021-07-17,105.65
283,2021-07-16,105.34
284,2021-07-15,105.34
285,2021-07-14,104.97
286,2021-07-13,104.97
287,2021-07-12,104.97
288,2021-07-11,104.68
289,2021-07-10,104.68
290,2021-07-09,104.32
291,2021-07-08,104.32
292,2021-07-07,103.96
293,2021-07-06,103.6
294,2021-07-05,103.6
295,2021-07-04,103.23
296,2021-07-03,102.87
297,2021-07-02,102.87
298,2021-07-01,102.51
299,2021-06-30,102.51
300,2021-06-29,102.51
301,2021-06-28,102.15
302,2021-06-27,102.15
303,2021-06-26,101.78
304,2021-06-25,101.42
305,2021-06-24,101.42
306,2021-06-23,101.15
307,2021-06-22,101.15
308,2021-06-21,100.86
309,2021-06-20,100.86
310,2021-06-19,100.56
311,2021-06-18,100.56
312,2021-06-17,100.28
313,2021-06-16,100.28
314,2021-06-15,100.02
315,2021-06-14,100.02
316,2021-06-13,99.72
317,2021-06-12,99.72
318,2021-06-11,99.44
319,2021-06-10,99.14
320,2021-06-09,99.14
321,2021-06-08,98.88
322,2021-06-07,98.88
323,2021-06-06,98.59
324,2021-06-05,98.31
325,2021-06-04,98.31
326,2021-06-03,98.03
327,2021-06-02,98.03
328,2021-06-01,98.03
329,2021-05-31,97.76
330,2021-05-30,97.46
331,2021-05-29,97.46
332,2021-05-28,97.19
333,2021-05-27,97.19
334,2021-05-26,96.95
335,2021-05-25,96.95
336,2021-05-24,96.71
337,2021-05-23,96.71
338,2021-05-22,96.53
339,2021-05-21,96.53
340,2021-05-20,96.33
341,2021-05-19,96.33
342,2021-05-18,96.33
343,2021-05-17,96.05
344,2021-05-16,96.05
345,2021-05-15,95.81
346,2021-05-14,95.81
347,2021-05-13,95.51
348,2021-05-12,95.51
349,2021-05-11,95.25
350,2021-05-10,94.97
351,2021-05-09,94.7
352,2021-05-08,94.7
353,2021-05-07,94.7
354,2021-05-06,94.41
355,2021-05-05,94.15
356,2021-05-04,93.95
357,2021-05-03,93.71
358,2021-05-02,93.71
359,2021-05-01,93.71
360,2021-04-30,93.71
361,2021-04-29,93.71
362,2021-04-28,93.71
363,2021-04-27,93.71
364,2021-04-26,93.71
