,date,price
0,2022-05-01,110.27
1,2022-04-30,110.27
2,2022-04-29,110.27
3,2022-04-28,110.27
4,2022-04-27,110.27
5,2022-04-26,110.27
6,2022-04-25,110.27
7,2022-04-24,110.27
8,2022-04-23,110.27
9,2022-04-22,110.27
10,2022-04-21,110.27
11,2022-04-20,110.27
12,2022-04-19,110.27
13,2022-04-18,110.27
14,2022-04-17,110.27
15,2022-04-16,110.27
16,2022-04-15,110.27
17,2022-04-14,110.27
18,2022-04-13,110.27
19,2022-04-12,110.27
20,2022-04-11,110.27
21,2022-04-10,110.27
22,2022-04-09,110.27
23,2022-04-08,110.27
24,2022-04-07,110.27
25,2022-04-06,110.27
26,2022-04-05,109.42
27,2022-04-04,108.58
28,2022-04-03,108.16
29,2022-04-02,107.32
30,2022-04-01,106.48
31,2022-03-31,106.48
32,2022-03-30,105.63
33,2022-03-29,104.79
34,2022-03-28,103.95
35,2022-03-27,103.63
36,2022-03-26,103.11
37,2022-03-25,102.27
38,2022-03-24,101.42
39,2022-03-23,101.42
40,2022-03-22,100.58
41,2022-03-21,99.74
42,2022-03-20,99.74
43,2022-03-19,99.74
44,2022-03-18,99.74
45,2022-03-17,99.74
46,2022-03-16,99.74
47,2022-03-15,99.74
48,2022-03-14,99.74
49,2022-03-13,99.74
50,2022-03-12,99.74
51,2022-03-11,99.74
52,2022-03-10,99.74
53,2022-03-09,99.74
54,2022-03-08,99.74
55,2022-03-07,99.74
56,2022-03-06,99.74
57,2022-03-05,99.74
58,2022-03-04,99.74
59,2022-03-03,99.74
60,2022-03-02,99.74
61,2022-03-01,99.74
62,2022-02-28,99.74
63,2022-02-27,99.74
64,2022-02-26,99.74
65,2022-02-25,99.74
66,2022-02-24,99.74
67,2022-02-23,99.74
68,2022-02-22,99.74
69,2022-02-21,99.74
70,2022-02-20,99.74
71,2022-02-19,99.74
72,2022-02-18,99.74
73,2022-02-17,99.74
74,2022-02-16,99.74
75,2022-02-15,99.74
76,2022-02-14,99.74
77,2022-02-13,99.74
78,2022-02-12,99.74
79,2022-02-11,99.74
80,2022-02-10,99.74
81,2022-02-09,99.74
82,2022-02-08,99.74
83,2022-02-07,99.74
84,2022-02-06,99.74
85,2022-02-05,99.74
86,2022-02-04,99.74
87,2022-02-03,99.74
88,2022-02-02,99.74
89,2022-02-01,99.74
90,2022-01-31,99.74
91,2022-01-30,99.74
92,2022-01-29,99.74
93,2022-01-28,99.74
94,2022-01-27,99.74
95,2022-01-26,99.74
96,2022-01-25,99.74
97,2022-01-24,99.74
98,2022-01-23,99.74
99,2022-01-22,99.74
100,2022-01-21,99.74
101,2022-01-20,99.74
102,2022-01-19,99.74
103,2022-01-18,99.74
104,2022-01-17,99.74
105,2022-01-16,99.74
106,2022-01-15,99.74
107,2022-01-14,99.74
108,2022-01-13,99.74
109,2022-01-12,99.74
110,2022-01-11,99.74
111,2022-01-10,99.74
112,2022-01-09,99.74
113,2022-01-08,99.74
114,2022-01-07,99.74
115,2022-01-06,99.74
116,2022-01-05,99.74
117,2022-01-04,99.74
118,2022-01-03,99.74
119,2022-01-02,99.74
120,2022-01-01,99.74
121,2021-12-31,99.74
122,2021-12-30,99.74
123,2021-12-29,99.74
124,2021-12-28,99.74
125,2021-12-27,99.74
126,2021-12-26,99.74
127,2021-12-25,99.74
128,2021-12-24,99.74
129,2021-12-23,99.74
130,2021-12-22,99.74
131,2021-12-21,99.74
132,2021-12-20,99.74
133,2021-12-19,99.74
134,2021-12-18,99.74
135,2021-12-17,99.74
136,2021-12-16,99.74
137,2021-12-15,99.74
138,2021-12-14,99.74
139,2021-12-13,99.74
140,2021-12-12,99.74
141,2021-12-11,99.74
142,2021-12-10,99.74
143,2021-12-09,99.74
144,2021-12-08,99.74
145,2021-12-07,99.74
146,2021-12-06,99.74
147,2021-12-05,99.74
148,2021-12-04,99.74
149,2021-12-03,99.74
150,2021-12-02,99.74
151,2021-11-30,99.74
152,2021-11-29,99.74
153,2021-11-28,99.74
154,2021-11-27,99.74
155,2021-11-26,99.74
156,2021-11-25,99.74
157,2021-11-24,99.74
158,2021-11-23,99.74
159,2021-11-22,99.74
160,2021-11-21,99.74
161,2021-11-20,99.74
162,2021-11-19,99.74
163,2021-11-18,99.74
164,2021-11-17,99.74
165,2021-11-16,99.74
166,2021-11-15,99.74
167,2021-11-14,99.74
168,2021-11-13,99.74
169,2021-11-12,99.74
170,2021-11-11,99.74
171,2021-11-10,99.74
172,2021-11-09,99.74
173,2021-11-08,99.74
174,2021-11-07,99.74
175,2021-11-06,99.74
176,2021-11-05,99.74
177,2021-11-04,106.74
178,2021-11-03,113.03
179,2021-11-02,113.03
180,2021-11-01,112.65
181,2021-10-31,112.26
182,2021-10-30,111.9
183,2021-10-29,111.53
184,2021-10-28,111.17
185,2021-10-27,110.81
186,2021-10-26,110.45
187,2021-10-25,110.45
188,2021-10-24,110.45
189,2021-10-23,110.08
190,2021-10-22,109.72
191,2021-10-21,109.36
192,2021-10-20,109
193,2021-10-15,107.91
194,2021-10-14,107.55
195,2021-10-13,107.18
196,2021-10-12,107.18
197,2021-10-11,107.18
198,2021-10-10,106.87
199,2021-10-09,106.56
200,2021-10-08,106.25
201,2021-10-07,105.94
202,2021-10-06,105.63
203,2021-10-05,105.32
204,2021-10-04,105.06
205,2021-10-03,105.06
206,2021-10-02,104.8
207,2021-10-01,104.54
208,2021-09-30,104.3
209,2021-09-29,104.05
210,2021-09-28,104.05
211,2021-09-27,103.86
212,2021-09-26,103.86
213,2021-09-25,103.86
214,2021-09-24,103.86
215,2021-09-23,103.86
216,2021-09-22,103.86
217,2021-09-21,103.86
218,2021-09-20,103.86
219,2021-09-19,103.86
220,2021-09-18,103.86
221,2021-09-17,103.86
222,2021-09-16,103.86
223,2021-09-15,103.86
224,2021-09-14,103.86
225,2021-09-13,103.86
226,2021-09-12,103.86
227,2021-09-11,103.86
228,2021-09-10,103.86
229,2021-09-09,103.86
230,2021-09-08,103.86
231,2021-09-07,103.86
232,2021-09-06,103.86
233,2021-09-05,103.86
234,2021-09-03,104.02
235,2021-09-02,104.02
236,2021-09-01,104.02
237,2021-08-31,104.19
238,2021-08-30,104.19
239,2021-08-29,104.19
240,2021-08-28,104.19
241,2021-08-27,104.19
242,2021-08-26,104.19
243,2021-08-25,104.19
244,2021-08-24,104.19
245,2021-08-23,104.34
246,2021-08-22,104.34
247,2021-08-21,104.51
248,2021-08-20,104.51
249,2021-08-19,104.51
250,2021-08-18,104.51
251,2021-08-17,104.51
252,2021-08-16,104.51
253,2021-08-15,104.51
254,2021-08-14,104.51
255,2021-08-13,104.51
256,2021-08-12,104.51
257,2021-08-11,104.51
258,2021-08-10,104.51
259,2021-08-09,104.51
260,2021-08-08,104.51
261,2021-08-07,104.51
262,2021-08-06,104.51
263,2021-08-05,104.51
264,2021-08-04,104.51
265,2021-08-03,104.51
266,2021-08-02,104.51
267,2021-08-01,104.51
268,2021-07-31,104.51
269,2021-07-30,104.51
270,2021-07-29,104.51
271,2021-07-28,104.51
272,2021-07-27,104.51
273,2021-07-26,104.51
274,2021-07-25,104.51
275,2021-07-24,104.51
276,2021-07-23,104.51
277,2021-07-22,104.51
278,2021-07-21,104.51
279,2021-07-20,104.51
280,2021-07-19,104.51
281,2021-07-18,104.51
282,2021-07-17,104.51
283,2021-07-16,104.2
284,2021-07-15,104.2
285,2021-07-14,103.84
286,2021-07-13,103.84
287,2021-07-12,103.84
288,2021-07-11,103.55
289,2021-07-10,103.55
290,2021-07-09,103.19
291,2021-07-08,103.19
292,2021-07-07,102.82
293,2021-07-06,102.46
294,2021-07-05,102.46
295,2021-07-04,102.1
296,2021-07-03,101.74
297,2021-07-02,101.74
298,2021-07-01,101.37
299,2021-06-30,101.37
300,2021-06-29,101.37
301,2021-06-28,101.01
302,2021-06-27,101.01
303,2021-06-26,100.65
304,2021-06-25,100.29
305,2021-06-24,100.29
306,2021-06-23,100.02
307,2021-06-22,100.02
308,2021-06-21,99.73
309,2021-06-20,99.73
310,2021-06-19,99.43
311,2021-06-18,99.43
312,2021-06-17,99.15
313,2021-06-16,99.15
314,2021-06-15,98.89
315,2021-06-14,98.89
316,2021-06-13,98.59
317,2021-06-12,98.59
318,2021-06-11,98.31
319,2021-06-10,98.01
320,2021-06-09,98.01
321,2021-06-08,97.75
322,2021-06-07,97.75
323,2021-06-06,97.46
324,2021-06-05,97.18
325,2021-06-04,97.18
326,2021-06-03,96.9
327,2021-06-02,96.9
328,2021-06-01,96.9
329,2021-05-31,96.63
330,2021-05-30,96.33
331,2021-05-29,96.33
332,2021-05-28,96.06
333,2021-05-27,96.06
334,2021-05-26,95.81
335,2021-05-25,95.81
336,2021-05-24,95.57
337,2021-05-23,95.57
338,2021-05-22,95.4
339,2021-05-21,95.4
340,2021-05-20,95.2
341,2021-05-19,95.2
342,2021-05-18,95.2
343,2021-05-17,94.92
344,2021-05-16,94.92
345,2021-05-15,94.67
346,2021-05-14,94.67
347,2021-05-13,94.37
348,2021-05-12,94.37
349,2021-05-11,94.11
350,2021-05-10,93.83
351,2021-05-09,93.56
352,2021-05-08,93.56
353,2021-05-07,93.56
354,2021-05-06,93.27
355,2021-05-05,93.01
356,2021-05-04,92.82
357,2021-05-03,92.64
358,2021-05-02,92.64
359,2021-05-01,92.64
360,2021-04-30,92.64
361,2021-04-29,92.64
362,2021-04-28,92.64
363,2021-04-27,92.64
364,2021-04-26,92.64
