,date,price
0,2022-05-01,112.54
1,2022-04-30,112.54
2,2022-04-29,112.54
3,2022-04-28,112.54
4,2022-04-27,112.54
5,2022-04-26,112.54
6,2022-04-25,112.54
7,2022-04-24,112.54
8,2022-04-23,112.54
9,2022-04-22,112.54
10,2022-04-21,112.54
11,2022-04-20,112.54
12,2022-04-19,112.54
13,2022-04-18,112.54
14,2022-04-17,112.54
15,2022-04-16,112.54
16,2022-04-15,112.54
17,2022-04-14,112.54
18,2022-04-13,112.54
19,2022-04-12,112.54
20,2022-04-11,112.54
21,2022-04-10,112.54
22,2022-04-09,112.54
23,2022-04-08,112.54
24,2022-04-07,112.54
25,2022-04-06,112.54
26,2022-04-05,111.7
27,2022-04-04,110.86
28,2022-04-03,110.44
29,2022-04-02,109.59
30,2022-04-01,108.75
31,2022-03-31,108.75
32,2022-03-30,107.91
33,2022-03-29,107.07
34,2022-03-28,106.22
35,2022-03-27,105.91
36,2022-03-26,105.38
37,2022-03-25,104.61
38,2022-03-24,103.76
39,2022-03-23,103.76
40,2022-03-22,102.92
41,2022-03-21,102.08
42,2022-03-20,102.08
43,2022-03-19,102.08
44,2022-03-18,102.08
45,2022-03-17,102.08
46,2022-03-16,102.08
47,2022-03-15,102.08
48,2022-03-14,102.08
49,2022-03-13,102.08
50,2022-03-12,102.08
51,2022-03-11,102.08
52,2022-03-10,102.08
53,2022-03-09,102.08
54,2022-03-08,102.08
55,2022-03-07,102.08
56,2022-03-06,102.08
57,2022-03-05,102.08
58,2022-03-04,102.08
59,2022-03-03,102.08
60,2022-03-02,102.08
61,2022-03-01,102.08
62,2022-02-28,102.08
63,2022-02-27,102.08
64,2022-02-26,102.08
65,2022-02-25,102.08
66,2022-02-24,102.08
67,2022-02-23,102.08
68,2022-02-22,102.08
69,2022-02-21,102.08
70,2022-02-20,102.08
71,2022-02-19,102.08
72,2022-02-18,102.08
73,2022-02-17,102.08
74,2022-02-16,102.08
75,2022-02-15,102.08
76,2022-02-14,102.08
77,2022-02-13,102.08
78,2022-02-12,102.08
79,2022-02-11,102.08
80,2022-02-10,102.08
81,2022-02-09,102.08
82,2022-02-08,102.08
83,2022-02-07,102.08
84,2022-02-06,102.08
85,2022-02-05,102.08
86,2022-02-04,102.08
87,2022-02-03,102.08
88,2022-02-02,102.08
89,2022-02-01,102.08
90,2022-01-31,102.08
