,date,price
245,2021-08-23,105.66
246,2021-08-22,105.66
247,2021-08-21,105.77
248,2021-08-20,105.77
249,2021-08-19,105.77
250,2021-08-18,105.78
251,2021-08-17,105.78
252,2021-08-16,105.78
253,2021-08-15,105.78
254,2021-08-14,105.78
255,2021-08-13,105.78
256,2021-08-12,105.78
257,2021-08-11,105.78
258,2021-08-10,105.78
259,2021-08-09,105.78
260,2021-08-08,105.78
261,2021-08-07,105.78
262,2021-08-06,105.78
263,2021-08-05,105.78
264,2021-08-04,105.78
265,2021-08-03,105.78
266,2021-08-02,105.78
267,2021-08-01,105.78
268,2021-07-31,105.78
269,2021-07-30,105.78
270,2021-07-29,105.78
271,2021-07-28,105.78
272,2021-07-27,105.78
273,2021-07-26,105.78
274,2021-07-25,105.78
275,2021-07-24,105.78
276,2021-07-23,105.78
277,2021-07-22,105.78
278,2021-07-21,105.78
279,2021-07-20,105.78
280,2021-07-19,105.78
281,2021-07-18,105.78
282,2021-07-17,105.78
283,2021-07-16,105.47
284,2021-07-15,105.47
285,2021-07-14,105.11
286,2021-07-13,105.11
287,2021-07-12,105.11
288,2021-07-11,104.82
289,2021-07-10,104.82
290,2021-07-09,104.45
291,2021-07-08,104.45
292,2021-07-07,104.09
293,2021-07-06,103.73
294,2021-07-05,103.73
295,2021-07-04,103.37
296,2021-07-03,103
297,2021-07-02,103
298,2021-07-01,102.64
299,2021-06-30,102.64
300,2021-06-29,102.64
301,2021-06-28,102.28
302,2021-06-27,102.28
303,2021-06-26,101.92
304,2021-06-25,101.55
305,2021-06-24,101.55
306,2021-06-23,101.29
307,2021-06-22,101.29
308,2021-06-21,101
309,2021-06-20,101
310,2021-06-19,100.69
311,2021-06-18,100.69
312,2021-06-17,100.42
313,2021-06-16,100.42
314,2021-06-15,100.16
315,2021-06-14,100.16
316,2021-06-13,99.86
317,2021-06-12,99.86
318,2021-06-11,99.58
319,2021-06-10,99.28
320,2021-06-09,99.28
321,2021-06-08,99.02
322,2021-06-07,99.02
323,2021-06-06,98.73
324,2021-06-05,98.45
325,2021-06-04,98.45
326,2021-06-03,98.17
327,2021-06-02,98.17
328,2021-06-01,98.17
329,2021-05-31,97.9
330,2021-05-30,97.6
331,2021-05-29,97.6
332,2021-05-28,97.33
333,2021-05-27,97.33
334,2021-05-26,97.08
335,2021-05-25,97.08
336,2021-05-24,96.84
337,2021-05-23,96.84
338,2021-05-22,96.67
339,2021-05-21,96.67
340,2021-05-20,96.47
341,2021-05-19,96.47
342,2021-05-18,96.47
343,2021-05-17,96.19
344,2021-05-16,96.19
345,2021-05-15,95.94
346,2021-05-14,95.94
347,2021-05-13,95.64
348,2021-05-12,95.64
349,2021-05-11,95.38
350,2021-05-10,95.1
351,2021-05-09,94.83
352,2021-05-08,94.83
353,2021-05-07,94.83
354,2021-05-06,94.54
355,2021-05-05,94.28
356,2021-05-04,94.09
357,2021-05-03,93.85
358,2021-05-02,93.85
359,2021-05-01,93.85
360,2021-04-30,93.85
361,2021-04-29,93.85
362,2021-04-28,93.85
363,2021-04-27,93.85
364,2021-04-26,93.85
