,date,price
0,2022-05-01,110.79
1,2022-04-30,110.79
2,2022-04-29,110.79
3,2022-04-28,110.79
4,2022-04-27,110.79
5,2022-04-26,110.79
6,2022-04-25,110.79
7,2022-04-24,110.79
8,2022-04-23,110.79
9,2022-04-22,110.79
10,2022-04-21,110.79
11,2022-04-20,110.79
12,2022-04-19,110.79
13,2022-04-18,110.79
14,2022-04-17,110.79
15,2022-04-16,110.79
16,2022-04-15,110.79
17,2022-04-14,110.79
18,2022-04-13,110.79
19,2022-04-12,110.79
20,2022-04-11,110.79
21,2022-04-10,110.79
22,2022-04-09,110.79
23,2022-04-08,110.79
24,2022-04-07,110.79
25,2022-04-06,110.79
26,2022-04-05,109.95
27,2022-04-04,109.11
28,2022-04-03,108.69
29,2022-04-02,107.85
30,2022-04-01,107
31,2022-03-31,107
32,2022-03-30,106.16
33,2022-03-29,105.32
34,2022-03-28,104.48
35,2022-03-27,104.16
36,2022-03-26,103.64
37,2022-03-25,102.79
38,2022-03-24,101.95
39,2022-03-23,101.95
40,2022-03-22,101.11
41,2022-03-21,100.27
42,2022-03-20,100.27
43,2022-03-19,100.27
44,2022-03-18,100.27
45,2022-03-17,100.27
46,2022-03-16,100.27
47,2022-03-15,100.27
48,2022-03-14,100.27
49,2022-03-13,100.27
50,2022-03-12,100.27
51,2022-03-11,100.27
52,2022-03-10,100.27
53,2022-03-09,100.27
54,2022-03-08,100.27
55,2022-03-07,100.27
56,2022-03-06,100.27
57,2022-03-05,100.27
58,2022-03-04,100.27
59,2022-03-03,100.27
60,2022-03-02,100.27
61,2022-03-01,100.27
62,2022-02-28,100.27
63,2022-02-27,100.27
64,2022-02-26,100.27
65,2022-02-25,100.27
66,2022-02-24,100.27
67,2022-02-23,100.27
68,2022-02-22,100.27
69,2022-02-21,100.27
70,2022-02-20,100.27
71,2022-02-19,100.27
72,2022-02-18,100.27
73,2022-02-17,100.27
74,2022-02-16,100.27
75,2022-02-15,100.27
76,2022-02-14,100.27
77,2022-02-13,100.27
78,2022-02-12,100.27
79,2022-02-11,100.27
80,2022-02-10,100.27
81,2022-02-09,100.27
82,2022-02-08,100.27
83,2022-02-07,100.27
84,2022-02-06,100.27
85,2022-02-05,100.27
86,2022-02-04,100.27
87,2022-02-03,100.27
88,2022-02-02,100.27
89,2022-02-01,100.27
90,2022-01-31,100.27
91,2022-01-30,100.27
92,2022-01-29,100.27
93,2022-01-28,100.27
94,2022-01-27,100.27
95,2022-01-26,100.27
96,2022-01-25,100.27
97,2022-01-24,100.27
98,2022-01-23,100.27
99,2022-01-22,100.27
100,2022-01-21,100.27
101,2022-01-20,100.27
102,2022-01-19,100.27
103,2022-01-18,100.27
104,2022-01-17,100.27
105,2022-01-16,100.27
106,2022-01-15,100.27
107,2022-01-14,100.27
108,2022-01-13,100.27
109,2022-01-12,100.27
110,2022-01-11,100.27
111,2022-01-10,100.27
112,2022-01-09,100.27
113,2022-01-08,100.27
114,2022-01-07,100.27
115,2022-01-06,100.27
116,2022-01-05,100.27
117,2022-01-04,100.27
118,2022-01-03,100.27
119,2022-01-02,100.27
120,2022-01-01,100.27
121,2021-12-31,100.27
122,2021-12-30,100.27
123,2021-12-29,100.27
124,2021-12-28,100.27
125,2021-12-27,100.27
126,2021-12-26,100.27
127,2021-12-25,100.27
128,2021-12-24,100.27
129,2021-12-23,100.27
130,2021-12-22,100.27
131,2021-12-21,100.27
132,2021-12-20,100.27
133,2021-12-19,100.27
134,2021-12-18,100.27
135,2021-12-17,100.27
136,2021-12-16,100.27
137,2021-12-15,100.27
138,2021-12-14,100.27
139,2021-12-13,100.27
140,2021-12-12,100.27
141,2021-12-11,100.27
142,2021-12-10,100.27
143,2021-12-09,100.27
144,2021-12-08,100.27
145,2021-12-07,100.27
146,2021-12-06,100.27
147,2021-12-05,100.27
148,2021-12-04,100.27
149,2021-12-03,100.27
150,2021-12-02,100.27
151,2021-11-30,100.27
152,2021-11-29,100.27
153,2021-11-28,100.27
154,2021-11-27,100.27
155,2021-11-26,100.27
156,2021-11-25,100.27
157,2021-11-24,100.27
158,2021-11-23,100.27
159,2021-11-22,100.27
160,2021-11-21,100.27
161,2021-11-20,100.27
162,2021-11-19,100.27
163,2021-11-18,100.27
164,2021-11-17,100.27
165,2021-11-16,100.27
166,2021-11-15,100.27
167,2021-11-14,100.27
168,2021-11-13,100.27
169,2021-11-12,100.27
170,2021-11-11,100.27
171,2021-11-10,100.27
172,2021-11-09,100.27
173,2021-11-08,100.27
174,2021-11-07,100.27
175,2021-11-06,100.27
176,2021-11-05,100.27
177,2021-11-04,107.3
178,2021-11-03,113.59
179,2021-11-02,113.59
180,2021-11-01,113.21
181,2021-10-31,112.83
182,2021-10-30,112.46
183,2021-10-29,112.1
184,2021-10-28,111.74
185,2021-10-27,111.38
186,2021-10-26,111.01
187,2021-10-25,111.01
188,2021-10-24,111.01
189,2021-10-23,110.65
190,2021-10-22,110.29
191,2021-10-21,109.93
192,2021-10-20,109.56
193,2021-10-15,108.48
194,2021-10-14,108.11
195,2021-10-13,107.75
196,2021-10-12,107.75
197,2021-10-11,107.75
198,2021-10-10,107.44
199,2021-10-09,107.13
200,2021-10-08,106.82
201,2021-10-07,106.51
202,2021-10-06,106.2
203,2021-10-05,105.89
204,2021-10-04,105.63
205,2021-10-03,105.63
206,2021-10-02,105.37
207,2021-10-01,105.11
208,2021-09-30,104.86
209,2021-09-29,104.62
210,2021-09-28,104.62
211,2021-09-27,104.43
212,2021-09-26,104.43
213,2021-09-25,104.43
214,2021-09-24,104.43
215,2021-09-23,104.43
216,2021-09-22,104.43
217,2021-09-21,104.43
218,2021-09-20,104.43
219,2021-09-19,104.43
220,2021-09-18,104.43
221,2021-09-17,104.43
222,2021-09-16,104.43
223,2021-09-15,104.43
224,2021-09-14,104.43
225,2021-09-13,104.43
226,2021-09-12,104.43
227,2021-09-11,104.43
228,2021-09-10,104.43
229,2021-09-09,104.43
230,2021-09-08,104.43
231,2021-09-07,104.43
232,2021-09-06,104.43
233,2021-09-05,104.43
234,2021-09-03,104.59
235,2021-09-02,104.59
236,2021-09-01,104.59
237,2021-08-31,104.76
238,2021-08-30,104.76
239,2021-08-29,104.76
240,2021-08-28,104.76
241,2021-08-27,104.76
242,2021-08-26,104.76
243,2021-08-25,104.76
244,2021-08-24,104.76
245,2021-08-23,104.9
246,2021-08-22,104.9
247,2021-08-21,105.08
248,2021-08-20,105.08
249,2021-08-19,105.08
250,2021-08-18,105.06
251,2021-08-17,105.06
252,2021-08-16,105.06
253,2021-08-15,105.06
254,2021-08-14,105.06
255,2021-08-13,105.06
256,2021-08-12,105.06
257,2021-08-11,105.06
258,2021-08-10,105.06
259,2021-08-09,105.06
260,2021-08-08,105.06
261,2021-08-07,105.06
262,2021-08-06,105.06
263,2021-08-05,105.06
264,2021-08-04,105.06
265,2021-08-03,105.06
266,2021-08-02,105.06
267,2021-08-01,105.06
268,2021-07-31,105.06
269,2021-07-30,105.06
270,2021-07-29,105.06
271,2021-07-28,105.06
272,2021-07-27,105.06
273,2021-07-26,105.06
274,2021-07-25,105.06
275,2021-07-24,105.06
276,2021-07-23,105.06
277,2021-07-22,105.06
278,2021-07-21,105.06
279,2021-07-20,105.06
280,2021-07-19,105.06
281,2021-07-18,105.06
282,2021-07-17,105.06
283,2021-07-16,104.75
284,2021-07-15,104.75
285,2021-07-14,104.39
286,2021-07-13,104.39
287,2021-07-12,104.39
288,2021-07-11,104.1
289,2021-07-10,104.1
290,2021-07-09,103.74
291,2021-07-08,103.74
292,2021-07-07,103.38
293,2021-07-06,103.01
294,2021-07-05,103.01
295,2021-07-04,102.65
296,2021-07-03,102.29
297,2021-07-02,102.29
298,2021-07-01,101.93
299,2021-06-30,101.93
300,2021-06-29,101.93
301,2021-06-28,101.56
302,2021-06-27,101.56
303,2021-06-26,101.2
304,2021-06-25,100.84
305,2021-06-24,100.84
306,2021-06-23,100.57
307,2021-06-22,100.57
308,2021-06-21,100.28
309,2021-06-20,100.28
310,2021-06-19,99.98
