,date,price
0,2022-05-01,110.83
1,2022-04-30,110.83
2,2022-04-29,110.83
3,2022-04-28,110.83
4,2022-04-27,110.83
5,2022-04-26,110.83
6,2022-04-25,110.83
7,2022-04-24,110.83
8,2022-04-23,110.83
9,2022-04-22,110.83
10,2022-04-21,110.83
11,2022-04-20,110.83
12,2022-04-19,110.83
13,2022-04-18,110.83
14,2022-04-17,110.83
15,2022-04-16,110.83
16,2022-04-15,110.83
17,2022-04-14,110.83
18,2022-04-13,110.83
19,2022-04-12,110.83
20,2022-04-11,110.83
21,2022-04-10,110.83
22,2022-04-09,110.83
23,2022-04-08,110.83
24,2022-04-07,110.83
25,2022-04-06,110.83
26,2022-04-05,109.98
27,2022-04-04,109.14
28,2022-04-03,108.72
29,2022-04-02,107.88
30,2022-04-01,107.04
31,2022-03-31,107.04
32,2022-03-30,106.19
33,2022-03-29,105.35
34,2022-03-28,104.51
35,2022-03-27,104.19
36,2022-03-26,103.67
37,2022-03-25,102.82
38,2022-03-24,101.98
39,2022-03-23,101.98
40,2022-03-22,101.14
41,2022-03-21,100.3
42,2022-03-20,100.3
43,2022-03-19,100.3
44,2022-03-18,100.3
45,2022-03-17,100.3
46,2022-03-16,100.3
47,2022-03-15,100.3
48,2022-03-14,100.3
49,2022-03-13,100.3
50,2022-03-12,100.3
51,2022-03-11,100.3
52,2022-03-10,100.3
53,2022-03-09,100.3
54,2022-03-08,100.3
55,2022-03-07,100.3
56,2022-03-06,100.3
57,2022-03-05,100.3
58,2022-03-04,100.3
59,2022-03-03,100.3
60,2022-03-02,100.3
61,2022-03-01,100.3
62,2022-02-28,100.3
63,2022-02-27,100.3
64,2022-02-26,100.3
65,2022-02-25,100.3
66,2022-02-24,100.3
67,2022-02-23,100.3
68,2022-02-22,100.3
69,2022-02-21,100.3
70,2022-02-20,100.3
71,2022-02-19,100.3
72,2022-02-18,100.3
73,2022-02-17,100.3
74,2022-02-16,100.3
75,2022-02-15,100.3
76,2022-02-14,100.3
77,2022-02-13,100.3
78,2022-02-12,100.3
79,2022-02-11,100.3
80,2022-02-10,100.3
81,2022-02-09,100.3
82,2022-02-08,100.3
83,2022-02-07,100.3
84,2022-02-06,100.3
85,2022-02-05,100.3
86,2022-02-04,100.3
87,2022-02-03,100.3
88,2022-02-02,100.3
89,2022-02-01,100.3
90,2022-01-31,100.3
91,2022-01-30,100.3
92,2022-01-29,100.3
93,2022-01-28,100.3
94,2022-01-27,100.3
95,2022-01-26,100.3
96,2022-01-25,100.3
97,2022-01-24,100.3
98,2022-01-23,100.3
99,2022-01-22,100.3
100,2022-01-21,100.3
101,2022-01-20,100.3
102,2022-01-19,100.3
103,2022-01-18,100.3
104,2022-01-17,100.3
105,2022-01-16,100.3
106,2022-01-15,100.3
107,2022-01-14,100.3
108,2022-01-13,100.3
109,2022-01-12,100.3
110,2022-01-11,100.3
111,2022-01-10,100.3
112,2022-01-09,100.3
113,2022-01-08,100.3
114,2022-01-07,100.3
115,2022-01-06,100.3
116,2022-01-05,100.3
117,2022-01-04,100.3
118,2022-01-03,100.3
119,2022-01-02,100.3
120,2022-01-01,100.3
121,2021-12-31,100.3
122,2021-12-30,100.3
123,2021-12-29,100.3
124,2021-12-28,100.3
125,2021-12-27,100.3
126,2021-12-26,100.3
127,2021-12-25,100.3
128,2021-12-24,100.3
129,2021-12-23,100.3
130,2021-12-22,100.3
131,2021-12-21,100.3
132,2021-12-20,100.3
133,2021-12-19,100.3
134,2021-12-18,100.3
135,2021-12-17,100.3
136,2021-12-16,100.3
137,2021-12-15,100.3
138,2021-12-14,100.3
139,2021-12-13,100.3
140,2021-12-12,100.3
141,2021-12-11,100.3
142,2021-12-10,100.3
143,2021-12-09,100.3
144,2021-12-08,100.3
145,2021-12-07,100.3
146,2021-12-06,100.3
147,2021-12-05,100.3
148,2021-12-04,100.3
149,2021-12-03,100.3
150,2021-12-02,100.3
151,2021-11-30,100.3
152,2021-11-29,100.3
153,2021-11-28,100.3
154,2021-11-27,100.3
155,2021-11-26,100.3
156,2021-11-25,100.3
157,2021-11-24,100.3
158,2021-11-23,100.3
159,2021-11-22,100.3
160,2021-11-21,100.3
161,2021-11-20,100.3
162,2021-11-19,100.3
163,2021-11-18,100.3
164,2021-11-17,100.3
165,2021-11-16,100.3
166,2021-11-15,100.3
167,2021-11-14,100.3
168,2021-11-13,100.3
169,2021-11-12,100.3
170,2021-11-11,100.3
171,2021-11-10,100.3
172,2021-11-09,100.3
173,2021-11-08,100.3
174,2021-11-07,100.3
175,2021-11-06,100.3
176,2021-11-05,100.3
177,2021-11-04,107.34
178,2021-11-03,113.63
179,2021-11-02,113.63
180,2021-11-01,113.24
181,2021-10-31,112.86
182,2021-10-30,112.5
183,2021-10-29,112.14
184,2021-10-28,111.77
185,2021-10-27,111.41
186,2021-10-26,111.05
187,2021-10-25,111.05
188,2021-10-24,111.05
189,2021-10-23,110.69
190,2021-10-22,110.32
191,2021-10-21,109.96
192,2021-10-20,109.6
193,2021-10-15,108.51
194,2021-10-14,108.15
195,2021-10-13,107.79
196,2021-10-12,107.79
197,2021-10-11,107.79
198,2021-10-10,107.47
199,2021-10-09,107.16
200,2021-10-08,106.85
201,2021-10-07,106.54
202,2021-10-06,106.23
203,2021-10-05,105.92
204,2021-10-04,105.66
205,2021-10-03,105.66
206,2021-10-02,105.4
207,2021-10-01,105.14
208,2021-09-30,104.9
209,2021-09-29,104.65
210,2021-09-28,104.65
211,2021-09-27,104.46
212,2021-09-26,104.46
213,2021-09-25,104.46
214,2021-09-24,104.46
215,2021-09-23,104.46
216,2021-09-22,104.46
217,2021-09-21,104.46
218,2021-09-20,104.46
219,2021-09-19,104.46
220,2021-09-18,104.46
221,2021-09-17,104.46
222,2021-09-16,104.46
223,2021-09-15,104.46
224,2021-09-14,104.46
225,2021-09-13,104.46
226,2021-09-12,104.46
227,2021-09-11,104.46
228,2021-09-10,104.46
229,2021-09-09,104.46
230,2021-09-08,104.46
231,2021-09-07,104.46
232,2021-09-06,104.46
233,2021-09-05,104.46
234,2021-09-03,104.62
235,2021-09-02,104.62
236,2021-09-01,104.62
237,2021-08-31,104.79
238,2021-08-30,104.79
239,2021-08-29,104.79
240,2021-08-28,104.79
241,2021-08-27,104.79
242,2021-08-26,104.79
243,2021-08-25,104.79
244,2021-08-24,104.79
245,2021-08-23,104.94
246,2021-08-22,104.94
247,2021-08-21,105.12
248,2021-08-20,105.12
249,2021-08-19,105.12
250,2021-08-18,105.12
251,2021-08-17,105.12
252,2021-08-16,105.12
253,2021-08-15,105.12
254,2021-08-14,105.12
255,2021-08-13,105.12
256,2021-08-12,105.12
257,2021-08-11,105.12
258,2021-08-10,105.12
259,2021-08-09,105.12
260,2021-08-08,105.12
261,2021-08-07,105.12
262,2021-08-06,105.12
263,2021-08-05,105.12
264,2021-08-04,105.12
265,2021-08-03,105.12
266,2021-08-02,105.12
267,2021-08-01,105.12
268,2021-07-31,105.12
269,2021-07-30,105.12
270,2021-07-29,105.12
271,2021-07-28,105.12
272,2021-07-27,105.12
273,2021-07-26,105.12
274,2021-07-25,105.12
275,2021-07-24,105.12
276,2021-07-23,105.12
277,2021-07-22,105.12
278,2021-07-21,105.12
279,2021-07-20,105.12
280,2021-07-19,105.12
281,2021-07-18,105.12
282,2021-07-17,105.12
283,2021-07-16,104.81
284,2021-07-15,104.81
285,2021-07-14,104.45
286,2021-07-13,104.45
287,2021-07-12,104.45
288,2021-07-11,104.16
289,2021-07-10,104.16
290,2021-07-09,103.8
291,2021-07-08,103.8
292,2021-07-07,103.43
293,2021-07-06,103.07
294,2021-07-05,103.07
295,2021-07-04,102.71
296,2021-07-03,102.35
297,2021-07-02,102.35
298,2021-07-01,101.98
299,2021-06-30,101.98
300,2021-06-29,101.98
301,2021-06-28,101.62
302,2021-06-27,101.62
303,2021-06-26,101.26
304,2021-06-25,100.9
305,2021-06-24,100.9
306,2021-06-23,100.63
307,2021-06-22,100.63
308,2021-06-21,100.34
309,2021-06-20,100.34
310,2021-06-19,100.04
311,2021-06-18,100.04
312,2021-06-17,99.76
313,2021-06-16,99.76
314,2021-06-15,99.5
315,2021-06-14,99.5
316,2021-06-13,99.2
