,date,price
0,2022-05-01,110.9
1,2022-04-30,110.9
2,2022-04-29,110.9
3,2022-04-28,110.9
4,2022-04-27,110.9
5,2022-04-26,110.9
6,2022-04-25,110.9
7,2022-04-24,110.9
8,2022-04-23,110.9
9,2022-04-22,110.9
10,2022-04-21,110.9
11,2022-04-20,110.9
12,2022-04-19,110.9
13,2022-04-18,110.9
14,2022-04-17,110.9
15,2022-04-16,110.9
16,2022-04-15,110.9
17,2022-04-14,110.9
18,2022-04-13,110.9
19,2022-04-12,110.9
20,2022-04-11,110.9
21,2022-04-10,110.9
22,2022-04-09,110.9
23,2022-04-08,110.9
24,2022-04-07,110.9
25,2022-04-06,110.9
26,2022-04-05,110.05
27,2022-04-04,109.21
28,2022-04-03,108.79
29,2022-04-02,107.95
30,2022-04-01,107.11
31,2022-03-31,107.11
32,2022-03-30,106.26
33,2022-03-29,105.42
34,2022-03-28,104.58
35,2022-03-27,104.26
36,2022-03-26,103.74
37,2022-03-25,102.89
38,2022-03-24,102.05
39,2022-03-23,102.05
40,2022-03-22,101.21
41,2022-03-21,100.37
42,2022-03-20,100.37
43,2022-03-19,100.37
44,2022-03-18,100.37
45,2022-03-17,100.37
46,2022-03-16,100.37
47,2022-03-15,100.37
48,2022-03-14,100.37
49,2022-03-13,100.37
50,2022-03-12,100.37
51,2022-03-11,100.37
52,2022-03-10,100.37
53,2022-03-09,100.37
54,2022-03-08,100.37
55,2022-03-07,100.37
56,2022-03-06,100.37
57,2022-03-05,100.37
58,2022-03-04,100.37
59,2022-03-03,100.37
60,2022-03-02,100.37
61,2022-03-01,100.37
62,2022-02-28,100.37
63,2022-02-27,100.37
64,2022-02-26,100.37
65,2022-02-25,100.37
66,2022-02-24,100.37
67,2022-02-23,100.37
68,2022-02-22,100.37
69,2022-02-21,100.37
70,2022-02-20,100.37
71,2022-02-19,100.37
72,2022-02-18,100.37
73,2022-02-17,100.37
74,2022-02-16,100.37
75,2022-02-15,100.37
76,2022-02-14,100.37
77,2022-02-13,100.37
78,2022-02-12,100.37
79,2022-02-11,100.37
80,2022-02-10,100.37
81,2022-02-09,100.37
82,2022-02-08,100.37
83,2022-02-07,100.37
84,2022-02-06,100.37
85,2022-02-05,100.37
86,2022-02-04,100.37
87,2022-02-03,100.37
88,2022-02-02,100.37
89,2022-02-01,100.37
90,2022-01-31,100.37
91,2022-01-30,100.37
92,2022-01-29,100.37
93,2022-01-28,100.37
94,2022-01-27,100.37
95,2022-01-26,100.37
96,2022-01-25,100.37
97,2022-01-24,100.37
98,2022-01-23,100.37
99,2022-01-22,100.37
100,2022-01-21,100.37
101,2022-01-20,100.37
102,2022-01-19,100.37
103,2022-01-18,100.37
104,2022-01-17,100.37
105,2022-01-16,100.37
106,2022-01-15,100.37
107,2022-01-14,100.37
108,2022-01-13,100.37
109,2022-01-12,100.37
110,2022-01-11,100.37
111,2022-01-10,100.37
112,2022-01-09,100.37
113,2022-01-08,100.37
114,2022-01-07,100.37
115,2022-01-06,100.37
116,2022-01-05,100.37
117,2022-01-04,100.37
118,2022-01-03,100.37
119,2022-01-02,100.37
120,2022-01-01,100.37
121,2021-12-31,100.37
122,2021-12-30,100.37
123,2021-12-29,100.37
124,2021-12-28,100.37
125,2021-12-27,100.37
126,2021-12-26,100.37
127,2021-12-25,100.37
128,2021-12-24,100.37
129,2021-12-23,100.37
130,2021-12-22,100.37
131,2021-12-21,100.37
132,2021-12-20,100.37
133,2021-12-19,100.37
134,2021-12-18,100.37
135,2021-12-17,100.37
136,2021-12-16,100.37
137,2021-12-15,100.37
138,2021-12-14,100.37
139,2021-12-13,100.37
140,2021-12-12,100.37
141,2021-12-11,100.37
142,2021-12-10,100.37
143,2021-12-09,100.37
144,2021-12-08,100.37
145,2021-12-07,100.37
146,2021-12-06,100.37
147,2021-12-05,100.37
148,2021-12-04,100.37
149,2021-12-03,100.37
150,2021-12-02,100.37
151,2021-11-30,100.37
152,2021-11-29,100.37
153,2021-11-28,100.37
154,2021-11-27,100.37
155,2021-11-26,100.37
156,2021-11-25,100.37
157,2021-11-24,100.37
158,2021-11-23,100.37
159,2021-11-22,100.37
160,2021-11-21,100.37
161,2021-11-20,100.37
162,2021-11-19,100.37
163,2021-11-18,100.37
164,2021-11-17,100.37
165,2021-11-16,100.37
166,2021-11-15,100.37
167,2021-11-14,100.37
168,2021-11-13,100.37
169,2021-11-12,100.37
170,2021-11-11,100.37
171,2021-11-10,100.37
172,2021-11-09,100.37
173,2021-11-08,100.37
174,2021-11-07,100.37
175,2021-11-06,100.37
176,2021-11-05,100.37
177,2021-11-04,107.41
178,2021-11-03,113.7
179,2021-11-02,113.7
180,2021-11-01,113.32
181,2021-10-31,112.93
182,2021-10-30,112.57
183,2021-10-29,112.21
184,2021-10-28,111.85
185,2021-10-27,111.48
186,2021-10-26,111.12
187,2021-10-25,111.12
188,2021-10-24,111.12
189,2021-10-23,110.76
190,2021-10-22,110.4
191,2021-10-21,110.03
192,2021-10-20,109.67
193,2021-10-15,108.58
194,2021-10-14,108.22
195,2021-10-13,107.86
196,2021-10-12,107.86
197,2021-10-11,107.86
198,2021-10-10,107.55
199,2021-10-09,107.24
200,2021-10-08,106.93
201,2021-10-07,106.62
202,2021-10-06,106.31
203,2021-10-05,105.99
204,2021-10-04,105.74
205,2021-10-03,105.74
206,2021-10-02,105.48
207,2021-10-01,105.22
208,2021-09-30,104.97
209,2021-09-29,104.73
210,2021-09-28,104.73
211,2021-09-27,104.53
212,2021-09-26,104.53
213,2021-09-25,104.53
214,2021-09-24,104.53
215,2021-09-23,104.53
216,2021-09-22,104.53
217,2021-09-21,104.53
218,2021-09-20,104.53
219,2021-09-19,104.53
220,2021-09-18,104.53
221,2021-09-17,104.53
222,2021-09-16,104.53
223,2021-09-15,104.53
224,2021-09-14,104.53
225,2021-09-13,104.53
226,2021-09-12,104.53
227,2021-09-11,104.53
228,2021-09-10,104.53
229,2021-09-09,104.53
230,2021-09-08,104.53
231,2021-09-07,104.53
232,2021-09-06,104.53
233,2021-09-05,104.53
234,2021-09-03,104.7
235,2021-09-02,104.7
236,2021-09-01,104.7
237,2021-08-31,104.86
238,2021-08-30,104.86
239,2021-08-29,104.86
240,2021-08-28,104.86
241,2021-08-27,104.86
242,2021-08-26,104.86
243,2021-08-25,104.86
244,2021-08-24,104.86
245,2021-08-23,105.01
246,2021-08-22,105.01
247,2021-08-21,105.19
248,2021-08-20,105.19
249,2021-08-19,105.19
250,2021-08-18,105.2
251,2021-08-17,105.2
252,2021-08-16,105.2
253,2021-08-15,105.2
254,2021-08-14,105.2
255,2021-08-13,105.2
256,2021-08-12,105.2
257,2021-08-11,105.2
258,2021-08-10,105.2
259,2021-08-09,105.2
260,2021-08-08,105.2
261,2021-08-07,105.2
262,2021-08-06,105.2
263,2021-08-05,105.2
264,2021-08-04,105.2
265,2021-08-03,105.2
266,2021-08-02,105.2
267,2021-08-01,105.2
268,2021-07-31,105.2
269,2021-07-30,105.2
270,2021-07-29,105.2
271,2021-07-28,105.2
272,2021-07-27,105.2
273,2021-07-26,105.2
274,2021-07-25,105.2
275,2021-07-24,105.2
276,2021-07-23,105.2
277,2021-07-22,105.2
278,2021-07-21,105.2
279,2021-07-20,105.2
280,2021-07-19,105.2
281,2021-07-18,105.2
282,2021-07-17,105.2
283,2021-07-16,104.89
284,2021-07-15,104.89
285,2021-07-14,104.52
286,2021-07-13,104.52
287,2021-07-12,104.52
288,2021-07-11,104.23
289,2021-07-10,104.23
290,2021-07-09,103.87
291,2021-07-08,103.87
292,2021-07-07,103.51
293,2021-07-06,103.15
294,2021-07-05,103.15
295,2021-07-04,102.78
296,2021-07-03,102.42
297,2021-07-02,102.42
298,2021-07-01,102.06
299,2021-06-30,102.06
300,2021-06-29,102.06
301,2021-06-28,101.7
302,2021-06-27,101.7
303,2021-06-26,101.33
304,2021-06-25,100.97
305,2021-06-24,100.97
306,2021-06-23,100.7
307,2021-06-22,100.7
308,2021-06-21,100.41
309,2021-06-20,100.41
310,2021-06-19,100.11
311,2021-06-18,100.11
312,2021-06-17,99.83
313,2021-06-16,99.83
314,2021-06-15,99.57
315,2021-06-14,99.57
316,2021-06-13,99.27
317,2021-06-12,99.27
318,2021-06-11,98.99
319,2021-06-10,98.69
320,2021-06-09,98.69
321,2021-06-08,98.43
322,2021-06-07,98.43
323,2021-06-06,98.14
324,2021-06-05,97.86
325,2021-06-04,97.86
326,2021-06-03,97.58
327,2021-06-02,97.58
328,2021-06-01,97.58
329,2021-05-31,97.31
330,2021-05-30,97.01
331,2021-05-29,97.01
332,2021-05-28,96.74
333,2021-05-27,96.74
334,2021-05-26,96.5
335,2021-05-25,96.5
336,2021-05-24,96.26
337,2021-05-23,96.26
338,2021-05-22,96.08
339,2021-05-21,96.08
340,2021-05-20,95.89
341,2021-05-19,95.89
342,2021-05-18,95.89
343,2021-05-17,95.61
344,2021-05-16,95.61
345,2021-05-15,95.36
346,2021-05-14,95.36
347,2021-05-13,95.06
