,date,price
0,2022-05-01,117.93
1,2022-04-30,117.93
2,2022-04-29,117.93
3,2022-04-28,117.93
4,2022-04-27,117.93
5,2022-04-26,117.93
6,2022-04-25,117.93
7,2022-04-24,117.93
8,2022-04-23,117.93
9,2022-04-22,117.93
10,2022-04-21,117.93
11,2022-04-20,117.93
12,2022-04-19,117.93
13,2022-04-18,117.93
14,2022-04-17,117.93
15,2022-04-16,117.93
16,2022-04-15,117.93
17,2022-04-14,117.93
18,2022-04-13,117.93
19,2022-04-12,117.93
20,2022-04-11,117.93
21,2022-04-10,117.93
22,2022-04-09,117.93
23,2022-04-08,117.93
24,2022-04-07,117.93
25,2022-04-06,117.93
26,2022-04-05,117.05
27,2022-04-04,116.18
28,2022-04-03,115.74
29,2022-04-02,114.87
30,2022-04-01,113.99
31,2022-03-31,113.99
32,2022-03-30,113.12
33,2022-03-29,112.25
34,2022-03-28,111.37
35,2022-03-27,111.05
36,2022-03-26,110.5
37,2022-03-25,109.63
38,2022-03-24,108.75
39,2022-03-23,108.75
40,2022-03-22,107.88
41,2022-03-21,107
42,2022-03-20,107
43,2022-03-19,107
44,2022-03-18,107
45,2022-03-17,107
46,2022-03-16,107
47,2022-03-15,107
48,2022-03-14,107
49,2022-03-13,107
50,2022-03-12,107
51,2022-03-11,107
52,2022-03-10,107
53,2022-03-09,107
54,2022-03-08,107
55,2022-03-07,107
56,2022-03-06,107
57,2022-03-05,107
58,2022-03-04,107
59,2022-03-03,107
60,2022-03-02,107
61,2022-03-01,107
62,2022-02-28,107
63,2022-02-27,107
64,2022-02-26,107
65,2022-02-25,107
66,2022-02-24,107
67,2022-02-23,107
68,2022-02-22,107
69,2022-02-21,107
70,2022-02-20,107
71,2022-02-19,107
72,2022-02-18,107
73,2022-02-17,107
74,2022-02-16,107
75,2022-02-15,107
76,2022-02-14,107
77,2022-02-13,107
78,2022-02-12,107
79,2022-02-11,107
80,2022-02-10,107
81,2022-02-09,107
82,2022-02-08,107
83,2022-02-07,107
84,2022-02-06,107
85,2022-02-05,107
86,2022-02-04,107
87,2022-02-03,107
88,2022-02-02,107
89,2022-02-01,107
90,2022-01-31,107
91,2022-01-30,107
92,2022-01-29,107
93,2022-01-28,107
94,2022-01-27,107
95,2022-01-26,107
96,2022-01-25,107
97,2022-01-24,107
98,2022-01-23,107
99,2022-01-22,107
100,2022-01-21,107
101,2022-01-20,107
102,2022-01-19,107
103,2022-01-18,107
104,2022-01-17,107
105,2022-01-16,107
106,2022-01-15,107
107,2022-01-14,107
108,2022-01-13,107
109,2022-01-12,107
110,2022-01-11,107
111,2022-01-10,107
112,2022-01-09,107
113,2022-01-08,107
114,2022-01-07,107
115,2022-01-06,107
116,2022-01-05,107
117,2022-01-04,107
118,2022-01-03,107
