,date,price
0,2022-05-01,117.91
1,2022-04-30,117.91
2,2022-04-29,117.91
3,2022-04-28,117.91
4,2022-04-27,117.91
5,2022-04-26,117.91
6,2022-04-25,117.91
7,2022-04-24,117.91
8,2022-04-23,117.91
9,2022-04-22,117.91
10,2022-04-21,117.91
11,2022-04-20,117.91
12,2022-04-19,117.91
13,2022-04-18,117.91
14,2022-04-17,117.91
15,2022-04-16,117.91
16,2022-04-15,117.91
17,2022-04-14,117.91
18,2022-04-13,117.91
19,2022-04-12,117.91
20,2022-04-11,117.91
21,2022-04-10,117.91
22,2022-04-09,117.91
23,2022-04-08,117.91
24,2022-04-07,117.91
25,2022-04-06,117.91
26,2022-04-05,117.03
27,2022-04-04,116.16
28,2022-04-03,115.72
29,2022-04-02,114.85
30,2022-04-01,113.97
31,2022-03-31,113.97
32,2022-03-30,113.1
33,2022-03-29,112.23
34,2022-03-28,111.35
35,2022-03-27,111.03
36,2022-03-26,110.48
37,2022-03-25,109.61
38,2022-03-24,108.74
39,2022-03-23,108.74
40,2022-03-22,107.86
41,2022-03-21,106.99
42,2022-03-20,106.99
43,2022-03-19,106.99
44,2022-03-18,106.99
45,2022-03-17,106.99
46,2022-03-16,106.99
47,2022-03-15,106.99
48,2022-03-14,106.99
49,2022-03-13,106.99
50,2022-03-12,106.99
51,2022-03-11,106.99
52,2022-03-10,106.99
53,2022-03-09,106.99
54,2022-03-08,106.99
55,2022-03-07,106.99
56,2022-03-06,106.99
57,2022-03-05,106.99
58,2022-03-04,106.99
59,2022-03-03,106.99
60,2022-03-02,106.99
61,2022-03-01,106.99
62,2022-02-28,106.99
63,2022-02-27,106.99
64,2022-02-26,106.99
65,2022-02-25,106.99
66,2022-02-24,106.99
67,2022-02-23,106.99
68,2022-02-22,106.99
69,2022-02-21,106.99
70,2022-02-20,106.99
71,2022-02-19,106.99
72,2022-02-18,106.99
73,2022-02-17,106.99
74,2022-02-16,106.99
75,2022-02-15,106.99
76,2022-02-14,106.99
77,2022-02-13,106.99
78,2022-02-12,106.99
79,2022-02-11,106.99
80,2022-02-10,106.99
81,2022-02-09,106.99
82,2022-02-08,106.99
83,2022-02-07,106.99
84,2022-02-06,106.99
85,2022-02-05,106.99
86,2022-02-04,106.99
87,2022-02-03,106.99
88,2022-02-02,106.99
89,2022-02-01,106.99
90,2022-01-31,106.99
91,2022-01-30,106.99
92,2022-01-29,106.99
93,2022-01-28,106.99
94,2022-01-27,106.99
95,2022-01-26,106.99
96,2022-01-25,106.99
97,2022-01-24,106.99
98,2022-01-23,106.99
99,2022-01-22,106.99
100,2022-01-21,106.99
101,2022-01-20,106.99
102,2022-01-19,106.99
103,2022-01-18,106.99
104,2022-01-17,106.99
105,2022-01-16,106.99
106,2022-01-15,106.99
107,2022-01-14,106.99
108,2022-01-13,106.99
109,2022-01-12,106.99
110,2022-01-11,106.99
111,2022-01-10,106.99
112,2022-01-09,106.99
113,2022-01-08,106.99
114,2022-01-07,106.99
115,2022-01-06,106.99
116,2022-01-05,106.99
117,2022-01-04,106.99
118,2022-01-03,106.99
119,2022-01-02,106.99
120,2022-01-01,106.99
121,2021-12-31,106.99
122,2021-12-30,106.99
123,2021-12-29,106.99
124,2021-12-28,106.99
125,2021-12-27,106.99
126,2021-12-26,106.99
127,2021-12-25,106.99
128,2021-12-24,106.99
129,2021-12-23,106.99
130,2021-12-22,106.99
131,2021-12-21,106.99
132,2021-12-20,106.99
133,2021-12-19,106.99
134,2021-12-18,106.99
135,2021-12-17,106.99
136,2021-12-16,106.99
137,2021-12-15,106.99
138,2021-12-14,106.99
139,2021-12-13,106.99
140,2021-12-12,106.99
141,2021-12-11,106.99
142,2021-12-10,106.99
143,2021-12-09,106.99
144,2021-12-08,106.99
145,2021-12-07,106.99
146,2021-12-06,106.99
147,2021-12-05,106.99
148,2021-12-04,106.99
149,2021-12-03,106.99
150,2021-12-02,106.99
151,2021-11-30,106.99
152,2021-11-29,106.99
153,2021-11-28,106.99
154,2021-11-27,106.99
155,2021-11-26,106.99
156,2021-11-25,106.99
157,2021-11-24,106.99
158,2021-11-23,106.99
159,2021-11-22,106.99
160,2021-11-21,106.99
161,2021-11-20,106.99
162,2021-11-19,106.99
163,2021-11-18,106.99
164,2021-11-17,106.99
165,2021-11-16,106.99
166,2021-11-15,106.99
167,2021-11-14,106.99
168,2021-11-13,106.99
169,2021-11-12,106.99
170,2021-11-11,106.99
171,2021-11-10,106.99
172,2021-11-09,106.99
173,2021-11-08,106.99
174,2021-11-07,106.99
175,2021-11-06,106.99
176,2021-11-05,106.99
177,2021-11-04,112.31
178,2021-11-03,118.58
179,2021-11-02,118.58
180,2021-11-01,118.2
181,2021-10-31,117.81
182,2021-10-30,117.45
183,2021-10-29,117.09
184,2021-10-28,116.73
185,2021-10-27,116.36
186,2021-10-26,116
187,2021-10-25,116
188,2021-10-24,116
189,2021-10-23,115.64
190,2021-10-22,115.28
191,2021-10-21,114.92
192,2021-10-20,114.56
193,2021-10-19,114.19
194,2021-10-18,114.19
195,2021-10-15,113.47
196,2021-10-14,113.11
197,2021-10-13,112.75
198,2021-10-12,112.75
199,2021-10-11,112.75
200,2021-10-10,112.44
201,2021-10-08,111.82
202,2021-10-07,111.51
203,2021-10-06,111.2
204,2021-10-05,110.89
205,2021-10-04,110.63
206,2021-10-03,110.63
207,2021-10-02,110.37
208,2021-10-01,110.11
209,2021-09-30,109.87
210,2021-09-29,109.62
211,2021-09-28,109.62
212,2021-09-27,109.43
213,2021-09-26,109.43
214,2021-09-25,109.43
215,2021-09-24,109.43
216,2021-09-23,109.43
217,2021-09-22,109.43
218,2021-09-21,109.43
219,2021-09-20,109.43
220,2021-09-19,109.43
221,2021-09-18,109.43
222,2021-09-17,109.43
223,2021-09-16,109.43
224,2021-09-15,109.43
225,2021-09-14,109.43
226,2021-09-13,109.43
227,2021-09-12,109.43
228,2021-09-11,109.43
229,2021-09-10,109.43
230,2021-09-09,109.43
231,2021-09-08,109.43
232,2021-09-07,109.43
233,2021-09-06,109.43
234,2021-09-05,109.43
235,2021-09-03,109.59
236,2021-09-02,109.59
237,2021-09-01,109.59
238,2021-08-31,109.76
239,2021-08-30,109.76
240,2021-08-29,109.76
241,2021-08-28,109.76
242,2021-08-27,109.76
243,2021-08-26,109.76
244,2021-08-25,109.76
245,2021-08-24,109.76
246,2021-08-23,109.9
247,2021-08-22,109.9
248,2021-08-21,110.08
249,2021-08-20,110.08
250,2021-08-19,110.08
251,2021-08-18,110.12
252,2021-08-17,110.12
253,2021-08-16,110.12
254,2021-08-15,110.12
255,2021-08-14,110.12
256,2021-08-13,110.12
257,2021-08-12,110.12
258,2021-08-11,110.12
259,2021-08-10,110.12
260,2021-08-09,110.12
261,2021-08-08,110.12
262,2021-08-07,110.12
263,2021-08-06,110.12
264,2021-08-05,110.12
265,2021-08-04,110.12
266,2021-08-03,110.12
267,2021-08-02,110.12
268,2021-08-01,110.12
269,2021-07-31,110.12
270,2021-07-30,110.12
271,2021-07-29,110.12
272,2021-07-28,110.12
273,2021-07-27,110.12
274,2021-07-26,110.12
275,2021-07-25,110.12
276,2021-07-24,110.12
277,2021-07-23,110.12
278,2021-07-22,110.12
279,2021-07-21,110.12
280,2021-07-20,110.12
281,2021-07-19,110.12
282,2021-07-18,110.12
283,2021-07-17,110.12
284,2021-07-16,109.81
285,2021-07-15,109.81
286,2021-07-14,109.45
287,2021-07-13,109.45
288,2021-07-12,109.45
289,2021-07-11,109.16
290,2021-07-10,109.16
291,2021-07-09,108.8
292,2021-07-08,108.8
293,2021-07-07,108.44
294,2021-07-06,108.08
295,2021-07-05,108.08
296,2021-07-04,107.71
297,2021-07-03,107.35
298,2021-07-02,107.35
299,2021-07-01,106.99
300,2021-06-30,106.99
301,2021-06-29,106.99
302,2021-06-28,106.63
303,2021-06-27,106.63
304,2021-06-26,106.27
305,2021-06-25,105.9
306,2021-06-24,105.9
307,2021-06-23,105.64
308,2021-06-22,105.64
309,2021-06-21,105.35
310,2021-06-20,105.35
311,2021-06-19,105.05
312,2021-06-18,105.05
313,2021-06-17,104.77
314,2021-06-16,104.77
315,2021-06-15,104.51
316,2021-06-14,104.51
317,2021-06-13,104.21
318,2021-06-12,104.21
319,2021-06-11,103.93
320,2021-06-10,103.63
321,2021-06-09,103.63
322,2021-06-08,103.37
323,2021-06-07,103.37
324,2021-06-06,103.08
325,2021-06-05,102.8
326,2021-06-04,102.8
327,2021-06-03,102.52
328,2021-06-02,102.52
329,2021-06-01,102.52
330,2021-05-31,102.26
331,2021-05-30,101.96
332,2021-05-29,101.96
333,2021-05-28,101.69
334,2021-05-27,101.69
335,2021-05-26,101.44
336,2021-05-25,101.44
337,2021-05-24,101.2
338,2021-05-23,101.2
339,2021-05-22,101.03
340,2021-05-21,101.03
341,2021-05-20,100.83
342,2021-05-19,100.83
343,2021-05-18,100.83
344,2021-05-17,100.55
345,2021-05-16,100.55
346,2021-05-15,100.3
347,2021-05-14,100.3
348,2021-05-13,100
349,2021-05-12,100
350,2021-05-11,99.74
351,2021-05-10,99.46
352,2021-05-09,99.2
353,2021-05-08,99.2
354,2021-05-07,99.2
355,2021-05-06,98.91
356,2021-05-05,98.65
357,2021-05-04,98.45
358,2021-05-03,98.27
359,2021-05-02,98.27
360,2021-05-01,98.27
361,2021-04-30,98.27
362,2021-04-29,98.27
363,2021-04-28,98.27
364,2021-04-27,98.27
