,date,price
0,2022-05-01,120.55
1,2022-04-30,120.55
2,2022-04-29,120.55
3,2022-04-28,120.55
4,2022-04-27,120.55
5,2022-04-26,120.55
6,2022-04-25,120.55
7,2022-04-24,120.55
8,2022-04-23,120.55
9,2022-04-22,120.55
10,2022-04-21,120.55
11,2022-04-20,120.55
12,2022-04-19,120.55
13,2022-04-18,120.55
14,2022-04-17,120.55
15,2022-04-16,120.55
16,2022-04-15,120.55
17,2022-04-14,120.55
18,2022-04-13,120.55
19,2022-04-12,120.55
20,2022-04-11,120.55
21,2022-04-10,120.55
22,2022-04-09,120.55
23,2022-04-08,120.55
24,2022-04-07,120.55
25,2022-04-06,120.55
26,2022-04-05,119.67
27,2022-04-04,118.8
28,2022-04-03,118.36
29,2022-04-02,117.49
30,2022-04-01,116.61
31,2022-03-31,116.61
32,2022-03-30,115.74
33,2022-03-29,114.87
34,2022-03-28,113.99
35,2022-03-27,113.66
36,2022-03-26,113.12
37,2022-03-25,112.33
38,2022-03-24,111.45
39,2022-03-23,111.45
40,2022-03-22,110.58
41,2022-03-21,109.71
42,2022-03-20,109.71
43,2022-03-19,109.71
44,2022-03-18,109.71
45,2022-03-17,109.71
46,2022-03-16,109.71
47,2022-03-15,109.71
48,2022-03-14,109.71
49,2022-03-13,109.71
50,2022-03-12,109.71
51,2022-03-11,109.71
52,2022-03-10,109.71
53,2022-03-09,109.71
54,2022-03-08,109.71
55,2022-03-07,109.71
56,2022-03-06,109.71
57,2022-03-05,109.71
58,2022-03-04,109.71
59,2022-03-03,109.71
60,2022-03-02,109.71
61,2022-03-01,109.71
62,2022-02-28,109.71
63,2022-02-27,109.71
64,2022-02-26,109.71
65,2022-02-25,109.71
66,2022-02-24,109.71
67,2022-02-23,109.71
68,2022-02-22,109.71
69,2022-02-21,109.71
70,2022-02-20,109.71
71,2022-02-19,109.71
72,2022-02-18,109.71
73,2022-02-17,109.71
74,2022-02-16,109.71
75,2022-02-15,109.71
76,2022-02-14,109.71
77,2022-02-13,109.71
78,2022-02-12,109.71
79,2022-02-11,109.71
80,2022-02-10,109.71
81,2022-02-09,109.71
82,2022-02-08,109.71
83,2022-02-07,109.71
84,2022-02-06,109.71
85,2022-02-05,109.71
86,2022-02-04,109.71
87,2022-02-03,109.71
88,2022-02-02,109.71
89,2022-02-01,109.71
90,2022-01-31,109.71
91,2022-01-30,109.71
92,2022-01-29,109.71
93,2022-01-28,109.71
94,2022-01-27,109.71
95,2022-01-26,109.71
96,2022-01-25,109.71
