,date,price
0,2022-05-01,118.79
1,2022-04-30,118.79
2,2022-04-29,118.79
3,2022-04-28,118.79
4,2022-04-27,118.79
5,2022-04-26,118.79
6,2022-04-25,118.79
7,2022-04-24,118.79
8,2022-04-23,118.79
9,2022-04-22,118.79
10,2022-04-21,118.79
11,2022-04-20,118.79
12,2022-04-19,118.79
13,2022-04-18,118.79
14,2022-04-17,118.79
15,2022-04-16,118.79
16,2022-04-15,118.79
17,2022-04-14,118.79
18,2022-04-13,118.79
19,2022-04-12,118.79
20,2022-04-11,118.79
21,2022-04-10,118.79
22,2022-04-09,118.79
23,2022-04-08,118.79
24,2022-04-07,118.79
25,2022-04-06,118.79
26,2022-04-05,117.92
27,2022-04-04,117.04
28,2022-04-03,116.61
29,2022-04-02,115.73
30,2022-04-01,114.86
31,2022-03-31,114.86
32,2022-03-30,113.99
33,2022-03-29,113.11
34,2022-03-28,112.24
35,2022-03-27,111.91
36,2022-03-26,111.36
37,2022-03-25,110.52
38,2022-03-24,109.65
39,2022-03-23,109.65
40,2022-03-22,108.77
41,2022-03-21,107.9
42,2022-03-20,107.9
43,2022-03-19,107.9
44,2022-03-18,107.9
45,2022-03-17,107.9
46,2022-03-16,107.9
47,2022-03-15,107.9
48,2022-03-14,107.9
49,2022-03-13,107.9
50,2022-03-12,107.9
51,2022-03-11,107.9
52,2022-03-10,107.9
53,2022-03-09,107.9
54,2022-03-08,107.9
55,2022-03-07,107.9
56,2022-03-06,107.9
57,2022-03-05,107.9
58,2022-03-04,107.9
59,2022-03-03,107.9
60,2022-03-02,107.9
61,2022-03-01,107.9
62,2022-02-28,107.9
63,2022-02-27,107.9
64,2022-02-26,107.9
65,2022-02-25,107.9
66,2022-02-24,107.9
67,2022-02-23,107.9
68,2022-02-22,107.9
69,2022-02-21,107.9
70,2022-02-20,107.9
71,2022-02-19,107.9
72,2022-02-18,107.9
73,2022-02-17,107.9
74,2022-02-16,107.9
75,2022-02-15,107.9
76,2022-02-14,107.9
77,2022-02-13,107.9
78,2022-02-12,107.9
79,2022-02-11,107.9
80,2022-02-10,107.9
81,2022-02-09,107.9
82,2022-02-08,107.9
83,2022-02-07,107.9
84,2022-02-06,107.9
85,2022-02-05,107.9
86,2022-02-04,107.9
87,2022-02-03,107.9
88,2022-02-02,107.9
89,2022-02-01,107.9
90,2022-01-31,107.9
91,2022-01-30,107.9
92,2022-01-29,107.9
93,2022-01-28,107.9
94,2022-01-27,107.9
95,2022-01-26,107.9
96,2022-01-25,107.9
97,2022-01-24,107.9
98,2022-01-23,107.9
99,2022-01-22,107.9
100,2022-01-21,107.9
101,2022-01-20,107.9
102,2022-01-19,107.9
103,2022-01-18,107.9
104,2022-01-17,107.9
105,2022-01-16,107.9
106,2022-01-15,107.9
107,2022-01-14,107.9
108,2022-01-13,107.9
109,2022-01-12,107.9
110,2022-01-11,107.9
111,2022-01-10,107.9
112,2022-01-09,107.9
113,2022-01-08,107.9
114,2022-01-07,107.9
115,2022-01-06,107.9
116,2022-01-05,107.9
117,2022-01-04,107.9
118,2022-01-03,107.9
119,2022-01-02,107.9
120,2022-01-01,107.9
121,2021-12-31,107.9
122,2021-12-30,107.9
123,2021-12-29,107.9
124,2021-12-28,107.9
125,2021-12-27,107.9
126,2021-12-26,107.9
127,2021-12-25,107.9
