,date,price
0,2022-05-01,119.72
1,2022-04-30,119.72
2,2022-04-29,119.72
3,2022-04-28,119.72
4,2022-04-27,119.72
5,2022-04-26,119.72
6,2022-04-25,119.72
7,2022-04-24,119.72
8,2022-04-23,119.72
9,2022-04-22,119.72
10,2022-04-21,119.72
11,2022-04-20,119.72
12,2022-04-19,119.72
13,2022-04-18,119.72
14,2022-04-17,119.72
15,2022-04-16,119.72
16,2022-04-15,119.72
17,2022-04-14,119.72
18,2022-04-13,119.72
19,2022-04-12,119.72
20,2022-04-11,119.72
21,2022-04-10,119.72
22,2022-04-09,119.72
23,2022-04-08,119.72
24,2022-04-07,119.72
25,2022-04-06,119.72
26,2022-04-05,118.85
27,2022-04-04,117.97
28,2022-04-03,117.54
29,2022-04-02,116.66
30,2022-04-01,115.79
31,2022-03-31,115.79
32,2022-03-30,114.91
33,2022-03-29,114.04
34,2022-03-28,113.17
35,2022-03-27,112.84
36,2022-03-26,112.29
37,2022-03-25,111.48
38,2022-03-24,110.6
39,2022-03-23,110.6
40,2022-03-22,109.73
41,2022-03-21,108.85
42,2022-03-20,108.85
43,2022-03-19,108.85
44,2022-03-18,108.85
45,2022-03-17,108.85
46,2022-03-16,108.85
47,2022-03-15,108.85
48,2022-03-14,108.85
49,2022-03-13,108.85
50,2022-03-12,108.85
51,2022-03-11,108.85
52,2022-03-10,108.85
53,2022-03-09,108.85
54,2022-03-08,108.85
55,2022-03-07,108.85
56,2022-03-06,108.85
57,2022-03-05,108.85
58,2022-03-04,108.85
59,2022-03-03,108.85
60,2022-03-02,108.85
61,2022-03-01,108.85
62,2022-02-28,108.85
63,2022-02-27,108.85
64,2022-02-26,108.85
65,2022-02-25,108.85
66,2022-02-24,108.85
67,2022-02-23,108.85
68,2022-02-22,108.85
69,2022-02-21,108.85
70,2022-02-20,108.85
71,2022-02-19,108.85
72,2022-02-18,108.85
73,2022-02-17,108.85
74,2022-02-16,108.85
75,2022-02-15,108.85
76,2022-02-14,108.85
77,2022-02-13,108.85
78,2022-02-12,108.85
79,2022-02-11,108.85
80,2022-02-10,108.85
81,2022-02-09,108.85
82,2022-02-08,108.85
83,2022-02-07,108.85
84,2022-02-06,108.85
85,2022-02-05,108.85
86,2022-02-04,108.85
87,2022-02-03,108.85
88,2022-02-02,108.85
89,2022-02-01,108.85
90,2022-01-31,108.85
91,2022-01-30,108.85
92,2022-01-29,108.85
93,2022-01-28,108.85
94,2022-01-27,108.85
95,2022-01-26,108.85
96,2022-01-25,108.85
97,2022-01-24,108.85
98,2022-01-23,108.85
99,2022-01-22,108.85
100,2022-01-21,108.85
101,2022-01-20,108.85
102,2022-01-19,108.85
103,2022-01-18,108.85
104,2022-01-17,108.85
105,2022-01-16,108.85
106,2022-01-15,108.85
107,2022-01-14,108.85
108,2022-01-13,108.85
109,2022-01-12,108.85
110,2022-01-11,108.85
111,2022-01-10,108.85
112,2022-01-09,108.85
113,2022-01-08,108.85
114,2022-01-07,108.85
115,2022-01-06,108.85
116,2022-01-05,108.85
117,2022-01-04,108.85
118,2022-01-03,108.85
119,2022-01-02,108.85
120,2022-01-01,108.85
121,2021-12-31,108.85
122,2021-12-30,108.85
123,2021-12-29,108.85
124,2021-12-28,108.85
125,2021-12-27,108.85
126,2021-12-26,108.85
127,2021-12-25,108.85
128,2021-12-24,108.85
129,2021-12-23,108.85
130,2021-12-22,108.85
131,2021-12-21,108.85
132,2021-12-20,108.85
133,2021-12-19,108.85
134,2021-12-18,108.85
135,2021-12-17,108.85
136,2021-12-16,108.85
137,2021-12-15,108.85
138,2021-12-14,108.85
139,2021-12-13,108.85
140,2021-12-12,108.85
141,2021-12-11,108.85
142,2021-12-10,108.85
143,2021-12-09,108.85
144,2021-12-08,108.85
145,2021-12-07,108.85
146,2021-12-06,108.85
147,2021-12-05,108.85
148,2021-12-04,108.85
149,2021-12-03,108.85
150,2021-12-02,108.85
151,2021-11-30,108.85
152,2021-11-29,108.85
153,2021-11-28,108.85
154,2021-11-27,108.85
155,2021-11-26,108.85
156,2021-11-25,108.85
157,2021-11-24,108.85
158,2021-11-23,108.85
159,2021-11-22,108.85
160,2021-11-21,108.85
161,2021-11-20,108.85
162,2021-11-19,108.85
163,2021-11-18,108.85
164,2021-11-17,108.85
165,2021-11-16,108.85
166,2021-11-15,108.85
167,2021-11-14,108.85
168,2021-11-13,108.85
169,2021-11-12,108.85
170,2021-11-11,108.85
171,2021-11-10,108.85
172,2021-11-09,108.85
173,2021-11-08,108.85
174,2021-11-07,108.85
175,2021-11-06,108.85
176,2021-11-05,108.85
177,2021-11-04,114.23
178,2021-11-03,120.51
179,2021-11-02,120.51
180,2021-11-01,120.12
181,2021-10-31,119.63
182,2021-10-30,119.27
183,2021-10-29,118.91
184,2021-10-28,118.55
185,2021-10-27,118.19
186,2021-10-26,117.82
187,2021-10-25,117.82
188,2021-10-24,117.82
189,2021-10-23,117.46
190,2021-10-22,117.1
191,2021-10-21,116.74
192,2021-10-20,116.38
193,2021-10-19,116.02
194,2021-10-18,116.02
195,2021-10-15,115.29
196,2021-10-14,114.93
197,2021-10-13,114.57
198,2021-10-12,114.57
199,2021-10-11,114.57
200,2021-10-10,114.26
201,2021-10-08,113.64
202,2021-10-07,113.33
203,2021-10-06,113.02
204,2021-10-05,112.71
205,2021-10-04,112.45
206,2021-10-03,112.45
207,2021-10-02,112.19
208,2021-10-01,111.93
209,2021-09-30,111.69
210,2021-09-29,111.44
211,2021-09-28,111.44
212,2021-09-27,111.25
213,2021-09-26,111.25
214,2021-09-25,111.25
215,2021-09-24,111.25
216,2021-09-23,111.25
217,2021-09-22,111.25
218,2021-09-21,111.25
219,2021-09-20,111.25
220,2021-09-19,111.25
221,2021-09-18,111.25
222,2021-09-17,111.25
223,2021-09-16,111.25
224,2021-09-15,111.25
225,2021-09-14,111.25
226,2021-09-13,111.25
227,2021-09-12,111.25
228,2021-09-11,111.25
229,2021-09-10,111.25
230,2021-09-09,111.25
231,2021-09-08,111.25
232,2021-09-07,111.25
233,2021-09-06,111.25
234,2021-09-05,111.25
235,2021-09-03,111.41
236,2021-09-02,111.41
237,2021-09-01,111.41
238,2021-08-31,111.58
239,2021-08-30,111.58
240,2021-08-29,111.58
241,2021-08-28,111.58
242,2021-08-27,111.58
243,2021-08-26,111.58
244,2021-08-25,111.58
245,2021-08-24,111.58
246,2021-08-23,111.73
247,2021-08-22,111.73
248,2021-08-21,111.74
249,2021-08-20,111.74
250,2021-08-19,111.74
251,2021-08-18,111.74
252,2021-08-17,111.74
253,2021-08-16,111.74
254,2021-08-15,111.74
255,2021-08-14,111.74
256,2021-08-13,111.74
257,2021-08-12,111.74
258,2021-08-11,111.74
259,2021-08-10,111.74
260,2021-08-09,111.74
261,2021-08-08,111.74
262,2021-08-07,111.74
263,2021-08-06,111.74
264,2021-08-05,111.74
265,2021-08-04,111.74
266,2021-08-03,111.74
267,2021-08-02,111.74
268,2021-08-01,111.74
269,2021-07-31,111.74
270,2021-07-30,111.74
271,2021-07-29,111.74
272,2021-07-28,111.74
273,2021-07-27,111.74
274,2021-07-26,111.74
275,2021-07-25,111.74
276,2021-07-24,111.74
277,2021-07-23,111.74
278,2021-07-22,111.74
279,2021-07-21,111.74
280,2021-07-20,111.74
281,2021-07-19,111.74
282,2021-07-18,111.74
283,2021-07-17,111.74
284,2021-07-16,111.43
285,2021-07-15,111.43
286,2021-07-14,111.07
287,2021-07-13,111.07
288,2021-07-12,111.07
289,2021-07-11,110.78
290,2021-07-10,110.78
291,2021-07-09,110.42
292,2021-07-08,110.42
293,2021-07-07,110.06
294,2021-07-06,109.7
295,2021-07-05,109.7
296,2021-07-04,109.33
297,2021-07-03,108.97
298,2021-07-02,108.97
299,2021-07-01,108.61
300,2021-06-30,108.61
301,2021-06-29,108.61
302,2021-06-28,108.25
303,2021-06-27,108.25
304,2021-06-26,107.89
305,2021-06-25,107.52
306,2021-06-24,107.52
307,2021-06-23,107.26
308,2021-06-22,107.26
309,2021-06-21,106.97
310,2021-06-20,106.97
311,2021-06-19,106.67
312,2021-06-18,106.67
313,2021-06-17,106.39
314,2021-06-16,106.39
315,2021-06-15,106.13
316,2021-06-14,106.13
317,2021-06-13,105.83
318,2021-06-12,105.83
319,2021-06-11,105.55
320,2021-06-10,105.25
321,2021-06-09,105.25
322,2021-06-08,104.99
323,2021-06-07,104.99
324,2021-06-06,104.7
325,2021-06-05,104.42
326,2021-06-04,104.42
327,2021-06-03,104.14
328,2021-06-02,104.14
329,2021-06-01,104.14
330,2021-05-31,103.88
331,2021-05-30,103.58
332,2021-05-29,103.58
333,2021-05-28,103.31
334,2021-05-27,103.31
335,2021-05-26,103.06
336,2021-05-25,103.06
337,2021-05-24,102.82
338,2021-05-23,102.82
339,2021-05-22,102.65
340,2021-05-21,102.65
341,2021-05-20,102.45
342,2021-05-19,102.45
343,2021-05-18,102.45
344,2021-05-17,102.17
345,2021-05-16,102.17
346,2021-05-15,101.92
347,2021-05-14,101.92
348,2021-05-13,101.62
349,2021-05-12,101.62
350,2021-05-11,101.36
351,2021-05-10,101.08
352,2021-05-09,100.82
353,2021-05-08,100.82
354,2021-05-07,100.82
355,2021-05-06,100.53
356,2021-05-05,100.27
357,2021-05-04,100.07
358,2021-05-03,99.76
359,2021-05-02,99.76
360,2021-05-01,99.76
361,2021-04-30,99.76
362,2021-04-29,99.76
363,2021-04-28,99.76
364,2021-04-27,99.76
