,date,price
0,2022-05-01,118.1
1,2022-04-30,118.1
2,2022-04-29,118.1
3,2022-04-28,118.1
4,2022-04-27,118.1
5,2022-04-26,118.1
6,2022-04-25,118.1
7,2022-04-24,118.1
8,2022-04-23,118.1
9,2022-04-22,118.1
10,2022-04-21,118.1
11,2022-04-20,118.1
12,2022-04-19,118.1
13,2022-04-18,118.1
14,2022-04-17,118.1
15,2022-04-16,118.1
16,2022-04-15,118.1
17,2022-04-14,118.1
18,2022-04-13,118.1
19,2022-04-12,118.1
20,2022-04-11,118.1
21,2022-04-10,118.1
22,2022-04-09,118.1
23,2022-04-08,118.1
24,2022-04-07,118.1
25,2022-04-06,118.1
26,2022-04-05,117.22
27,2022-04-04,116.35
28,2022-04-03,115.91
29,2022-04-02,115.04
30,2022-04-01,114.16
31,2022-03-31,114.16
32,2022-03-30,113.29
33,2022-03-29,112.42
34,2022-03-28,111.54
35,2022-03-27,111.22
36,2022-03-26,110.67
37,2022-03-25,109.81
38,2022-03-24,108.93
39,2022-03-23,108.93
40,2022-03-22,108.06
41,2022-03-21,107.18
42,2022-03-20,107.18
43,2022-03-19,107.18
44,2022-03-18,107.18
45,2022-03-17,107.18
46,2022-03-16,107.18
47,2022-03-15,107.18
48,2022-03-14,107.18
49,2022-03-13,107.18
50,2022-03-12,107.18
51,2022-03-11,107.18
52,2022-03-10,107.18
53,2022-03-09,107.18
54,2022-03-08,107.18
55,2022-03-07,107.18
56,2022-03-06,107.18
57,2022-03-05,107.18
58,2022-03-04,107.18
59,2022-03-03,107.18
60,2022-03-02,107.18
61,2022-03-01,107.18
62,2022-02-28,107.18
63,2022-02-27,107.18
64,2022-02-26,107.18
65,2022-02-25,107.18
66,2022-02-24,107.18
67,2022-02-23,107.18
68,2022-02-22,107.18
69,2022-02-21,107.18
70,2022-02-20,107.18
71,2022-02-19,107.18
72,2022-02-18,107.18
73,2022-02-17,107.18
74,2022-02-16,107.18
75,2022-02-15,107.18
76,2022-02-14,107.18
77,2022-02-13,107.18
78,2022-02-12,107.18
79,2022-02-11,107.18
80,2022-02-10,107.18
81,2022-02-09,107.18
82,2022-02-08,107.18
83,2022-02-07,107.18
84,2022-02-06,107.18
85,2022-02-05,107.18
86,2022-02-04,107.18
87,2022-02-03,107.18
88,2022-02-02,107.18
89,2022-02-01,107.18
90,2022-01-31,107.18
91,2022-01-30,107.18
92,2022-01-29,107.18
93,2022-01-28,107.18
94,2022-01-27,107.18
95,2022-01-26,107.18
96,2022-01-25,107.18
97,2022-01-24,107.18
98,2022-01-23,107.18
99,2022-01-22,107.18
100,2022-01-21,107.18
101,2022-01-20,107.18
102,2022-01-19,107.18
103,2022-01-18,107.18
104,2022-01-17,107.18
105,2022-01-16,107.18
106,2022-01-15,107.18
107,2022-01-14,107.18
108,2022-01-13,107.18
109,2022-01-12,107.18
110,2022-01-11,107.18
111,2022-01-10,107.18
112,2022-01-09,107.18
113,2022-01-08,107.18
114,2022-01-07,107.18
115,2022-01-06,107.18
116,2022-01-05,107.18
117,2022-01-04,107.18
118,2022-01-03,107.18
119,2022-01-02,107.18
120,2022-01-01,107.18
121,2021-12-31,107.18
122,2021-12-30,107.18
123,2021-12-29,107.18
124,2021-12-28,107.18
125,2021-12-27,107.18
126,2021-12-26,107.18
127,2021-12-25,107.18
128,2021-12-24,107.18
129,2021-12-23,107.18
130,2021-12-22,107.18
131,2021-12-21,107.18
132,2021-12-20,107.18
133,2021-12-19,107.18
134,2021-12-18,107.18
135,2021-12-17,107.18
136,2021-12-16,107.18
137,2021-12-15,107.18
138,2021-12-14,107.18
139,2021-12-13,107.18
140,2021-12-12,107.18
141,2021-12-11,107.18
142,2021-12-10,107.18
143,2021-12-09,107.18
144,2021-12-08,107.18
145,2021-12-07,107.18
146,2021-12-06,107.18
147,2021-12-05,107.18
148,2021-12-04,107.18
149,2021-12-03,107.18
150,2021-12-02,107.18
151,2021-11-30,107.18
152,2021-11-29,107.18
153,2021-11-28,107.18
154,2021-11-27,107.18
155,2021-11-26,107.18
156,2021-11-25,107.18
157,2021-11-24,107.18
158,2021-11-23,107.18
159,2021-11-22,107.18
160,2021-11-21,107.18
161,2021-11-20,107.18
162,2021-11-19,107.18
163,2021-11-18,107.18
164,2021-11-17,107.18
165,2021-11-16,107.18
166,2021-11-15,107.18
167,2021-11-14,107.18
168,2021-11-13,107.18
169,2021-11-12,107.18
170,2021-11-11,107.18
171,2021-11-10,107.18
172,2021-11-09,107.18
173,2021-11-08,107.18
174,2021-11-07,107.18
175,2021-11-06,107.18
176,2021-11-05,107.18
177,2021-11-04,112.51
178,2021-11-03,118.79
179,2021-11-02,118.79
180,2021-11-01,118.4
181,2021-10-31,118
182,2021-10-30,117.64
183,2021-10-29,117.28
184,2021-10-28,116.91
185,2021-10-27,116.55
186,2021-10-26,116.19
187,2021-10-25,116.19
188,2021-10-24,116.19
189,2021-10-23,115.83
190,2021-10-22,115.47
191,2021-10-21,115.1
192,2021-10-20,114.74
193,2021-10-19,114.38
194,2021-10-18,114.38
195,2021-10-15,113.66
196,2021-10-14,113.3
197,2021-10-13,112.93
198,2021-10-12,112.93
199,2021-10-11,112.93
200,2021-10-10,112.62
201,2021-10-08,112
202,2021-10-07,111.69
203,2021-10-06,111.38
204,2021-10-05,111.07
205,2021-10-04,110.81
206,2021-10-03,110.81
207,2021-10-02,110.56
208,2021-10-01,110.3
209,2021-09-30,110.05
210,2021-09-29,109.81
211,2021-09-28,109.81
212,2021-09-27,109.62
213,2021-09-26,109.62
214,2021-09-25,109.62
215,2021-09-24,109.62
216,2021-09-23,109.62
217,2021-09-22,109.62
218,2021-09-21,109.62
219,2021-09-20,109.62
220,2021-09-19,109.62
221,2021-09-18,109.62
222,2021-09-17,109.62
223,2021-09-16,109.62
224,2021-09-15,109.62
225,2021-09-14,109.62
226,2021-09-13,109.62
227,2021-09-12,109.62
228,2021-09-11,109.62
229,2021-09-10,109.62
230,2021-09-09,109.62
231,2021-09-08,109.62
232,2021-09-07,109.62
233,2021-09-06,109.62
234,2021-09-05,109.62
235,2021-09-03,109.78
236,2021-09-02,109.78
237,2021-09-01,109.78
238,2021-08-31,109.95
239,2021-08-30,109.95
240,2021-08-29,109.95
241,2021-08-28,109.95
242,2021-08-27,109.95
243,2021-08-26,109.95
244,2021-08-25,109.95
245,2021-08-24,109.95
246,2021-08-23,110.09
247,2021-08-22,110.09
248,2021-08-21,110.24
249,2021-08-20,110.24
250,2021-08-19,110.24
251,2021-08-18,110.23
252,2021-08-17,110.23
253,2021-08-16,110.23
254,2021-08-15,110.23
255,2021-08-14,110.23
256,2021-08-13,110.23
257,2021-08-12,110.23
258,2021-08-11,110.23
259,2021-08-10,110.23
260,2021-08-09,110.23
261,2021-08-08,110.23
262,2021-08-07,110.23
263,2021-08-06,110.23
264,2021-08-05,110.23
265,2021-08-04,110.23
266,2021-08-03,110.23
267,2021-08-02,110.23
268,2021-08-01,110.23
269,2021-07-31,110.23
270,2021-07-30,110.23
271,2021-07-29,110.23
272,2021-07-28,110.23
273,2021-07-27,110.23
274,2021-07-26,110.23
275,2021-07-25,110.23
276,2021-07-24,110.23
277,2021-07-23,110.23
278,2021-07-22,110.23
279,2021-07-21,110.23
280,2021-07-20,110.23
281,2021-07-19,110.23
282,2021-07-18,110.23
283,2021-07-17,110.23
284,2021-07-16,109.92
285,2021-07-15,109.92
286,2021-07-14,109.56
287,2021-07-13,109.56
288,2021-07-12,109.56
289,2021-07-11,109.27
290,2021-07-10,109.27
291,2021-07-09,108.91
292,2021-07-08,108.91
293,2021-07-07,108.54
294,2021-07-06,108.18
295,2021-07-05,108.18
296,2021-07-04,107.82
297,2021-07-03,107.46
298,2021-07-02,107.46
299,2021-07-01,107.1
300,2021-06-30,107.1
301,2021-06-29,107.1
302,2021-06-28,106.73
303,2021-06-27,106.73
304,2021-06-26,106.37
305,2021-06-25,106.01
306,2021-06-24,106.01
307,2021-06-23,105.74
308,2021-06-22,105.74
309,2021-06-21,105.45
310,2021-06-20,105.45
311,2021-06-19,105.15
312,2021-06-18,105.15
313,2021-06-17,104.87
314,2021-06-16,104.87
315,2021-06-15,104.62
316,2021-06-14,104.62
317,2021-06-13,104.32
318,2021-06-12,104.32
319,2021-06-11,104.04
320,2021-06-10,103.74
321,2021-06-09,103.74
322,2021-06-08,103.48
323,2021-06-07,103.48
324,2021-06-06,103.19
325,2021-06-05,102.91
326,2021-06-04,102.91
327,2021-06-03,102.63
328,2021-06-02,102.63
329,2021-06-01,102.63
330,2021-05-31,102.36
331,2021-05-30,102.06
332,2021-05-29,102.06
333,2021-05-28,101.79
334,2021-05-27,101.79
335,2021-05-26,101.55
336,2021-05-25,101.55
337,2021-05-24,101.31
338,2021-05-23,101.31
339,2021-05-22,101.13
340,2021-05-21,101.13
341,2021-05-20,100.94
342,2021-05-19,100.94
343,2021-05-18,100.94
344,2021-05-17,100.66
345,2021-05-16,100.66
346,2021-05-15,100.41
347,2021-05-14,100.41
348,2021-05-13,100.11
349,2021-05-12,100.11
350,2021-05-11,99.85
351,2021-05-10,99.57
352,2021-05-09,99.3
353,2021-05-08,99.3
354,2021-05-07,99.3
355,2021-05-06,99.01
356,2021-05-05,98.75
357,2021-05-04,98.56
358,2021-05-03,98.35
359,2021-05-02,98.35
360,2021-05-01,98.35
361,2021-04-30,98.35
362,2021-04-29,98.35
363,2021-04-28,98.35
364,2021-04-27,98.35
