,date,price
0,2022-05-01,114.06
1,2022-04-30,114.06
2,2022-04-29,114.06
3,2022-04-28,114.06
4,2022-04-27,114.06
5,2022-04-26,114.06
6,2022-04-25,114.06
7,2022-04-24,114.06
8,2022-04-23,114.06
9,2022-04-22,114.06
10,2022-04-21,114.06
11,2022-04-20,114.06
12,2022-04-19,114.06
13,2022-04-18,114.06
14,2022-04-17,114.06
15,2022-04-16,114.06
16,2022-04-15,114.06
17,2022-04-14,114.06
18,2022-04-13,114.06
19,2022-04-12,114.06
20,2022-04-11,114.06
21,2022-04-10,114.06
22,2022-04-09,114.06
23,2022-04-08,114.06
24,2022-04-07,114.06
25,2022-04-06,114.06
26,2022-04-05,113.21
27,2022-04-04,112.35
28,2022-04-03,111.92
29,2022-04-02,111.07
30,2022-04-01,110.21
31,2022-03-31,110.21
32,2022-03-30,109.35
33,2022-03-29,108.5
34,2022-03-28,107.64
35,2022-03-27,107.32
36,2022-03-26,106.78
37,2022-03-25,105.99
38,2022-03-24,105.14
39,2022-03-23,105.14
40,2022-03-22,104.28
41,2022-03-21,103.43
42,2022-03-20,103.43
43,2022-03-19,103.43
44,2022-03-18,103.43
45,2022-03-17,103.43
46,2022-03-16,103.43
47,2022-03-15,103.43
48,2022-03-14,103.43
49,2022-03-13,103.43
50,2022-03-12,103.43
51,2022-03-11,103.43
52,2022-03-10,103.43
53,2022-03-09,103.43
54,2022-03-08,103.43
55,2022-03-07,103.43
56,2022-03-06,103.43
57,2022-03-05,103.43
58,2022-03-04,103.43
59,2022-03-03,103.43
60,2022-03-02,103.43
61,2022-03-01,103.43
62,2022-02-28,103.43
63,2022-02-27,103.43
64,2022-02-26,103.43
65,2022-02-25,103.43
66,2022-02-24,103.43
67,2022-02-23,103.43
68,2022-02-22,103.43
69,2022-02-21,103.43
70,2022-02-20,103.43
71,2022-02-19,103.43
72,2022-02-18,103.43
73,2022-02-17,103.43
74,2022-02-16,103.43
75,2022-02-15,103.43
76,2022-02-14,103.43
77,2022-02-13,103.43
78,2022-02-12,103.43
79,2022-02-11,103.43
80,2022-02-10,103.43
81,2022-02-09,103.43
82,2022-02-08,103.43
83,2022-02-07,103.43
84,2022-02-06,103.43
85,2022-02-05,103.43
86,2022-02-04,103.43
87,2022-02-03,103.43
88,2022-02-02,103.43
89,2022-02-01,103.43
90,2022-01-31,103.43
91,2022-01-30,103.43
92,2022-01-29,103.43
93,2022-01-28,103.43
94,2022-01-27,103.43
95,2022-01-26,103.43
96,2022-01-25,103.43
97,2022-01-24,103.43
98,2022-01-23,103.43
99,2022-01-22,103.43
100,2022-01-21,103.43
101,2022-01-20,103.43
102,2022-01-19,103.43
103,2022-01-18,103.43
104,2022-01-17,103.43
105,2022-01-16,103.43
106,2022-01-15,103.43
107,2022-01-14,103.43
108,2022-01-13,103.43
109,2022-01-12,103.43
110,2022-01-11,103.43
111,2022-01-10,103.43
112,2022-01-09,103.43
113,2022-01-08,103.43
114,2022-01-07,103.43
115,2022-01-06,103.43
116,2022-01-05,103.43
117,2022-01-04,103.43
118,2022-01-03,103.43
119,2022-01-02,103.43
120,2022-01-01,103.43
121,2021-12-31,103.43
122,2021-12-30,103.43
123,2021-12-29,103.43
124,2021-12-28,103.43
125,2021-12-27,103.43
126,2021-12-26,103.43
127,2021-12-25,103.43
128,2021-12-24,103.43
129,2021-12-23,103.43
130,2021-12-22,103.43
131,2021-12-21,103.43
132,2021-12-20,103.43
133,2021-12-19,103.43
134,2021-12-18,103.43
135,2021-12-17,103.43
136,2021-12-16,103.43
137,2021-12-15,103.43
138,2021-12-14,103.43
139,2021-12-13,103.43
140,2021-12-12,103.43
141,2021-12-11,103.43
142,2021-12-10,103.43
143,2021-12-09,103.43
144,2021-12-08,103.43
145,2021-12-07,103.43
146,2021-12-06,103.43
147,2021-12-05,103.43
148,2021-12-04,103.43
149,2021-12-03,103.43
150,2021-12-02,103.43
151,2021-11-30,103.43
152,2021-11-29,103.43
153,2021-11-28,103.43
154,2021-11-27,103.43
155,2021-11-26,103.43
156,2021-11-25,103.43
157,2021-11-24,103.43
158,2021-11-23,103.43
159,2021-11-22,103.43
160,2021-11-21,103.43
161,2021-11-20,103.43
162,2021-11-19,103.43
163,2021-11-18,103.43
164,2021-11-17,103.43
165,2021-11-16,103.43
166,2021-11-15,103.43
167,2021-11-14,103.43
168,2021-11-13,103.43
169,2021-11-12,103.43
170,2021-11-11,103.43
171,2021-11-10,103.43
172,2021-11-09,103.43
173,2021-11-08,103.43
174,2021-11-07,103.43
175,2021-11-06,103.43
176,2021-11-05,106.57
177,2021-11-04,106.57
178,2021-11-03,112.72
179,2021-11-02,112.72
180,2021-11-01,112.35
181,2021-10-31,111.85
182,2021-10-30,111.49
183,2021-10-29,111.14
184,2021-10-28,110.78
185,2021-10-27,110.43
186,2021-10-26,110.08
187,2021-10-25,110.08
188,2021-10-24,110.08
189,2021-10-23,109.72
190,2021-10-22,109.37
191,2021-10-21,109.01
192,2021-10-20,108.66
193,2021-10-19,108.3
194,2021-10-18,108.3
195,2021-10-15,107.59
196,2021-10-14,107.24
197,2021-10-13,106.89
198,2021-10-12,106.89
199,2021-10-11,106.89
200,2021-10-10,106.58
201,2021-10-09,106.28
202,2021-10-08,105.97
203,2021-10-07,105.67
204,2021-10-06,105.37
205,2021-10-05,105.06
206,2021-10-04,104.81
207,2021-10-03,104.81
208,2021-10-02,104.56
209,2021-10-01,104.3
210,2021-09-30,104.06
211,2021-09-29,103.82
212,2021-09-28,103.82
213,2021-09-27,103.63
214,2021-09-26,103.63
215,2021-09-25,103.63
216,2021-09-24,103.63
217,2021-09-23,103.63
218,2021-09-22,103.63
219,2021-09-21,103.63
220,2021-09-20,103.63
221,2021-09-19,103.63
222,2021-09-18,103.63
223,2021-09-17,103.63
224,2021-09-16,103.63
225,2021-09-15,103.63
226,2021-09-14,103.63
227,2021-09-13,103.63
228,2021-09-12,103.63
229,2021-09-11,103.63
230,2021-09-10,103.63
231,2021-09-09,103.63
232,2021-09-08,103.63
233,2021-09-07,103.63
234,2021-09-06,103.63
235,2021-09-05,103.63
236,2021-09-03,103.79
237,2021-09-02,103.79
238,2021-09-01,103.79
239,2021-08-31,103.96
240,2021-08-30,103.96
241,2021-08-29,103.96
242,2021-08-28,103.96
243,2021-08-27,103.96
244,2021-08-26,103.96
245,2021-08-25,103.96
246,2021-08-24,103.96
247,2021-08-23,104.1
248,2021-08-22,104.1
249,2021-08-21,104.09
250,2021-08-20,104.09
251,2021-08-19,104.09
252,2021-08-18,104.09
253,2021-08-17,104.09
254,2021-08-16,104.09
255,2021-08-15,104.09
256,2021-08-14,104.09
257,2021-08-13,104.09
258,2021-08-12,104.09
259,2021-08-11,104.09
260,2021-08-10,104.09
261,2021-08-09,104.09
262,2021-08-08,104.09
263,2021-08-07,104.09
264,2021-08-06,104.09
265,2021-08-05,104.09
266,2021-08-04,104.09
267,2021-08-03,104.09
268,2021-08-02,104.09
269,2021-08-01,104.09
270,2021-07-31,104.09
271,2021-07-30,104.09
272,2021-07-29,104.09
273,2021-07-28,104.09
274,2021-07-27,104.09
275,2021-07-26,104.09
276,2021-07-25,104.09
277,2021-07-24,104.09
278,2021-07-23,104.09
279,2021-07-22,104.09
280,2021-07-21,104.09
281,2021-07-20,104.09
282,2021-07-19,104.09
283,2021-07-18,104.09
284,2021-07-17,104.09
285,2021-07-16,103.78
286,2021-07-15,103.78
287,2021-07-14,103.43
288,2021-07-13,103.43
289,2021-07-12,103.43
290,2021-07-11,103.15
291,2021-07-10,103.15
292,2021-07-09,102.79
293,2021-07-08,102.79
294,2021-07-07,102.44
295,2021-07-06,102.08
296,2021-07-05,102.08
297,2021-07-04,101.73
298,2021-07-03,101.37
299,2021-07-02,101.37
300,2021-07-01,101.02
301,2021-06-30,101.02
302,2021-06-29,101.02
303,2021-06-28,100.67
304,2021-06-27,100.67
305,2021-06-26,100.31
306,2021-06-25,99.96
307,2021-06-24,99.96
308,2021-06-23,99.69
309,2021-06-22,99.69
310,2021-06-21,99.41
311,2021-06-20,99.41
312,2021-06-19,99.12
313,2021-06-18,99.12
314,2021-06-17,98.84
315,2021-06-16,98.84
316,2021-06-15,98.59
317,2021-06-14,98.59
318,2021-06-13,98.3
319,2021-06-12,98.3
320,2021-06-11,98.02
321,2021-06-10,97.73
322,2021-06-09,97.73
323,2021-06-08,97.48
324,2021-06-07,97.48
325,2021-06-06,97.19
326,2021-06-05,96.92
327,2021-06-04,96.92
328,2021-06-03,96.64
329,2021-06-02,96.64
330,2021-06-01,96.64
331,2021-05-31,96.38
332,2021-05-30,96.09
333,2021-05-29,96.09
334,2021-05-28,95.82
335,2021-05-27,95.82
336,2021-05-26,95.58
337,2021-05-25,95.58
338,2021-05-24,95.35
339,2021-05-23,95.35
340,2021-05-22,95.18
341,2021-05-21,95.18
342,2021-05-20,94.98
343,2021-05-19,94.98
344,2021-05-18,94.98
345,2021-05-17,94.71
346,2021-05-16,94.71
347,2021-05-15,94.47
348,2021-05-14,94.47
349,2021-05-13,94.17
350,2021-05-12,94.17
351,2021-05-11,93.92
352,2021-05-10,93.65
353,2021-05-09,93.38
354,2021-05-08,93.38
355,2021-05-07,93.38
356,2021-05-06,93.1
357,2021-05-05,92.85
358,2021-05-04,92.65
359,2021-05-03,92.33
360,2021-05-02,92.33
361,2021-05-01,92.33
362,2021-04-30,92.33
363,2021-04-29,92.33
364,2021-04-28,92.33
