,date,price
0,2022-05-01,112.92
1,2022-04-30,112.92
2,2022-04-29,112.92
3,2022-04-28,112.92
4,2022-04-27,112.92
5,2022-04-26,112.92
6,2022-04-25,112.92
7,2022-04-24,112.92
8,2022-04-23,112.92
9,2022-04-22,112.92
10,2022-04-21,112.92
11,2022-04-20,112.92
12,2022-04-19,112.92
13,2022-04-18,112.92
14,2022-04-17,112.92
15,2022-04-16,112.92
16,2022-04-15,112.92
17,2022-04-14,112.92
18,2022-04-13,112.92
19,2022-04-12,112.92
20,2022-04-11,112.92
21,2022-04-10,112.92
22,2022-04-09,112.92
23,2022-04-08,112.92
24,2022-04-07,112.92
25,2022-04-06,112.92
26,2022-04-05,112.06
27,2022-04-04,111.21
28,2022-04-03,110.78
29,2022-04-02,109.92
30,2022-04-01,109.07
31,2022-03-31,109.07
32,2022-03-30,108.21
33,2022-03-29,107.35
34,2022-03-28,106.5
35,2022-03-27,106.18
36,2022-03-26,105.64
37,2022-03-25,104.81
38,2022-03-24,103.95
39,2022-03-23,103.95
40,2022-03-22,103.09
41,2022-03-21,102.24
42,2022-03-20,102.24
43,2022-03-19,102.24
44,2022-03-18,102.24
45,2022-03-17,102.24
46,2022-03-16,102.24
47,2022-03-15,102.24
48,2022-03-14,102.24
49,2022-03-13,102.24
50,2022-03-12,102.24
51,2022-03-11,102.24
52,2022-03-10,102.24
53,2022-03-09,102.24
54,2022-03-08,102.24
55,2022-03-07,102.24
56,2022-03-06,102.24
57,2022-03-05,102.24
58,2022-03-04,102.24
59,2022-03-03,102.24
60,2022-03-02,102.24
61,2022-03-01,102.24
62,2022-02-28,102.24
63,2022-02-27,102.24
64,2022-02-26,102.24
65,2022-02-25,102.24
66,2022-02-24,102.24
67,2022-02-23,102.24
68,2022-02-22,102.24
69,2022-02-21,102.24
70,2022-02-20,102.24
71,2022-02-19,102.24
72,2022-02-18,102.24
73,2022-02-17,102.24
74,2022-02-16,102.24
75,2022-02-15,102.24
76,2022-02-14,102.24
77,2022-02-13,102.24
78,2022-02-12,102.24
79,2022-02-11,102.24
80,2022-02-10,102.24
81,2022-02-09,102.24
82,2022-02-08,102.24
83,2022-02-07,102.24
84,2022-02-06,102.24
85,2022-02-05,102.24
86,2022-02-04,102.24
87,2022-02-03,102.24
88,2022-02-02,102.24
89,2022-02-01,102.24
90,2022-01-31,102.24
91,2022-01-30,102.24
92,2022-01-29,102.24
93,2022-01-28,102.24
94,2022-01-27,102.24
95,2022-01-26,102.24
96,2022-01-25,102.24
97,2022-01-24,102.24
98,2022-01-23,102.24
99,2022-01-22,102.24
100,2022-01-21,102.24
101,2022-01-20,102.24
102,2022-01-19,102.24
103,2022-01-18,102.24
104,2022-01-17,102.24
105,2022-01-16,102.24
106,2022-01-15,102.24
107,2022-01-14,102.24
108,2022-01-13,102.24
109,2022-01-12,102.24
110,2022-01-11,102.24
111,2022-01-10,102.24
112,2022-01-09,102.24
113,2022-01-08,102.24
114,2022-01-07,102.24
115,2022-01-06,102.24
116,2022-01-05,102.24
117,2022-01-04,102.24
118,2022-01-03,102.24
119,2022-01-02,102.24
120,2022-01-01,102.24
121,2021-12-31,102.24
122,2021-12-30,102.24
123,2021-12-29,102.24
124,2021-12-28,102.24
125,2021-12-27,102.24
126,2021-12-26,102.24
127,2021-12-25,102.24
128,2021-12-24,102.24
129,2021-12-23,102.24
130,2021-12-22,102.24
131,2021-12-21,102.24
132,2021-12-20,102.24
133,2021-12-19,102.24
