,date,price
0,2022-05-01,112.98
1,2022-04-30,112.98
2,2022-04-29,112.98
3,2022-04-28,112.98
4,2022-04-27,112.98
5,2022-04-26,112.98
6,2022-04-25,112.98
7,2022-04-24,112.98
8,2022-04-23,112.98
9,2022-04-22,112.98
10,2022-04-21,112.98
11,2022-04-20,112.98
12,2022-04-19,112.98
13,2022-04-18,112.98
14,2022-04-17,112.98
15,2022-04-16,112.98
16,2022-04-15,112.98
17,2022-04-14,112.98
18,2022-04-13,112.98
19,2022-04-12,112.98
20,2022-04-11,112.98
21,2022-04-10,112.98
22,2022-04-09,112.98
23,2022-04-08,112.98
24,2022-04-07,112.98
25,2022-04-06,112.98
26,2022-04-05,112.12
27,2022-04-04,111.27
28,2022-04-03,110.84
29,2022-04-02,109.98
30,2022-04-01,109.13
31,2022-03-31,109.13
32,2022-03-30,108.27
33,2022-03-29,107.41
34,2022-03-28,106.56
35,2022-03-27,106.24
36,2022-03-26,105.7
37,2022-03-25,104.86
38,2022-03-24,104.01
39,2022-03-23,104.01
40,2022-03-22,103.15
41,2022-03-21,102.29
42,2022-03-20,102.29
43,2022-03-19,102.29
44,2022-03-18,102.29
45,2022-03-17,102.29
46,2022-03-16,102.29
47,2022-03-15,102.29
48,2022-03-14,102.29
49,2022-03-13,102.29
50,2022-03-12,102.29
51,2022-03-11,102.29
52,2022-03-10,102.29
53,2022-03-09,102.29
54,2022-03-08,102.29
55,2022-03-07,102.29
56,2022-03-06,102.29
57,2022-03-05,102.29
58,2022-03-04,102.29
59,2022-03-03,102.29
60,2022-03-02,102.29
61,2022-03-01,102.29
62,2022-02-28,102.29
63,2022-02-27,102.29
64,2022-02-26,102.29
65,2022-02-25,102.29
66,2022-02-24,102.29
67,2022-02-23,102.29
68,2022-02-22,102.29
69,2022-02-21,102.29
70,2022-02-20,102.29
71,2022-02-19,102.29
72,2022-02-18,102.29
73,2022-02-17,102.29
74,2022-02-16,102.29
75,2022-02-15,102.29
76,2022-02-14,102.29
77,2022-02-13,102.29
78,2022-02-12,102.29
79,2022-02-11,102.29
80,2022-02-10,102.29
81,2022-02-09,102.29
82,2022-02-08,102.29
83,2022-02-07,102.29
84,2022-02-06,102.29
85,2022-02-05,102.29
86,2022-02-04,102.29
87,2022-02-03,102.29
88,2022-02-02,102.29
89,2022-02-01,102.29
90,2022-01-31,102.29
91,2022-01-30,102.29
92,2022-01-29,102.29
93,2022-01-28,102.29
94,2022-01-27,102.29
95,2022-01-26,102.29
96,2022-01-25,102.29
97,2022-01-24,102.29
98,2022-01-23,102.29
99,2022-01-22,102.29
100,2022-01-21,102.29
101,2022-01-20,102.29
102,2022-01-19,102.29
103,2022-01-18,102.29
104,2022-01-17,102.29
105,2022-01-16,102.29
106,2022-01-15,102.29
107,2022-01-14,102.29
108,2022-01-13,102.29
109,2022-01-12,102.29
110,2022-01-11,102.29
111,2022-01-10,102.29
112,2022-01-09,102.29
113,2022-01-08,102.29
114,2022-01-07,102.29
115,2022-01-06,102.29
116,2022-01-05,102.29
117,2022-01-04,102.29
118,2022-01-03,102.29
119,2022-01-02,102.29
120,2022-01-01,102.29
121,2021-12-31,102.29
122,2021-12-30,102.29
123,2021-12-29,102.29
124,2021-12-28,102.29
125,2021-12-27,102.29
126,2021-12-26,102.29
127,2021-12-25,102.29
128,2021-12-24,102.29
129,2021-12-23,102.29
130,2021-12-22,102.29
131,2021-12-21,102.29
132,2021-12-20,102.29
133,2021-12-19,102.29
134,2021-12-18,102.29
135,2021-12-17,102.29
136,2021-12-16,102.29
137,2021-12-15,102.29
138,2021-12-14,102.29
139,2021-12-13,102.29
140,2021-12-12,102.29
141,2021-12-11,102.29
142,2021-12-10,102.29
143,2021-12-09,102.29
144,2021-12-08,102.29
145,2021-12-07,102.29
146,2021-12-06,102.29
147,2021-12-05,102.29
148,2021-12-04,102.29
149,2021-12-03,102.29
150,2021-12-02,102.29
151,2021-11-30,102.29
152,2021-11-29,102.29
153,2021-11-28,102.29
154,2021-11-27,102.29
155,2021-11-26,102.29
156,2021-11-25,102.29
157,2021-11-24,102.29
158,2021-11-23,102.29
159,2021-11-22,102.29
160,2021-11-21,102.29
161,2021-11-20,102.29
162,2021-11-19,102.29
