,date,price
0,2022-05-01,105.27
1,2022-04-30,105.27
2,2022-04-29,105.27
3,2022-04-28,105.27
4,2022-04-27,105.27
5,2022-04-26,105.27
6,2022-04-25,105.27
7,2022-04-24,105.27
8,2022-04-23,105.27
9,2022-04-22,105.27
10,2022-04-21,105.27
11,2022-04-20,105.27
12,2022-04-19,105.27
13,2022-04-18,105.27
14,2022-04-17,105.27
15,2022-04-16,105.27
16,2022-04-15,105.27
17,2022-04-14,105.27
18,2022-04-13,105.27
19,2022-04-12,105.27
20,2022-04-11,105.27
21,2022-04-10,105.27
22,2022-04-09,105.27
23,2022-04-08,105.27
24,2022-04-07,105.27
25,2022-04-06,105.27
26,2022-04-05,104.47
27,2022-04-04,103.68
28,2022-04-03,103.28
29,2022-04-02,102.48
30,2022-04-01,101.69
31,2022-03-31,101.69
32,2022-03-30,100.89
33,2022-03-29,100.09
34,2022-03-28,99.3
35,2022-03-27,99
36,2022-03-26,98.5
37,2022-03-25,97.72
38,2022-03-24,96.92
39,2022-03-23,96.92
40,2022-03-22,96.13
41,2022-03-21,95.33
42,2022-03-20,95.33
43,2022-03-19,95.33
44,2022-03-18,95.33
45,2022-03-17,95.33
46,2022-03-16,95.33
47,2022-03-15,95.33
48,2022-03-14,95.33
49,2022-03-13,95.33
50,2022-03-12,95.33
51,2022-03-11,95.33
52,2022-03-10,95.33
53,2022-03-09,95.33
54,2022-03-08,95.33
55,2022-03-07,95.33
56,2022-03-06,95.33
57,2022-03-05,95.33
58,2022-03-04,95.33
59,2022-03-03,95.33
60,2022-03-02,95.33
61,2022-03-01,95.33
62,2022-02-28,95.33
63,2022-02-27,95.33
64,2022-02-26,95.33
65,2022-02-25,95.33
66,2022-02-24,95.33
67,2022-02-23,95.33
68,2022-02-22,95.33
69,2022-02-21,95.33
70,2022-02-20,95.33
71,2022-02-19,95.33
72,2022-02-18,95.33
73,2022-02-17,95.33
74,2022-02-16,95.33
75,2022-02-15,95.33
76,2022-02-14,95.33
77,2022-02-13,95.33
78,2022-02-12,95.33
79,2022-02-11,95.33
80,2022-02-10,95.33
81,2022-02-09,95.33
82,2022-02-08,95.33
83,2022-02-07,95.33
84,2022-02-06,95.33
85,2022-02-05,95.33
86,2022-02-04,95.33
87,2022-02-03,95.33
88,2022-02-02,95.33
89,2022-02-01,95.33
90,2022-01-31,95.33
91,2022-01-30,95.33
92,2022-01-29,95.33
93,2022-01-28,95.33
94,2022-01-27,95.33
95,2022-01-26,95.33
96,2022-01-25,95.33
97,2022-01-24,95.33
98,2022-01-23,95.33
99,2022-01-22,95.33
100,2022-01-21,95.33
101,2022-01-20,95.33
102,2022-01-19,95.33
103,2022-01-18,95.33
104,2022-01-17,95.33
105,2022-01-16,95.33
106,2022-01-15,95.33
107,2022-01-14,95.33
108,2022-01-13,95.33
109,2022-01-12,95.33
110,2022-01-11,95.33
111,2022-01-10,95.33
112,2022-01-09,95.33
113,2022-01-08,95.33
114,2022-01-07,95.33
115,2022-01-06,95.33
116,2022-01-05,95.33
117,2022-01-04,95.33
118,2022-01-03,95.33
119,2022-01-02,95.33
120,2022-01-01,95.33
121,2021-12-31,95.33
122,2021-12-30,95.33
123,2021-12-29,95.33
124,2021-12-28,95.33
125,2021-12-27,95.33
126,2021-12-26,95.33
127,2021-12-25,95.33
128,2021-12-24,95.33
129,2021-12-23,95.33
130,2021-12-22,95.33
131,2021-12-21,95.33
132,2021-12-20,95.33
133,2021-12-19,95.33
134,2021-12-18,95.33
135,2021-12-17,95.33
136,2021-12-16,95.33
137,2021-12-15,95.33
138,2021-12-14,95.33
139,2021-12-13,95.33
140,2021-12-12,95.33
141,2021-12-11,95.33
142,2021-12-10,95.33
143,2021-12-09,95.33
144,2021-12-08,95.33
145,2021-12-07,95.33
146,2021-12-06,95.33
147,2021-12-05,95.33
148,2021-12-04,95.33
149,2021-12-03,95.33
150,2021-12-02,95.33
151,2021-11-30,95.33
152,2021-11-29,95.33
153,2021-11-28,95.33
154,2021-11-27,95.33
155,2021-11-26,95.33
156,2021-11-25,95.33
157,2021-11-24,95.33
158,2021-11-23,95.33
159,2021-11-22,95.33
160,2021-11-21,95.33
161,2021-11-20,95.33
162,2021-11-19,95.33
163,2021-11-18,95.33
164,2021-11-17,95.33
165,2021-11-16,95.33
166,2021-11-15,95.33
167,2021-11-14,95.33
168,2021-11-13,95.33
169,2021-11-12,95.33
170,2021-11-11,95.33
171,2021-11-10,95.33
172,2021-11-09,95.33
173,2021-11-08,95.33
174,2021-11-07,95.33
175,2021-11-06,95.33
176,2021-11-05,95.33
177,2021-11-04,95.33
178,2021-11-03,106.86
179,2021-11-02,106.86
180,2021-11-01,106.5
181,2021-10-31,106.12
182,2021-10-30,105.78
183,2021-10-29,105.44
184,2021-10-28,105.1
185,2021-10-27,104.76
186,2021-10-26,104.42
187,2021-10-25,104.42
188,2021-10-24,104.42
189,2021-10-23,104.08
190,2021-10-22,103.75
191,2021-10-21,103.41
192,2021-10-20,103.07
193,2021-10-19,102.73
194,2021-10-18,102.73
195,2021-10-15,102.05
196,2021-10-14,101.71
197,2021-10-13,101.38
198,2021-10-12,101.38
199,2021-10-11,101.38
200,2021-10-10,101.09
201,2021-10-08,100.51
202,2021-10-07,100.22
203,2021-10-06,99.93
204,2021-10-05,99.63
205,2021-10-04,99.39
206,2021-10-03,99.39
207,2021-10-02,99.15
208,2021-10-01,98.91
209,2021-09-30,98.68
210,2021-09-29,98.45
211,2021-09-28,98.45
212,2021-09-27,98.27
213,2021-09-26,98.27
214,2021-09-25,98.27
215,2021-09-24,98.27
216,2021-09-23,98.27
217,2021-09-22,98.27
218,2021-09-21,98.27
219,2021-09-20,98.27
220,2021-09-19,98.27
221,2021-09-18,98.27
222,2021-09-17,98.27
223,2021-09-16,98.27
224,2021-09-15,98.27
225,2021-09-14,98.27
226,2021-09-13,98.27
227,2021-09-12,98.27
228,2021-09-11,98.27
229,2021-09-10,98.27
230,2021-09-09,98.27
231,2021-09-08,98.27
232,2021-09-07,98.27
233,2021-09-06,98.27
234,2021-09-05,98.27
235,2021-09-03,98.42
236,2021-09-02,98.42
237,2021-09-01,98.42
238,2021-08-31,98.58
239,2021-08-30,98.58
240,2021-08-29,98.58
241,2021-08-28,98.58
242,2021-08-27,98.58
243,2021-08-26,98.58
244,2021-08-25,98.58
245,2021-08-24,98.58
246,2021-08-23,98.72
247,2021-08-22,98.72
248,2021-08-21,98.85
249,2021-08-20,98.85
250,2021-08-19,98.85
251,2021-08-18,98.85
252,2021-08-17,98.85
253,2021-08-16,98.85
254,2021-08-15,98.85
255,2021-08-14,98.85
256,2021-08-13,98.85
257,2021-08-12,98.85
258,2021-08-11,98.85
259,2021-08-10,98.85
260,2021-08-09,98.85
261,2021-08-08,98.85
262,2021-08-07,98.85
263,2021-08-06,98.85
264,2021-08-05,98.85
265,2021-08-04,98.85
266,2021-08-03,98.85
267,2021-08-02,98.85
268,2021-08-01,98.85
269,2021-07-31,98.85
270,2021-07-30,98.85
271,2021-07-29,98.85
272,2021-07-28,98.85
273,2021-07-27,98.85
274,2021-07-26,98.85
275,2021-07-25,98.85
276,2021-07-24,98.85
277,2021-07-23,98.85
278,2021-07-22,98.85
279,2021-07-21,98.85
280,2021-07-20,98.85
281,2021-07-19,98.85
282,2021-07-18,98.85
283,2021-07-17,98.85
284,2021-07-16,98.56
285,2021-07-15,98.56
286,2021-07-14,98.22
287,2021-07-13,98.22
288,2021-07-12,98.22
289,2021-07-11,97.95
290,2021-07-10,97.95
291,2021-07-09,97.61
292,2021-07-08,97.61
293,2021-07-07,97.27
294,2021-07-06,96.93
295,2021-07-05,96.93
296,2021-07-04,96.59
297,2021-07-03,96.25
298,2021-07-02,96.25
299,2021-07-01,95.92
300,2021-06-30,95.92
301,2021-06-29,95.92
302,2021-06-28,95.58
303,2021-06-27,95.58
304,2021-06-26,95.24
305,2021-06-25,94.9
306,2021-06-24,94.9
307,2021-06-23,94.65
308,2021-06-22,94.65
309,2021-06-21,94.38
310,2021-06-20,94.38
311,2021-06-19,94.1
312,2021-06-18,94.1
313,2021-06-17,93.84
314,2021-06-16,93.84
315,2021-06-15,93.59
316,2021-06-14,93.59
317,2021-06-13,93.31
318,2021-06-12,93.31
319,2021-06-11,93.05
320,2021-06-10,92.77
321,2021-06-09,92.77
322,2021-06-08,92.53
323,2021-06-07,92.53
324,2021-06-06,92.26
325,2021-06-05,92
326,2021-06-04,92
327,2021-06-03,91.74
328,2021-06-02,91.74
329,2021-06-01,91.74
330,2021-05-31,91.48
331,2021-05-30,91.2
332,2021-05-29,91.2
333,2021-05-28,90.95
334,2021-05-27,90.95
