,date,price
0,2022-05-01,104.73
1,2022-04-30,104.73
2,2022-04-29,104.73
3,2022-04-28,104.73
4,2022-04-27,104.73
5,2022-04-26,104.73
6,2022-04-25,104.73
7,2022-04-24,104.73
8,2022-04-23,104.73
9,2022-04-22,104.73
10,2022-04-21,104.73
11,2022-04-20,104.73
12,2022-04-19,104.73
13,2022-04-18,104.73
14,2022-04-17,104.73
15,2022-04-16,104.73
16,2022-04-15,104.73
17,2022-04-14,104.73
18,2022-04-13,104.73
19,2022-04-12,104.73
20,2022-04-11,104.73
21,2022-04-10,104.73
22,2022-04-09,104.73
23,2022-04-08,104.73
24,2022-04-07,104.73
25,2022-04-06,104.73
26,2022-04-05,103.93
27,2022-04-04,103.13
28,2022-04-03,102.74
29,2022-04-02,101.94
30,2022-04-01,101.14
31,2022-03-31,101.14
32,2022-03-30,100.35
33,2022-03-29,99.55
34,2022-03-28,98.76
35,2022-03-27,98.46
36,2022-03-26,97.96
37,2022-03-25,97.17
38,2022-03-24,96.37
39,2022-03-23,96.37
40,2022-03-22,95.57
41,2022-03-21,94.78
42,2022-03-20,94.78
43,2022-03-19,94.78
44,2022-03-18,94.78
45,2022-03-17,94.78
46,2022-03-16,94.78
47,2022-03-15,94.78
48,2022-03-14,94.78
49,2022-03-13,94.78
50,2022-03-12,94.78
51,2022-03-11,94.78
52,2022-03-10,94.78
53,2022-03-09,94.78
54,2022-03-08,94.78
55,2022-03-07,94.78
56,2022-03-06,94.78
57,2022-03-05,94.78
58,2022-03-04,94.78
59,2022-03-03,94.78
60,2022-03-02,94.78
61,2022-03-01,94.78
62,2022-02-28,94.78
63,2022-02-27,94.78
64,2022-02-26,94.78
65,2022-02-25,94.78
66,2022-02-24,94.78
67,2022-02-23,94.78
68,2022-02-22,94.78
69,2022-02-21,94.78
70,2022-02-20,94.78
71,2022-02-19,94.78
72,2022-02-18,94.78
73,2022-02-17,94.78
74,2022-02-16,94.78
75,2022-02-15,94.78
76,2022-02-14,94.78
77,2022-02-13,94.78
78,2022-02-12,94.78
79,2022-02-11,94.78
80,2022-02-10,94.78
81,2022-02-09,94.78
82,2022-02-08,94.78
83,2022-02-07,94.78
84,2022-02-06,94.78
85,2022-02-05,94.78
86,2022-02-04,94.78
87,2022-02-03,94.78
88,2022-02-02,94.78
89,2022-02-01,94.78
90,2022-01-31,94.78
91,2022-01-30,94.78
92,2022-01-29,94.78
93,2022-01-28,94.78
94,2022-01-27,94.78
95,2022-01-26,94.78
96,2022-01-25,94.78
97,2022-01-24,94.78
98,2022-01-23,94.78
99,2022-01-22,94.78
100,2022-01-21,94.78
101,2022-01-20,94.78
102,2022-01-19,94.78
103,2022-01-18,94.78
104,2022-01-17,94.78
105,2022-01-16,94.78
106,2022-01-15,94.78
107,2022-01-14,94.78
108,2022-01-13,94.78
109,2022-01-12,94.78
110,2022-01-11,94.78
111,2022-01-10,94.78
112,2022-01-09,94.78
113,2022-01-08,94.78
114,2022-01-07,94.78
115,2022-01-06,94.78
116,2022-01-05,94.78
117,2022-01-04,94.78
118,2022-01-03,94.78
119,2022-01-02,94.78
120,2022-01-01,94.78
121,2021-12-31,94.78
122,2021-12-30,94.78
123,2021-12-29,94.78
124,2021-12-28,94.78
125,2021-12-27,94.78
126,2021-12-26,94.78
127,2021-12-25,94.78
128,2021-12-24,94.78
129,2021-12-23,94.78
130,2021-12-22,94.78
131,2021-12-21,94.78
132,2021-12-20,94.78
133,2021-12-19,94.78
134,2021-12-18,94.78
135,2021-12-17,94.78
136,2021-12-16,94.78
137,2021-12-15,94.78
138,2021-12-14,94.78
139,2021-12-13,94.78
140,2021-12-12,94.78
141,2021-12-11,94.78
142,2021-12-10,94.78
143,2021-12-09,94.78
144,2021-12-08,94.78
145,2021-12-07,94.78
146,2021-12-06,94.78
147,2021-12-05,94.78
148,2021-12-04,94.78
149,2021-12-03,94.78
150,2021-12-02,94.78
151,2021-11-30,94.78
152,2021-11-29,94.78
153,2021-11-28,94.78
154,2021-11-27,94.78
155,2021-11-26,94.78
156,2021-11-25,94.78
157,2021-11-24,94.78
158,2021-11-23,94.78
159,2021-11-22,94.78
160,2021-11-21,94.78
161,2021-11-20,94.78
162,2021-11-19,94.78
163,2021-11-18,94.78
164,2021-11-17,94.78
165,2021-11-16,94.78
166,2021-11-15,94.78
167,2021-11-14,94.78
168,2021-11-13,94.78
169,2021-11-12,94.78
170,2021-11-11,94.78
171,2021-11-10,94.78
172,2021-11-09,94.78
173,2021-11-08,94.78
174,2021-11-07,94.78
175,2021-11-06,94.78
176,2021-11-05,94.78
177,2021-11-04,94.78
178,2021-11-03,106.27
179,2021-11-02,106.27
180,2021-11-01,105.91
181,2021-10-31,105.55
182,2021-10-30,105.21
183,2021-10-29,104.88
184,2021-10-28,104.54
185,2021-10-27,104.2
186,2021-10-26,103.86
187,2021-10-25,103.86
188,2021-10-24,103.86
189,2021-10-23,103.52
190,2021-10-22,103.18
191,2021-10-21,102.84
192,2021-10-20,102.51
193,2021-10-19,102.17
194,2021-10-18,102.17
195,2021-10-15,101.49
196,2021-10-14,101.15
197,2021-10-13,100.81
198,2021-10-12,100.81
199,2021-10-11,100.81
200,2021-10-10,100.52
201,2021-10-08,99.94
202,2021-10-07,99.65
203,2021-10-06,99.36
204,2021-10-05,99.07
205,2021-10-04,98.83
206,2021-10-03,98.83
207,2021-10-02,98.59
208,2021-10-01,98.35
209,2021-09-30,98.12
210,2021-09-29,97.89
211,2021-09-28,97.89
212,2021-09-27,97.71
213,2021-09-26,97.71
214,2021-09-25,97.71
215,2021-09-24,97.71
216,2021-09-23,97.71
217,2021-09-22,97.71
218,2021-09-21,97.71
219,2021-09-20,97.71
220,2021-09-19,97.71
221,2021-09-18,97.71
222,2021-09-17,97.71
223,2021-09-16,97.71
224,2021-09-15,97.71
225,2021-09-14,97.71
226,2021-09-13,97.71
227,2021-09-12,97.71
228,2021-09-11,97.71
229,2021-09-10,97.71
230,2021-09-09,97.71
231,2021-09-08,97.71
232,2021-09-07,97.71
233,2021-09-06,97.71
234,2021-09-05,97.71
235,2021-09-03,97.86
236,2021-09-02,97.86
237,2021-09-01,97.86
238,2021-08-31,98.02
239,2021-08-30,98.02
240,2021-08-29,98.02
241,2021-08-28,98.02
242,2021-08-27,98.02
243,2021-08-26,98.02
244,2021-08-25,98.02
245,2021-08-24,98.02
246,2021-08-23,98.15
247,2021-08-22,98.15
248,2021-08-21,98.32
249,2021-08-20,98.32
250,2021-08-19,98.32
251,2021-08-18,98.32
252,2021-08-17,98.32
253,2021-08-16,98.32
254,2021-08-15,98.32
255,2021-08-14,98.32
256,2021-08-13,98.32
257,2021-08-12,98.32
258,2021-08-11,98.32
259,2021-08-10,98.32
260,2021-08-09,98.32
261,2021-08-08,98.32
262,2021-08-07,98.32
263,2021-08-06,98.32
264,2021-08-05,98.32
265,2021-08-04,98.32
266,2021-08-03,98.32
267,2021-08-02,98.32
268,2021-08-01,98.32
269,2021-07-31,98.32
270,2021-07-30,98.32
271,2021-07-29,98.32
272,2021-07-28,98.32
273,2021-07-27,98.32
274,2021-07-26,98.32
275,2021-07-25,98.32
276,2021-07-24,98.32
277,2021-07-23,98.32
278,2021-07-22,98.32
279,2021-07-21,98.32
280,2021-07-20,98.32
281,2021-07-19,98.32
282,2021-07-18,98.32
283,2021-07-17,98.32
284,2021-07-16,98.03
285,2021-07-15,98.03
286,2021-07-14,97.69
287,2021-07-13,97.69
288,2021-07-12,97.69
289,2021-07-11,97.42
290,2021-07-10,97.42
291,2021-07-09,97.08
292,2021-07-08,97.08
293,2021-07-07,96.74
294,2021-07-06,96.4
295,2021-07-05,96.4
296,2021-07-04,96.06
297,2021-07-03,95.72
298,2021-07-02,95.72
299,2021-07-01,95.39
300,2021-06-30,95.39
301,2021-06-29,95.39
302,2021-06-28,95.05
303,2021-06-27,95.05
304,2021-06-26,94.71
305,2021-06-25,94.37
306,2021-06-24,94.37
307,2021-06-23,94.12
308,2021-06-22,94.12
309,2021-06-21,93.85
310,2021-06-20,93.85
311,2021-06-19,93.57
312,2021-06-18,93.57
313,2021-06-17,93.31
314,2021-06-16,93.31
315,2021-06-15,93.06
316,2021-06-14,93.06
317,2021-06-13,92.78
318,2021-06-12,92.78
319,2021-06-11,92.52
320,2021-06-10,92.24
321,2021-06-09,92.24
322,2021-06-08,92
323,2021-06-07,92
324,2021-06-06,91.73
325,2021-06-05,91.47
326,2021-06-04,91.47
327,2021-06-03,91.21
328,2021-06-02,91.21
329,2021-06-01,91.21
330,2021-05-31,90.96
331,2021-05-30,90.67
332,2021-05-29,90.67
333,2021-05-28,90.42
334,2021-05-27,90.42
335,2021-05-26,90.19
336,2021-05-25,90.19
337,2021-05-24,89.97
338,2021-05-23,89.97
339,2021-05-22,89.8
340,2021-05-21,89.8
341,2021-05-20,89.62
342,2021-05-19,89.62
343,2021-05-18,89.62
344,2021-05-17,89.36
345,2021-05-16,89.36
346,2021-05-15,89.13
347,2021-05-14,89.13
348,2021-05-13,88.85
349,2021-05-12,88.85
350,2021-05-11,88.6
351,2021-05-10,88.34
352,2021-05-09,88.09
353,2021-05-08,88.09
354,2021-05-07,88.09
355,2021-05-06,87.82
356,2021-05-05,87.58
357,2021-05-04,87.4
358,2021-05-03,87.23
359,2021-05-02,87.23
360,2021-05-01,87.23
361,2021-04-30,87.23
362,2021-04-29,87.23
363,2021-04-28,87.23
364,2021-04-27,87.23
