,date,price
0,2022-05-01,105.04
1,2022-04-30,105.04
2,2022-04-29,105.04
3,2022-04-28,105.04
4,2022-04-27,105.04
5,2022-04-26,105.04
6,2022-04-25,105.04
7,2022-04-24,105.04
8,2022-04-23,105.04
9,2022-04-22,105.04
10,2022-04-21,105.04
11,2022-04-20,105.04
12,2022-04-19,105.04
13,2022-04-18,105.04
14,2022-04-17,105.04
15,2022-04-16,105.04
16,2022-04-15,105.04
17,2022-04-14,105.04
18,2022-04-13,105.04
19,2022-04-12,105.04
20,2022-04-11,105.04
21,2022-04-10,105.04
22,2022-04-09,105.04
23,2022-04-08,105.04
24,2022-04-07,105.04
25,2022-04-06,105.04
26,2022-04-05,104.24
27,2022-04-04,103.44
28,2022-04-03,103.05
29,2022-04-02,102.25
30,2022-04-01,101.45
31,2022-03-31,101.45
32,2022-03-30,100.66
33,2022-03-29,99.86
34,2022-03-28,99.07
35,2022-03-27,98.77
36,2022-03-26,98.27
37,2022-03-25,97.48
38,2022-03-24,96.68
39,2022-03-23,96.68
40,2022-03-22,95.89
41,2022-03-21,95.09
42,2022-03-20,95.09
43,2022-03-19,95.09
44,2022-03-18,95.09
45,2022-03-17,95.09
46,2022-03-16,95.09
47,2022-03-15,95.09
48,2022-03-14,95.09
49,2022-03-13,95.09
50,2022-03-12,95.09
51,2022-03-11,95.09
52,2022-03-10,95.09
53,2022-03-09,95.09
54,2022-03-08,95.09
55,2022-03-07,95.09
56,2022-03-06,95.09
57,2022-03-05,95.09
58,2022-03-04,95.09
59,2022-03-03,95.09
60,2022-03-02,95.09
61,2022-03-01,95.09
62,2022-02-28,95.09
63,2022-02-27,95.09
64,2022-02-26,95.09
65,2022-02-25,95.09
66,2022-02-24,95.09
67,2022-02-23,95.09
68,2022-02-22,95.09
69,2022-02-21,95.09
70,2022-02-20,95.09
71,2022-02-19,95.09
72,2022-02-18,95.09
73,2022-02-17,95.09
74,2022-02-16,95.09
75,2022-02-15,95.09
76,2022-02-14,95.09
77,2022-02-13,95.09
78,2022-02-12,95.09
79,2022-02-11,95.09
80,2022-02-10,95.09
81,2022-02-09,95.09
82,2022-02-08,95.09
83,2022-02-07,95.09
84,2022-02-06,95.09
85,2022-02-05,95.09
86,2022-02-04,95.09
87,2022-02-03,95.09
88,2022-02-02,95.09
89,2022-02-01,95.09
90,2022-01-31,95.09
91,2022-01-30,95.09
92,2022-01-29,95.09
93,2022-01-28,95.09
94,2022-01-27,95.09
95,2022-01-26,95.09
96,2022-01-25,95.09
97,2022-01-24,95.09
98,2022-01-23,95.09
99,2022-01-22,95.09
100,2022-01-21,95.09
101,2022-01-20,95.09
102,2022-01-19,95.09
103,2022-01-18,95.09
104,2022-01-17,95.09
105,2022-01-16,95.09
106,2022-01-15,95.09
107,2022-01-14,95.09
108,2022-01-13,95.09
109,2022-01-12,95.09
110,2022-01-11,95.09
111,2022-01-10,95.09
112,2022-01-09,95.09
113,2022-01-08,95.09
114,2022-01-07,95.09
115,2022-01-06,95.09
116,2022-01-05,95.09
117,2022-01-04,95.09
118,2022-01-03,95.09
119,2022-01-02,95.09
120,2022-01-01,95.09
121,2021-12-31,95.09
122,2021-12-30,95.09
123,2021-12-29,95.09
124,2021-12-28,95.09
125,2021-12-27,95.09
126,2021-12-26,95.09
127,2021-12-25,95.09
128,2021-12-24,95.09
