,date,price
0,2022-05-01,106.21
1,2022-04-30,106.21
2,2022-04-29,106.21
3,2022-04-28,106.21
4,2022-04-27,106.21
5,2022-04-26,106.21
6,2022-04-25,106.21
7,2022-04-24,106.21
8,2022-04-23,106.21
9,2022-04-22,106.21
10,2022-04-21,106.21
11,2022-04-20,106.21
12,2022-04-19,106.21
13,2022-04-18,106.21
14,2022-04-17,106.21
15,2022-04-16,106.21
16,2022-04-15,106.21
17,2022-04-14,106.21
18,2022-04-13,106.21
19,2022-04-12,106.21
20,2022-04-11,106.21
21,2022-04-10,106.21
22,2022-04-09,106.21
23,2022-04-08,106.21
24,2022-04-07,106.21
25,2022-04-06,106.21
26,2022-04-05,105.41
27,2022-04-04,104.61
28,2022-04-03,104.22
29,2022-04-02,103.42
30,2022-04-01,102.62
31,2022-03-31,102.62
32,2022-03-30,101.83
33,2022-03-29,101.03
34,2022-03-28,100.24
35,2022-03-27,99.94
36,2022-03-26,99.44
37,2022-03-25,98.69
38,2022-03-24,97.9
39,2022-03-23,97.9
40,2022-03-22,97.1
41,2022-03-21,96.3
42,2022-03-20,96.3
43,2022-03-19,96.3
44,2022-03-18,96.3
45,2022-03-17,96.3
46,2022-03-16,96.3
47,2022-03-15,96.3
48,2022-03-14,96.3
49,2022-03-13,96.3
50,2022-03-12,96.3
51,2022-03-11,96.3
52,2022-03-10,96.3
53,2022-03-09,96.3
54,2022-03-08,96.3
55,2022-03-07,96.3
56,2022-03-06,96.3
57,2022-03-05,96.3
58,2022-03-04,96.3
59,2022-03-03,96.3
60,2022-03-02,96.3
61,2022-03-01,96.3
62,2022-02-28,96.3
63,2022-02-27,96.3
64,2022-02-26,96.3
65,2022-02-25,96.3
66,2022-02-24,96.3
67,2022-02-23,96.3
68,2022-02-22,96.3
69,2022-02-21,96.3
70,2022-02-20,96.3
71,2022-02-19,96.3
72,2022-02-18,96.3
73,2022-02-17,96.3
74,2022-02-16,96.3
75,2022-02-15,96.3
76,2022-02-14,96.3
77,2022-02-13,96.3
78,2022-02-12,96.3
79,2022-02-11,96.3
80,2022-02-10,96.3
81,2022-02-09,96.3
82,2022-02-08,96.3
83,2022-02-07,96.3
84,2022-02-06,96.3
85,2022-02-05,96.3
86,2022-02-04,96.3
87,2022-02-03,96.3
88,2022-02-02,96.3
89,2022-02-01,96.3
90,2022-01-31,96.3
91,2022-01-30,96.3
92,2022-01-29,96.3
93,2022-01-28,96.3
94,2022-01-27,96.3
95,2022-01-26,96.3
96,2022-01-25,96.3
97,2022-01-24,96.3
98,2022-01-23,96.3
99,2022-01-22,96.3
100,2022-01-21,96.3
101,2022-01-20,96.3
102,2022-01-19,96.3
103,2022-01-18,96.3
104,2022-01-17,96.3
105,2022-01-16,96.3
106,2022-01-15,96.3
107,2022-01-14,96.3
108,2022-01-13,96.3
109,2022-01-12,96.3
110,2022-01-11,96.3
111,2022-01-10,96.3
112,2022-01-09,96.3
113,2022-01-08,96.3
114,2022-01-07,96.3
115,2022-01-06,96.3
116,2022-01-05,96.3
117,2022-01-04,96.3
118,2022-01-03,96.3
119,2022-01-02,96.3
120,2022-01-01,96.3
121,2021-12-31,96.3
122,2021-12-30,96.3
123,2021-12-29,96.3
124,2021-12-28,96.3
125,2021-12-27,96.3
126,2021-12-26,96.3
127,2021-12-25,96.3
128,2021-12-24,96.3
129,2021-12-23,96.3
130,2021-12-22,96.3
131,2021-12-21,96.3
132,2021-12-20,96.3
133,2021-12-19,96.3
134,2021-12-18,96.3
135,2021-12-17,96.3
136,2021-12-16,96.3
137,2021-12-15,96.3
138,2021-12-14,96.3
139,2021-12-13,96.3
140,2021-12-12,96.3
141,2021-12-11,96.3
142,2021-12-10,96.3
143,2021-12-09,96.3
144,2021-12-08,96.3
145,2021-12-07,96.3
146,2021-12-06,96.3
147,2021-12-05,96.3
148,2021-12-04,96.3
149,2021-12-03,96.3
150,2021-12-02,96.3
151,2021-11-30,96.3
152,2021-11-29,96.3
153,2021-11-28,96.3
154,2021-11-27,96.3
155,2021-11-26,96.3
156,2021-11-25,96.3
157,2021-11-24,96.3
158,2021-11-23,96.3
159,2021-11-22,96.3
160,2021-11-21,96.3
161,2021-11-20,96.3
162,2021-11-19,96.3
163,2021-11-18,96.3
164,2021-11-17,96.3
165,2021-11-16,96.3
166,2021-11-15,96.3
167,2021-11-14,96.3
168,2021-11-13,96.3
169,2021-11-12,96.3
170,2021-11-11,96.3
171,2021-11-10,96.3
172,2021-11-09,96.3
173,2021-11-08,96.3
174,2021-11-07,96.3
175,2021-11-06,96.3
176,2021-11-05,96.3
177,2021-11-04,96.3
178,2021-11-03,107.89
179,2021-11-02,107.89
180,2021-11-01,107.53
181,2021-10-31,107.08
182,2021-10-30,106.74
183,2021-10-29,106.4
184,2021-10-28,106.06
185,2021-10-27,105.72
186,2021-10-26,105.39
187,2021-10-25,105.39
188,2021-10-24,105.39
189,2021-10-23,105.05
190,2021-10-22,104.71
191,2021-10-21,104.37
192,2021-10-20,104.03
193,2021-10-19,103.69
194,2021-10-18,103.69
195,2021-10-15,103.02
196,2021-10-14,102.68
197,2021-10-13,102.34
198,2021-10-12,102.34
199,2021-10-11,102.34
200,2021-10-10,102.05
201,2021-10-08,101.47
202,2021-10-07,101.18
203,2021-10-06,100.89
204,2021-10-05,100.6
205,2021-10-04,100.36
206,2021-10-03,100.36
207,2021-10-02,100.11
208,2021-10-01,99.87
209,2021-09-30,99.64
210,2021-09-29,99.41
211,2021-09-28,99.41
212,2021-09-27,99.23
213,2021-09-26,99.23
214,2021-09-25,99.23
215,2021-09-24,99.23
216,2021-09-23,99.23
217,2021-09-22,99.23
218,2021-09-21,99.23
219,2021-09-20,99.23
220,2021-09-19,99.23
221,2021-09-18,99.23
222,2021-09-17,99.23
223,2021-09-16,99.23
224,2021-09-15,99.23
225,2021-09-14,99.23
226,2021-09-13,99.23
227,2021-09-12,99.23
228,2021-09-11,99.23
229,2021-09-10,99.23
230,2021-09-09,99.23
231,2021-09-08,99.23
232,2021-09-07,99.23
233,2021-09-06,99.23
234,2021-09-05,99.23
235,2021-09-03,99.39
236,2021-09-02,99.39
237,2021-09-01,99.39
238,2021-08-31,99.54
239,2021-08-30,99.54
240,2021-08-29,99.54
241,2021-08-28,99.54
242,2021-08-27,99.54
243,2021-08-26,99.54
244,2021-08-25,99.54
245,2021-08-24,99.54
246,2021-08-23,99.68
247,2021-08-22,99.68
248,2021-08-21,99.7
249,2021-08-20,99.7
250,2021-08-19,99.7
251,2021-08-18,99.7
252,2021-08-17,99.7
253,2021-08-16,99.7
254,2021-08-15,99.7
255,2021-08-14,99.7
256,2021-08-13,99.7
257,2021-08-12,99.7
258,2021-08-11,99.7
259,2021-08-10,99.7
260,2021-08-09,99.7
261,2021-08-08,99.7
262,2021-08-07,99.7
263,2021-08-06,99.7
264,2021-08-05,99.7
265,2021-08-04,99.7
266,2021-08-03,99.7
267,2021-08-02,99.7
268,2021-08-01,99.7
269,2021-07-31,99.7
270,2021-07-30,99.7
271,2021-07-29,99.7
272,2021-07-28,99.7
273,2021-07-27,99.7
274,2021-07-26,99.7
275,2021-07-25,99.7
276,2021-07-24,99.7
277,2021-07-23,99.7
278,2021-07-22,99.7
279,2021-07-21,99.7
280,2021-07-20,99.7
281,2021-07-19,99.7
282,2021-07-18,99.7
283,2021-07-17,99.7
284,2021-07-16,99.41
285,2021-07-15,99.41
286,2021-07-14,99.08
287,2021-07-13,99.08
288,2021-07-12,99.08
289,2021-07-11,98.8
290,2021-07-10,98.8
291,2021-07-09,98.47
292,2021-07-08,98.47
293,2021-07-07,98.13
294,2021-07-06,97.79
295,2021-07-05,97.79
296,2021-07-04,97.45
297,2021-07-03,97.11
298,2021-07-02,97.11
299,2021-07-01,96.77
300,2021-06-30,96.77
301,2021-06-29,96.77
302,2021-06-28,96.43
303,2021-06-27,96.43
304,2021-06-26,96.1
305,2021-06-25,95.76
306,2021-06-24,95.76
307,2021-06-23,95.51
308,2021-06-22,95.51
309,2021-06-21,95.23
310,2021-06-20,95.23
311,2021-06-19,94.95
312,2021-06-18,94.95
313,2021-06-17,94.69
314,2021-06-16,94.69
315,2021-06-15,94.45
316,2021-06-14,94.45
317,2021-06-13,94.17
318,2021-06-12,94.17
319,2021-06-11,93.91
320,2021-06-10,93.63
321,2021-06-09,93.63
322,2021-06-08,93.39
323,2021-06-07,93.39
324,2021-06-06,93.12
325,2021-06-05,92.86
326,2021-06-04,92.86
327,2021-06-03,92.59
328,2021-06-02,92.59
329,2021-06-01,92.59
330,2021-05-31,92.34
331,2021-05-30,92.06
332,2021-05-29,92.06
333,2021-05-28,91.81
334,2021-05-27,91.81
335,2021-05-26,91.58
336,2021-05-25,91.58
337,2021-05-24,91.36
338,2021-05-23,91.36
339,2021-05-22,91.19
340,2021-05-21,91.19
341,2021-05-20,91.01
342,2021-05-19,91.01
