,date,price
0,2022-05-01,106.73
1,2022-04-30,106.73
2,2022-04-29,106.73
3,2022-04-28,106.73
4,2022-04-27,106.73
5,2022-04-26,106.73
6,2022-04-25,106.73
7,2022-04-24,106.73
8,2022-04-23,106.73
9,2022-04-22,106.73
10,2022-04-21,106.73
11,2022-04-20,106.73
12,2022-04-19,106.73
13,2022-04-18,106.73
14,2022-04-17,106.73
15,2022-04-16,106.73
16,2022-04-15,106.73
17,2022-04-14,106.73
18,2022-04-13,106.73
19,2022-04-12,106.73
20,2022-04-11,106.73
21,2022-04-10,106.73
22,2022-04-09,106.73
23,2022-04-08,106.73
24,2022-04-07,106.73
25,2022-04-06,106.73
26,2022-04-05,105.94
27,2022-04-04,105.14
28,2022-04-03,104.74
29,2022-04-02,103.95
30,2022-04-01,103.15
31,2022-03-31,103.15
32,2022-03-30,102.36
33,2022-03-29,101.56
34,2022-03-28,100.76
35,2022-03-27,100.47
36,2022-03-26,99.97
37,2022-03-25,99.23
38,2022-03-24,98.44
39,2022-03-23,98.44
40,2022-03-22,97.64
41,2022-03-21,96.84
42,2022-03-20,96.84
43,2022-03-19,96.84
44,2022-03-18,96.84
45,2022-03-17,96.84
46,2022-03-16,96.84
47,2022-03-15,96.84
48,2022-03-14,96.84
49,2022-03-13,96.84
50,2022-03-12,96.84
51,2022-03-11,96.84
52,2022-03-10,96.84
53,2022-03-09,96.84
54,2022-03-08,96.84
55,2022-03-07,96.84
56,2022-03-06,96.84
57,2022-03-05,96.84
58,2022-03-04,96.84
59,2022-03-03,96.84
60,2022-03-02,96.84
61,2022-03-01,96.84
62,2022-02-28,96.84
63,2022-02-27,96.84
64,2022-02-26,96.84
65,2022-02-25,96.84
66,2022-02-24,96.84
67,2022-02-23,96.84
68,2022-02-22,96.84
69,2022-02-21,96.84
70,2022-02-20,96.84
71,2022-02-19,96.84
72,2022-02-18,96.84
73,2022-02-17,96.84
74,2022-02-16,96.84
75,2022-02-15,96.84
76,2022-02-14,96.84
77,2022-02-13,96.84
78,2022-02-12,96.84
79,2022-02-11,96.84
80,2022-02-10,96.84
81,2022-02-09,96.84
82,2022-02-08,96.84
83,2022-02-07,96.84
84,2022-02-06,96.84
85,2022-02-05,96.84
86,2022-02-04,96.84
87,2022-02-03,96.84
88,2022-02-02,96.84
89,2022-02-01,96.84
90,2022-01-31,96.84
91,2022-01-30,96.84
92,2022-01-29,96.84
93,2022-01-28,96.84
94,2022-01-27,96.84
95,2022-01-26,96.84
96,2022-01-25,96.84
97,2022-01-24,96.84
98,2022-01-23,96.84
99,2022-01-22,96.84
100,2022-01-21,96.84
101,2022-01-20,96.84
102,2022-01-19,96.84
103,2022-01-18,96.84
104,2022-01-17,96.84
105,2022-01-16,96.84
106,2022-01-15,96.84
107,2022-01-14,96.84
108,2022-01-13,96.84
109,2022-01-12,96.84
110,2022-01-11,96.84
111,2022-01-10,96.84
112,2022-01-09,96.84
113,2022-01-08,96.84
114,2022-01-07,96.84
115,2022-01-06,96.84
116,2022-01-05,96.84
117,2022-01-04,96.84
118,2022-01-03,96.84
119,2022-01-02,96.84
120,2022-01-01,96.84
121,2021-12-31,96.84
122,2021-12-30,96.84
123,2021-12-29,96.84
124,2021-12-28,96.84
125,2021-12-27,96.84
126,2021-12-26,96.84
127,2021-12-25,96.84
128,2021-12-24,96.84
129,2021-12-23,96.84
130,2021-12-22,96.84
131,2021-12-21,96.84
132,2021-12-20,96.84
133,2021-12-19,96.84
134,2021-12-18,96.84
135,2021-12-17,96.84
136,2021-12-16,96.84
137,2021-12-15,96.84
138,2021-12-14,96.84
139,2021-12-13,96.84
140,2021-12-12,96.84
141,2021-12-11,96.84
142,2021-12-10,96.84
143,2021-12-09,96.84
144,2021-12-08,96.84
145,2021-12-07,96.84
146,2021-12-06,96.84
147,2021-12-05,96.84
148,2021-12-04,96.84
149,2021-12-03,96.84
150,2021-12-02,96.84
151,2021-11-30,96.84
152,2021-11-29,96.84
153,2021-11-28,96.84
154,2021-11-27,96.84
155,2021-11-26,96.84
156,2021-11-25,96.84
157,2021-11-24,96.84
158,2021-11-23,96.84
159,2021-11-22,96.84
160,2021-11-21,96.84
161,2021-11-20,96.84
162,2021-11-19,96.84
163,2021-11-18,96.84
164,2021-11-17,96.84
165,2021-11-16,96.84
166,2021-11-15,96.84
167,2021-11-14,96.84
168,2021-11-13,96.84
169,2021-11-12,96.84
170,2021-11-11,96.84
171,2021-11-10,96.84
172,2021-11-09,96.84
173,2021-11-08,96.84
174,2021-11-07,96.84
175,2021-11-06,96.84
176,2021-11-05,96.84
177,2021-11-04,96.84
178,2021-11-03,108.46
179,2021-11-02,108.46
180,2021-11-01,108.1
181,2021-10-31,107.63
182,2021-10-30,107.29
183,2021-10-29,106.95
184,2021-10-28,106.61
185,2021-10-27,106.27
186,2021-10-26,105.93
187,2021-10-25,105.93
188,2021-10-24,105.93
189,2021-10-23,105.6
190,2021-10-22,105.26
191,2021-10-21,104.92
192,2021-10-20,104.58
193,2021-10-19,104.24
194,2021-10-18,104.24
195,2021-10-15,103.56
196,2021-10-14,103.23
197,2021-10-13,102.89
198,2021-10-12,102.89
199,2021-10-11,102.89
200,2021-10-10,102.6
201,2021-10-08,102.02
202,2021-10-07,101.73
203,2021-10-06,101.44
204,2021-10-05,101.15
205,2021-10-04,100.9
206,2021-10-03,100.9
207,2021-10-02,100.66
208,2021-10-01,100.42
209,2021-09-30,100.19
210,2021-09-29,99.96
211,2021-09-28,99.96
212,2021-09-27,99.78
213,2021-09-26,99.78
214,2021-09-25,99.78
215,2021-09-24,99.78
216,2021-09-23,99.78
217,2021-09-22,99.78
218,2021-09-21,99.78
219,2021-09-20,99.78
220,2021-09-19,99.78
221,2021-09-18,99.78
222,2021-09-17,99.78
223,2021-09-16,99.78
224,2021-09-15,99.78
225,2021-09-14,99.78
226,2021-09-13,99.78
227,2021-09-12,99.78
228,2021-09-11,99.78
229,2021-09-10,99.78
230,2021-09-09,99.78
231,2021-09-08,99.78
232,2021-09-07,99.78
233,2021-09-06,99.78
234,2021-09-05,99.78
235,2021-09-03,99.94
236,2021-09-02,99.94
237,2021-09-01,99.94
238,2021-08-31,100.09
239,2021-08-30,100.09
240,2021-08-29,100.09
241,2021-08-28,100.09
242,2021-08-27,100.09
243,2021-08-26,100.09
244,2021-08-25,100.09
245,2021-08-24,100.09
246,2021-08-23,100.23
247,2021-08-22,100.23
248,2021-08-21,100.22
249,2021-08-20,100.22
250,2021-08-19,100.22
251,2021-08-18,100.22
252,2021-08-17,100.22
253,2021-08-16,100.22
254,2021-08-15,100.22
255,2021-08-14,100.22
256,2021-08-13,100.22
257,2021-08-12,100.22
258,2021-08-11,100.22
259,2021-08-10,100.22
260,2021-08-09,100.22
261,2021-08-08,100.22
262,2021-08-07,100.22
263,2021-08-06,100.22
264,2021-08-05,100.22
265,2021-08-04,100.22
266,2021-08-03,100.22
267,2021-08-02,100.22
268,2021-08-01,100.22
269,2021-07-31,100.22
270,2021-07-30,100.22
271,2021-07-29,100.22
272,2021-07-28,100.22
273,2021-07-27,100.22
274,2021-07-26,100.22
275,2021-07-25,100.22
276,2021-07-24,100.22
277,2021-07-23,100.22
278,2021-07-22,100.22
279,2021-07-21,100.22
280,2021-07-20,100.22
281,2021-07-19,100.22
282,2021-07-18,100.22
283,2021-07-17,100.22
284,2021-07-16,99.93
285,2021-07-15,99.93
286,2021-07-14,99.59
287,2021-07-13,99.59
288,2021-07-12,99.59
289,2021-07-11,99.32
290,2021-07-10,99.32
291,2021-07-09,98.98
292,2021-07-08,98.98
293,2021-07-07,98.64
294,2021-07-06,98.3
295,2021-07-05,98.3
296,2021-07-04,97.97
297,2021-07-03,97.63
298,2021-07-02,97.63
299,2021-07-01,97.29
300,2021-06-30,97.29
301,2021-06-29,97.29
302,2021-06-28,96.95
303,2021-06-27,96.95
304,2021-06-26,96.61
305,2021-06-25,96.27
306,2021-06-24,96.27
307,2021-06-23,96.02
308,2021-06-22,96.02
309,2021-06-21,95.75
310,2021-06-20,95.75
311,2021-06-19,95.47
312,2021-06-18,95.47
313,2021-06-17,95.21
314,2021-06-16,95.21
315,2021-06-15,94.97
316,2021-06-14,94.97
317,2021-06-13,94.69
318,2021-06-12,94.69
319,2021-06-11,94.43
320,2021-06-10,94.14
321,2021-06-09,94.14
322,2021-06-08,93.9
323,2021-06-07,93.9
324,2021-06-06,93.63
325,2021-06-05,93.37
326,2021-06-04,93.37
327,2021-06-03,93.11
328,2021-06-02,93.11
329,2021-06-01,93.11
330,2021-05-31,92.86
331,2021-05-30,92.58
332,2021-05-29,92.58
333,2021-05-28,92.33
334,2021-05-27,92.33
335,2021-05-26,92.09
336,2021-05-25,92.09
337,2021-05-24,91.87
338,2021-05-23,91.87
339,2021-05-22,91.71
340,2021-05-21,91.71
341,2021-05-20,91.52
342,2021-05-19,91.52
343,2021-05-18,91.52
344,2021-05-17,91.26
345,2021-05-16,91.26
346,2021-05-15,91.03
347,2021-05-14,91.03
348,2021-05-13,90.75
349,2021-05-12,90.75
350,2021-05-11,90.51
351,2021-05-10,90.25
352,2021-05-09,89.99
