,date,price
0,2022-05-01,104.94
1,2022-04-30,104.94
2,2022-04-29,104.94
3,2022-04-28,104.94
4,2022-04-27,104.94
5,2022-04-26,104.94
6,2022-04-25,104.94
7,2022-04-24,104.94
8,2022-04-23,104.94
9,2022-04-22,104.94
10,2022-04-21,104.94
11,2022-04-20,104.94
12,2022-04-19,104.94
13,2022-04-18,104.94
14,2022-04-17,104.94
15,2022-04-16,104.94
16,2022-04-15,104.94
17,2022-04-14,104.94
18,2022-04-13,104.94
19,2022-04-12,104.94
20,2022-04-11,104.94
21,2022-04-10,104.94
22,2022-04-09,104.94
23,2022-04-08,104.94
24,2022-04-07,104.94
25,2022-04-06,104.94
26,2022-04-05,104.14
27,2022-04-04,103.34
28,2022-04-03,102.95
29,2022-04-02,102.15
30,2022-04-01,101.35
31,2022-03-31,101.35
32,2022-03-30,100.56
33,2022-03-29,99.76
34,2022-03-28,98.97
35,2022-03-27,98.67
36,2022-03-26,98.17
37,2022-03-25,97.38
38,2022-03-24,96.58
39,2022-03-23,96.58
40,2022-03-22,95.78
41,2022-03-21,94.99
42,2022-03-20,94.99
43,2022-03-19,94.99
44,2022-03-18,94.99
45,2022-03-17,94.99
46,2022-03-16,94.99
47,2022-03-15,94.99
48,2022-03-14,94.99
49,2022-03-13,94.99
50,2022-03-12,94.99
51,2022-03-11,94.99
52,2022-03-10,94.99
53,2022-03-09,94.99
54,2022-03-08,94.99
55,2022-03-07,94.99
56,2022-03-06,94.99
57,2022-03-05,94.99
58,2022-03-04,94.99
59,2022-03-03,94.99
60,2022-03-02,94.99
61,2022-03-01,94.99
62,2022-02-28,94.99
63,2022-02-27,94.99
64,2022-02-26,94.99
65,2022-02-25,94.99
66,2022-02-24,94.99
67,2022-02-23,94.99
68,2022-02-22,94.99
69,2022-02-21,94.99
70,2022-02-20,94.99
71,2022-02-19,94.99
72,2022-02-18,94.99
73,2022-02-17,94.99
74,2022-02-16,94.99
75,2022-02-15,94.99
76,2022-02-14,94.99
77,2022-02-13,94.99
78,2022-02-12,94.99
79,2022-02-11,94.99
80,2022-02-10,94.99
81,2022-02-09,94.99
82,2022-02-08,94.99
83,2022-02-07,94.99
84,2022-02-06,94.99
85,2022-02-05,94.99
86,2022-02-04,94.99
87,2022-02-03,94.99
88,2022-02-02,94.99
89,2022-02-01,94.99
90,2022-01-31,94.99
91,2022-01-30,94.99
92,2022-01-29,94.99
93,2022-01-28,94.99
94,2022-01-27,94.99
95,2022-01-26,94.99
96,2022-01-25,94.99
97,2022-01-24,94.99
98,2022-01-23,94.99
99,2022-01-22,94.99
100,2022-01-21,94.99
101,2022-01-20,94.99
102,2022-01-19,94.99
103,2022-01-18,94.99
104,2022-01-17,94.99
105,2022-01-16,94.99
106,2022-01-15,94.99
107,2022-01-14,94.99
108,2022-01-13,94.99
109,2022-01-12,94.99
110,2022-01-11,94.99
111,2022-01-10,94.99
112,2022-01-09,94.99
113,2022-01-08,94.99
114,2022-01-07,94.99
115,2022-01-06,94.99
116,2022-01-05,94.99
117,2022-01-04,94.99
118,2022-01-03,94.99
119,2022-01-02,94.99
120,2022-01-01,94.99
121,2021-12-31,94.99
122,2021-12-30,94.99
123,2021-12-29,94.99
124,2021-12-28,94.99
125,2021-12-27,94.99
126,2021-12-26,94.99
127,2021-12-25,94.99
128,2021-12-24,94.99
129,2021-12-23,94.99
130,2021-12-22,94.99
131,2021-12-21,94.99
132,2021-12-20,94.99
133,2021-12-19,94.99
134,2021-12-18,94.99
135,2021-12-17,94.99
136,2021-12-16,94.99
137,2021-12-15,94.99
138,2021-12-14,94.99
139,2021-12-13,94.99
140,2021-12-12,94.99
141,2021-12-11,94.99
142,2021-12-10,94.99
143,2021-12-09,94.99
144,2021-12-08,94.99
145,2021-12-07,94.99
146,2021-12-06,94.99
147,2021-12-05,94.99
148,2021-12-04,94.99
149,2021-12-03,94.99
150,2021-12-02,94.99
151,2021-11-30,94.99
152,2021-11-29,94.99
153,2021-11-28,94.99
154,2021-11-27,94.99
155,2021-11-26,94.99
156,2021-11-25,94.99
157,2021-11-24,94.99
158,2021-11-23,94.99
159,2021-11-22,94.99
160,2021-11-21,94.99
161,2021-11-20,94.99
162,2021-11-19,94.99
163,2021-11-18,94.99
164,2021-11-17,94.99
165,2021-11-16,94.99
166,2021-11-15,94.99
167,2021-11-14,94.99
168,2021-11-13,94.99
169,2021-11-12,94.99
170,2021-11-11,94.99
171,2021-11-10,94.99
172,2021-11-09,94.99
173,2021-11-08,94.99
174,2021-11-07,94.99
175,2021-11-06,94.99
176,2021-11-05,94.99
177,2021-11-04,94.99
178,2021-11-03,106.49
179,2021-11-02,106.49
180,2021-11-01,106.14
181,2021-10-31,105.77
182,2021-10-30,105.44
183,2021-10-29,105.1
184,2021-10-28,104.76
185,2021-10-27,104.42
186,2021-10-26,104.08
187,2021-10-25,104.08
188,2021-10-24,104.08
189,2021-10-23,103.74
190,2021-10-22,103.4
191,2021-10-21,103.07
192,2021-10-20,102.73
193,2021-10-19,102.39
194,2021-10-18,102.39
195,2021-10-15,101.71
196,2021-10-14,101.37
197,2021-10-13,101.03
198,2021-10-12,101.03
199,2021-10-11,101.03
200,2021-10-10,100.74
201,2021-10-08,100.16
202,2021-10-07,99.87
203,2021-10-06,99.58
204,2021-10-05,99.29
205,2021-10-04,99.05
206,2021-10-03,99.05
207,2021-10-02,98.81
208,2021-10-01,98.57
209,2021-09-30,98.34
210,2021-09-29,98.11
211,2021-09-28,98.11
212,2021-09-27,97.93
213,2021-09-26,97.93
214,2021-09-25,97.93
215,2021-09-24,97.93
216,2021-09-23,97.93
217,2021-09-22,97.93
218,2021-09-21,97.93
219,2021-09-20,97.93
220,2021-09-19,97.93
221,2021-09-18,97.93
222,2021-09-17,97.93
223,2021-09-16,97.93
224,2021-09-15,97.93
225,2021-09-14,97.93
226,2021-09-13,97.93
227,2021-09-12,97.93
228,2021-09-11,97.93
229,2021-09-10,97.93
230,2021-09-09,97.93
231,2021-09-08,97.93
232,2021-09-07,97.93
233,2021-09-06,97.93
234,2021-09-05,97.93
235,2021-09-03,98.08
236,2021-09-02,98.08
237,2021-09-01,98.08
238,2021-08-31,98.24
239,2021-08-30,98.24
240,2021-08-29,98.24
241,2021-08-28,98.24
242,2021-08-27,98.24
243,2021-08-26,98.24
244,2021-08-25,98.24
245,2021-08-24,98.24
246,2021-08-23,98.38
247,2021-08-22,98.38
248,2021-08-21,98.66
249,2021-08-20,98.66
250,2021-08-19,98.66
251,2021-08-18,98.66
252,2021-08-17,98.66
253,2021-08-16,98.66
254,2021-08-15,98.66
255,2021-08-14,98.66
256,2021-08-13,98.66
257,2021-08-12,98.66
258,2021-08-11,98.66
259,2021-08-10,98.66
260,2021-08-09,98.66
261,2021-08-08,98.66
262,2021-08-07,98.66
263,2021-08-06,98.66
264,2021-08-05,98.66
265,2021-08-04,98.66
266,2021-08-03,98.66
267,2021-08-02,98.66
268,2021-08-01,98.66
269,2021-07-31,98.66
270,2021-07-30,98.66
271,2021-07-29,98.66
272,2021-07-28,98.66
273,2021-07-27,98.66
274,2021-07-26,98.66
275,2021-07-25,98.66
276,2021-07-24,98.66
277,2021-07-23,98.66
278,2021-07-22,98.66
279,2021-07-21,98.66
280,2021-07-20,98.66
281,2021-07-19,98.66
282,2021-07-18,98.66
283,2021-07-17,98.66
284,2021-07-16,98.37
285,2021-07-15,98.37
286,2021-07-14,98.03
287,2021-07-13,98.03
288,2021-07-12,98.03
289,2021-07-11,97.76
290,2021-07-10,97.76
291,2021-07-09,97.43
292,2021-07-08,97.43
293,2021-07-07,97.09
294,2021-07-06,96.75
295,2021-07-05,96.75
296,2021-07-04,96.41
297,2021-07-03,96.07
298,2021-07-02,96.07
299,2021-07-01,95.73
300,2021-06-30,95.73
301,2021-06-29,95.73
302,2021-06-28,95.39
303,2021-06-27,95.39
304,2021-06-26,95.06
305,2021-06-25,94.72
306,2021-06-24,94.72
307,2021-06-23,94.46
308,2021-06-22,94.46
309,2021-06-21,94.19
310,2021-06-20,94.19
311,2021-06-19,93.91
312,2021-06-18,93.91
313,2021-06-17,93.65
314,2021-06-16,93.65
315,2021-06-15,93.41
316,2021-06-14,93.41
317,2021-06-13,93.13
318,2021-06-12,93.13
319,2021-06-11,92.87
320,2021-06-10,92.59
321,2021-06-09,92.59
322,2021-06-08,92.35
323,2021-06-07,92.35
324,2021-06-06,92.08
325,2021-06-05,91.81
326,2021-06-04,91.81
327,2021-06-03,91.55
328,2021-06-02,91.55
329,2021-06-01,91.55
330,2021-05-31,91.3
331,2021-05-30,91.02
332,2021-05-29,91.02
333,2021-05-28,90.77
334,2021-05-27,90.77
335,2021-05-26,90.54
336,2021-05-25,90.54
337,2021-05-24,90.32
338,2021-05-23,90.32
339,2021-05-22,90.15
340,2021-05-21,90.15
341,2021-05-20,89.97
342,2021-05-19,89.97
343,2021-05-18,89.97
344,2021-05-17,89.71
345,2021-05-16,89.71
346,2021-05-15,89.47
347,2021-05-14,89.47
348,2021-05-13,89.19
349,2021-05-12,89.19
350,2021-05-11,88.95
351,2021-05-10,88.69
352,2021-05-09,88.44
353,2021-05-08,88.44
354,2021-05-07,88.44
355,2021-05-06,88.17
356,2021-05-05,87.93
357,2021-05-04,87.74
358,2021-05-03,87.57
359,2021-05-02,87.57
360,2021-05-01,87.57
361,2021-04-30,87.57
362,2021-04-29,87.57
363,2021-04-28,87.57
364,2021-04-27,87.57
