,date,price
0,2022-05-01,105.22
1,2022-04-30,105.22
2,2022-04-29,105.22
3,2022-04-28,105.22
4,2022-04-27,105.22
5,2022-04-26,105.22
6,2022-04-25,105.22
7,2022-04-24,105.22
8,2022-04-23,105.22
9,2022-04-22,105.22
10,2022-04-21,105.22
11,2022-04-20,105.22
12,2022-04-19,105.22
13,2022-04-18,105.22
14,2022-04-17,105.22
15,2022-04-16,105.22
16,2022-04-15,105.22
17,2022-04-14,105.22
18,2022-04-13,105.22
19,2022-04-12,105.22
20,2022-04-11,105.22
21,2022-04-10,105.22
22,2022-04-09,105.22
23,2022-04-08,105.22
24,2022-04-07,105.22
25,2022-04-06,105.22
26,2022-04-05,104.42
27,2022-04-04,103.62
28,2022-04-03,103.22
29,2022-04-02,102.42
30,2022-04-01,101.62
31,2022-03-31,101.62
32,2022-03-30,100.83
33,2022-03-29,100.03
34,2022-03-28,99.23
35,2022-03-27,98.93
36,2022-03-26,98.43
37,2022-03-25,97.64
38,2022-03-24,96.76
39,2022-03-23,96.76
40,2022-03-22,95.96
41,2022-03-21,95.16
42,2022-03-20,95.16
43,2022-03-19,95.16
44,2022-03-18,95.16
45,2022-03-17,95.16
46,2022-03-16,95.16
47,2022-03-15,95.16
48,2022-03-14,95.16
49,2022-03-13,95.16
50,2022-03-12,95.16
51,2022-03-11,95.16
52,2022-03-10,95.16
53,2022-03-09,95.16
54,2022-03-08,95.16
55,2022-03-07,95.16
56,2022-03-06,95.16
57,2022-03-05,95.16
58,2022-03-04,95.16
59,2022-03-03,95.16
60,2022-03-02,95.16
61,2022-03-01,95.16
62,2022-02-28,95.16
63,2022-02-27,95.16
64,2022-02-26,95.16
65,2022-02-25,95.16
66,2022-02-24,95.16
67,2022-02-23,95.16
68,2022-02-22,95.16
69,2022-02-21,95.16
70,2022-02-20,95.16
71,2022-02-19,95.16
72,2022-02-18,95.16
73,2022-02-17,95.16
74,2022-02-16,95.16
75,2022-02-15,95.16
76,2022-02-14,95.16
77,2022-02-13,95.16
78,2022-02-12,95.16
79,2022-02-11,95.16
80,2022-02-10,95.16
81,2022-02-09,95.16
82,2022-02-08,95.16
83,2022-02-07,95.16
84,2022-02-06,95.16
85,2022-02-05,95.16
86,2022-02-04,95.16
87,2022-02-03,95.16
88,2022-02-02,95.16
89,2022-02-01,95.16
90,2022-01-31,95.16
91,2022-01-30,95.16
92,2022-01-29,95.16
93,2022-01-28,95.16
94,2022-01-27,95.16
95,2022-01-26,95.16
96,2022-01-25,95.16
97,2022-01-24,95.16
98,2022-01-23,95.16
99,2022-01-22,95.16
100,2022-01-21,95.16
101,2022-01-20,95.16
102,2022-01-19,95.16
103,2022-01-18,95.16
104,2022-01-17,95.16
105,2022-01-16,95.16
106,2022-01-15,95.16
107,2022-01-14,95.16
108,2022-01-13,95.16
109,2022-01-12,95.16
110,2022-01-11,95.16
111,2022-01-10,95.16
112,2022-01-09,95.16
113,2022-01-08,95.16
114,2022-01-07,95.16
115,2022-01-06,95.16
116,2022-01-05,95.16
117,2022-01-04,95.16
118,2022-01-03,95.16
119,2022-01-02,95.16
120,2022-01-01,95.16
121,2021-12-31,95.16
122,2021-12-30,95.16
123,2021-12-29,95.16
124,2021-12-28,95.16
125,2021-12-27,95.16
126,2021-12-26,95.16
127,2021-12-25,95.16
128,2021-12-24,95.16
129,2021-12-23,95.16
130,2021-12-22,95.16
131,2021-12-21,95.16
132,2021-12-20,95.16
133,2021-12-19,95.16
134,2021-12-18,95.16
135,2021-12-17,95.16
136,2021-12-16,95.16
137,2021-12-15,95.16
138,2021-12-14,95.16
139,2021-12-13,95.16
140,2021-12-12,95.16
141,2021-12-11,95.16
142,2021-12-10,95.16
143,2021-12-09,95.16
144,2021-12-08,95.16
145,2021-12-07,95.16
146,2021-12-06,95.16
147,2021-12-05,95.16
148,2021-12-04,95.16
149,2021-12-03,95.16
150,2021-12-02,95.16
151,2021-11-30,95.16
152,2021-11-29,95.16
153,2021-11-28,95.16
154,2021-11-27,95.16
155,2021-11-26,95.16
156,2021-11-25,95.16
157,2021-11-24,95.16
158,2021-11-23,95.16
159,2021-11-22,95.16
160,2021-11-21,95.16
161,2021-11-20,95.16
162,2021-11-19,95.16
163,2021-11-18,95.16
164,2021-11-17,95.16
165,2021-11-16,95.16
166,2021-11-15,95.16
167,2021-11-14,95.16
168,2021-11-13,95.16
169,2021-11-12,95.16
170,2021-11-11,95.16
171,2021-11-10,95.16
172,2021-11-09,95.16
173,2021-11-08,95.16
174,2021-11-07,95.16
175,2021-11-06,95.16
176,2021-11-05,95.16
177,2021-11-04,100.93
178,2021-11-03,106.84
179,2021-11-02,106.84
180,2021-11-01,106.48
181,2021-10-31,106.11
182,2021-10-30,105.77
183,2021-10-29,105.43
184,2021-10-28,105.09
185,2021-10-27,104.75
186,2021-10-26,104.41
187,2021-10-25,104.41
188,2021-10-24,104.41
189,2021-10-23,104.07
190,2021-10-22,103.73
191,2021-10-21,103.39
192,2021-10-20,103.05
193,2021-10-19,102.71
194,2021-10-18,102.71
195,2021-10-15,102.03
196,2021-10-14,101.69
197,2021-10-13,101.35
198,2021-10-12,101.35
199,2021-10-11,101.35
200,2021-10-10,101.06
201,2021-10-09,100.76
202,2021-10-08,100.47
203,2021-10-07,100.18
204,2021-10-06,99.89
205,2021-10-05,99.6
206,2021-10-04,99.35
207,2021-10-03,99.35
208,2021-10-02,99.11
209,2021-10-01,98.87
210,2021-09-30,98.64
211,2021-09-29,98.41
212,2021-09-28,98.41
213,2021-09-27,98.22
214,2021-09-26,98.22
215,2021-09-25,98.22
216,2021-09-24,98.22
217,2021-09-23,98.22
218,2021-09-22,98.22
219,2021-09-21,98.22
220,2021-09-20,98.22
221,2021-09-19,98.22
222,2021-09-18,98.22
223,2021-09-17,98.22
224,2021-09-16,98.22
225,2021-09-15,98.22
226,2021-09-14,98.22
227,2021-09-13,98.22
228,2021-09-12,98.22
229,2021-09-11,98.22
230,2021-09-10,98.22
231,2021-09-09,98.22
232,2021-09-08,98.22
233,2021-09-07,98.22
234,2021-09-06,98.22
235,2021-09-05,98.22
236,2021-09-03,98.38
237,2021-09-02,98.38
238,2021-09-01,98.38
239,2021-08-31,98.53
240,2021-08-30,98.53
241,2021-08-29,98.53
242,2021-08-28,98.53
243,2021-08-27,98.53
244,2021-08-26,98.53
245,2021-08-25,98.53
246,2021-08-24,98.53
247,2021-08-23,98.67
248,2021-08-22,98.67
249,2021-08-21,98.84
250,2021-08-20,98.84
251,2021-08-19,98.84
252,2021-08-18,98.86
253,2021-08-17,98.86
254,2021-08-16,98.86
255,2021-08-15,98.86
256,2021-08-14,98.86
257,2021-08-13,98.86
258,2021-08-12,98.86
259,2021-08-11,98.86
260,2021-08-10,98.86
261,2021-08-09,98.86
262,2021-08-08,98.86
263,2021-08-07,98.86
264,2021-08-06,98.86
265,2021-08-05,98.86
266,2021-08-04,98.86
267,2021-08-03,98.86
268,2021-08-02,98.86
269,2021-08-01,98.86
270,2021-07-31,98.86
271,2021-07-30,98.86
272,2021-07-29,98.86
273,2021-07-28,98.86
274,2021-07-27,98.86
275,2021-07-26,98.86
276,2021-07-25,98.86
277,2021-07-24,98.86
278,2021-07-23,98.86
279,2021-07-22,98.86
280,2021-07-21,98.86
281,2021-07-20,98.86
282,2021-07-19,98.86
283,2021-07-18,98.86
284,2021-07-17,98.86
285,2021-07-16,98.56
286,2021-07-15,98.56
287,2021-07-14,98.22
288,2021-07-13,98.22
289,2021-07-12,98.22
290,2021-07-11,97.95
291,2021-07-10,97.95
292,2021-07-09,97.61
293,2021-07-08,97.61
294,2021-07-07,97.27
295,2021-07-06,96.93
296,2021-07-05,96.93
297,2021-07-04,96.59
298,2021-07-03,96.25
299,2021-07-02,96.25
300,2021-07-01,95.91
301,2021-06-30,95.91
302,2021-06-29,95.91
303,2021-06-28,95.57
304,2021-06-27,95.57
305,2021-06-26,95.23
306,2021-06-25,94.89
307,2021-06-24,94.89
308,2021-06-23,94.63
309,2021-06-22,94.63
310,2021-06-21,94.36
311,2021-06-20,94.36
312,2021-06-19,94.08
313,2021-06-18,94.08
314,2021-06-17,93.82
315,2021-06-16,93.82
316,2021-06-15,93.57
317,2021-06-14,93.57
318,2021-06-13,93.29
319,2021-06-12,93.29
320,2021-06-11,93.03
321,2021-06-10,92.75
322,2021-06-09,92.75
323,2021-06-08,92.5
324,2021-06-07,92.5
325,2021-06-06,92.23
326,2021-06-05,91.99
327,2021-06-04,91.99
328,2021-06-03,91.78
329,2021-06-02,91.78
330,2021-06-01,91.78
331,2021-05-31,91.58
332,2021-05-30,91.36
333,2021-05-29,91.36
334,2021-05-28,91.16
335,2021-05-27,91.16
336,2021-05-26,90.98
337,2021-05-25,90.98
338,2021-05-24,90.8
339,2021-05-23,90.8
340,2021-05-22,90.67
341,2021-05-21,90.67
342,2021-05-20,90.52
343,2021-05-19,90.52
344,2021-05-18,90.52
345,2021-05-17,90.32
346,2021-05-16,90.32
347,2021-05-15,90.13
348,2021-05-14,90.13
349,2021-05-13,89.91
350,2021-05-12,89.91
351,2021-05-11,89.72
352,2021-05-10,89.51
353,2021-05-09,89.31
354,2021-05-08,89.31
355,2021-05-07,89.31
356,2021-05-06,89.1
357,2021-05-05,88.91
358,2021-05-04,88.76
359,2021-05-03,88.63
360,2021-05-02,88.63
361,2021-05-01,88.63
362,2021-04-30,88.63
363,2021-04-29,88.63
364,2021-04-28,88.63
