,date,price
0,2022-05-01,104.8
1,2022-04-30,104.8
2,2022-04-29,104.8
3,2022-04-28,104.8
4,2022-04-27,104.8
5,2022-04-26,104.8
6,2022-04-25,104.8
7,2022-04-24,104.8
8,2022-04-23,104.8
9,2022-04-22,104.8
10,2022-04-21,104.8
11,2022-04-20,104.8
12,2022-04-19,104.8
13,2022-04-18,104.8
14,2022-04-17,104.8
15,2022-04-16,104.8
16,2022-04-15,104.8
17,2022-04-14,104.8
18,2022-04-13,104.8
19,2022-04-12,104.8
20,2022-04-11,104.8
21,2022-04-10,104.8
22,2022-04-09,104.8
23,2022-04-08,104.8
24,2022-04-07,104.8
25,2022-04-06,104.8
26,2022-04-05,104
27,2022-04-04,103.2
28,2022-04-03,102.81
29,2022-04-02,102.01
30,2022-04-01,101.21
31,2022-03-31,101.21
32,2022-03-30,100.41
33,2022-03-29,99.61
34,2022-03-28,98.81
35,2022-03-27,98.51
36,2022-03-26,98.02
37,2022-03-25,97.22
38,2022-03-24,96.42
39,2022-03-23,96.42
40,2022-03-22,95.62
41,2022-03-21,94.85
42,2022-03-20,94.85
43,2022-03-19,94.85
44,2022-03-18,94.85
45,2022-03-17,94.85
46,2022-03-16,94.85
47,2022-03-15,94.85
48,2022-03-14,94.85
49,2022-03-13,94.85
50,2022-03-12,94.85
51,2022-03-11,94.85
52,2022-03-10,94.85
53,2022-03-09,94.85
54,2022-03-08,94.85
55,2022-03-07,94.85
56,2022-03-06,94.85
57,2022-03-05,94.85
58,2022-03-04,94.85
59,2022-03-03,94.85
60,2022-03-02,94.85
61,2022-03-01,94.85
62,2022-02-28,94.85
63,2022-02-27,94.85
64,2022-02-26,94.85
65,2022-02-25,94.85
66,2022-02-24,94.85
67,2022-02-23,94.85
68,2022-02-22,94.85
69,2022-02-21,94.85
70,2022-02-20,94.85
71,2022-02-19,94.85
72,2022-02-18,94.85
73,2022-02-17,94.85
74,2022-02-16,94.85
75,2022-02-15,94.85
76,2022-02-14,94.85
77,2022-02-13,94.85
78,2022-02-12,94.85
79,2022-02-11,94.85
80,2022-02-10,94.85
81,2022-02-09,94.85
82,2022-02-08,94.85
83,2022-02-07,94.85
84,2022-02-06,94.85
85,2022-02-05,94.85
86,2022-02-04,94.85
87,2022-02-03,94.85
88,2022-02-02,94.85
89,2022-02-01,94.85
90,2022-01-31,94.85
91,2022-01-30,94.85
92,2022-01-29,94.85
93,2022-01-28,94.85
94,2022-01-27,94.85
95,2022-01-26,94.85
96,2022-01-25,94.85
97,2022-01-24,94.85
98,2022-01-23,94.85
99,2022-01-22,94.85
100,2022-01-21,94.85
101,2022-01-20,94.85
102,2022-01-19,94.85
103,2022-01-18,94.85
104,2022-01-17,94.85
105,2022-01-16,94.85
106,2022-01-15,94.85
107,2022-01-14,94.85
108,2022-01-13,94.85
109,2022-01-12,94.85
110,2022-01-11,94.85
111,2022-01-10,94.85
112,2022-01-09,94.85
113,2022-01-08,94.85
114,2022-01-07,94.85
115,2022-01-06,94.85
116,2022-01-05,94.85
117,2022-01-04,94.85
118,2022-01-03,94.85
119,2022-01-02,94.85
120,2022-01-01,94.85
121,2021-12-31,94.85
122,2021-12-30,94.85
123,2021-12-29,94.85
124,2021-12-28,94.85
125,2021-12-27,94.85
126,2021-12-26,94.85
127,2021-12-25,94.85
128,2021-12-24,94.85
129,2021-12-23,94.85
130,2021-12-22,94.85
131,2021-12-21,94.85
132,2021-12-20,94.85
133,2021-12-19,94.85
134,2021-12-18,94.85
135,2021-12-17,94.85
136,2021-12-16,94.85
137,2021-12-15,94.85
138,2021-12-14,94.85
139,2021-12-13,94.85
140,2021-12-12,94.85
141,2021-12-11,94.85
142,2021-12-10,94.85
143,2021-12-09,94.85
144,2021-12-08,94.85
145,2021-12-07,94.85
146,2021-12-06,94.85
147,2021-12-05,94.85
148,2021-12-04,94.85
149,2021-12-03,94.85
150,2021-12-02,94.85
151,2021-11-30,94.85
152,2021-11-29,94.85
153,2021-11-28,94.85
154,2021-11-27,94.85
155,2021-11-26,94.85
156,2021-11-25,94.85
157,2021-11-24,94.85
158,2021-11-23,94.85
159,2021-11-22,94.85
160,2021-11-21,94.85
161,2021-11-20,94.85
162,2021-11-19,94.85
163,2021-11-18,94.85
164,2021-11-17,94.85
165,2021-11-16,94.85
166,2021-11-15,94.85
167,2021-11-14,94.85
168,2021-11-13,94.85
169,2021-11-12,94.85
170,2021-11-11,94.85
171,2021-11-10,94.85
172,2021-11-09,94.85
173,2021-11-08,94.85
174,2021-11-07,94.85
175,2021-11-06,94.85
176,2021-11-05,94.85
177,2021-11-04,100.57
178,2021-11-03,106.47
179,2021-11-02,106.47
180,2021-11-01,106.11
181,2021-10-31,105.75
182,2021-10-30,105.41
183,2021-10-29,105.07
184,2021-10-28,104.73
185,2021-10-27,104.39
186,2021-10-26,104.05
187,2021-10-25,104.05
188,2021-10-24,104.05
189,2021-10-23,103.71
190,2021-10-22,103.37
191,2021-10-21,103.03
192,2021-10-20,102.69
193,2021-10-19,102.35
194,2021-10-18,102.35
195,2021-10-15,101.67
196,2021-10-14,101.32
197,2021-10-13,100.98
198,2021-10-12,100.98
199,2021-10-11,100.98
200,2021-10-10,100.69
201,2021-10-09,100.4
202,2021-10-08,100.11
203,2021-10-07,99.82
204,2021-10-06,99.52
205,2021-10-05,99.23
206,2021-10-04,98.99
207,2021-10-03,98.99
208,2021-10-02,98.75
209,2021-10-01,98.5
210,2021-09-30,98.27
211,2021-09-29,98.04
212,2021-09-28,98.04
213,2021-09-27,97.86
214,2021-09-26,97.86
215,2021-09-25,97.86
216,2021-09-24,97.86
217,2021-09-23,97.86
218,2021-09-22,97.86
219,2021-09-21,97.86
220,2021-09-20,97.86
221,2021-09-19,97.86
222,2021-09-18,97.86
223,2021-09-17,97.86
224,2021-09-16,97.86
225,2021-09-15,97.86
226,2021-09-14,97.86
227,2021-09-13,97.86
228,2021-09-12,97.86
229,2021-09-11,97.86
230,2021-09-10,97.86
231,2021-09-09,97.86
232,2021-09-08,97.86
233,2021-09-07,97.86
234,2021-09-06,97.86
235,2021-09-05,97.86
236,2021-09-03,98.02
237,2021-09-02,98.02
238,2021-09-01,98.02
239,2021-08-31,98.17
240,2021-08-30,98.17
241,2021-08-29,98.17
242,2021-08-28,98.17
243,2021-08-27,98.17
244,2021-08-26,98.17
245,2021-08-25,98.17
246,2021-08-24,98.17
247,2021-08-23,98.31
248,2021-08-22,98.31
249,2021-08-21,98.47
250,2021-08-20,98.47
251,2021-08-19,98.47
252,2021-08-18,98.48
253,2021-08-17,98.48
254,2021-08-16,98.48
255,2021-08-15,98.48
256,2021-08-14,98.48
257,2021-08-13,98.48
258,2021-08-12,98.48
259,2021-08-11,98.48
260,2021-08-10,98.48
261,2021-08-09,98.48
262,2021-08-08,98.48
263,2021-08-07,98.48
264,2021-08-06,98.48
265,2021-08-05,98.48
266,2021-08-04,98.48
267,2021-08-03,98.48
268,2021-08-02,98.48
269,2021-08-01,98.48
270,2021-07-31,98.48
271,2021-07-30,98.48
272,2021-07-29,98.48
273,2021-07-28,98.48
274,2021-07-27,98.48
275,2021-07-26,98.48
276,2021-07-25,98.48
277,2021-07-24,98.48
278,2021-07-23,98.48
279,2021-07-22,98.48
280,2021-07-21,98.48
281,2021-07-20,98.48
282,2021-07-19,98.48
283,2021-07-18,98.48
284,2021-07-17,98.48
285,2021-07-16,98.19
286,2021-07-15,98.19
287,2021-07-14,97.85
288,2021-07-13,97.85
289,2021-07-12,97.85
290,2021-07-11,97.57
291,2021-07-10,97.57
292,2021-07-09,97.23
293,2021-07-08,97.23
294,2021-07-07,96.89
295,2021-07-06,96.55
296,2021-07-05,96.55
297,2021-07-04,96.21
298,2021-07-03,95.87
299,2021-07-02,95.87
300,2021-07-01,95.53
301,2021-06-30,95.53
302,2021-06-29,95.53
303,2021-06-28,95.19
304,2021-06-27,95.19
305,2021-06-26,94.85
306,2021-06-25,94.51
307,2021-06-24,94.51
308,2021-06-23,94.26
309,2021-06-22,94.26
310,2021-06-21,93.98
311,2021-06-20,93.98
312,2021-06-19,93.7
313,2021-06-18,93.7
314,2021-06-17,93.44
315,2021-06-16,93.44
316,2021-06-15,93.2
317,2021-06-14,93.2
318,2021-06-13,92.91
319,2021-06-12,92.91
320,2021-06-11,92.65
321,2021-06-10,92.37
322,2021-06-09,92.37
323,2021-06-08,92.13
324,2021-06-07,92.13
325,2021-06-06,91.9
326,2021-06-05,91.69
327,2021-06-04,91.69
328,2021-06-03,91.48
329,2021-06-02,91.48
330,2021-06-01,91.48
331,2021-05-31,91.29
332,2021-05-30,91.06
333,2021-05-29,91.06
334,2021-05-28,90.86
335,2021-05-27,90.86
336,2021-05-26,90.68
337,2021-05-25,90.68
338,2021-05-24,90.5
339,2021-05-23,90.5
340,2021-05-22,90.37
341,2021-05-21,90.37
342,2021-05-20,90.23
343,2021-05-19,90.23
344,2021-05-18,90.23
345,2021-05-17,90.02
346,2021-05-16,90.02
347,2021-05-15,89.84
348,2021-05-14,89.84
349,2021-05-13,89.61
350,2021-05-12,89.61
351,2021-05-11,89.42
352,2021-05-10,89.21
353,2021-05-09,89.01
354,2021-05-08,89.01
355,2021-05-07,89.01
356,2021-05-06,88.8
357,2021-05-05,88.61
358,2021-05-04,88.46
359,2021-05-03,88.33
360,2021-05-02,88.33
361,2021-05-01,88.33
362,2021-04-30,88.33
363,2021-04-29,88.33
364,2021-04-28,88.33
