,date,price
0,2022-05-01,122.15
1,2022-04-30,122.15
2,2022-04-29,122.15
3,2022-04-28,122.15
4,2022-04-27,122.15
5,2022-04-26,122.15
6,2022-04-25,122.15
7,2022-04-24,122.15
8,2022-04-23,122.15
9,2022-04-22,122.15
10,2022-04-21,122.15
11,2022-04-20,122.15
12,2022-04-19,122.15
13,2022-04-18,122.15
14,2022-04-17,122.15
15,2022-04-16,122.15
16,2022-04-15,122.15
17,2022-04-14,122.15
18,2022-04-13,122.15
19,2022-04-12,122.15
20,2022-04-11,122.15
21,2022-04-10,122.15
22,2022-04-09,122.15
23,2022-04-08,122.15
24,2022-04-07,122.15
25,2022-04-06,122.15
26,2022-04-05,121.32
27,2022-04-04,120.48
28,2022-04-03,120.06
29,2022-04-02,119.23
30,2022-04-01,118.39
31,2022-03-31,118.39
32,2022-03-30,117.55
33,2022-03-29,116.72
34,2022-03-28,115.88
35,2022-03-27,115.57
36,2022-03-26,115.05
37,2022-03-25,114.28
38,2022-03-24,113.44
39,2022-03-23,113.44
40,2022-03-22,112.61
41,2022-03-21,111.76
42,2022-03-20,111.76
43,2022-03-19,111.76
44,2022-03-18,111.76
45,2022-03-17,111.76
46,2022-03-16,111.76
47,2022-03-15,111.76
48,2022-03-14,111.76
49,2022-03-13,111.76
50,2022-03-12,111.76
51,2022-03-11,111.76
52,2022-03-10,111.76
53,2022-03-09,111.76
54,2022-03-08,111.76
55,2022-03-07,111.76
56,2022-03-06,111.76
57,2022-03-05,111.76
58,2022-03-04,111.76
59,2022-03-03,111.76
60,2022-03-02,111.76
61,2022-03-01,111.76
62,2022-02-28,111.76
63,2022-02-27,111.76
64,2022-02-26,111.76
65,2022-02-25,111.76
66,2022-02-24,111.76
67,2022-02-23,111.76
68,2022-02-22,111.76
69,2022-02-21,111.76
70,2022-02-20,111.76
71,2022-02-19,111.76
72,2022-02-18,111.76
73,2022-02-17,111.76
74,2022-02-16,111.76
75,2022-02-15,111.76
76,2022-02-14,111.76
77,2022-02-13,111.76
78,2022-02-12,111.76
79,2022-02-11,111.76
80,2022-02-10,111.76
81,2022-02-09,111.76
82,2022-02-08,111.76
83,2022-02-07,111.76
84,2022-02-06,111.76
85,2022-02-05,111.76
86,2022-02-04,111.76
87,2022-02-03,111.76
88,2022-02-02,111.76
89,2022-02-01,111.76
90,2022-01-31,111.76
91,2022-01-30,111.76
92,2022-01-29,111.76
93,2022-01-28,111.76
94,2022-01-27,111.76
95,2022-01-26,111.76
96,2022-01-25,111.76
97,2022-01-24,111.76
98,2022-01-23,111.76
99,2022-01-22,111.76
100,2022-01-21,111.76
101,2022-01-20,111.76
102,2022-01-19,111.76
103,2022-01-18,111.76
104,2022-01-17,111.76
105,2022-01-16,111.76
106,2022-01-15,111.76
107,2022-01-14,111.76
108,2022-01-13,111.76
109,2022-01-12,111.76
110,2022-01-11,111.76
111,2022-01-10,111.76
112,2022-01-09,111.76
113,2022-01-08,111.76
114,2022-01-07,111.76
115,2022-01-06,111.76
116,2022-01-05,111.76
117,2022-01-04,111.76
118,2022-01-03,111.76
119,2022-01-02,111.76
120,2022-01-01,111.76
121,2021-12-31,111.76
122,2021-12-30,111.76
123,2021-12-29,111.76
124,2021-12-28,111.76
125,2021-12-27,111.76
126,2021-12-26,111.76
127,2021-12-25,111.76
128,2021-12-24,111.76
129,2021-12-23,111.76
130,2021-12-22,111.76
131,2021-12-21,111.76
132,2021-12-20,111.76
133,2021-12-19,111.76
134,2021-12-18,111.76
135,2021-12-17,111.76
136,2021-12-16,111.76
137,2021-12-15,111.76
138,2021-12-14,111.76
139,2021-12-13,111.76
140,2021-12-12,111.76
141,2021-12-11,111.76
142,2021-12-10,111.76
143,2021-12-09,111.76
144,2021-12-08,111.76
145,2021-12-07,111.76
146,2021-12-06,111.76
147,2021-12-05,111.76
148,2021-12-04,111.76
149,2021-12-03,111.76
150,2021-12-02,111.76
151,2021-11-30,111.76
152,2021-11-29,111.76
153,2021-11-28,111.76
154,2021-11-27,111.76
155,2021-11-26,111.76
156,2021-11-25,111.76
157,2021-11-24,111.76
158,2021-11-23,111.76
159,2021-11-22,111.76
160,2021-11-21,111.76
161,2021-11-20,111.76
162,2021-11-19,111.76
163,2021-11-18,111.76
164,2021-11-17,111.76
165,2021-11-16,111.76
166,2021-11-15,111.76
167,2021-11-14,111.76
168,2021-11-13,111.76
169,2021-11-12,111.76
170,2021-11-11,111.76
171,2021-11-10,111.76
172,2021-11-09,111.76
173,2021-11-08,111.76
174,2021-11-07,111.76
175,2021-11-06,111.76
176,2021-11-05,111.76
177,2021-11-04,111.76
178,2021-11-03,117.58
179,2021-11-02,117.58
180,2021-11-01,117.23
181,2021-10-31,116.74
182,2021-10-30,116.41
183,2021-10-29,116.07
184,2021-10-28,115.74
185,2021-10-27,115.4
186,2021-10-26,115.07
187,2021-10-25,115.07
188,2021-10-24,115.07
189,2021-10-23,114.73
190,2021-10-22,114.39
191,2021-10-21,114.06
192,2021-10-20,113.72
193,2021-10-19,113.39
194,2021-10-18,113.39
195,2021-10-15,112.72
196,2021-10-14,112.38
197,2021-10-13,112.04
198,2021-10-12,112.04
199,2021-10-11,112.04
200,2021-10-10,111.76
201,2021-10-09,111.47
202,2021-10-08,111.18
203,2021-10-07,110.89
204,2021-10-06,110.61
205,2021-10-05,110.32
206,2021-10-04,110.08
207,2021-10-03,110.08
208,2021-10-02,109.84
209,2021-10-01,109.6
210,2021-09-30,109.37
211,2021-09-29,109.14
212,2021-09-28,109.14
213,2021-09-27,108.96
214,2021-09-26,108.96
215,2021-09-25,108.96
216,2021-09-24,108.96
217,2021-09-23,108.96
218,2021-09-22,108.96
219,2021-09-21,108.96
220,2021-09-20,108.96
221,2021-09-19,108.96
222,2021-09-18,108.96
223,2021-09-17,108.96
224,2021-09-16,108.96
225,2021-09-15,108.96
226,2021-09-14,108.96
227,2021-09-13,108.96
228,2021-09-12,108.96
229,2021-09-11,108.96
230,2021-09-10,108.96
231,2021-09-09,108.96
232,2021-09-08,108.96
233,2021-09-07,108.96
234,2021-09-06,108.96
235,2021-09-05,108.96
236,2021-09-03,109.12
237,2021-09-02,109.12
238,2021-09-01,109.12
239,2021-08-31,109.27
240,2021-08-30,109.27
241,2021-08-29,109.27
242,2021-08-28,109.27
243,2021-08-27,109.27
244,2021-08-26,109.27
245,2021-08-25,109.27
246,2021-08-24,109.27
247,2021-08-23,109.41
248,2021-08-22,109.41
249,2021-08-21,109.38
250,2021-08-20,109.38
251,2021-08-19,109.38
252,2021-08-18,109.39
253,2021-08-17,109.39
254,2021-08-16,109.39
255,2021-08-15,109.39
256,2021-08-14,109.39
257,2021-08-13,109.39
258,2021-08-12,109.39
259,2021-08-11,109.39
260,2021-08-10,109.39
261,2021-08-09,109.39
262,2021-08-08,109.39
263,2021-08-07,109.39
264,2021-08-06,109.39
265,2021-08-05,109.39
266,2021-08-04,109.39
267,2021-08-03,109.39
