,date,price
0,2017-04-22,76.14
1,2013-11-01,80.37
2,2013-10-14,81.52
3,2013-05-31,73.51
4,2013-05-01,72.76
5,2013-04-16,75.76
6,2013-04-02,76.76
7,2012-10-27,73.97
