,date,price
0,2022-05-01,120.5
1,2022-04-30,120.5
2,2022-04-29,120.5
3,2022-04-28,120.5
4,2022-04-27,120.5
5,2022-04-26,120.5
6,2022-04-25,120.5
7,2022-04-24,120.5
8,2022-04-23,120.5
9,2022-04-22,120.5
10,2022-04-21,120.5
11,2022-04-20,120.5
12,2022-04-19,120.5
13,2022-04-18,120.5
14,2022-04-17,120.5
15,2022-04-16,120.5
16,2022-04-15,120.5
17,2022-04-14,120.5
18,2022-04-13,120.5
19,2022-04-12,120.5
20,2022-04-11,120.5
21,2022-04-10,120.5
22,2022-04-09,120.5
23,2022-04-08,120.5
24,2022-04-07,120.5
25,2022-04-06,120.5
26,2022-04-05,119.65
27,2022-04-04,118.81
28,2022-04-03,118.39
29,2022-04-02,117.55
30,2022-04-01,116.7
31,2022-03-31,116.7
32,2022-03-30,115.86
33,2022-03-29,115.02
34,2022-03-28,114.17
35,2022-03-27,113.86
36,2022-03-26,113.33
37,2022-03-25,112.49
38,2022-03-24,111.65
39,2022-03-23,111.65
40,2022-03-22,110.8
41,2022-03-21,109.96
42,2022-03-20,109.96
43,2022-03-19,109.96
44,2022-03-18,109.96
45,2022-03-17,109.96
46,2022-03-16,109.96
47,2022-03-15,109.96
48,2022-03-14,109.96
49,2022-03-13,109.96
50,2022-03-12,109.96
51,2022-03-11,109.96
52,2022-03-10,109.96
53,2022-03-09,109.96
54,2022-03-08,109.96
55,2022-03-07,109.96
56,2022-03-06,109.96
57,2022-03-05,109.96
58,2022-03-04,109.96
59,2022-03-03,109.96
60,2022-03-02,109.96
61,2022-03-01,109.96
62,2022-02-28,109.96
63,2022-02-27,109.96
64,2022-02-26,109.96
65,2022-02-25,109.96
66,2022-02-24,109.96
67,2022-02-23,109.96
68,2022-02-22,109.96
69,2022-02-21,109.96
70,2022-02-20,109.96
71,2022-02-19,109.96
72,2022-02-18,109.96
73,2022-02-17,109.96
74,2022-02-16,109.96
75,2022-02-15,109.96
76,2022-02-14,109.96
77,2022-02-13,109.96
78,2022-02-12,109.96
79,2022-02-11,109.96
80,2022-02-10,109.96
81,2022-02-09,109.96
82,2022-02-08,109.96
83,2022-02-07,109.96
84,2022-02-06,109.96
85,2022-02-05,109.96
86,2022-02-04,109.96
87,2022-02-03,109.96
88,2022-02-02,109.96
89,2022-02-01,109.96
90,2022-01-31,109.96
91,2022-01-30,109.96
92,2022-01-29,109.96
93,2022-01-28,109.96
94,2022-01-27,109.96
95,2022-01-26,109.96
96,2022-01-25,109.96
97,2022-01-24,109.96
98,2022-01-23,109.96
99,2022-01-22,109.96
100,2022-01-21,109.96
101,2022-01-20,109.96
102,2022-01-19,109.96
103,2022-01-18,109.96
104,2022-01-17,109.96
105,2022-01-16,109.96
106,2022-01-15,109.96
107,2022-01-14,109.96
108,2022-01-13,109.96
109,2022-01-12,109.96
110,2022-01-11,109.96
111,2022-01-10,109.96
112,2022-01-09,109.96
113,2022-01-08,109.96
114,2022-01-07,109.96
115,2022-01-06,109.96
116,2022-01-05,109.96
117,2022-01-04,109.96
118,2022-01-03,109.96
119,2022-01-02,109.96
120,2022-01-01,109.96
121,2021-12-31,109.96
122,2021-12-30,109.96
123,2021-12-29,109.96
124,2021-12-28,109.96
125,2021-12-27,109.96
126,2021-12-26,109.96
127,2021-12-25,109.96
128,2021-12-24,109.96
129,2021-12-23,109.96
130,2021-12-22,109.96
131,2021-12-21,109.96
132,2021-12-20,109.96
133,2021-12-19,109.96
134,2021-12-18,109.96
135,2021-12-17,109.96
136,2021-12-16,109.96
137,2021-12-15,109.96
138,2021-12-14,109.96
139,2021-12-13,109.96
140,2021-12-12,109.96
141,2021-12-11,109.96
142,2021-12-10,109.96
143,2021-12-09,109.96
144,2021-12-08,109.96
145,2021-12-07,109.96
146,2021-12-06,109.96
147,2021-12-05,109.96
148,2021-12-04,109.96
149,2021-12-03,109.96
150,2021-12-02,109.96
151,2021-11-30,109.96
152,2021-11-29,109.96
153,2021-11-28,109.96
154,2021-11-27,109.96
155,2021-11-26,109.96
156,2021-11-25,109.96
157,2021-11-24,109.96
158,2021-11-23,109.96
159,2021-11-22,109.96
160,2021-11-21,109.96
161,2021-11-20,109.96
162,2021-11-19,109.96
163,2021-11-18,109.96
164,2021-11-17,109.96
165,2021-11-16,109.96
166,2021-11-15,109.96
167,2021-11-14,109.96
168,2021-11-13,109.96
169,2021-11-12,109.96
