,date,price
0,2022-05-01,121.87
1,2022-04-30,121.87
2,2022-04-29,121.87
3,2022-04-28,121.87
4,2022-04-27,121.87
5,2022-04-26,121.87
6,2022-04-25,121.87
7,2022-04-24,121.87
8,2022-04-23,121.87
9,2022-04-22,121.87
10,2022-04-21,121.87
11,2022-04-20,121.87
12,2022-04-19,121.87
13,2022-04-18,121.87
14,2022-04-17,121.87
15,2022-04-16,121.87
16,2022-04-15,121.87
17,2022-04-14,121.87
18,2022-04-13,121.87
19,2022-04-12,121.87
20,2022-04-11,121.87
21,2022-04-10,121.87
22,2022-04-09,121.87
23,2022-04-08,121.87
24,2022-04-07,121.87
25,2022-04-06,121.87
26,2022-04-05,121.03
27,2022-04-04,120.2
28,2022-04-03,119.78
29,2022-04-02,118.94
30,2022-04-01,118.11
31,2022-03-31,118.11
32,2022-03-30,117.27
33,2022-03-29,116.44
34,2022-03-28,115.6
35,2022-03-27,115.29
36,2022-03-26,114.76
37,2022-03-25,113.99
38,2022-03-24,113.15
39,2022-03-23,113.15
40,2022-03-22,112.32
41,2022-03-21,111.47
42,2022-03-20,111.47
43,2022-03-19,111.47
44,2022-03-18,111.47
45,2022-03-17,111.47
46,2022-03-16,111.47
47,2022-03-15,111.47
48,2022-03-14,111.47
49,2022-03-13,111.47
50,2022-03-12,111.47
51,2022-03-11,111.47
52,2022-03-10,111.47
53,2022-03-09,111.47
54,2022-03-08,111.47
55,2022-03-07,111.47
56,2022-03-06,111.47
57,2022-03-05,111.47
58,2022-03-04,111.47
59,2022-03-03,111.47
60,2022-03-02,111.47
61,2022-03-01,111.47
62,2022-02-28,111.47
63,2022-02-27,111.47
64,2022-02-26,111.47
65,2022-02-25,111.47
66,2022-02-24,111.47
67,2022-02-23,111.47
68,2022-02-22,111.47
69,2022-02-21,111.47
70,2022-02-20,111.47
71,2022-02-19,111.47
72,2022-02-18,111.47
73,2022-02-17,111.47
74,2022-02-16,111.47
75,2022-02-15,111.47
76,2022-02-14,111.47
77,2022-02-13,111.47
78,2022-02-12,111.47
79,2022-02-11,111.47
80,2022-02-10,111.47
81,2022-02-09,111.47
82,2022-02-08,111.47
83,2022-02-07,111.47
84,2022-02-06,111.47
85,2022-02-05,111.47
86,2022-02-04,111.47
87,2022-02-03,111.47
88,2022-02-02,111.47
89,2022-02-01,111.47
90,2022-01-31,111.47
91,2022-01-30,111.47
92,2022-01-29,111.47
93,2022-01-28,111.47
94,2022-01-27,111.47
95,2022-01-26,111.47
96,2022-01-25,111.47
97,2022-01-24,111.47
98,2022-01-23,111.47
99,2022-01-22,111.47
100,2022-01-21,111.47
101,2022-01-20,111.47
102,2022-01-19,111.47
103,2022-01-18,111.47
104,2022-01-17,111.47
105,2022-01-16,111.47
106,2022-01-15,111.47
107,2022-01-14,111.47
108,2022-01-13,111.47
109,2022-01-12,111.47
110,2022-01-11,111.47
111,2022-01-10,111.47
112,2022-01-09,111.47
113,2022-01-08,111.47
114,2022-01-07,111.47
115,2022-01-06,111.47
116,2022-01-05,111.47
117,2022-01-04,111.47
118,2022-01-03,111.47
119,2022-01-02,111.47
120,2022-01-01,111.47
121,2021-12-31,111.47
122,2021-12-30,111.47
123,2021-12-29,111.47
124,2021-12-28,111.47
125,2021-12-27,111.47
126,2021-12-26,111.47
127,2021-12-25,111.47
128,2021-12-24,111.47
129,2021-12-23,111.47
130,2021-12-22,111.47
131,2021-12-21,111.47
132,2021-12-20,111.47
133,2021-12-19,111.47
134,2021-12-18,111.47
135,2021-12-17,111.47
136,2021-12-16,111.47
137,2021-12-15,111.47
138,2021-12-14,111.47
139,2021-12-13,111.47
140,2021-12-12,111.47
141,2021-12-11,111.47
142,2021-12-10,111.47
143,2021-12-09,111.47
144,2021-12-08,111.47
145,2021-12-07,111.47
146,2021-12-06,111.47
147,2021-12-05,111.47
148,2021-12-04,111.47
149,2021-12-03,111.47
150,2021-12-02,111.47
151,2021-11-30,111.47
152,2021-11-29,111.47
153,2021-11-28,111.47
154,2021-11-27,111.47
155,2021-11-26,111.47
156,2021-11-25,111.47
157,2021-11-24,111.47
158,2021-11-23,111.47
159,2021-11-22,111.47
160,2021-11-21,111.47
161,2021-11-20,111.47
162,2021-11-19,111.47
163,2021-11-18,111.47
164,2021-11-17,111.47
165,2021-11-16,111.47
166,2021-11-15,111.47
167,2021-11-14,111.47
168,2021-11-13,111.47
169,2021-11-12,111.47
170,2021-11-11,111.47
171,2021-11-10,111.47
172,2021-11-09,111.47
173,2021-11-08,111.47
174,2021-11-07,111.47
175,2021-11-06,111.47
176,2021-11-05,111.47
177,2021-11-04,111.47
178,2021-11-03,117.29
179,2021-11-02,117.29
180,2021-11-01,116.94
181,2021-10-31,116.47
182,2021-10-30,116.13
183,2021-10-29,115.8
184,2021-10-28,115.46
185,2021-10-27,115.13
186,2021-10-26,114.78
187,2021-10-25,114.78
188,2021-10-24,114.78
189,2021-10-23,114.44
190,2021-10-22,113.89
191,2021-10-21,113.55
192,2021-10-20,113.22
193,2021-10-19,112.88
194,2021-10-18,112.88
195,2021-10-15,112.21
196,2021-10-14,111.88
197,2021-10-13,111.54
198,2021-10-12,111.54
199,2021-10-11,111.54
200,2021-10-10,111.25
201,2021-10-09,110.96
202,2021-10-08,110.68
203,2021-10-07,110.39
204,2021-10-06,110.1
205,2021-10-05,109.81
206,2021-10-04,109.57
207,2021-10-03,109.57
208,2021-10-02,109.33
209,2021-10-01,109.09
210,2021-09-30,108.87
211,2021-09-29,108.64
212,2021-09-28,108.64
213,2021-09-27,108.46
214,2021-09-26,108.46
215,2021-09-25,108.46
216,2021-09-24,108.46
217,2021-09-23,108.46
218,2021-09-22,108.46
219,2021-09-21,108.46
220,2021-09-20,108.46
221,2021-09-19,108.46
222,2021-09-18,108.46
223,2021-09-17,108.46
224,2021-09-16,108.46
225,2021-09-15,108.46
226,2021-09-14,108.46
227,2021-09-13,108.46
228,2021-09-12,108.46
229,2021-09-11,108.46
230,2021-09-10,108.46
231,2021-09-09,108.46
232,2021-09-08,108.46
