,date,price
249,2021-08-21,107.6
250,2021-08-20,107.6
251,2021-08-19,107.6
252,2021-08-18,107.69
253,2021-08-17,107.69
254,2021-08-16,107.69
255,2021-08-15,107.69
256,2021-08-14,107.69
257,2021-08-13,107.69
258,2021-08-12,107.69
259,2021-08-11,107.69
260,2021-08-10,107.69
261,2021-08-09,107.69
262,2021-08-08,107.69
263,2021-08-07,107.69
264,2021-08-06,107.69
265,2021-08-05,107.69
266,2021-08-04,107.69
267,2021-08-03,107.69
268,2021-08-02,107.69
269,2021-08-01,107.69
270,2021-07-31,107.69
271,2021-07-30,107.69
272,2021-07-29,107.69
273,2021-07-28,107.69
274,2021-07-27,107.69
275,2021-07-26,107.69
276,2021-07-25,107.69
277,2021-07-24,107.69
278,2021-07-23,107.69
279,2021-07-22,107.69
280,2021-07-21,107.69
281,2021-07-20,107.69
282,2021-07-19,107.69
283,2021-07-18,107.69
284,2021-07-17,107.69
285,2021-07-16,107.4
286,2021-07-15,107.4
287,2021-07-14,107.06
288,2021-07-13,107.06
289,2021-07-12,107.06
290,2021-07-11,106.8
291,2021-07-10,106.8
292,2021-07-09,106.46
293,2021-07-08,106.46
294,2021-07-07,106.12
295,2021-07-06,105.79
296,2021-07-05,105.79
297,2021-07-04,105.45
298,2021-07-03,105.12
299,2021-07-02,105.12
300,2021-07-01,104.78
301,2021-06-30,104.78
302,2021-06-29,104.78
303,2021-06-28,104.45
304,2021-06-27,104.45
305,2021-06-26,104.11
306,2021-06-25,103.77
307,2021-06-24,103.77
308,2021-06-23,103.53
309,2021-06-22,103.53
310,2021-06-21,103.26
311,2021-06-20,103.26
312,2021-06-19,102.98
313,2021-06-18,102.98
314,2021-06-17,102.72
315,2021-06-16,102.72
316,2021-06-15,102.48
317,2021-06-14,102.48
318,2021-06-13,102.2
319,2021-06-12,102.2
320,2021-06-11,101.94
321,2021-06-10,101.66
322,2021-06-09,101.66
323,2021-06-08,101.42
324,2021-06-07,101.42
325,2021-06-06,101.16
326,2021-06-05,100.9
327,2021-06-04,100.9
328,2021-06-03,100.64
329,2021-06-02,100.64
330,2021-06-01,100.64
331,2021-05-31,100.39
332,2021-05-30,100.11
333,2021-05-29,100.11
334,2021-05-28,99.86
335,2021-05-27,99.86
336,2021-05-26,99.63
337,2021-05-25,99.63
338,2021-05-24,99.41
339,2021-05-23,99.41
340,2021-05-22,99.25
341,2021-05-21,99.25
342,2021-05-20,99.07
343,2021-05-19,99.07
344,2021-05-18,99.07
345,2021-05-17,98.81
346,2021-05-16,98.81
347,2021-05-15,98.58
348,2021-05-14,98.58
349,2021-05-13,98.3
350,2021-05-12,98.3
