,date,price
0,2022-05-01,120.8
1,2022-04-30,120.8
2,2022-04-29,120.8
3,2022-04-28,120.8
4,2022-04-27,120.8
5,2022-04-26,120.8
6,2022-04-25,120.8
7,2022-04-24,120.8
8,2022-04-23,120.8
9,2022-04-22,120.8
10,2022-04-21,120.8
11,2022-04-20,120.8
12,2022-04-19,120.8
13,2022-04-18,120.8
14,2022-04-17,120.8
15,2022-04-16,120.8
16,2022-04-15,120.8
17,2022-04-14,120.8
18,2022-04-13,120.8
19,2022-04-12,120.8
20,2022-04-11,120.8
21,2022-04-10,120.8
22,2022-04-09,120.8
23,2022-04-08,120.8
24,2022-04-07,120.8
25,2022-04-06,120.8
26,2022-04-05,119.96
27,2022-04-04,119.12
28,2022-04-03,118.71
29,2022-04-02,117.87
30,2022-04-01,117.03
31,2022-03-31,117.03
32,2022-03-30,116.2
33,2022-03-29,115.36
34,2022-03-28,114.53
35,2022-03-27,114.21
36,2022-03-26,113.69
37,2022-03-25,112.87
38,2022-03-24,112.04
39,2022-03-23,112.04
40,2022-03-22,111.2
41,2022-03-21,110.36
42,2022-03-20,110.36
43,2022-03-19,110.36
44,2022-03-18,110.36
45,2022-03-17,110.36
46,2022-03-16,110.36
47,2022-03-15,110.36
48,2022-03-14,110.36
49,2022-03-13,110.36
50,2022-03-12,110.36
51,2022-03-11,110.36
52,2022-03-10,110.36
53,2022-03-09,110.36
54,2022-03-08,110.36
55,2022-03-07,110.36
56,2022-03-06,110.36
57,2022-03-05,110.36
58,2022-03-04,110.36
59,2022-03-03,110.36
60,2022-03-02,110.36
61,2022-03-01,110.36
62,2022-02-28,110.36
63,2022-02-27,110.36
64,2022-02-26,110.36
65,2022-02-25,110.36
66,2022-02-24,110.36
67,2022-02-23,110.36
68,2022-02-22,110.36
69,2022-02-21,110.36
70,2022-02-20,110.36
71,2022-02-19,110.36
72,2022-02-18,110.36
73,2022-02-17,110.36
74,2022-02-16,110.36
75,2022-02-15,110.36
76,2022-02-14,110.36
77,2022-02-13,110.36
78,2022-02-12,110.36
79,2022-02-11,110.36
80,2022-02-10,110.36
81,2022-02-09,110.36
82,2022-02-08,110.36
83,2022-02-07,110.36
84,2022-02-06,110.36
85,2022-02-05,110.36
86,2022-02-04,110.36
87,2022-02-03,110.36
88,2022-02-02,110.36
89,2022-02-01,110.36
90,2022-01-31,110.36
91,2022-01-30,110.36
92,2022-01-29,110.36
93,2022-01-28,110.36
94,2022-01-27,110.36
95,2022-01-26,110.36
96,2022-01-25,110.36
97,2022-01-24,110.36
98,2022-01-23,110.36
99,2022-01-22,110.36
100,2022-01-21,110.36
101,2022-01-20,110.36
102,2022-01-19,110.36
103,2022-01-18,110.36
104,2022-01-17,110.36
105,2022-01-16,110.36
106,2022-01-15,110.36
107,2022-01-14,110.36
108,2022-01-13,110.36
109,2022-01-12,110.36
110,2022-01-11,110.36
111,2022-01-10,110.36
112,2022-01-09,110.36
113,2022-01-08,110.36
114,2022-01-07,110.36
115,2022-01-06,110.36
116,2022-01-05,110.36
117,2022-01-04,110.36
118,2022-01-03,110.36
119,2022-01-02,110.36
120,2022-01-01,110.36
121,2021-12-31,110.36
122,2021-12-30,110.36
123,2021-12-29,110.36
124,2021-12-28,110.36
125,2021-12-27,110.36
126,2021-12-26,110.36
127,2021-12-25,110.36
128,2021-12-24,110.36
129,2021-12-23,110.36
130,2021-12-22,110.36
131,2021-12-21,110.36
132,2021-12-20,110.36
133,2021-12-19,110.36
134,2021-12-18,110.36
135,2021-12-17,110.36
136,2021-12-16,110.36
137,2021-12-15,110.36
138,2021-12-14,110.36
139,2021-12-13,110.36
140,2021-12-12,110.36
141,2021-12-11,110.36
142,2021-12-10,110.36
143,2021-12-09,110.36
144,2021-12-08,110.36
145,2021-12-07,110.36
146,2021-12-06,110.36
147,2021-12-05,110.36
148,2021-12-04,110.36
149,2021-12-03,110.36
150,2021-12-02,110.36
151,2021-11-30,110.36
152,2021-11-29,110.36
153,2021-11-28,110.36
154,2021-11-27,110.36
155,2021-11-26,110.36
156,2021-11-25,110.36
157,2021-11-24,110.36
158,2021-11-23,110.36
159,2021-11-22,110.36
160,2021-11-21,110.36
161,2021-11-20,110.36
162,2021-11-19,110.36
163,2021-11-18,110.36
164,2021-11-17,110.36
165,2021-11-16,110.36
166,2021-11-15,110.36
167,2021-11-14,110.36
168,2021-11-13,110.36
169,2021-11-12,110.36
170,2021-11-11,110.36
171,2021-11-10,110.36
172,2021-11-09,110.36
173,2021-11-08,110.36
174,2021-11-07,110.36
175,2021-11-06,110.36
176,2021-11-05,110.36
177,2021-11-04,110.36
178,2021-11-03,116.18
179,2021-11-02,116.18
180,2021-11-01,115.82
181,2021-10-31,115.43
182,2021-10-30,115.09
183,2021-10-29,114.76
184,2021-10-28,114.42
185,2021-10-27,114.09
186,2021-10-26,113.75
187,2021-10-25,113.75
188,2021-10-24,113.75
189,2021-10-23,113.42
190,2021-10-22,113.08
191,2021-10-21,112.74
192,2021-10-20,112.41
193,2021-10-19,112.07
194,2021-10-18,112.07
195,2021-10-15,111.4
196,2021-10-14,111.07
197,2021-10-13,110.73
198,2021-10-12,110.73
199,2021-10-11,110.73
200,2021-10-10,110.44
201,2021-10-09,110.15
202,2021-10-08,109.87
203,2021-10-07,109.58
204,2021-10-06,109.29
205,2021-10-05,109
206,2021-10-04,108.76
207,2021-10-03,108.76
208,2021-10-02,108.52
209,2021-10-01,108.28
210,2021-09-30,108.06
211,2021-09-29,107.83
212,2021-09-28,107.83
213,2021-09-27,107.65
214,2021-09-26,107.65
215,2021-09-25,107.65
216,2021-09-24,107.65
217,2021-09-23,107.65
218,2021-09-22,107.65
219,2021-09-21,107.65
220,2021-09-20,107.65
221,2021-09-19,107.65
222,2021-09-18,107.65
223,2021-09-17,107.65
224,2021-09-16,107.65
225,2021-09-15,107.65
226,2021-09-14,107.65
227,2021-09-13,107.65
228,2021-09-12,107.65
229,2021-09-11,107.65
230,2021-09-10,107.65
231,2021-09-09,107.65
232,2021-09-08,107.65
233,2021-09-07,107.65
234,2021-09-06,107.65
235,2021-09-05,107.65
236,2021-09-03,107.8
237,2021-09-02,107.8
238,2021-09-01,107.8
239,2021-08-31,107.96
240,2021-08-30,107.96
241,2021-08-29,107.96
242,2021-08-28,107.96
243,2021-08-27,107.96
244,2021-08-26,107.96
245,2021-08-25,107.96
246,2021-08-24,107.96
247,2021-08-23,108.09
248,2021-08-22,108.09
249,2021-08-21,108.2
250,2021-08-20,108.2
251,2021-08-19,108.2
252,2021-08-18,108.2
253,2021-08-17,108.2
254,2021-08-16,108.2
255,2021-08-15,108.2
256,2021-08-14,108.2
257,2021-08-13,108.2
258,2021-08-12,108.2
259,2021-08-11,108.2
260,2021-08-10,108.2
261,2021-08-09,108.2
262,2021-08-08,108.2
263,2021-08-07,108.2
264,2021-08-06,108.2
265,2021-08-05,108.2
266,2021-08-04,108.2
267,2021-08-03,108.2
268,2021-08-02,108.2
269,2021-08-01,108.2
270,2021-07-31,108.2
271,2021-07-30,108.2
272,2021-07-29,108.2
273,2021-07-28,108.2
274,2021-07-27,108.2
275,2021-07-26,108.2
276,2021-07-25,108.2
277,2021-07-24,108.2
278,2021-07-23,108.2
279,2021-07-22,108.2
280,2021-07-21,108.2
281,2021-07-20,108.2
282,2021-07-19,108.2
283,2021-07-18,108.2
284,2021-07-17,108.2
285,2021-07-16,107.91
286,2021-07-15,107.91
287,2021-07-14,107.58
288,2021-07-13,107.58
289,2021-07-12,107.58
290,2021-07-11,107.31
291,2021-07-10,107.31
292,2021-07-09,106.97
293,2021-07-08,106.97
294,2021-07-07,106.64
295,2021-07-06,106.3
296,2021-07-05,106.3
297,2021-07-04,105.97
298,2021-07-03,105.63
299,2021-07-02,105.63
300,2021-07-01,105.3
301,2021-06-30,105.3
302,2021-06-29,105.3
303,2021-06-28,104.96
304,2021-06-27,104.96
305,2021-06-26,104.62
306,2021-06-25,104.29
307,2021-06-24,104.29
308,2021-06-23,104.04
309,2021-06-22,104.04
310,2021-06-21,103.77
311,2021-06-20,103.77
312,2021-06-19,103.49
313,2021-06-18,103.49
314,2021-06-17,103.23
315,2021-06-16,103.23
316,2021-06-15,102.99
317,2021-06-14,102.99
318,2021-06-13,102.72
319,2021-06-12,102.72
320,2021-06-11,102.46
321,2021-06-10,102.18
322,2021-06-09,102.18
323,2021-06-08,101.94
324,2021-06-07,101.94
325,2021-06-06,101.67
326,2021-06-05,101.41
327,2021-06-04,101.41
328,2021-06-03,101.15
329,2021-06-02,101.15
330,2021-06-01,101.15
331,2021-05-31,100.9
332,2021-05-30,100.62
333,2021-05-29,100.62
334,2021-05-28,100.38
335,2021-05-27,100.38
336,2021-05-26,100.14
337,2021-05-25,100.14
338,2021-05-24,99.92
339,2021-05-23,99.92
340,2021-05-22,99.76
341,2021-05-21,99.76
342,2021-05-20,99.58
343,2021-05-19,99.58
344,2021-05-18,99.58
345,2021-05-17,99.32
346,2021-05-16,99.32
347,2021-05-15,99.09
348,2021-05-14,99.09
349,2021-05-13,98.81
350,2021-05-12,98.81
351,2021-05-11,98.57
352,2021-05-10,98.31
353,2021-05-09,98.06
354,2021-05-08,98.06
355,2021-05-07,98.06
356,2021-05-06,97.8
357,2021-05-05,97.56
358,2021-05-04,97.37
359,2021-05-03,97.16
360,2021-05-02,97.16
361,2021-05-01,97.16
362,2021-04-30,97.16
363,2021-04-29,97.16
364,2021-04-28,97.16
