,date,price
245,2021-08-25,107.36
246,2021-08-24,107.36
247,2021-08-23,107.5
248,2021-08-22,107.5
249,2021-08-21,107.66
250,2021-08-20,107.66
251,2021-08-19,107.66
252,2021-08-18,107.67
253,2021-08-17,107.67
254,2021-08-16,107.67
255,2021-08-15,107.67
256,2021-08-14,107.67
257,2021-08-13,107.67
258,2021-08-12,107.67
259,2021-08-11,107.67
260,2021-08-10,107.67
261,2021-08-09,107.67
262,2021-08-08,107.67
263,2021-08-07,107.67
264,2021-08-06,107.67
265,2021-08-05,107.67
266,2021-08-04,107.67
267,2021-08-03,107.67
268,2021-08-02,107.67
269,2021-08-01,107.67
270,2021-07-31,107.67
271,2021-07-30,107.67
272,2021-07-29,107.67
273,2021-07-28,107.67
274,2021-07-27,107.67
275,2021-07-26,107.67
276,2021-07-25,107.67
277,2021-07-24,107.67
278,2021-07-23,107.67
279,2021-07-22,107.67
280,2021-07-21,107.67
281,2021-07-20,107.67
282,2021-07-19,107.67
283,2021-07-18,107.67
284,2021-07-17,107.67
285,2021-07-16,107.38
286,2021-07-15,107.38
287,2021-07-14,107.04
288,2021-07-13,107.04
289,2021-07-12,107.04
290,2021-07-11,106.78
291,2021-07-10,106.78
292,2021-07-09,106.44
293,2021-07-08,106.44
294,2021-07-07,106.1
295,2021-07-06,105.77
296,2021-07-05,105.77
297,2021-07-04,105.43
298,2021-07-03,105.1
299,2021-07-02,105.1
300,2021-07-01,104.76
301,2021-06-30,104.76
302,2021-06-29,104.76
303,2021-06-28,104.43
304,2021-06-27,104.43
305,2021-06-26,104.09
306,2021-06-25,103.75
307,2021-06-24,103.75
308,2021-06-23,103.51
309,2021-06-22,103.51
310,2021-06-21,103.24
311,2021-06-20,103.24
312,2021-06-19,102.96
313,2021-06-18,102.96
314,2021-06-17,102.7
315,2021-06-16,102.7
316,2021-06-15,102.46
317,2021-06-14,102.46
318,2021-06-13,102.18
319,2021-06-12,102.18
320,2021-06-11,101.92
321,2021-06-10,101.64
322,2021-06-09,101.64
323,2021-06-08,101.41
324,2021-06-07,101.41
325,2021-06-06,101.14
326,2021-06-05,100.88
327,2021-06-04,100.88
328,2021-06-03,100.62
329,2021-06-02,100.62
330,2021-06-01,100.62
331,2021-05-31,100.37
332,2021-05-30,100.09
333,2021-05-29,100.09
334,2021-05-28,99.84
335,2021-05-27,99.84
336,2021-05-26,99.61
337,2021-05-25,99.61
338,2021-05-24,99.39
339,2021-05-23,99.39
340,2021-05-22,99.23
341,2021-05-21,99.23
342,2021-05-20,99.05
343,2021-05-19,99.05
344,2021-05-18,99.05
345,2021-05-17,98.79
346,2021-05-16,98.79
347,2021-05-15,98.56
348,2021-05-14,98.56
349,2021-05-13,98.28
350,2021-05-12,98.28
351,2021-05-11,98.04
352,2021-05-10,97.78
353,2021-05-09,97.53
354,2021-05-08,97.53
355,2021-05-07,97.53
356,2021-05-06,97.26
357,2021-05-05,97.02
358,2021-05-04,96.84
359,2021-05-03,96.68
360,2021-05-02,96.68
361,2021-05-01,96.68
362,2021-04-30,96.68
363,2021-04-29,96.68
364,2021-04-28,96.68
