,date,price
0,2022-05-01,116.25
1,2022-04-30,116.25
2,2022-04-29,116.25
3,2022-04-28,116.25
4,2022-04-27,116.25
5,2022-04-26,116.25
6,2022-04-25,116.25
7,2022-04-24,116.25
8,2022-04-23,116.25
9,2022-04-22,116.25
10,2022-04-21,116.25
11,2022-04-20,116.25
12,2022-04-19,116.25
13,2022-04-18,116.25
14,2022-04-17,116.25
15,2022-04-16,116.25
16,2022-04-15,116.25
17,2022-04-14,116.25
18,2022-04-13,116.25
19,2022-04-12,116.25
20,2022-04-11,116.25
21,2022-04-10,116.25
22,2022-04-09,116.25
23,2022-04-08,116.25
24,2022-04-07,116.25
25,2022-04-06,116.25
26,2022-04-05,115.38
27,2022-04-04,114.51
28,2022-04-03,114.07
29,2022-04-02,113.2
30,2022-04-01,112.33
31,2022-03-31,112.33
32,2022-03-30,111.45
33,2022-03-29,110.58
34,2022-03-28,109.71
35,2022-03-27,109.38
36,2022-03-26,108.84
37,2022-03-25,108
38,2022-03-24,107.12
39,2022-03-23,107.12
40,2022-03-22,106.25
41,2022-03-21,105.38
42,2022-03-20,105.38
43,2022-03-19,105.38
44,2022-03-18,105.38
45,2022-03-17,105.38
46,2022-03-16,105.38
47,2022-03-15,105.38
48,2022-03-14,105.38
49,2022-03-13,105.38
50,2022-03-12,105.38
51,2022-03-11,105.38
52,2022-03-10,105.38
53,2022-03-09,105.38
54,2022-03-08,105.38
55,2022-03-07,105.38
56,2022-03-06,105.38
57,2022-03-05,105.38
58,2022-03-04,105.38
59,2022-03-03,105.38
60,2022-03-02,105.38
61,2022-03-01,105.38
62,2022-02-28,105.38
63,2022-02-27,105.38
64,2022-02-26,105.38
65,2022-02-25,105.38
66,2022-02-24,105.38
67,2022-02-23,105.38
68,2022-02-22,105.38
69,2022-02-21,105.38
70,2022-02-20,105.38
71,2022-02-19,105.38
72,2022-02-18,105.38
73,2022-02-17,105.38
74,2022-02-16,105.38
75,2022-02-15,105.38
76,2022-02-14,105.38
77,2022-02-13,105.38
78,2022-02-12,105.38
79,2022-02-11,105.38
80,2022-02-10,105.38
81,2022-02-09,105.38
82,2022-02-08,105.38
83,2022-02-07,105.38
84,2022-02-06,105.38
85,2022-02-05,105.38
86,2022-02-04,105.38
87,2022-02-03,105.38
88,2022-02-02,105.38
89,2022-02-01,105.38
90,2022-01-31,105.38
91,2022-01-30,105.38
92,2022-01-29,105.38
93,2022-01-28,105.38
94,2022-01-27,105.38
95,2022-01-26,105.38
96,2022-01-25,105.38
97,2022-01-24,105.38
98,2022-01-23,105.38
99,2022-01-22,105.38
100,2022-01-21,105.38
101,2022-01-20,105.38
102,2022-01-19,105.38
103,2022-01-18,105.38
104,2022-01-17,105.38
105,2022-01-16,105.38
106,2022-01-15,105.38
107,2022-01-14,105.38
108,2022-01-13,105.38
109,2022-01-12,105.38
110,2022-01-11,105.38
111,2022-01-10,105.38
112,2022-01-09,105.38
113,2022-01-08,105.38
114,2022-01-07,105.38
115,2022-01-06,105.38
116,2022-01-05,105.38
117,2022-01-04,105.38
118,2022-01-03,105.38
119,2022-01-02,105.38
120,2022-01-01,105.38
121,2021-12-31,105.38
122,2021-12-30,105.38
123,2021-12-29,105.38
124,2021-12-28,105.38
125,2021-12-27,105.38
126,2021-12-26,105.38
127,2021-12-25,105.38
