,date,price
0,2022-05-01,117.17
1,2022-04-30,117.17
2,2022-04-29,117.17
3,2022-04-28,117.17
4,2022-04-27,117.17
5,2022-04-26,117.17
6,2022-04-25,117.17
7,2022-04-24,117.17
8,2022-04-23,117.17
9,2022-04-22,117.17
10,2022-04-21,117.17
11,2022-04-20,117.17
12,2022-04-19,117.17
13,2022-04-18,117.17
14,2022-04-17,117.17
15,2022-04-16,117.17
16,2022-04-15,117.17
17,2022-04-14,117.17
18,2022-04-13,117.17
19,2022-04-12,117.17
20,2022-04-11,117.17
21,2022-04-10,117.17
22,2022-04-09,117.17
23,2022-04-08,117.17
24,2022-04-07,117.17
25,2022-04-06,117.17
26,2022-04-05,116.3
27,2022-04-04,115.43
28,2022-04-03,114.99
29,2022-04-02,114.12
30,2022-04-01,113.25
31,2022-03-31,113.25
32,2022-03-30,112.38
33,2022-03-29,111.51
34,2022-03-28,110.63
35,2022-03-27,110.31
36,2022-03-26,109.76
37,2022-03-25,108.96
38,2022-03-24,108.09
39,2022-03-23,108.09
40,2022-03-22,107.21
41,2022-03-21,106.34
42,2022-03-20,106.34
43,2022-03-19,106.34
44,2022-03-18,106.34
45,2022-03-17,106.34
46,2022-03-16,106.34
47,2022-03-15,106.34
48,2022-03-14,106.34
49,2022-03-13,106.34
50,2022-03-12,106.34
51,2022-03-11,106.34
52,2022-03-10,106.34
53,2022-03-09,106.34
54,2022-03-08,106.34
55,2022-03-07,106.34
56,2022-03-06,106.34
57,2022-03-05,106.34
58,2022-03-04,106.34
59,2022-03-03,106.34
60,2022-03-02,106.34
61,2022-03-01,106.34
62,2022-02-28,106.34
63,2022-02-27,106.34
64,2022-02-26,106.34
65,2022-02-25,106.34
66,2022-02-24,106.34
67,2022-02-23,106.34
68,2022-02-22,106.34
69,2022-02-21,106.34
70,2022-02-20,106.34
71,2022-02-19,106.34
72,2022-02-18,106.34
73,2022-02-17,106.34
74,2022-02-16,106.34
75,2022-02-15,106.34
76,2022-02-14,106.34
77,2022-02-13,106.34
78,2022-02-12,106.34
79,2022-02-11,106.34
80,2022-02-10,106.34
81,2022-02-09,106.34
82,2022-02-08,106.34
83,2022-02-07,106.34
84,2022-02-06,106.34
85,2022-02-05,106.34
86,2022-02-04,106.34
87,2022-02-03,106.34
88,2022-02-02,106.34
89,2022-02-01,106.34
90,2022-01-31,106.34
91,2022-01-30,106.34
92,2022-01-29,106.34
93,2022-01-28,106.34
94,2022-01-27,106.34
95,2022-01-26,106.34
96,2022-01-25,106.34
97,2022-01-24,106.34
98,2022-01-23,106.34
99,2022-01-22,106.34
100,2022-01-21,106.34
101,2022-01-20,106.34
102,2022-01-19,106.34
103,2022-01-18,106.34
104,2022-01-17,106.34
105,2022-01-16,106.34
106,2022-01-15,106.34
107,2022-01-14,106.34
108,2022-01-13,106.34
109,2022-01-12,106.34
110,2022-01-11,106.34
111,2022-01-10,106.34
112,2022-01-09,106.34
113,2022-01-08,106.34
114,2022-01-07,106.34
115,2022-01-06,106.34
116,2022-01-05,106.34
117,2022-01-04,106.34
118,2022-01-03,106.34
119,2022-01-02,106.34
120,2022-01-01,106.34
121,2021-12-31,106.34
122,2021-12-30,106.34
123,2021-12-29,106.34
124,2021-12-28,106.34
125,2021-12-27,106.34
126,2021-12-26,106.34
127,2021-12-25,106.34
128,2021-12-24,106.34
129,2021-12-23,106.34
130,2021-12-22,106.34
131,2021-12-21,106.34
132,2021-12-20,106.34
133,2021-12-19,106.34
134,2021-12-18,106.34
135,2021-12-17,106.34
136,2021-12-16,106.34
137,2021-12-15,106.34
138,2021-12-14,106.34
139,2021-12-13,106.34
140,2021-12-12,106.34
141,2021-12-11,106.34
142,2021-12-10,106.34
143,2021-12-09,106.34
144,2021-12-08,106.34
145,2021-12-07,106.34
146,2021-12-06,106.34
147,2021-12-05,106.34
148,2021-12-04,106.34
149,2021-12-03,106.34
150,2021-12-02,106.34
151,2021-11-30,106.34
152,2021-11-29,106.34
153,2021-11-28,106.34
154,2021-11-27,106.34
155,2021-11-26,106.34
156,2021-11-25,106.34
157,2021-11-24,106.34
158,2021-11-23,106.34
159,2021-11-22,106.34
160,2021-11-21,106.34
161,2021-11-20,106.34
162,2021-11-19,106.34
163,2021-11-18,106.34
164,2021-11-17,106.34
165,2021-11-16,106.34
166,2021-11-15,106.34
167,2021-11-14,106.34
168,2021-11-13,106.34
169,2021-11-12,106.34
170,2021-11-11,106.34
171,2021-11-10,106.34
172,2021-11-09,106.34
173,2021-11-08,106.34
174,2021-11-07,106.34
175,2021-11-06,106.34
176,2021-11-05,106.34
177,2021-11-04,106.34
178,2021-11-03,112.41
179,2021-11-02,112.41
180,2021-11-01,112.04
181,2021-10-31,111.55
182,2021-10-30,111.2
183,2021-10-29,110.85
184,2021-10-28,110.5
185,2021-10-27,110.15
186,2021-10-26,109.8
187,2021-10-25,109.8
188,2021-10-24,109.8
189,2021-10-23,109.45
190,2021-10-22,109.1
191,2021-10-21,108.75
192,2021-10-20,108.4
193,2021-10-19,108.05
194,2021-10-18,108.05
195,2021-10-15,107.35
196,2021-10-14,107
197,2021-10-13,106.65
198,2021-10-12,106.65
199,2021-10-11,106.65
200,2021-10-10,106.35
201,2021-10-09,106.05
202,2021-10-08,105.75
203,2021-10-07,105.45
204,2021-10-06,105.15
205,2021-10-05,104.85
206,2021-10-04,104.6
207,2021-10-03,104.6
