,date,price
0,2022-05-01,115.35
1,2022-04-30,115.35
2,2022-04-29,115.35
3,2022-04-28,115.35
4,2022-04-27,115.35
5,2022-04-26,115.35
6,2022-04-25,115.35
7,2022-04-24,115.35
8,2022-04-23,115.35
9,2022-04-22,115.35
10,2022-04-21,115.35
11,2022-04-20,115.35
12,2022-04-19,115.35
13,2022-04-18,115.35
14,2022-04-17,115.35
15,2022-04-16,115.35
16,2022-04-15,115.35
17,2022-04-14,115.35
18,2022-04-13,115.35
19,2022-04-12,115.35
20,2022-04-11,115.35
21,2022-04-10,115.35
22,2022-04-09,115.35
23,2022-04-08,115.35
24,2022-04-07,115.35
25,2022-04-06,115.35
26,2022-04-05,114.47
27,2022-04-04,113.6
28,2022-04-03,113.17
29,2022-04-02,112.29
30,2022-04-01,111.42
31,2022-03-31,111.42
32,2022-03-30,110.55
33,2022-03-29,109.68
34,2022-03-28,108.81
35,2022-03-27,108.48
36,2022-03-26,107.93
37,2022-03-25,107.06
38,2022-03-24,106.19
39,2022-03-23,106.19
40,2022-03-22,105.32
41,2022-03-21,104.44
42,2022-03-20,104.44
43,2022-03-19,104.44
44,2022-03-18,104.44
45,2022-03-17,104.44
46,2022-03-16,104.44
47,2022-03-15,104.44
48,2022-03-14,104.44
49,2022-03-13,104.44
50,2022-03-12,104.44
51,2022-03-11,104.44
52,2022-03-10,104.44
53,2022-03-09,104.44
54,2022-03-08,104.44
55,2022-03-07,104.44
56,2022-03-06,104.44
57,2022-03-05,104.44
58,2022-03-04,104.44
59,2022-03-03,104.44
60,2022-03-02,104.44
61,2022-03-01,104.44
62,2022-02-28,104.44
63,2022-02-27,104.44
64,2022-02-26,104.44
65,2022-02-25,104.44
66,2022-02-24,104.44
67,2022-02-23,104.44
68,2022-02-22,104.44
69,2022-02-21,104.44
70,2022-02-20,104.44
71,2022-02-19,104.44
72,2022-02-18,104.44
73,2022-02-17,104.44
74,2022-02-16,104.44
75,2022-02-15,104.44
76,2022-02-14,104.44
77,2022-02-13,104.44
78,2022-02-12,104.44
79,2022-02-11,104.44
80,2022-02-10,104.44
81,2022-02-09,104.44
82,2022-02-08,104.44
83,2022-02-07,104.44
84,2022-02-06,104.44
85,2022-02-05,104.44
86,2022-02-04,104.44
87,2022-02-03,104.44
88,2022-02-02,104.44
89,2022-02-01,104.44
90,2022-01-31,104.44
91,2022-01-30,104.44
92,2022-01-29,104.44
93,2022-01-28,104.44
94,2022-01-27,104.44
95,2022-01-26,104.44
96,2022-01-25,104.44
97,2022-01-24,104.44
98,2022-01-23,104.44
99,2022-01-22,104.44
100,2022-01-21,104.44
101,2022-01-20,104.44
102,2022-01-19,104.44
103,2022-01-18,104.44
104,2022-01-17,104.44
105,2022-01-16,104.44
106,2022-01-15,104.44
107,2022-01-14,104.44
108,2022-01-13,104.44
109,2022-01-12,104.44
110,2022-01-11,104.44
111,2022-01-10,104.44
112,2022-01-09,104.44
113,2022-01-08,104.44
114,2022-01-07,104.44
115,2022-01-06,104.44
116,2022-01-05,104.44
117,2022-01-04,104.44
118,2022-01-03,104.44
119,2022-01-02,104.44
120,2022-01-01,104.44
121,2021-12-31,104.44
122,2021-12-30,104.44
123,2021-12-29,104.44
124,2021-12-28,104.44
125,2021-12-27,104.44
126,2021-12-26,104.44
127,2021-12-25,104.44
128,2021-12-24,104.44
129,2021-12-23,104.44
130,2021-12-22,104.44
131,2021-12-21,104.44
132,2021-12-20,104.44
133,2021-12-19,104.44
134,2021-12-18,104.44
135,2021-12-17,104.44
136,2021-12-16,104.44
137,2021-12-15,104.44
138,2021-12-14,104.44
139,2021-12-13,104.44
140,2021-12-12,104.44
141,2021-12-11,104.44
142,2021-12-10,104.44
143,2021-12-09,104.44
144,2021-12-08,104.44
145,2021-12-07,104.44
146,2021-12-06,104.44
147,2021-12-05,104.44
148,2021-12-04,104.44
149,2021-12-03,104.44
150,2021-12-02,104.44
151,2021-11-30,104.44
152,2021-11-29,104.44
153,2021-11-28,104.44
154,2021-11-27,104.44
155,2021-11-26,104.44
156,2021-11-25,104.44
157,2021-11-24,104.44
158,2021-11-23,104.44
159,2021-11-22,104.44
160,2021-11-21,104.44
161,2021-11-20,104.44
162,2021-11-19,104.44
163,2021-11-18,104.44
164,2021-11-17,104.44
165,2021-11-16,104.44
166,2021-11-15,104.44
167,2021-11-14,104.44
168,2021-11-13,104.44
169,2021-11-12,104.44
170,2021-11-11,104.44
171,2021-11-10,104.44
172,2021-11-09,104.44
173,2021-11-08,104.44
174,2021-11-07,104.44
175,2021-11-06,104.44
176,2021-11-05,104.44
177,2021-11-04,104.44
178,2021-11-03,110.52
179,2021-11-02,110.52
180,2021-11-01,110.15
181,2021-10-31,109.78
182,2021-10-30,109.43
183,2021-10-29,109.08
184,2021-10-28,108.73
185,2021-10-27,108.38
186,2021-10-26,108.03
187,2021-10-25,108.03
188,2021-10-24,108.03
189,2021-10-23,107.68
190,2021-10-22,107.33
191,2021-10-21,106.98
192,2021-10-20,106.63
193,2021-10-19,106.28
194,2021-10-18,106.28
195,2021-10-15,105.57
196,2021-10-14,105.22
197,2021-10-13,104.87
198,2021-10-12,104.87
199,2021-10-11,104.87
200,2021-10-10,104.57
201,2021-10-09,104.27
202,2021-10-08,103.97
203,2021-10-07,103.67
204,2021-10-06,103.37
205,2021-10-05,103.07
206,2021-10-04,102.82
207,2021-10-03,102.82
208,2021-10-02,102.57
209,2021-10-01,102.32
210,2021-09-30,102.09
211,2021-09-29,101.85
212,2021-09-28,101.85
213,2021-09-27,101.66
214,2021-09-26,101.66
215,2021-09-25,101.66
216,2021-09-24,101.66
217,2021-09-23,101.66
218,2021-09-22,101.66
219,2021-09-21,101.66
220,2021-09-20,101.66
221,2021-09-19,101.66
222,2021-09-18,101.66
223,2021-09-17,101.66
224,2021-09-16,101.66
225,2021-09-15,101.66
226,2021-09-14,101.66
227,2021-09-13,101.66
228,2021-09-12,101.66
229,2021-09-11,101.66
230,2021-09-10,101.66
231,2021-09-09,101.66
232,2021-09-08,101.66
233,2021-09-07,101.66
234,2021-09-06,101.66
235,2021-09-05,101.66
236,2021-09-03,101.82
237,2021-09-02,101.82
238,2021-09-01,101.82
239,2021-08-31,101.98
240,2021-08-30,101.98
241,2021-08-29,101.98
242,2021-08-28,101.98
243,2021-08-27,101.98
244,2021-08-26,101.98
245,2021-08-25,101.98
246,2021-08-24,101.98
247,2021-08-23,102.12
248,2021-08-22,102.12
249,2021-08-21,102.3
250,2021-08-20,102.3
251,2021-08-19,102.3
252,2021-08-18,102.31
253,2021-08-17,102.31
254,2021-08-16,102.31
255,2021-08-15,102.31
256,2021-08-14,102.31
257,2021-08-13,102.31
258,2021-08-12,102.31
259,2021-08-11,102.31
260,2021-08-10,102.31
261,2021-08-09,102.31
262,2021-08-08,102.31
263,2021-08-07,102.31
264,2021-08-06,102.31
265,2021-08-05,102.31
266,2021-08-04,102.31
267,2021-08-03,102.31
268,2021-08-02,102.31
269,2021-08-01,102.31
270,2021-07-31,102.31
271,2021-07-30,102.31
