,date,price
0,2022-05-01,115.83
1,2022-04-30,115.83
2,2022-04-29,115.83
3,2022-04-28,115.83
4,2022-04-27,115.83
5,2022-04-26,115.83
6,2022-04-25,115.83
7,2022-04-24,115.83
8,2022-04-23,115.83
9,2022-04-22,115.83
10,2022-04-21,115.83
11,2022-04-20,115.83
12,2022-04-19,115.83
13,2022-04-18,115.83
14,2022-04-17,115.83
15,2022-04-16,115.83
16,2022-04-15,115.83
17,2022-04-14,115.83
18,2022-04-13,115.83
19,2022-04-12,115.83
20,2022-04-11,115.83
21,2022-04-10,115.83
22,2022-04-09,115.83
23,2022-04-08,115.83
24,2022-04-07,115.83
25,2022-04-06,115.83
26,2022-04-05,114.96
27,2022-04-04,114.09
28,2022-04-03,113.65
29,2022-04-02,112.78
30,2022-04-01,111.91
31,2022-03-31,111.91
32,2022-03-30,111.04
33,2022-03-29,110.16
34,2022-03-28,109.29
35,2022-03-27,108.97
36,2022-03-26,108.42
37,2022-03-25,107.56
38,2022-03-24,106.69
39,2022-03-23,106.69
40,2022-03-22,105.82
41,2022-03-21,104.95
42,2022-03-20,104.95
43,2022-03-19,104.95
44,2022-03-18,104.95
45,2022-03-17,104.95
46,2022-03-16,104.95
47,2022-03-15,104.95
48,2022-03-14,104.95
49,2022-03-13,104.95
50,2022-03-12,104.95
51,2022-03-11,104.95
52,2022-03-10,104.95
53,2022-03-09,104.95
54,2022-03-08,104.95
55,2022-03-07,104.95
56,2022-03-06,104.95
57,2022-03-05,104.95
58,2022-03-04,104.95
59,2022-03-03,104.95
60,2022-03-02,104.95
61,2022-03-01,104.95
62,2022-02-28,104.95
63,2022-02-27,104.95
64,2022-02-26,104.95
65,2022-02-25,104.95
66,2022-02-24,104.95
67,2022-02-23,104.95
68,2022-02-22,104.95
69,2022-02-21,104.95
70,2022-02-20,104.95
71,2022-02-19,104.95
72,2022-02-18,104.95
73,2022-02-17,104.95
74,2022-02-16,104.95
75,2022-02-15,104.95
76,2022-02-14,104.95
77,2022-02-13,104.95
78,2022-02-12,104.95
79,2022-02-11,104.95
80,2022-02-10,104.95
81,2022-02-09,104.95
82,2022-02-08,104.95
83,2022-02-07,104.95
84,2022-02-06,104.95
85,2022-02-05,104.95
86,2022-02-04,104.95
87,2022-02-03,104.95
88,2022-02-02,104.95
89,2022-02-01,104.95
90,2022-01-31,104.95
91,2022-01-30,104.95
92,2022-01-29,104.95
93,2022-01-28,104.95
94,2022-01-27,104.95
95,2022-01-26,104.95
96,2022-01-25,104.95
97,2022-01-24,104.95
98,2022-01-23,104.95
99,2022-01-22,104.95
100,2022-01-21,104.95
101,2022-01-20,104.95
102,2022-01-19,104.95
103,2022-01-18,104.95
104,2022-01-17,104.95
105,2022-01-16,104.95
106,2022-01-15,104.95
107,2022-01-14,104.95
108,2022-01-13,104.95
109,2022-01-12,104.95
110,2022-01-11,104.95
111,2022-01-10,104.95
112,2022-01-09,104.95
113,2022-01-08,104.95
114,2022-01-07,104.95
115,2022-01-06,104.95
116,2022-01-05,104.95
117,2022-01-04,104.95
118,2022-01-03,104.95
119,2022-01-02,104.95
120,2022-01-01,104.95
121,2021-12-31,104.95
122,2021-12-30,104.95
123,2021-12-29,104.95
124,2021-12-28,104.95
125,2021-12-27,104.95
126,2021-12-26,104.95
127,2021-12-25,104.95
128,2021-12-24,104.95
129,2021-12-23,104.95
130,2021-12-22,104.95
131,2021-12-21,104.95
132,2021-12-20,104.95
133,2021-12-19,104.95
134,2021-12-18,104.95
135,2021-12-17,104.95
136,2021-12-16,104.95
137,2021-12-15,104.95
138,2021-12-14,104.95
139,2021-12-13,104.95
140,2021-12-12,104.95
141,2021-12-11,104.95
142,2021-12-10,104.95
143,2021-12-09,104.95
144,2021-12-08,104.95
145,2021-12-07,104.95
146,2021-12-06,104.95
147,2021-12-05,104.95
148,2021-12-04,104.95
149,2021-12-03,104.95
150,2021-12-02,104.95
151,2021-11-30,104.95
152,2021-11-29,104.95
153,2021-11-28,104.95
154,2021-11-27,104.95
155,2021-11-26,104.95
156,2021-11-25,104.95
157,2021-11-24,104.95
158,2021-11-23,104.95
159,2021-11-22,104.95
160,2021-11-21,104.95
161,2021-11-20,104.95
162,2021-11-19,104.95
163,2021-11-18,104.95
164,2021-11-17,104.95
165,2021-11-16,104.95
166,2021-11-15,104.95
167,2021-11-14,104.95
168,2021-11-13,104.95
169,2021-11-12,104.95
170,2021-11-11,104.95
171,2021-11-10,104.95
172,2021-11-09,104.95
173,2021-11-08,104.95
174,2021-11-07,104.95
175,2021-11-06,104.95
176,2021-11-05,104.95
177,2021-11-04,104.95
178,2021-11-03,111.02
179,2021-11-02,111.02
180,2021-11-01,110.65
181,2021-10-31,110.25
182,2021-10-30,109.9
183,2021-10-29,109.55
184,2021-10-28,109.2
185,2021-10-27,108.85
186,2021-10-26,108.5
187,2021-10-25,108.5
188,2021-10-24,108.5
189,2021-10-23,108.15
190,2021-10-22,107.8
191,2021-10-21,107.45
192,2021-10-20,107.1
193,2021-10-19,106.75
194,2021-10-18,106.75
195,2021-10-15,106.05
196,2021-10-14,105.7
197,2021-10-13,105.35
198,2021-10-12,105.35
199,2021-10-11,105.35
200,2021-10-10,105.05
201,2021-10-09,104.75
202,2021-10-08,104.45
203,2021-10-07,104.15
204,2021-10-06,103.85
205,2021-10-05,103.55
206,2021-10-04,103.3
207,2021-10-03,103.3
208,2021-10-02,103.05
209,2021-10-01,102.8
210,2021-09-30,102.56
211,2021-09-29,102.32
212,2021-09-28,102.32
213,2021-09-27,102.14
214,2021-09-26,102.14
215,2021-09-25,102.14
216,2021-09-24,102.14
217,2021-09-23,102.14
218,2021-09-22,102.14
219,2021-09-21,102.14
220,2021-09-20,102.14
221,2021-09-19,102.14
222,2021-09-18,102.14
223,2021-09-17,102.14
224,2021-09-16,102.14
225,2021-09-15,102.14
226,2021-09-14,102.14
227,2021-09-13,102.14
228,2021-09-12,102.14
229,2021-09-11,102.14
230,2021-09-10,102.14
231,2021-09-09,102.14
232,2021-09-08,102.14
233,2021-09-07,102.14
234,2021-09-06,102.14
235,2021-09-05,102.14
236,2021-09-03,102.3
237,2021-09-02,102.3
238,2021-09-01,102.3
239,2021-08-31,102.46
240,2021-08-30,102.46
241,2021-08-29,102.46
242,2021-08-28,102.46
243,2021-08-27,102.46
244,2021-08-26,102.46
245,2021-08-25,102.46
246,2021-08-24,102.46
247,2021-08-23,102.6
248,2021-08-22,102.6
249,2021-08-21,102.73
250,2021-08-20,102.73
251,2021-08-19,102.73
252,2021-08-18,102.74
253,2021-08-17,102.74
254,2021-08-16,102.74
255,2021-08-15,102.74
256,2021-08-14,102.74
257,2021-08-13,102.74
258,2021-08-12,102.74
259,2021-08-11,102.74
260,2021-08-10,102.74
261,2021-08-09,102.74
262,2021-08-08,102.74
263,2021-08-07,102.74
264,2021-08-06,102.74
265,2021-08-05,102.74
266,2021-08-04,102.74
267,2021-08-03,102.74
268,2021-08-02,102.74
269,2021-08-01,102.74
270,2021-07-31,102.74
271,2021-07-30,102.74
272,2021-07-29,102.74
273,2021-07-28,102.74
274,2021-07-27,102.74
275,2021-07-26,102.74
276,2021-07-25,102.74
277,2021-07-24,102.74
278,2021-07-23,102.74
279,2021-07-22,102.74
280,2021-07-21,102.74
281,2021-07-20,102.74
282,2021-07-19,102.74
283,2021-07-18,102.74
284,2021-07-17,102.74
285,2021-07-16,102.44
286,2021-07-15,102.44
287,2021-07-14,102.09
288,2021-07-13,102.09
289,2021-07-12,102.09
290,2021-07-11,101.81
291,2021-07-10,101.81
292,2021-07-09,101.46
293,2021-07-08,101.46
294,2021-07-07,101.11
295,2021-07-06,100.76
296,2021-07-05,100.76
297,2021-07-04,100.41
298,2021-07-03,100.06
299,2021-07-02,100.06
300,2021-07-01,99.71
301,2021-06-30,99.71
302,2021-06-29,99.71
303,2021-06-28,99.36
304,2021-06-27,99.36
305,2021-06-26,99.01
306,2021-06-25,98.66
307,2021-06-24,98.66
308,2021-06-23,98.4
309,2021-06-22,98.4
310,2021-06-21,98.12
311,2021-06-20,98.12
312,2021-06-19,97.83
313,2021-06-18,97.83
314,2021-06-17,97.56
315,2021-06-16,97.56
316,2021-06-15,97.31
317,2021-06-14,97.31
318,2021-06-13,97.02
319,2021-06-12,97.02
320,2021-06-11,96.75
321,2021-06-10,96.46
322,2021-06-09,96.46
323,2021-06-08,96.21
324,2021-06-07,96.21
325,2021-06-06,95.93
326,2021-06-05,95.66
327,2021-06-04,95.66
328,2021-06-03,95.39
329,2021-06-02,95.39
330,2021-06-01,95.39
331,2021-05-31,95.13
332,2021-05-30,94.84
333,2021-05-29,94.84
334,2021-05-28,94.58
335,2021-05-27,94.58
336,2021-05-26,94.34
337,2021-05-25,94.34
338,2021-05-24,94.11
339,2021-05-23,94.11
340,2021-05-22,93.94
341,2021-05-21,93.94
342,2021-05-20,93.75
343,2021-05-19,93.75
344,2021-05-18,93.75
345,2021-05-17,93.48
346,2021-05-16,93.48
347,2021-05-15,93.24
348,2021-05-14,93.24
349,2021-05-13,92.95
350,2021-05-12,92.95
351,2021-05-11,92.7
352,2021-05-10,92.43
353,2021-05-09,92.17
354,2021-05-08,92.17
355,2021-05-07,92.17
356,2021-05-06,91.89
357,2021-05-05,91.64
358,2021-05-04,91.45
359,2021-05-03,91.24
360,2021-05-02,91.24
361,2021-05-01,91.24
362,2021-04-30,91.24
363,2021-04-29,91.24
364,2021-04-28,91.24
