,date,price
0,2022-05-01,119.66
1,2022-04-30,119.66
2,2022-04-29,119.66
3,2022-04-28,119.66
4,2022-04-27,119.66
5,2022-04-26,119.66
6,2022-04-25,119.66
7,2022-04-24,119.66
8,2022-04-23,119.66
9,2022-04-22,119.66
10,2022-04-21,119.66
11,2022-04-20,119.66
12,2022-04-19,119.66
13,2022-04-18,119.66
14,2022-04-17,119.66
15,2022-04-16,119.66
16,2022-04-15,119.66
17,2022-04-14,119.66
18,2022-04-13,119.66
19,2022-04-12,119.66
20,2022-04-11,119.66
21,2022-04-10,119.66
22,2022-04-09,119.66
23,2022-04-08,119.66
24,2022-04-07,119.66
25,2022-04-06,119.66
26,2022-04-05,118.78
27,2022-04-04,117.91
28,2022-04-03,117.47
29,2022-04-02,116.6
30,2022-04-01,115.73
31,2022-03-31,115.73
32,2022-03-30,114.85
33,2022-03-29,113.98
34,2022-03-28,113.1
35,2022-03-27,112.78
36,2022-03-26,112.23
37,2022-03-25,111.41
38,2022-03-24,110.54
39,2022-03-23,110.54
40,2022-03-22,109.66
41,2022-03-21,108.79
42,2022-03-20,108.79
43,2022-03-19,108.79
44,2022-03-18,108.79
45,2022-03-17,108.79
46,2022-03-16,108.79
47,2022-03-15,108.79
48,2022-03-14,108.79
49,2022-03-13,108.79
50,2022-03-12,108.79
51,2022-03-11,108.79
52,2022-03-10,108.79
53,2022-03-09,108.79
54,2022-03-08,108.79
55,2022-03-07,108.79
56,2022-03-06,108.79
57,2022-03-05,108.79
58,2022-03-04,108.79
59,2022-03-03,108.79
60,2022-03-02,108.79
61,2022-03-01,108.79
62,2022-02-28,108.79
63,2022-02-27,108.79
64,2022-02-26,108.79
65,2022-02-25,108.79
66,2022-02-24,108.79
67,2022-02-23,108.79
68,2022-02-22,108.79
69,2022-02-21,108.79
70,2022-02-20,108.79
71,2022-02-19,108.79
72,2022-02-18,108.79
73,2022-02-17,108.79
74,2022-02-16,108.79
75,2022-02-15,108.79
76,2022-02-14,108.79
77,2022-02-13,108.79
78,2022-02-12,108.79
79,2022-02-11,108.79
80,2022-02-10,108.79
81,2022-02-09,108.79
82,2022-02-08,108.79
83,2022-02-07,108.79
84,2022-02-06,108.79
85,2022-02-05,108.79
86,2022-02-04,108.79
87,2022-02-03,108.79
88,2022-02-02,108.79
89,2022-02-01,108.79
90,2022-01-31,108.79
91,2022-01-30,108.79
92,2022-01-29,108.79
93,2022-01-28,108.79
94,2022-01-27,108.79
95,2022-01-26,108.79
96,2022-01-25,108.79
97,2022-01-24,108.79
98,2022-01-23,108.79
99,2022-01-22,108.79
100,2022-01-21,108.79
101,2022-01-20,108.79
102,2022-01-19,108.79
103,2022-01-18,108.79
104,2022-01-17,108.79
105,2022-01-16,108.79
106,2022-01-15,108.79
107,2022-01-14,108.79
108,2022-01-13,108.79
109,2022-01-12,108.79
110,2022-01-11,108.79
111,2022-01-10,108.79
112,2022-01-09,108.79
113,2022-01-08,108.79
114,2022-01-07,108.79
115,2022-01-06,108.79
116,2022-01-05,108.79
117,2022-01-04,108.79
118,2022-01-03,108.79
119,2022-01-02,108.79
120,2022-01-01,108.79
121,2021-12-31,108.79
