,date,price
311,2021-06-19,106.07
312,2021-06-18,106.07
313,2021-06-17,105.79
314,2021-06-16,105.79
315,2021-06-15,105.53
316,2021-06-14,105.53
317,2021-06-13,105.23
318,2021-06-12,105.23
319,2021-06-11,104.95
320,2021-06-10,104.65
321,2021-06-09,104.65
322,2021-06-08,104.4
323,2021-06-07,104.4
324,2021-06-06,104.11
325,2021-06-05,103.83
326,2021-06-04,103.83
327,2021-06-03,103.55
328,2021-06-02,103.55
329,2021-06-01,103.55
330,2021-05-31,103.28
331,2021-05-30,102.98
332,2021-05-29,102.98
333,2021-05-28,102.71
334,2021-05-27,102.71
335,2021-05-26,102.46
336,2021-05-25,102.46
337,2021-05-24,102.22
338,2021-05-23,102.22
339,2021-05-22,102.05
340,2021-05-21,102.05
341,2021-05-20,101.85
342,2021-05-19,101.85
343,2021-05-18,101.85
344,2021-05-17,101.57
345,2021-05-16,101.57
346,2021-05-15,101.32
347,2021-05-14,101.32
348,2021-05-13,101.03
349,2021-05-12,101.03
350,2021-05-11,100.77
351,2021-05-10,100.49
352,2021-05-09,100.22
353,2021-05-08,100.22
354,2021-05-07,100.22
355,2021-05-06,99.93
356,2021-05-05,99.67
357,2021-05-04,99.47
358,2021-05-03,99.21
359,2021-05-02,99.21
360,2021-05-01,99.21
361,2021-04-30,99.21
362,2021-04-29,99.21
363,2021-04-28,99.21
364,2021-04-27,99.21
