,date,price
247,2021-08-22,112.15
248,2021-08-21,112.12
249,2021-08-20,112.12
250,2021-08-19,112.12
251,2021-08-18,112.11
252,2021-08-17,112.11
253,2021-08-16,112.11
254,2021-08-15,112.11
255,2021-08-14,112.11
256,2021-08-13,112.11
257,2021-08-12,112.11
258,2021-08-11,112.11
259,2021-08-10,112.11
260,2021-08-09,112.11
261,2021-08-08,112.11
262,2021-08-07,112.11
263,2021-08-06,112.11
264,2021-08-05,112.11
265,2021-08-04,112.11
266,2021-08-03,112.11
267,2021-08-02,112.11
268,2021-08-01,112.11
269,2021-07-31,112.11
270,2021-07-30,112.11
271,2021-07-29,112.11
272,2021-07-28,112.11
273,2021-07-27,112.11
274,2021-07-26,112.11
275,2021-07-25,112.11
276,2021-07-24,112.11
277,2021-07-23,112.11
278,2021-07-22,112.11
279,2021-07-21,112.11
280,2021-07-20,112.11
281,2021-07-19,112.11
282,2021-07-18,112.11
283,2021-07-17,112.11
284,2021-07-16,111.8
285,2021-07-15,111.8
286,2021-07-14,111.44
287,2021-07-13,111.44
288,2021-07-12,111.44
289,2021-07-11,111.15
290,2021-07-10,111.15
291,2021-07-09,110.79
292,2021-07-08,110.79
293,2021-07-07,110.43
294,2021-07-06,110.07
295,2021-07-05,110.07
296,2021-07-04,109.7
297,2021-07-03,109.34
298,2021-07-02,109.34
299,2021-07-01,108.98
300,2021-06-30,108.98
301,2021-06-29,108.98
302,2021-06-28,108.62
303,2021-06-27,108.62
304,2021-06-26,108.26
305,2021-06-25,107.9
306,2021-06-24,107.9
307,2021-06-23,107.63
308,2021-06-22,107.63
309,2021-06-21,107.34
310,2021-06-20,107.34
311,2021-06-19,107.04
312,2021-06-18,107.04
313,2021-06-17,106.76
314,2021-06-16,106.76
315,2021-06-15,106.5
316,2021-06-14,106.5
317,2021-06-13,106.2
318,2021-06-12,106.2
319,2021-06-11,105.92
320,2021-06-10,105.62
321,2021-06-09,105.62
322,2021-06-08,105.36
323,2021-06-07,105.36
324,2021-06-06,105.07
325,2021-06-05,104.79
326,2021-06-04,104.79
327,2021-06-03,104.52
328,2021-06-02,104.52
329,2021-06-01,104.52
330,2021-05-31,104.25
331,2021-05-30,103.95
332,2021-05-29,103.95
333,2021-05-28,103.68
334,2021-05-27,103.68
335,2021-05-26,103.43
336,2021-05-25,103.43
337,2021-05-24,103.19
338,2021-05-23,103.19
339,2021-05-22,103.02
340,2021-05-21,103.02
341,2021-05-20,102.82
342,2021-05-19,102.82
343,2021-05-18,102.82
344,2021-05-17,102.54
345,2021-05-16,102.54
346,2021-05-15,102.29
347,2021-05-14,102.29
348,2021-05-13,101.99
349,2021-05-12,101.99
350,2021-05-11,101.73
351,2021-05-10,101.46
352,2021-05-09,101.19
353,2021-05-08,101.19
354,2021-05-07,101.19
355,2021-05-06,100.9
356,2021-05-05,100.64
357,2021-05-04,100.44
358,2021-05-03,100.09
359,2021-05-02,100.09
360,2021-05-01,100.09
361,2021-04-30,100.09
362,2021-04-29,100.09
363,2021-04-28,100.09
364,2021-04-27,100.09
