,date,price
0,2022-05-01,119.69
1,2022-04-30,119.69
2,2022-04-29,119.69
3,2022-04-28,119.69
4,2022-04-27,119.69
5,2022-04-26,119.69
6,2022-04-25,119.69
7,2022-04-24,119.69
8,2022-04-23,119.69
9,2022-04-22,119.69
10,2022-04-21,119.69
11,2022-04-20,119.69
12,2022-04-19,119.69
13,2022-04-18,119.69
14,2022-04-17,119.69
15,2022-04-16,119.69
16,2022-04-15,119.69
17,2022-04-14,119.69
18,2022-04-13,119.69
19,2022-04-12,119.69
20,2022-04-11,119.69
21,2022-04-10,119.69
22,2022-04-09,119.69
23,2022-04-08,119.69
24,2022-04-07,119.69
25,2022-04-06,119.69
26,2022-04-05,118.81
27,2022-04-04,117.94
28,2022-04-03,117.5
29,2022-04-02,116.63
30,2022-04-01,115.75
31,2022-03-31,115.75
32,2022-03-30,114.88
33,2022-03-29,114.01
34,2022-03-28,113.13
35,2022-03-27,112.8
36,2022-03-26,112.26
37,2022-03-25,111.44
38,2022-03-24,110.56
39,2022-03-23,110.56
40,2022-03-22,109.69
41,2022-03-21,108.82
42,2022-03-20,108.82
43,2022-03-19,108.82
44,2022-03-18,108.82
45,2022-03-17,108.82
46,2022-03-16,108.82
47,2022-03-15,108.82
48,2022-03-14,108.82
49,2022-03-13,108.82
50,2022-03-12,108.82
51,2022-03-11,108.82
52,2022-03-10,108.82
53,2022-03-09,108.82
54,2022-03-08,108.82
55,2022-03-07,108.82
56,2022-03-06,108.82
57,2022-03-05,108.82
58,2022-03-04,108.82
59,2022-03-03,108.82
60,2022-03-02,108.82
61,2022-03-01,108.82
62,2022-02-28,108.82
63,2022-02-27,108.82
64,2022-02-26,108.82
65,2022-02-25,108.82
66,2022-02-24,108.82
67,2022-02-23,108.82
68,2022-02-22,108.82
69,2022-02-21,108.82
70,2022-02-20,108.82
71,2022-02-19,108.82
72,2022-02-18,108.82
73,2022-02-17,108.82
74,2022-02-16,108.82
75,2022-02-15,108.82
76,2022-02-14,108.82
77,2022-02-13,108.82
78,2022-02-12,108.82
79,2022-02-11,108.82
80,2022-02-10,108.82
81,2022-02-09,108.82
82,2022-02-08,108.82
83,2022-02-07,108.82
84,2022-02-06,108.82
85,2022-02-05,108.82
86,2022-02-04,108.82
87,2022-02-03,108.82
88,2022-02-02,108.82
89,2022-02-01,108.82
90,2022-01-31,108.82
91,2022-01-30,108.82
92,2022-01-29,108.82
93,2022-01-28,108.82
94,2022-01-27,108.82
95,2022-01-26,108.82
96,2022-01-25,108.82
97,2022-01-24,108.82
98,2022-01-23,108.82
99,2022-01-22,108.82
100,2022-01-21,108.82
101,2022-01-20,108.82
102,2022-01-19,108.82
103,2022-01-18,108.82
104,2022-01-17,108.82
105,2022-01-16,108.82
106,2022-01-15,108.82
107,2022-01-14,108.82
108,2022-01-13,108.82
109,2022-01-12,108.82
110,2022-01-11,108.82
111,2022-01-10,108.82
112,2022-01-09,108.82
113,2022-01-08,108.82
114,2022-01-07,108.82
115,2022-01-06,108.82
116,2022-01-05,108.82
117,2022-01-04,108.82
118,2022-01-03,108.82
119,2022-01-02,108.82
120,2022-01-01,108.82
121,2021-12-31,108.82
122,2021-12-30,108.82
123,2021-12-29,108.82
124,2021-12-28,108.82
125,2021-12-27,108.82
126,2021-12-26,108.82
127,2021-12-25,108.82
128,2021-12-24,108.82
129,2021-12-23,108.82
130,2021-12-22,108.82
131,2021-12-21,108.82
132,2021-12-20,108.82
133,2021-12-19,108.82
134,2021-12-18,108.82
135,2021-12-17,108.82
136,2021-12-16,108.82
137,2021-12-15,108.82
138,2021-12-14,108.82
139,2021-12-13,108.82
140,2021-12-12,108.82
141,2021-12-11,108.82
