,date,price
0,2022-05-01,118.94
1,2022-04-30,118.94
2,2022-04-29,118.94
3,2022-04-28,118.94
4,2022-04-27,118.94
5,2022-04-26,118.94
6,2022-04-25,118.94
7,2022-04-24,118.94
8,2022-04-23,118.94
9,2022-04-22,118.94
10,2022-04-21,118.94
11,2022-04-20,118.94
12,2022-04-19,118.94
13,2022-04-18,118.94
14,2022-04-17,118.94
15,2022-04-16,118.94
16,2022-04-15,118.94
17,2022-04-14,118.94
18,2022-04-13,118.94
19,2022-04-12,118.94
20,2022-04-11,118.94
21,2022-04-10,118.94
22,2022-04-09,118.94
23,2022-04-08,118.94
24,2022-04-07,118.94
25,2022-04-06,118.94
26,2022-04-05,118.07
27,2022-04-04,117.19
28,2022-04-03,116.76
29,2022-04-02,115.88
30,2022-04-01,115.01
31,2022-03-31,115.01
32,2022-03-30,114.13
33,2022-03-29,113.26
34,2022-03-28,112.39
35,2022-03-27,112.06
36,2022-03-26,111.51
37,2022-03-25,110.68
38,2022-03-24,109.81
39,2022-03-23,109.81
40,2022-03-22,108.93
41,2022-03-21,108.06
42,2022-03-20,108.06
43,2022-03-19,108.06
44,2022-03-18,108.06
45,2022-03-17,108.06
46,2022-03-16,108.06
47,2022-03-15,108.06
48,2022-03-14,108.06
49,2022-03-13,108.06
50,2022-03-12,108.06
51,2022-03-11,108.06
52,2022-03-10,108.06
53,2022-03-09,108.06
54,2022-03-08,108.06
55,2022-03-07,108.06
56,2022-03-06,108.06
57,2022-03-05,108.06
58,2022-03-04,108.06
59,2022-03-03,108.06
60,2022-03-02,108.06
61,2022-03-01,108.06
62,2022-02-28,108.06
63,2022-02-27,108.06
64,2022-02-26,108.06
65,2022-02-25,108.06
66,2022-02-24,108.06
67,2022-02-23,108.06
68,2022-02-22,108.06
69,2022-02-21,108.06
70,2022-02-20,108.06
71,2022-02-19,108.06
72,2022-02-18,108.06
73,2022-02-17,108.06
74,2022-02-16,108.06
75,2022-02-15,108.06
76,2022-02-14,108.06
77,2022-02-13,108.06
78,2022-02-12,108.06
79,2022-02-11,108.06
80,2022-02-10,108.06
81,2022-02-09,108.06
82,2022-02-08,108.06
83,2022-02-07,108.06
84,2022-02-06,108.06
85,2022-02-05,108.06
86,2022-02-04,108.06
87,2022-02-03,108.06
88,2022-02-02,108.06
89,2022-02-01,108.06
90,2022-01-31,108.06
91,2022-01-30,108.06
92,2022-01-29,108.06
93,2022-01-28,108.06
94,2022-01-27,108.06
95,2022-01-26,108.06
96,2022-01-25,108.06
97,2022-01-24,108.06
98,2022-01-23,108.06
99,2022-01-22,108.06
100,2022-01-21,108.06
101,2022-01-20,108.06
102,2022-01-19,108.06
103,2022-01-18,108.06
104,2022-01-17,108.06
105,2022-01-16,108.06
106,2022-01-15,108.06
107,2022-01-14,108.06
108,2022-01-13,108.06
109,2022-01-12,108.06
