,date,price
245,2021-08-24,110.89
246,2021-08-23,111.03
247,2021-08-22,111.03
248,2021-08-21,111.08
249,2021-08-20,111.08
250,2021-08-19,111.08
251,2021-08-18,111.08
252,2021-08-17,111.08
253,2021-08-16,111.08
254,2021-08-15,111.08
255,2021-08-14,111.08
256,2021-08-13,111.08
257,2021-08-12,111.08
258,2021-08-11,111.08
259,2021-08-10,111.08
260,2021-08-09,111.08
261,2021-08-08,111.08
262,2021-08-07,111.08
263,2021-08-06,111.08
264,2021-08-05,111.08
265,2021-08-04,111.08
266,2021-08-03,111.08
267,2021-08-02,111.08
268,2021-08-01,111.08
269,2021-07-31,111.08
270,2021-07-30,111.08
271,2021-07-29,111.08
272,2021-07-28,111.08
273,2021-07-27,111.08
274,2021-07-26,111.08
275,2021-07-25,111.08
276,2021-07-24,111.08
277,2021-07-23,111.08
278,2021-07-22,111.08
279,2021-07-21,111.08
280,2021-07-20,111.08
281,2021-07-19,111.08
282,2021-07-18,111.08
283,2021-07-17,111.08
284,2021-07-16,110.77
285,2021-07-15,110.77
286,2021-07-14,110.41
287,2021-07-13,110.41
288,2021-07-12,110.41
289,2021-07-11,110.12
290,2021-07-10,110.12
291,2021-07-09,109.76
292,2021-07-08,109.76
293,2021-07-07,109.4
294,2021-07-06,109.04
295,2021-07-05,109.04
296,2021-07-04,108.67
297,2021-07-03,108.31
298,2021-07-02,108.31
299,2021-07-01,107.95
300,2021-06-30,107.95
301,2021-06-29,107.95
302,2021-06-28,107.59
303,2021-06-27,107.59
304,2021-06-26,107.23
305,2021-06-25,106.86
306,2021-06-24,106.86
307,2021-06-23,106.6
308,2021-06-22,106.6
309,2021-06-21,106.31
310,2021-06-20,106.31
311,2021-06-19,106.01
312,2021-06-18,106.01
313,2021-06-17,105.73
314,2021-06-16,105.73
315,2021-06-15,105.47
316,2021-06-14,105.47
317,2021-06-13,105.17
318,2021-06-12,105.17
319,2021-06-11,104.89
320,2021-06-10,104.59
321,2021-06-09,104.59
322,2021-06-08,104.33
323,2021-06-07,104.33
324,2021-06-06,104.04
325,2021-06-05,103.76
326,2021-06-04,103.76
327,2021-06-03,103.48
328,2021-06-02,103.48
329,2021-06-01,103.48
330,2021-05-31,103.22
331,2021-05-30,102.92
332,2021-05-29,102.92
333,2021-05-28,102.65
334,2021-05-27,102.65
335,2021-05-26,102.4
336,2021-05-25,102.4
337,2021-05-24,102.16
338,2021-05-23,102.16
339,2021-05-22,101.99
340,2021-05-21,101.99
341,2021-05-20,101.79
342,2021-05-19,101.79
343,2021-05-18,101.79
344,2021-05-17,101.51
345,2021-05-16,101.51
346,2021-05-15,101.26
347,2021-05-14,101.26
348,2021-05-13,100.96
349,2021-05-12,100.96
350,2021-05-11,100.7
351,2021-05-10,100.42
352,2021-05-09,100.16
353,2021-05-08,100.16
354,2021-05-07,100.16
355,2021-05-06,99.87
356,2021-05-05,99.61
357,2021-05-04,99.41
358,2021-05-03,99.13
359,2021-05-02,99.13
360,2021-05-01,99.13
361,2021-04-30,99.13
362,2021-04-29,99.13
363,2021-04-28,99.13
364,2021-04-27,99.13
