,date,price
245,2021-08-24,108.05
246,2021-08-23,108.19
247,2021-08-22,108.19
248,2021-08-21,108.27
249,2021-08-20,108.27
250,2021-08-19,108.27
251,2021-08-18,108.28
252,2021-08-17,108.28
253,2021-08-16,108.28
254,2021-08-15,108.28
255,2021-08-14,108.28
256,2021-08-13,108.28
257,2021-08-12,108.28
258,2021-08-11,108.28
259,2021-08-10,108.28
260,2021-08-09,108.28
261,2021-08-08,108.28
262,2021-08-07,108.28
263,2021-08-06,108.28
264,2021-08-05,108.28
265,2021-08-04,108.28
266,2021-08-03,108.28
267,2021-08-02,108.28
268,2021-08-01,108.28
269,2021-07-31,108.28
270,2021-07-30,108.28
271,2021-07-29,108.28
272,2021-07-28,108.28
273,2021-07-27,108.28
274,2021-07-26,108.28
275,2021-07-25,108.28
276,2021-07-24,108.28
277,2021-07-23,108.28
278,2021-07-22,108.28
279,2021-07-21,108.28
280,2021-07-20,108.28
281,2021-07-19,108.28
282,2021-07-18,108.28
283,2021-07-17,108.28
284,2021-07-16,107.99
285,2021-07-15,107.99
286,2021-07-14,107.65
287,2021-07-13,107.65
288,2021-07-12,107.65
289,2021-07-11,107.39
290,2021-07-10,107.39
291,2021-07-09,107.05
292,2021-07-08,107.05
293,2021-07-07,106.71
294,2021-07-06,106.38
295,2021-07-05,106.38
296,2021-07-04,106.04
297,2021-07-03,105.71
298,2021-07-02,105.71
299,2021-07-01,105.37
300,2021-06-30,105.37
301,2021-06-29,105.37
302,2021-06-28,105.04
303,2021-06-27,105.04
304,2021-06-26,104.7
305,2021-06-25,104.36
306,2021-06-24,104.36
307,2021-06-23,104.12
308,2021-06-22,104.12
309,2021-06-21,103.85
310,2021-06-20,103.85
311,2021-06-19,103.57
312,2021-06-18,103.57
313,2021-06-17,103.31
314,2021-06-16,103.31
315,2021-06-15,103.07
316,2021-06-14,103.07
317,2021-06-13,102.79
318,2021-06-12,102.79
319,2021-06-11,102.53
320,2021-06-10,102.25
321,2021-06-09,102.25
322,2021-06-08,102.02
323,2021-06-07,102.02
324,2021-06-06,101.75
325,2021-06-05,101.49
326,2021-06-04,101.49
327,2021-06-03,101.23
328,2021-06-02,101.23
329,2021-06-01,101.23
330,2021-05-31,100.98
331,2021-05-30,100.7
332,2021-05-29,100.7
333,2021-05-28,100.45
334,2021-05-27,100.45
335,2021-05-26,100.22
336,2021-05-25,100.22
337,2021-05-24,100
338,2021-05-23,100
339,2021-05-22,99.84
340,2021-05-21,99.84
341,2021-05-20,99.66
342,2021-05-19,99.66
343,2021-05-18,99.66
344,2021-05-17,99.4
345,2021-05-16,99.4
346,2021-05-15,99.17
347,2021-05-14,99.17
348,2021-05-13,98.89
349,2021-05-12,98.89
350,2021-05-11,98.65
351,2021-05-10,98.39
352,2021-05-09,98.14
353,2021-05-08,98.14
354,2021-05-07,98.14
355,2021-05-06,97.87
356,2021-05-05,97.63
357,2021-05-04,97.45
358,2021-05-03,97.22
359,2021-05-02,97.22
360,2021-05-01,97.22
361,2021-04-30,97.22
362,2021-04-29,97.22
363,2021-04-28,97.22
364,2021-04-27,97.22
