,date,price
0,2022-05-01,106.15
1,2022-04-30,106.15
2,2022-04-29,106.15
3,2022-04-28,106.15
4,2022-04-27,106.15
5,2022-04-26,106.15
6,2022-04-25,106.15
7,2022-04-24,106.15
8,2022-04-23,106.15
9,2022-04-22,106.15
10,2022-04-21,106.15
11,2022-04-20,106.15
12,2022-04-19,106.15
13,2022-04-18,106.15
14,2022-04-17,106.15
15,2022-04-16,106.15
16,2022-04-15,106.15
17,2022-04-14,106.15
18,2022-04-13,106.15
19,2022-04-12,106.15
20,2022-04-11,106.15
21,2022-04-10,106.15
22,2022-04-09,106.15
23,2022-04-08,106.15
24,2022-04-07,106.15
25,2022-04-06,106.15
26,2022-04-05,105.35
27,2022-04-04,104.55
28,2022-04-03,104.15
29,2022-04-02,103.36
30,2022-04-01,102.56
31,2022-03-31,102.56
32,2022-03-30,101.76
33,2022-03-29,100.96
34,2022-03-28,100.16
35,2022-03-27,99.86
36,2022-03-26,99.37
37,2022-03-25,98.6
38,2022-03-24,97.8
39,2022-03-23,97.8
40,2022-03-22,97
41,2022-03-21,96.2
42,2022-03-20,96.2
43,2022-03-19,96.2
44,2022-03-18,96.2
45,2022-03-17,96.2
46,2022-03-16,96.2
47,2022-03-15,96.2
48,2022-03-14,96.2
49,2022-03-13,96.2
50,2022-03-12,96.2
51,2022-03-11,96.2
52,2022-03-10,96.2
53,2022-03-09,96.2
54,2022-03-08,96.2
55,2022-03-07,96.2
56,2022-03-06,96.2
57,2022-03-05,96.2
58,2022-03-04,96.2
59,2022-03-03,96.2
60,2022-03-02,96.2
61,2022-03-01,96.2
62,2022-02-28,96.2
63,2022-02-27,96.2
64,2022-02-26,96.2
65,2022-02-25,96.2
66,2022-02-24,96.2
67,2022-02-23,96.2
68,2022-02-22,96.2
69,2022-02-21,96.2
70,2022-02-20,96.2
71,2022-02-19,96.2
72,2022-02-18,96.2
73,2022-02-17,96.2
74,2022-02-16,96.2
75,2022-02-15,96.2
76,2022-02-14,96.2
77,2022-02-13,96.2
78,2022-02-12,96.2
79,2022-02-11,96.2
80,2022-02-10,96.2
81,2022-02-09,96.2
82,2022-02-08,96.2
83,2022-02-07,96.2
84,2022-02-06,96.2
85,2022-02-05,96.2
86,2022-02-04,96.2
87,2022-02-03,96.2
88,2022-02-02,96.2
89,2022-02-01,96.2
90,2022-01-31,96.2
91,2022-01-30,96.2
92,2022-01-29,96.2
93,2022-01-28,96.2
94,2022-01-27,96.2
95,2022-01-26,96.2
96,2022-01-25,96.2
97,2022-01-24,96.2
98,2022-01-23,96.2
99,2022-01-22,96.2
100,2022-01-21,96.2
101,2022-01-20,96.2
102,2022-01-19,96.2
103,2022-01-18,96.2
104,2022-01-17,96.2
105,2022-01-16,96.2
106,2022-01-15,96.2
107,2022-01-14,96.2
108,2022-01-13,96.2
109,2022-01-12,96.2
110,2022-01-11,96.2
111,2022-01-10,96.2
112,2022-01-09,96.2
113,2022-01-08,96.2
114,2022-01-07,96.2
115,2022-01-06,96.2
116,2022-01-05,96.2
117,2022-01-04,96.2
118,2022-01-03,96.2
119,2022-01-02,96.2
120,2022-01-01,96.2
121,2021-12-31,96.2
122,2021-12-30,96.2
123,2021-12-29,96.2
124,2021-12-28,96.2
125,2021-12-27,96.2
126,2021-12-26,96.2
127,2021-12-25,96.2
128,2021-12-24,96.2
129,2021-12-23,96.2
130,2021-12-22,96.2
131,2021-12-21,96.2
132,2021-12-20,96.2
133,2021-12-19,96.2
134,2021-12-18,96.2
135,2021-12-17,96.2
136,2021-12-16,96.2
137,2021-12-15,96.2
138,2021-12-14,96.2
139,2021-12-13,96.2
140,2021-12-12,96.2
141,2021-12-11,96.2
142,2021-12-10,96.2
143,2021-12-09,96.2
144,2021-12-08,96.2
145,2021-12-07,96.2
146,2021-12-06,96.2
147,2021-12-05,96.2
148,2021-12-04,96.2
149,2021-12-03,96.2
150,2021-12-02,96.2
151,2021-11-30,96.2
152,2021-11-29,96.2
153,2021-11-28,96.2
154,2021-11-27,96.2
155,2021-11-26,96.2
156,2021-11-25,96.2
157,2021-11-24,96.2
158,2021-11-23,96.2
159,2021-11-22,96.2
160,2021-11-21,96.2
161,2021-11-20,96.2
162,2021-11-19,96.2
163,2021-11-18,96.2
164,2021-11-17,96.2
165,2021-11-16,96.2
166,2021-11-15,96.2
167,2021-11-14,96.2
168,2021-11-13,96.2
169,2021-11-12,96.2
170,2021-11-11,96.2
171,2021-11-10,96.2
172,2021-11-09,96.2
173,2021-11-08,96.2
174,2021-11-07,96.2
175,2021-11-06,96.2
176,2021-11-05,96.2
177,2021-11-04,102.03
178,2021-11-03,107.92
179,2021-11-02,107.92
180,2021-11-01,107.57
181,2021-10-31,107.15
182,2021-10-30,106.81
183,2021-10-29,106.47
184,2021-10-28,106.13
185,2021-10-27,105.79
186,2021-10-26,105.45
187,2021-10-25,105.45
188,2021-10-24,105.45
189,2021-10-23,105.11
190,2021-10-22,104.77
191,2021-10-21,104.43
192,2021-10-20,104.09
193,2021-10-19,103.75
194,2021-10-18,103.75
195,2021-10-15,103.07
196,2021-10-14,102.73
197,2021-10-13,102.39
198,2021-10-12,102.39
199,2021-10-11,102.39
200,2021-10-10,102.1
201,2021-10-09,101.81
202,2021-10-08,101.52
203,2021-10-07,101.23
204,2021-10-06,100.94
205,2021-10-05,100.64
206,2021-10-04,100.4
207,2021-10-03,100.4
208,2021-10-02,100.16
209,2021-10-01,99.92
210,2021-09-30,99.69
211,2021-09-29,99.46
212,2021-09-28,99.46
213,2021-09-27,99.28
214,2021-09-26,99.28
215,2021-09-25,99.28
216,2021-09-24,99.28
217,2021-09-23,99.28
218,2021-09-22,99.28
219,2021-09-21,99.28
220,2021-09-20,99.28
221,2021-09-19,99.28
222,2021-09-18,99.28
223,2021-09-17,99.28
224,2021-09-16,99.28
225,2021-09-15,99.28
226,2021-09-14,99.28
227,2021-09-13,99.28
228,2021-09-12,99.28
229,2021-09-11,99.28
230,2021-09-10,99.28
231,2021-09-09,99.28
232,2021-09-08,99.28
233,2021-09-07,99.28
234,2021-09-06,99.28
235,2021-09-05,99.28
