,date,price
0,2022-05-01,104.87
1,2022-04-30,104.87
2,2022-04-29,104.87
3,2022-04-28,104.87
4,2022-04-27,104.87
5,2022-04-26,104.87
6,2022-04-25,104.87
7,2022-04-24,104.87
8,2022-04-23,104.87
9,2022-04-22,104.87
10,2022-04-21,104.87
11,2022-04-20,104.87
12,2022-04-19,104.87
13,2022-04-18,104.87
14,2022-04-17,104.87
15,2022-04-16,104.87
16,2022-04-15,104.87
17,2022-04-14,104.87
18,2022-04-13,104.87
19,2022-04-12,104.87
20,2022-04-11,104.87
21,2022-04-10,104.87
22,2022-04-09,104.87
23,2022-04-08,104.87
24,2022-04-07,104.87
25,2022-04-06,104.87
26,2022-04-05,104.07
27,2022-04-04,103.27
28,2022-04-03,102.87
29,2022-04-02,102.07
30,2022-04-01,101.28
31,2022-03-31,101.28
32,2022-03-30,100.48
33,2022-03-29,99.68
34,2022-03-28,98.88
35,2022-03-27,98.58
36,2022-03-26,98.08
37,2022-03-25,97.29
38,2022-03-24,96.49
39,2022-03-23,96.49
40,2022-03-22,95.69
41,2022-03-21,94.91
42,2022-03-20,94.91
43,2022-03-19,94.91
44,2022-03-18,94.91
45,2022-03-17,94.91
46,2022-03-16,94.91
47,2022-03-15,94.91
48,2022-03-14,94.91
49,2022-03-13,94.91
50,2022-03-12,94.91
51,2022-03-11,94.91
52,2022-03-10,94.91
53,2022-03-09,94.91
54,2022-03-08,94.91
55,2022-03-07,94.91
56,2022-03-06,94.91
57,2022-03-05,94.91
58,2022-03-04,94.91
59,2022-03-03,94.91
60,2022-03-02,94.91
61,2022-03-01,94.91
62,2022-02-28,94.91
63,2022-02-27,94.91
64,2022-02-26,94.91
65,2022-02-25,94.91
66,2022-02-24,94.91
67,2022-02-23,94.91
68,2022-02-22,94.91
69,2022-02-21,94.91
70,2022-02-20,94.91
71,2022-02-19,94.91
72,2022-02-18,94.91
73,2022-02-17,94.91
74,2022-02-16,94.91
75,2022-02-15,94.91
76,2022-02-14,94.91
77,2022-02-13,94.91
78,2022-02-12,94.91
79,2022-02-11,94.91
80,2022-02-10,94.91
81,2022-02-09,94.91
82,2022-02-08,94.91
83,2022-02-07,94.91
84,2022-02-06,94.91
85,2022-02-05,94.91
86,2022-02-04,94.91
87,2022-02-03,94.91
88,2022-02-02,94.91
89,2022-02-01,94.91
90,2022-01-31,94.91
91,2022-01-30,94.91
92,2022-01-29,94.91
93,2022-01-28,94.91
94,2022-01-27,94.91
95,2022-01-26,94.91
96,2022-01-25,94.91
97,2022-01-24,94.91
98,2022-01-23,94.91
99,2022-01-22,94.91
100,2022-01-21,94.91
101,2022-01-20,94.91
102,2022-01-19,94.91
103,2022-01-18,94.91
104,2022-01-17,94.91
105,2022-01-16,94.91
106,2022-01-15,94.91
107,2022-01-14,94.91
108,2022-01-13,94.91
109,2022-01-12,94.91
110,2022-01-11,94.91
111,2022-01-10,94.91
112,2022-01-09,94.91
113,2022-01-08,94.91
114,2022-01-07,94.91
115,2022-01-06,94.91
116,2022-01-05,94.91
117,2022-01-04,94.91
118,2022-01-03,94.91
119,2022-01-02,94.91
120,2022-01-01,94.91
121,2021-12-31,94.91
122,2021-12-30,94.91
123,2021-12-29,94.91
124,2021-12-28,94.91
125,2021-12-27,94.91
126,2021-12-26,94.91
127,2021-12-25,94.91
128,2021-12-24,94.91
129,2021-12-23,94.91
130,2021-12-22,94.91
131,2021-12-21,94.91
132,2021-12-20,94.91
133,2021-12-19,94.91
134,2021-12-18,94.91
135,2021-12-17,94.91
136,2021-12-16,94.91
137,2021-12-15,94.91
138,2021-12-14,94.91
139,2021-12-13,94.91
140,2021-12-12,94.91
141,2021-12-11,94.91
142,2021-12-10,94.91
143,2021-12-09,94.91
144,2021-12-08,94.91
145,2021-12-07,94.91
146,2021-12-06,94.91
147,2021-12-05,94.91
148,2021-12-04,94.91
149,2021-12-03,94.91
150,2021-12-02,94.91
151,2021-11-30,94.91
152,2021-11-29,94.91
153,2021-11-28,94.91
154,2021-11-27,94.91
155,2021-11-26,94.91
156,2021-11-25,94.91
157,2021-11-24,94.91
158,2021-11-23,94.91
159,2021-11-22,94.91
160,2021-11-21,94.91
161,2021-11-20,94.91
162,2021-11-19,94.91
163,2021-11-18,94.91
164,2021-11-17,94.91
165,2021-11-16,94.91
166,2021-11-15,94.91
167,2021-11-14,94.91
168,2021-11-13,94.91
169,2021-11-12,94.91
170,2021-11-11,94.91
171,2021-11-10,94.91
172,2021-11-09,94.91
173,2021-11-08,94.91
174,2021-11-07,94.91
175,2021-11-06,94.91
176,2021-11-05,94.91
177,2021-11-04,100.64
178,2021-11-03,106.55
179,2021-11-02,106.55
180,2021-11-01,106.19
181,2021-10-31,105.82
182,2021-10-30,105.48
183,2021-10-29,105.14
184,2021-10-28,104.8
185,2021-10-27,104.46
186,2021-10-26,104.12
187,2021-10-25,104.12
188,2021-10-24,104.12
189,2021-10-23,103.78
190,2021-10-22,103.44
191,2021-10-21,103.1
192,2021-10-20,102.76
193,2021-10-19,102.42
194,2021-10-18,102.42
195,2021-10-15,101.74
196,2021-10-14,101.39
197,2021-10-13,101.05
198,2021-10-12,101.05
199,2021-10-11,101.05
200,2021-10-10,100.76
201,2021-10-09,100.47
202,2021-10-08,100.18
203,2021-10-07,99.89
204,2021-10-06,99.59
205,2021-10-05,99.3
206,2021-10-04,99.06
207,2021-10-03,99.06
208,2021-10-02,98.82
209,2021-10-01,98.57
210,2021-09-30,98.34
211,2021-09-29,98.11
212,2021-09-28,98.11
213,2021-09-27,97.93
214,2021-09-26,97.93
215,2021-09-25,97.93
216,2021-09-24,97.93
217,2021-09-23,97.93
218,2021-09-22,97.93
219,2021-09-21,97.93
220,2021-09-20,97.93
221,2021-09-19,97.93
222,2021-09-18,97.93
223,2021-09-17,97.93
224,2021-09-16,97.93
225,2021-09-15,97.93
226,2021-09-14,97.93
227,2021-09-13,97.93
228,2021-09-12,97.93
229,2021-09-11,97.93
230,2021-09-10,97.93
231,2021-09-09,97.93
232,2021-09-08,97.93
233,2021-09-07,97.93
234,2021-09-06,97.93
235,2021-09-05,97.93
236,2021-09-03,98.09
237,2021-09-02,98.09
238,2021-09-01,98.09
239,2021-08-31,98.24
240,2021-08-30,98.24
241,2021-08-29,98.24
242,2021-08-28,98.24
243,2021-08-27,98.24
244,2021-08-26,98.24
245,2021-08-25,98.24
246,2021-08-24,98.24
247,2021-08-23,98.38
248,2021-08-22,98.38
249,2021-08-21,98.54
250,2021-08-20,98.54
251,2021-08-19,98.54
252,2021-08-18,98.56
253,2021-08-17,98.56
254,2021-08-16,98.56
255,2021-08-15,98.56
256,2021-08-14,98.56
257,2021-08-13,98.56
258,2021-08-12,98.56
259,2021-08-11,98.56
260,2021-08-10,98.56
261,2021-08-09,98.56
262,2021-08-08,98.56
263,2021-08-07,98.56
264,2021-08-06,98.56
265,2021-08-05,98.56
266,2021-08-04,98.56
267,2021-08-03,98.56
268,2021-08-02,98.56
269,2021-08-01,98.56
270,2021-07-31,98.56
271,2021-07-30,98.56
272,2021-07-29,98.56
273,2021-07-28,98.56
274,2021-07-27,98.56
275,2021-07-26,98.56
276,2021-07-25,98.56
277,2021-07-24,98.56
278,2021-07-23,98.56
279,2021-07-22,98.56
280,2021-07-21,98.56
281,2021-07-20,98.56
282,2021-07-19,98.56
283,2021-07-18,98.56
284,2021-07-17,98.56
285,2021-07-16,98.26
286,2021-07-15,98.26
287,2021-07-14,97.92
288,2021-07-13,97.92
289,2021-07-12,97.92
290,2021-07-11,97.65
291,2021-07-10,97.65
292,2021-07-09,97.31
293,2021-07-08,97.31
294,2021-07-07,96.97
295,2021-07-06,96.63
296,2021-07-05,96.63
297,2021-07-04,96.29
298,2021-07-03,95.95
299,2021-07-02,95.95
300,2021-07-01,95.61
301,2021-06-30,95.61
302,2021-06-29,95.61
303,2021-06-28,95.27
304,2021-06-27,95.27
305,2021-06-26,94.93
306,2021-06-25,94.59
307,2021-06-24,94.59
308,2021-06-23,94.33
309,2021-06-22,94.33
310,2021-06-21,94.06
311,2021-06-20,94.06
312,2021-06-19,93.78
313,2021-06-18,93.78
314,2021-06-17,93.52
315,2021-06-16,93.52
316,2021-06-15,93.27
317,2021-06-14,93.27
318,2021-06-13,92.99
319,2021-06-12,92.99
320,2021-06-11,92.73
321,2021-06-10,92.45
322,2021-06-09,92.45
323,2021-06-08,92.2
324,2021-06-07,92.2
325,2021-06-06,91.96
326,2021-06-05,91.75
327,2021-06-04,91.75
328,2021-06-03,91.55
329,2021-06-02,91.55
330,2021-06-01,91.55
331,2021-05-31,91.35
332,2021-05-30,91.12
333,2021-05-29,91.12
334,2021-05-28,90.92
335,2021-05-27,90.92
336,2021-05-26,90.74
337,2021-05-25,90.74
338,2021-05-24,90.56
339,2021-05-23,90.56
340,2021-05-22,90.43
341,2021-05-21,90.43
342,2021-05-20,90.29
343,2021-05-19,90.29
344,2021-05-18,90.29
345,2021-05-17,90.08
346,2021-05-16,90.08
347,2021-05-15,89.9
348,2021-05-14,89.9
349,2021-05-13,89.67
350,2021-05-12,89.67
351,2021-05-11,89.48
352,2021-05-10,89.28
353,2021-05-09,89.08
354,2021-05-08,89.08
355,2021-05-07,89.08
356,2021-05-06,88.86
