,date,price
0,2022-05-01,105.18
1,2022-04-30,105.18
2,2022-04-29,105.18
3,2022-04-28,105.18
4,2022-04-27,105.18
5,2022-04-26,105.18
6,2022-04-25,105.18
7,2022-04-24,105.18
8,2022-04-23,105.18
9,2022-04-22,105.18
10,2022-04-21,105.18
11,2022-04-20,105.18
12,2022-04-19,105.18
13,2022-04-18,105.18
14,2022-04-17,105.18
15,2022-04-16,105.18
16,2022-04-15,105.18
17,2022-04-14,105.18
18,2022-04-13,105.18
19,2022-04-12,105.18
20,2022-04-11,105.18
21,2022-04-10,105.18
22,2022-04-09,105.18
23,2022-04-08,105.18
24,2022-04-07,105.18
25,2022-04-06,105.18
26,2022-04-05,104.38
27,2022-04-04,103.58
28,2022-04-03,103.18
29,2022-04-02,102.38
30,2022-04-01,101.58
31,2022-03-31,101.58
32,2022-03-30,100.78
33,2022-03-29,99.99
34,2022-03-28,99.19
35,2022-03-27,98.89
36,2022-03-26,98.39
37,2022-03-25,97.59
38,2022-03-24,96.79
39,2022-03-23,96.79
40,2022-03-22,95.99
41,2022-03-21,95.2
42,2022-03-20,95.2
43,2022-03-19,95.2
44,2022-03-18,95.2
45,2022-03-17,95.2
46,2022-03-16,95.2
47,2022-03-15,95.2
48,2022-03-14,95.2
49,2022-03-13,95.2
50,2022-03-12,95.2
51,2022-03-11,95.2
52,2022-03-10,95.2
53,2022-03-09,95.2
54,2022-03-08,95.2
55,2022-03-07,95.2
56,2022-03-06,95.2
57,2022-03-05,95.2
58,2022-03-04,95.2
59,2022-03-03,95.2
60,2022-03-02,95.2
61,2022-03-01,95.2
62,2022-02-28,95.2
63,2022-02-27,95.2
64,2022-02-26,95.2
65,2022-02-25,95.2
66,2022-02-24,95.2
67,2022-02-23,95.2
68,2022-02-22,95.2
69,2022-02-21,95.2
70,2022-02-20,95.2
71,2022-02-19,95.2
72,2022-02-18,95.2
73,2022-02-17,95.2
74,2022-02-16,95.2
75,2022-02-15,95.2
76,2022-02-14,95.2
77,2022-02-13,95.2
78,2022-02-12,95.2
79,2022-02-11,95.2
80,2022-02-10,95.2
81,2022-02-09,95.2
82,2022-02-08,95.2
83,2022-02-07,95.2
84,2022-02-06,95.2
85,2022-02-05,95.2
86,2022-02-04,95.2
87,2022-02-03,95.2
88,2022-02-02,95.2
89,2022-02-01,95.2
90,2022-01-31,95.2
91,2022-01-30,95.2
92,2022-01-29,95.2
93,2022-01-28,95.2
94,2022-01-27,95.2
95,2022-01-26,95.2
96,2022-01-25,95.2
97,2022-01-24,95.2
98,2022-01-23,95.2
99,2022-01-22,95.2
100,2022-01-21,95.2
101,2022-01-20,95.2
102,2022-01-19,95.2
103,2022-01-18,95.2
104,2022-01-17,95.2
105,2022-01-16,95.2
106,2022-01-15,95.2
107,2022-01-14,95.2
108,2022-01-13,95.2
109,2022-01-12,95.2
110,2022-01-11,95.2
111,2022-01-10,95.2
112,2022-01-09,95.2
113,2022-01-08,95.2
114,2022-01-07,95.2
115,2022-01-06,95.2
116,2022-01-05,95.2
117,2022-01-04,95.2
118,2022-01-03,95.2
119,2022-01-02,95.2
120,2022-01-01,95.2
121,2021-12-31,95.2
122,2021-12-30,95.2
123,2021-12-29,95.2
124,2021-12-28,95.2
125,2021-12-27,95.2
126,2021-12-26,95.2
127,2021-12-25,95.2
128,2021-12-24,95.2
129,2021-12-23,95.2
130,2021-12-22,95.2
131,2021-12-21,95.2
132,2021-12-20,95.2
133,2021-12-19,95.2
134,2021-12-18,95.2
135,2021-12-17,95.2
136,2021-12-16,95.2
137,2021-12-15,95.2
138,2021-12-14,95.2
139,2021-12-13,95.2
140,2021-12-12,95.2
141,2021-12-11,95.2
142,2021-12-10,95.2
143,2021-12-09,95.2
144,2021-12-08,95.2
145,2021-12-07,95.2
146,2021-12-06,95.2
147,2021-12-05,95.2
148,2021-12-04,95.2
149,2021-12-03,95.2
150,2021-12-02,95.2
151,2021-11-30,95.2
152,2021-11-29,95.2
153,2021-11-28,95.2
154,2021-11-27,95.2
155,2021-11-26,95.2
156,2021-11-25,95.2
157,2021-11-24,95.2
158,2021-11-23,95.2
159,2021-11-22,95.2
160,2021-11-21,95.2
161,2021-11-20,95.2
162,2021-11-19,95.2
163,2021-11-18,95.2
164,2021-11-17,95.2
165,2021-11-16,95.2
166,2021-11-15,95.2
167,2021-11-14,95.2
168,2021-11-13,95.2
169,2021-11-12,95.2
170,2021-11-11,95.2
171,2021-11-10,95.2
172,2021-11-09,95.2
173,2021-11-08,95.2
174,2021-11-07,95.2
175,2021-11-06,95.2
176,2021-11-05,95.2
177,2021-11-04,100.96
178,2021-11-03,106.87
179,2021-11-02,106.87
180,2021-11-01,106.51
181,2021-10-31,106.15
182,2021-10-30,105.81
183,2021-10-29,105.47
184,2021-10-28,105.13
185,2021-10-27,104.79
186,2021-10-26,104.45
187,2021-10-25,104.45
188,2021-10-24,104.45
189,2021-10-23,104.11
190,2021-10-22,103.77
191,2021-10-21,103.43
192,2021-10-20,103.09
193,2021-10-19,102.74
194,2021-10-18,102.74
195,2021-10-15,102.06
196,2021-10-14,101.72
197,2021-10-13,101.38
198,2021-10-12,101.38
199,2021-10-11,101.38
200,2021-10-10,101.09
201,2021-10-09,100.8
202,2021-10-08,100.51
203,2021-10-07,100.22
204,2021-10-06,99.92
205,2021-10-05,99.63
206,2021-10-04,99.39
207,2021-10-03,99.39
208,2021-10-02,99.15
209,2021-10-01,98.9
210,2021-09-30,98.67
211,2021-09-29,98.44
212,2021-09-28,98.44
213,2021-09-27,98.26
214,2021-09-26,98.26
215,2021-09-25,98.26
216,2021-09-24,98.26
217,2021-09-23,98.26
218,2021-09-22,98.26
219,2021-09-21,98.26
220,2021-09-20,98.26
221,2021-09-19,98.26
222,2021-09-18,98.26
223,2021-09-17,98.26
224,2021-09-16,98.26
225,2021-09-15,98.26
226,2021-09-14,98.26
227,2021-09-13,98.26
228,2021-09-12,98.26
229,2021-09-11,98.26
230,2021-09-10,98.26
231,2021-09-09,98.26
232,2021-09-08,98.26
233,2021-09-07,98.26
234,2021-09-06,98.26
235,2021-09-05,98.26
236,2021-09-03,98.41
237,2021-09-02,98.41
238,2021-09-01,98.41
239,2021-08-31,98.57
240,2021-08-30,98.57
241,2021-08-29,98.57
242,2021-08-28,98.57
243,2021-08-27,98.57
244,2021-08-26,98.57
245,2021-08-25,98.57
246,2021-08-24,98.57
247,2021-08-23,98.71
248,2021-08-22,98.71
249,2021-08-21,98.88
250,2021-08-20,98.88
251,2021-08-19,98.88
252,2021-08-18,98.88
253,2021-08-17,98.88
254,2021-08-16,98.88
255,2021-08-15,98.88
256,2021-08-14,98.88
257,2021-08-13,98.88
258,2021-08-12,98.88
259,2021-08-11,98.88
260,2021-08-10,98.88
261,2021-08-09,98.88
262,2021-08-08,98.88
263,2021-08-07,98.88
264,2021-08-06,98.88
265,2021-08-05,98.88
266,2021-08-04,98.88
267,2021-08-03,98.88
268,2021-08-02,98.88
269,2021-08-01,98.88
270,2021-07-31,98.88
271,2021-07-30,98.88
272,2021-07-29,98.88
273,2021-07-28,98.88
274,2021-07-27,98.88
275,2021-07-26,98.88
276,2021-07-25,98.88
277,2021-07-24,98.88
278,2021-07-23,98.88
279,2021-07-22,98.88
280,2021-07-21,98.88
281,2021-07-20,98.88
282,2021-07-19,98.88
283,2021-07-18,98.88
284,2021-07-17,98.88
285,2021-07-16,98.58
286,2021-07-15,98.58
287,2021-07-14,98.24
288,2021-07-13,98.24
289,2021-07-12,98.24
290,2021-07-11,97.97
291,2021-07-10,97.97
292,2021-07-09,97.63
293,2021-07-08,97.63
294,2021-07-07,97.29
295,2021-07-06,96.95
296,2021-07-05,96.95
297,2021-07-04,96.61
298,2021-07-03,96.27
299,2021-07-02,96.27
300,2021-07-01,95.93
301,2021-06-30,95.93
302,2021-06-29,95.93
303,2021-06-28,95.59
304,2021-06-27,95.59
305,2021-06-26,95.25
306,2021-06-25,94.91
