,date,price
0,2022-05-01,106.15
1,2022-04-30,106.15
2,2022-04-29,106.15
3,2022-04-28,106.15
4,2022-04-27,106.15
5,2022-04-26,106.15
6,2022-04-25,106.15
7,2022-04-24,106.15
8,2022-04-23,106.15
9,2022-04-22,106.15
10,2022-04-21,106.15
11,2022-04-20,106.15
12,2022-04-19,106.15
13,2022-04-18,106.15
14,2022-04-17,106.15
15,2022-04-16,106.15
16,2022-04-15,106.15
17,2022-04-14,106.15
18,2022-04-13,106.15
19,2022-04-12,106.15
20,2022-04-11,106.15
21,2022-04-10,106.15
22,2022-04-09,106.15
23,2022-04-08,106.15
24,2022-04-07,106.15
25,2022-04-06,106.15
26,2022-04-05,105.35
27,2022-04-04,104.55
28,2022-04-03,104.15
29,2022-04-02,103.35
30,2022-04-01,102.55
31,2022-03-31,102.55
32,2022-03-30,101.76
33,2022-03-29,100.96
34,2022-03-28,100.08
35,2022-03-27,99.78
36,2022-03-26,99.28
37,2022-03-25,98.51
38,2022-03-24,97.71
39,2022-03-23,97.71
40,2022-03-22,96.92
41,2022-03-21,96.12
42,2022-03-20,96.12
43,2022-03-19,96.12
44,2022-03-18,96.12
45,2022-03-17,96.12
46,2022-03-16,96.12
47,2022-03-15,96.12
48,2022-03-14,96.12
49,2022-03-13,96.12
50,2022-03-12,96.12
51,2022-03-11,96.12
52,2022-03-10,96.12
53,2022-03-09,96.12
54,2022-03-08,96.12
55,2022-03-07,96.12
56,2022-03-06,96.12
57,2022-03-05,96.12
58,2022-03-04,96.12
59,2022-03-03,96.12
60,2022-03-02,96.12
61,2022-03-01,96.12
62,2022-02-28,96.12
63,2022-02-27,96.12
64,2022-02-26,96.12
65,2022-02-25,96.12
66,2022-02-24,96.12
67,2022-02-23,96.12
68,2022-02-22,96.12
69,2022-02-21,96.12
70,2022-02-20,96.12
71,2022-02-19,96.12
72,2022-02-18,96.12
73,2022-02-17,96.12
74,2022-02-16,96.12
75,2022-02-15,96.12
76,2022-02-14,96.12
77,2022-02-13,96.12
78,2022-02-12,96.12
79,2022-02-11,96.12
80,2022-02-10,96.12
81,2022-02-09,96.12
82,2022-02-08,96.12
83,2022-02-07,96.12
84,2022-02-06,96.12
85,2022-02-05,96.12
86,2022-02-04,96.12
87,2022-02-03,96.12
88,2022-02-02,96.12
89,2022-02-01,96.12
90,2022-01-31,96.12
91,2022-01-30,96.12
92,2022-01-29,96.12
93,2022-01-28,96.12
94,2022-01-27,96.12
95,2022-01-26,96.12
96,2022-01-25,96.12
97,2022-01-24,96.12
98,2022-01-23,96.12
99,2022-01-22,96.12
100,2022-01-21,96.12
101,2022-01-20,96.12
102,2022-01-19,96.12
103,2022-01-18,96.12
104,2022-01-17,96.12
105,2022-01-16,96.12
106,2022-01-15,96.12
107,2022-01-14,96.12
108,2022-01-13,96.12
109,2022-01-12,96.12
110,2022-01-11,96.12
111,2022-01-10,96.12
112,2022-01-09,96.12
113,2022-01-08,96.12
114,2022-01-07,96.12
115,2022-01-06,96.12
116,2022-01-05,96.12
117,2022-01-04,96.12
118,2022-01-03,96.12
119,2022-01-02,96.12
120,2022-01-01,96.12
121,2021-12-31,96.12
122,2021-12-30,96.12
123,2021-12-29,96.12
124,2021-12-28,96.12
125,2021-12-27,96.12
126,2021-12-26,96.12
127,2021-12-25,96.12
128,2021-12-24,96.12
129,2021-12-23,96.12
130,2021-12-22,96.12
131,2021-12-21,96.12
132,2021-12-20,96.12
133,2021-12-19,96.12
134,2021-12-18,96.12
135,2021-12-17,96.12
136,2021-12-16,96.12
137,2021-12-15,96.12
138,2021-12-14,96.12
139,2021-12-13,96.12
140,2021-12-12,96.12
141,2021-12-11,96.12
142,2021-12-10,96.12
143,2021-12-09,96.12
144,2021-12-08,96.12
145,2021-12-07,96.12
146,2021-12-06,96.12
147,2021-12-05,96.12
148,2021-12-04,96.12
149,2021-12-03,96.12
150,2021-12-02,96.12
151,2021-11-30,96.12
152,2021-11-29,96.12
153,2021-11-28,96.12
154,2021-11-27,96.12
155,2021-11-26,96.12
156,2021-11-25,96.12
157,2021-11-24,96.12
158,2021-11-23,96.12
159,2021-11-22,96.12
160,2021-11-21,96.12
161,2021-11-20,96.12
162,2021-11-19,96.12
163,2021-11-18,96.12
164,2021-11-17,96.12
165,2021-11-16,96.12
166,2021-11-15,96.12
167,2021-11-14,96.12
168,2021-11-13,96.12
169,2021-11-12,96.12
170,2021-11-11,96.12
171,2021-11-10,96.12
172,2021-11-09,96.12
173,2021-11-08,96.12
174,2021-11-07,96.12
175,2021-11-06,96.12
176,2021-11-05,96.12
177,2021-11-04,101.94
178,2021-11-03,107.85
179,2021-11-02,107.85
180,2021-11-01,107.49
181,2021-10-31,107.06
182,2021-10-30,106.72
183,2021-10-29,106.38
184,2021-10-28,106.04
185,2021-10-27,105.7
186,2021-10-26,105.36
187,2021-10-25,105.36
188,2021-10-24,105.36
189,2021-10-23,105.02
190,2021-10-22,104.68
191,2021-10-21,104.34
192,2021-10-20,104
193,2021-10-19,103.66
194,2021-10-18,103.66
195,2021-10-15,102.98
196,2021-10-14,102.64
197,2021-10-13,102.3
198,2021-10-12,102.3
199,2021-10-11,102.3
200,2021-10-10,102
201,2021-10-09,101.71
202,2021-10-08,101.42
203,2021-10-07,101.13
204,2021-10-06,100.84
205,2021-10-05,100.54
206,2021-10-04,100.3
207,2021-10-03,100.3
208,2021-10-02,100.06
209,2021-10-01,99.81
210,2021-09-30,99.58
211,2021-09-29,99.35
212,2021-09-28,99.35
213,2021-09-27,99.17
214,2021-09-26,99.17
215,2021-09-25,99.17
216,2021-09-24,99.17
217,2021-09-23,99.17
218,2021-09-22,99.17
219,2021-09-21,99.17
220,2021-09-20,99.17
221,2021-09-19,99.17
222,2021-09-18,99.17
223,2021-09-17,99.17
224,2021-09-16,99.17
225,2021-09-15,99.17
226,2021-09-14,99.17
227,2021-09-13,99.17
228,2021-09-12,99.17
229,2021-09-11,99.17
230,2021-09-10,99.17
231,2021-09-09,99.17
232,2021-09-08,99.17
233,2021-09-07,99.17
234,2021-09-06,99.17
235,2021-09-05,99.17
