,date,price
0,2022-05-01,105.45
1,2022-04-30,105.45
2,2022-04-29,105.45
3,2022-04-28,105.45
4,2022-04-27,105.45
5,2022-04-26,105.45
6,2022-04-25,105.45
7,2022-04-24,105.45
8,2022-04-23,105.45
9,2022-04-22,105.45
10,2022-04-21,105.45
11,2022-04-20,105.45
12,2022-04-19,105.45
13,2022-04-18,105.45
14,2022-04-17,105.45
15,2022-04-16,105.45
16,2022-04-15,105.45
17,2022-04-14,105.45
18,2022-04-13,105.45
19,2022-04-12,105.45
20,2022-04-11,105.45
21,2022-04-10,105.45
22,2022-04-09,105.45
23,2022-04-08,105.45
24,2022-04-07,105.45
25,2022-04-06,105.45
26,2022-04-05,104.65
27,2022-04-04,103.85
28,2022-04-03,103.45
29,2022-04-02,102.65
30,2022-04-01,101.85
31,2022-03-31,101.85
32,2022-03-30,101.05
33,2022-03-29,100.26
34,2022-03-28,99.46
35,2022-03-27,99.16
36,2022-03-26,98.66
37,2022-03-25,97.87
38,2022-03-24,97.07
39,2022-03-23,97.07
40,2022-03-22,96.27
41,2022-03-21,95.47
42,2022-03-20,95.47
43,2022-03-19,95.47
44,2022-03-18,95.47
45,2022-03-17,95.47
46,2022-03-16,95.47
47,2022-03-15,95.47
48,2022-03-14,95.47
49,2022-03-13,95.47
50,2022-03-12,95.47
51,2022-03-11,95.47
52,2022-03-10,95.47
53,2022-03-09,95.47
54,2022-03-08,95.47
55,2022-03-07,95.47
56,2022-03-06,95.47
57,2022-03-05,95.47
58,2022-03-04,95.47
59,2022-03-03,95.47
60,2022-03-02,95.47
61,2022-03-01,95.47
62,2022-02-28,95.47
63,2022-02-27,95.47
64,2022-02-26,95.47
65,2022-02-25,95.47
66,2022-02-24,95.47
67,2022-02-23,95.47
68,2022-02-22,95.47
69,2022-02-21,95.47
70,2022-02-20,95.47
71,2022-02-19,95.47
72,2022-02-18,95.47
73,2022-02-17,95.47
74,2022-02-16,95.47
75,2022-02-15,95.47
76,2022-02-14,95.47
77,2022-02-13,95.47
78,2022-02-12,95.47
79,2022-02-11,95.47
80,2022-02-10,95.47
81,2022-02-09,95.47
82,2022-02-08,95.47
83,2022-02-07,95.47
84,2022-02-06,95.47
85,2022-02-05,95.47
86,2022-02-04,95.47
87,2022-02-03,95.47
88,2022-02-02,95.47
89,2022-02-01,95.47
90,2022-01-31,95.47
91,2022-01-30,95.47
92,2022-01-29,95.47
93,2022-01-28,95.47
94,2022-01-27,95.47
95,2022-01-26,95.47
96,2022-01-25,95.47
97,2022-01-24,95.47
98,2022-01-23,95.47
99,2022-01-22,95.47
100,2022-01-21,95.47
101,2022-01-20,95.47
102,2022-01-19,95.47
103,2022-01-18,95.47
104,2022-01-17,95.47
105,2022-01-16,95.47
106,2022-01-15,95.47
107,2022-01-14,95.47
108,2022-01-13,95.47
109,2022-01-12,95.47
110,2022-01-11,95.47
111,2022-01-10,95.47
112,2022-01-09,95.47
113,2022-01-08,95.47
114,2022-01-07,95.47
115,2022-01-06,95.47
116,2022-01-05,95.47
117,2022-01-04,95.47
118,2022-01-03,95.47
119,2022-01-02,95.47
120,2022-01-01,95.47
121,2021-12-31,95.47
122,2021-12-30,95.47
123,2021-12-29,95.47
124,2021-12-28,95.47
125,2021-12-27,95.47
126,2021-12-26,95.47
127,2021-12-25,95.47
128,2021-12-24,95.47
129,2021-12-23,95.47
130,2021-12-22,95.47
131,2021-12-21,95.47
132,2021-12-20,95.47
133,2021-12-19,95.47
134,2021-12-18,95.47
135,2021-12-17,95.47
136,2021-12-16,95.47
137,2021-12-15,95.47
138,2021-12-14,95.47
139,2021-12-13,95.47
140,2021-12-12,95.47
141,2021-12-11,95.47
142,2021-12-10,95.47
143,2021-12-09,95.47
144,2021-12-08,95.47
145,2021-12-07,95.47
146,2021-12-06,95.47
147,2021-12-05,95.47
148,2021-12-04,95.47
149,2021-12-03,95.47
150,2021-12-02,95.47
151,2021-11-30,95.47
152,2021-11-29,95.47
153,2021-11-28,95.47
154,2021-11-27,95.47
155,2021-11-26,95.47
156,2021-11-25,95.47
157,2021-11-24,95.47
158,2021-11-23,95.47
159,2021-11-22,95.47
160,2021-11-21,95.47
161,2021-11-20,95.47
162,2021-11-19,95.47
163,2021-11-18,95.47
164,2021-11-17,95.47
165,2021-11-16,95.47
166,2021-11-15,95.47
167,2021-11-14,95.47
168,2021-11-13,95.47
169,2021-11-12,95.47
170,2021-11-11,95.47
171,2021-11-10,95.47
172,2021-11-09,95.47
173,2021-11-08,95.47
174,2021-11-07,95.47
175,2021-11-06,95.47
176,2021-11-05,95.47
177,2021-11-04,101.26
178,2021-11-03,107.16
179,2021-11-02,107.16
180,2021-11-01,106.81
181,2021-10-31,106.43
182,2021-10-30,106.09
183,2021-10-29,105.75
184,2021-10-28,105.41
185,2021-10-27,105.07
186,2021-10-26,104.73
187,2021-10-25,104.73
188,2021-10-24,104.73
189,2021-10-23,104.39
190,2021-10-22,104.05
191,2021-10-21,103.7
192,2021-10-20,103.36
193,2021-10-19,103.02
194,2021-10-18,103.02
195,2021-10-15,102.34
196,2021-10-14,102
197,2021-10-13,101.66
198,2021-10-12,101.66
199,2021-10-11,101.66
200,2021-10-10,101.37
201,2021-10-09,101.08
202,2021-10-08,100.79
203,2021-10-07,100.49
204,2021-10-06,100.2
205,2021-10-05,99.91
206,2021-10-04,99.67
207,2021-10-03,99.67
208,2021-10-02,99.42
209,2021-10-01,99.18
210,2021-09-30,98.95
211,2021-09-29,98.72
212,2021-09-28,98.72
213,2021-09-27,98.54
214,2021-09-26,98.54
215,2021-09-25,98.54
216,2021-09-24,98.54
217,2021-09-23,98.54
218,2021-09-22,98.54
219,2021-09-21,98.54
220,2021-09-20,98.54
221,2021-09-19,98.54
222,2021-09-18,98.54
223,2021-09-17,98.54
224,2021-09-16,98.54
225,2021-09-15,98.54
226,2021-09-14,98.54
227,2021-09-13,98.54
228,2021-09-12,98.54
229,2021-09-11,98.54
230,2021-09-10,98.54
231,2021-09-09,98.54
232,2021-09-08,98.54
233,2021-09-07,98.54
234,2021-09-06,98.54
235,2021-09-05,98.54
