,date,price
0,2022-05-01,75.55
1,2022-04-30,75.55
2,2022-04-29,75.55
3,2022-04-28,75.55
4,2022-04-27,75.55
5,2022-04-26,75.55
6,2022-04-25,75.55
7,2022-04-24,75.55
8,2022-04-23,75.55
9,2022-04-22,75.55
10,2022-04-21,75.55
11,2022-04-20,75.55
12,2022-04-19,75.55
13,2022-04-18,75.55
14,2022-04-17,75.55
15,2022-04-16,75.55
16,2022-04-15,75.55
17,2022-04-14,75.55
18,2022-04-13,75.55
19,2022-04-12,75.55
20,2022-04-11,75.55
21,2022-04-10,75.55
22,2022-04-09,75.55
23,2022-04-08,75.55
24,2022-04-07,75.55
25,2022-04-06,75.55
26,2022-04-05,75.55
27,2022-04-04,75.55
28,2022-04-03,75.55
29,2022-04-02,75.55
30,2022-04-01,75.55
31,2022-03-31,75.55
32,2022-03-30,75.55
33,2022-03-29,75.55
34,2022-03-28,75.55
35,2022-03-27,75.55
36,2022-03-26,75.55
37,2022-03-25,75.55
38,2022-03-24,75.55
39,2022-03-23,75.55
40,2022-03-22,75.55
41,2022-03-21,75.55
42,2022-03-20,75.55
43,2022-03-19,75.55
44,2022-03-18,75.55
45,2022-03-17,75.55
46,2022-03-16,75.55
47,2022-03-15,75.55
48,2022-03-14,75.55
49,2022-03-13,75.55
50,2022-03-12,75.55
51,2022-03-11,75.55
52,2022-03-10,75.55
53,2022-03-09,75.55
54,2022-03-08,75.55
55,2022-03-07,75.55
56,2022-03-06,75.55
57,2022-03-05,75.55
58,2022-03-04,75.55
59,2022-03-03,75.55
60,2022-03-02,75.55
61,2022-03-01,75.55
62,2022-02-28,75.55
63,2022-02-27,75.55
64,2022-02-26,75.55
65,2022-02-25,75.55
66,2022-02-24,75.55
67,2022-02-23,75.55
68,2022-02-22,75.55
69,2022-02-21,75.55
70,2022-02-20,75.55
71,2022-02-19,75.55
72,2022-02-18,75.55
73,2022-02-17,75.55
74,2022-02-16,75.55
75,2022-02-15,75.55
76,2022-02-14,75.55
77,2022-02-13,75.55
78,2022-02-12,75.55
79,2022-02-11,75.55
80,2022-02-10,75.55
81,2022-02-09,75.55
82,2022-02-08,75.55
83,2022-02-07,75.55
84,2022-02-06,75.55
85,2022-02-05,75.55
86,2022-02-04,75.55
87,2022-02-03,75.55
88,2022-02-02,75.55
89,2022-02-01,75.55
90,2022-01-31,75.55
91,2022-01-30,75.55
92,2022-01-29,75.55
93,2022-01-28,75.55
94,2022-01-27,75.55
95,2022-01-26,75.55
96,2022-01-25,75.55
97,2022-01-24,75.55
98,2022-01-23,75.55
99,2022-01-22,75.55
100,2022-01-21,75.55
101,2022-01-20,75.55
102,2022-01-19,75.55
103,2022-01-18,75.55
104,2022-01-17,75.55
105,2022-01-16,75.55
106,2022-01-15,75.55
107,2022-01-14,75.55
108,2022-01-13,75.55
109,2022-01-12,75.55
110,2022-01-11,75.55
111,2022-01-10,75.55
112,2022-01-09,75.55
113,2022-01-08,75.55
114,2022-01-07,75.55
115,2022-01-06,75.55
116,2022-01-05,75.55
117,2022-01-04,75.55
118,2022-01-03,75.55
119,2022-01-02,75.55
120,2022-01-01,75.55
121,2021-12-31,75.55
122,2021-12-30,75.55
123,2021-12-29,75.55
124,2021-12-28,75.55
125,2021-12-27,75.55
126,2021-12-26,75.55
127,2021-12-25,75.55
128,2021-12-24,75.55
129,2021-12-23,75.55
130,2021-12-22,75.55
131,2021-12-21,75.55
132,2021-12-20,75.55
133,2021-12-19,75.55
134,2021-12-18,75.55
135,2021-12-17,75.55
136,2021-12-16,75.55
