,date,price
0,2022-05-01,105.97
1,2022-04-30,105.97
2,2022-04-29,105.97
3,2022-04-28,105.97
4,2022-04-27,105.97
5,2022-04-26,105.97
6,2022-04-25,105.97
7,2022-04-24,105.97
8,2022-04-23,105.97
9,2022-04-22,105.97
10,2022-04-21,105.97
11,2022-04-20,105.97
12,2022-04-19,105.97
13,2022-04-18,105.97
14,2022-04-17,105.97
15,2022-04-16,105.97
16,2022-04-15,105.97
17,2022-04-14,105.97
18,2022-04-13,105.97
19,2022-04-12,105.97
20,2022-04-11,105.97
21,2022-04-10,105.97
22,2022-04-09,105.97
23,2022-04-08,105.97
24,2022-04-07,105.97
25,2022-04-06,105.97
26,2022-04-05,105.17
27,2022-04-04,104.38
28,2022-04-03,103.98
29,2022-04-02,103.18
30,2022-04-01,102.38
31,2022-03-31,102.38
32,2022-03-30,101.58
33,2022-03-29,100.78
34,2022-03-28,99.99
35,2022-03-27,99.69
36,2022-03-26,99.19
37,2022-03-25,98.43
38,2022-03-24,97.63
39,2022-03-23,97.63
40,2022-03-22,96.83
41,2022-03-21,96.04
42,2022-03-20,96.04
43,2022-03-19,96.04
44,2022-03-18,96.04
45,2022-03-17,96.04
46,2022-03-16,96.04
47,2022-03-15,96.04
48,2022-03-14,96.04
49,2022-03-13,96.04
50,2022-03-12,96.04
51,2022-03-11,96.04
52,2022-03-10,96.04
53,2022-03-09,96.04
54,2022-03-08,96.04
55,2022-03-07,96.04
56,2022-03-06,96.04
57,2022-03-05,96.04
58,2022-03-04,96.04
59,2022-03-03,96.04
60,2022-03-02,96.04
61,2022-03-01,96.04
62,2022-02-28,96.04
63,2022-02-27,96.04
64,2022-02-26,96.04
65,2022-02-25,96.04
66,2022-02-24,96.04
67,2022-02-23,96.04
68,2022-02-22,96.04
69,2022-02-21,96.04
70,2022-02-20,96.04
71,2022-02-19,96.04
72,2022-02-18,96.04
73,2022-02-17,96.04
74,2022-02-16,96.04
75,2022-02-15,96.04
76,2022-02-14,96.04
77,2022-02-13,96.04
78,2022-02-12,96.04
79,2022-02-11,96.04
80,2022-02-10,96.04
81,2022-02-09,96.04
82,2022-02-08,96.04
83,2022-02-07,96.04
84,2022-02-06,96.04
85,2022-02-05,96.04
86,2022-02-04,96.04
87,2022-02-03,96.04
88,2022-02-02,96.04
89,2022-02-01,96.04
90,2022-01-31,96.04
91,2022-01-30,96.04
92,2022-01-29,96.04
93,2022-01-28,96.04
94,2022-01-27,96.04
95,2022-01-26,96.04
96,2022-01-25,96.04
97,2022-01-24,96.04
98,2022-01-23,96.04
99,2022-01-22,96.04
100,2022-01-21,96.04
101,2022-01-20,96.04
102,2022-01-19,96.04
103,2022-01-18,96.04
104,2022-01-17,96.04
105,2022-01-16,96.04
106,2022-01-15,96.04
107,2022-01-14,96.04
108,2022-01-13,96.04
109,2022-01-12,96.04
110,2022-01-11,96.04
111,2022-01-10,96.04
112,2022-01-09,96.04
113,2022-01-08,96.04
114,2022-01-07,96.04
115,2022-01-06,96.04
116,2022-01-05,96.04
117,2022-01-04,96.04
118,2022-01-03,96.04
119,2022-01-02,96.04
120,2022-01-01,96.04
121,2021-12-31,96.04
122,2021-12-30,96.04
123,2021-12-29,96.04
124,2021-12-28,96.04
125,2021-12-27,96.04
126,2021-12-26,96.04
127,2021-12-25,96.04
128,2021-12-24,96.04
129,2021-12-23,96.04
130,2021-12-22,96.04
131,2021-12-21,96.04
132,2021-12-20,96.04
133,2021-12-19,96.04
134,2021-12-18,96.04
135,2021-12-17,96.04
136,2021-12-16,96.04
137,2021-12-15,96.04
138,2021-12-14,96.04
139,2021-12-13,96.04
140,2021-12-12,96.04
141,2021-12-11,96.04
142,2021-12-10,96.04
143,2021-12-09,96.04
144,2021-12-08,96.04
145,2021-12-07,96.04
146,2021-12-06,96.04
147,2021-12-05,96.04
148,2021-12-04,96.04
149,2021-12-03,96.04
150,2021-12-02,96.04
151,2021-11-30,96.04
152,2021-11-29,96.04
153,2021-11-28,96.04
154,2021-11-27,96.04
155,2021-11-26,96.04
156,2021-11-25,96.04
157,2021-11-24,96.04
158,2021-11-23,96.04
159,2021-11-22,96.04
160,2021-11-21,96.04
161,2021-11-20,96.04
162,2021-11-19,96.04
163,2021-11-18,96.04
164,2021-11-17,96.04
165,2021-11-16,96.04
166,2021-11-15,96.04
167,2021-11-14,96.04
168,2021-11-13,96.04
169,2021-11-12,96.04
170,2021-11-11,96.04
171,2021-11-10,96.04
172,2021-11-09,96.04
173,2021-11-08,96.04
174,2021-11-07,96.04
175,2021-11-06,96.04
176,2021-11-05,96.04
177,2021-11-04,101.86
178,2021-11-03,107.76
179,2021-11-02,107.76
180,2021-11-01,107.4
181,2021-10-31,106.96
182,2021-10-30,106.62
183,2021-10-29,106.28
184,2021-10-28,105.94
185,2021-10-27,105.6
186,2021-10-26,105.26
187,2021-10-25,105.26
188,2021-10-24,105.26
189,2021-10-23,104.92
190,2021-10-22,104.57
191,2021-10-21,104.23
192,2021-10-20,103.89
193,2021-10-19,103.55
194,2021-10-18,103.55
195,2021-10-15,102.87
196,2021-10-14,102.53
197,2021-10-13,102.19
198,2021-10-12,102.19
199,2021-10-11,102.19
200,2021-10-10,101.9
201,2021-10-09,101.61
202,2021-10-08,101.32
203,2021-10-07,101.02
204,2021-10-06,100.73
205,2021-10-05,100.44
206,2021-10-04,100.2
207,2021-10-03,100.2
208,2021-10-02,99.95
209,2021-10-01,99.71
210,2021-09-30,99.48
211,2021-09-29,99.25
212,2021-09-28,99.25
213,2021-09-27,99.07
214,2021-09-26,99.07
215,2021-09-25,99.07
216,2021-09-24,99.07
217,2021-09-23,99.07
218,2021-09-22,99.07
219,2021-09-21,99.07
220,2021-09-20,99.07
221,2021-09-19,99.07
222,2021-09-18,99.07
223,2021-09-17,99.07
224,2021-09-16,99.07
225,2021-09-15,99.07
226,2021-09-14,99.07
227,2021-09-13,99.07
228,2021-09-12,99.07
229,2021-09-11,99.07
230,2021-09-10,99.07
231,2021-09-09,99.07
232,2021-09-08,99.07
233,2021-09-07,99.07
234,2021-09-06,99.07
235,2021-09-05,99.07
236,2021-09-03,99.22
237,2021-09-02,99.22
238,2021-09-01,99.22
239,2021-08-31,99.38
240,2021-08-30,99.38
241,2021-08-29,99.38
242,2021-08-28,99.38
243,2021-08-27,99.38
244,2021-08-26,99.38
245,2021-08-25,99.38
246,2021-08-24,99.38
247,2021-08-23,99.52
248,2021-08-22,99.52
249,2021-08-21,99.56
250,2021-08-20,99.56
251,2021-08-19,99.56
252,2021-08-18,99.56
253,2021-08-17,99.56
254,2021-08-16,99.56
255,2021-08-15,99.56
256,2021-08-14,99.56
257,2021-08-13,99.56
258,2021-08-12,99.56
259,2021-08-11,99.56
260,2021-08-10,99.56
261,2021-08-09,99.56
262,2021-08-08,99.56
263,2021-08-07,99.56
264,2021-08-06,99.56
265,2021-08-05,99.56
266,2021-08-04,99.56
267,2021-08-03,99.56
268,2021-08-02,99.56
269,2021-08-01,99.56
270,2021-07-31,99.56
271,2021-07-30,99.56
272,2021-07-29,99.56
273,2021-07-28,99.56
274,2021-07-27,99.56
275,2021-07-26,99.56
276,2021-07-25,99.56
277,2021-07-24,99.56
278,2021-07-23,99.56
279,2021-07-22,99.56
280,2021-07-21,99.56
281,2021-07-20,99.56
282,2021-07-19,99.56
283,2021-07-18,99.56
284,2021-07-17,99.56
285,2021-07-16,99.27
286,2021-07-15,99.27
287,2021-07-14,98.93
288,2021-07-13,98.93
289,2021-07-12,98.93
290,2021-07-11,98.65
291,2021-07-10,98.65
292,2021-07-09,98.31
293,2021-07-08,98.31
294,2021-07-07,97.97
295,2021-07-06,97.63
296,2021-07-05,97.63
297,2021-07-04,97.29
298,2021-07-03,96.95
299,2021-07-02,96.95
300,2021-07-01,96.61
301,2021-06-30,96.61
302,2021-06-29,96.61
303,2021-06-28,96.27
304,2021-06-27,96.27
305,2021-06-26,95.93
306,2021-06-25,95.59
307,2021-06-24,95.59
308,2021-06-23,95.34
309,2021-06-22,95.34
310,2021-06-21,95.06
311,2021-06-20,95.06
312,2021-06-19,94.78
313,2021-06-18,94.78
314,2021-06-17,94.52
315,2021-06-16,94.52
316,2021-06-15,94.28
317,2021-06-14,94.28
318,2021-06-13,93.99
319,2021-06-12,93.99
320,2021-06-11,93.73
321,2021-06-10,93.45
322,2021-06-09,93.45
323,2021-06-08,93.21
324,2021-06-07,93.21
325,2021-06-06,92.93
326,2021-06-05,92.67
327,2021-06-04,92.67
328,2021-06-03,92.41
329,2021-06-02,92.41
330,2021-06-01,92.41
331,2021-05-31,92.15
332,2021-05-30,91.91
