,date,price
0,2022-05-01,107.44
1,2022-04-30,107.44
2,2022-04-29,107.44
3,2022-04-28,107.44
4,2022-04-27,107.44
5,2022-04-26,107.44
6,2022-04-25,107.44
7,2022-04-24,107.44
8,2022-04-23,107.44
9,2022-04-22,107.44
10,2022-04-21,107.44
11,2022-04-20,107.44
12,2022-04-19,107.44
13,2022-04-18,107.44
14,2022-04-17,107.44
15,2022-04-16,107.44
16,2022-04-15,107.44
17,2022-04-14,107.44
18,2022-04-13,107.44
19,2022-04-12,107.44
20,2022-04-11,107.44
21,2022-04-10,107.44
22,2022-04-09,107.44
23,2022-04-08,107.44
24,2022-04-07,107.44
25,2022-04-06,107.44
26,2022-04-05,106.6
27,2022-04-04,105.75
28,2022-04-03,105.33
29,2022-04-02,104.48
30,2022-04-01,103.64
31,2022-03-31,103.64
32,2022-03-30,102.8
33,2022-03-29,101.95
34,2022-03-28,101.11
35,2022-03-27,100.79
36,2022-03-26,100.26
37,2022-03-25,99.42
38,2022-03-24,98.58
39,2022-03-23,98.58
40,2022-03-22,97.73
41,2022-03-21,96.89
42,2022-03-20,96.89
43,2022-03-19,96.89
44,2022-03-18,96.89
45,2022-03-17,96.89
46,2022-03-16,96.89
47,2022-03-15,96.89
48,2022-03-14,96.89
49,2022-03-13,96.89
50,2022-03-12,96.89
51,2022-03-11,96.89
52,2022-03-10,96.89
53,2022-03-09,96.89
54,2022-03-08,96.89
55,2022-03-07,96.89
56,2022-03-06,96.89
57,2022-03-05,96.89
58,2022-03-04,96.89
59,2022-03-03,96.89
60,2022-03-02,96.89
61,2022-03-01,96.89
62,2022-02-28,96.89
63,2022-02-27,96.89
64,2022-02-26,96.89
65,2022-02-25,96.89
66,2022-02-24,96.89
67,2022-02-23,96.89
68,2022-02-22,96.89
69,2022-02-21,96.89
70,2022-02-20,96.89
71,2022-02-19,96.89
72,2022-02-18,96.89
73,2022-02-17,96.89
74,2022-02-16,96.89
75,2022-02-15,96.89
76,2022-02-14,96.89
77,2022-02-13,96.89
78,2022-02-12,96.89
79,2022-02-11,96.89
80,2022-02-10,96.89
81,2022-02-09,96.89
82,2022-02-08,96.89
83,2022-02-07,96.89
84,2022-02-06,96.89
85,2022-02-05,96.89
86,2022-02-04,96.89
87,2022-02-03,96.89
88,2022-02-02,96.89
89,2022-02-01,96.89
90,2022-01-31,96.89
91,2022-01-30,96.89
92,2022-01-29,96.89
93,2022-01-28,96.89
94,2022-01-27,96.89
95,2022-01-26,96.89
96,2022-01-25,96.89
97,2022-01-24,96.89
98,2022-01-23,96.89
99,2022-01-22,96.89
100,2022-01-21,96.89
101,2022-01-20,96.89
102,2022-01-19,96.89
103,2022-01-18,96.89
104,2022-01-17,96.89
105,2022-01-16,96.89
106,2022-01-15,96.89
107,2022-01-14,96.89
108,2022-01-13,96.89
109,2022-01-12,96.89
110,2022-01-11,96.89
111,2022-01-10,96.89
112,2022-01-09,96.89
113,2022-01-08,96.89
114,2022-01-07,96.89
115,2022-01-06,96.89
116,2022-01-05,96.89
117,2022-01-04,96.89
118,2022-01-03,96.89
119,2022-01-02,96.89
120,2022-01-01,96.89
121,2021-12-31,96.89
122,2021-12-30,96.89
123,2021-12-29,96.89
124,2021-12-28,96.89
125,2021-12-27,96.89
126,2021-12-26,96.89
127,2021-12-25,96.89
128,2021-12-24,96.89
129,2021-12-23,96.89
130,2021-12-22,96.89
131,2021-12-21,96.89
132,2021-12-20,96.89
133,2021-12-19,96.89
134,2021-12-18,96.89
135,2021-12-17,96.89
136,2021-12-16,96.89
137,2021-12-15,96.89
138,2021-12-14,96.89
139,2021-12-13,96.89
140,2021-12-12,96.89
141,2021-12-11,96.89
142,2021-12-10,96.89
143,2021-12-09,96.89
144,2021-12-08,96.89
145,2021-12-07,96.89
146,2021-12-06,96.89
147,2021-12-05,96.89
148,2021-12-04,96.89
149,2021-12-03,96.89
150,2021-12-02,96.89
151,2021-11-30,96.89
152,2021-11-29,96.89
153,2021-11-28,96.89
154,2021-11-27,96.89
155,2021-11-26,96.89
156,2021-11-25,96.89
157,2021-11-24,96.89
158,2021-11-23,96.89
159,2021-11-22,96.89
160,2021-11-21,96.89
161,2021-11-20,96.89
162,2021-11-19,96.89
163,2021-11-18,96.89
164,2021-11-17,96.89
165,2021-11-16,96.89
166,2021-11-15,96.89
167,2021-11-14,96.89
168,2021-11-13,96.89
169,2021-11-12,96.89
170,2021-11-11,96.89
171,2021-11-10,96.89
172,2021-11-09,96.89
173,2021-11-08,96.89
174,2021-11-07,96.89
175,2021-11-06,96.89
176,2021-11-05,96.89
177,2021-11-04,102.43
178,2021-11-03,108.31
179,2021-11-02,108.31
180,2021-11-01,107.95
181,2021-10-31,107.59
182,2021-10-30,107.25
183,2021-10-29,106.91
184,2021-10-28,106.57
185,2021-10-27,106.23
186,2021-10-26,105.9
187,2021-10-25,105.9
188,2021-10-24,105.9
189,2021-10-23,105.56
190,2021-10-22,105.22
191,2021-10-21,104.88
192,2021-10-20,104.54
193,2021-10-19,104.2
194,2021-10-18,104.2
195,2021-10-15,103.52
196,2021-10-14,103.18
197,2021-10-13,102.84
198,2021-10-12,102.84
199,2021-10-11,102.84
200,2021-10-10,102.55
201,2021-10-08,101.97
202,2021-10-07,101.68
203,2021-10-06,101.39
204,2021-10-05,101.1
205,2021-10-04,100.86
206,2021-10-03,100.86
207,2021-10-02,100.62
208,2021-10-01,100.37
209,2021-09-30,100.14
210,2021-09-29,99.92
211,2021-09-28,99.92
212,2021-09-27,99.73
213,2021-09-26,99.73
214,2021-09-25,99.73
215,2021-09-24,99.73
216,2021-09-23,99.73
217,2021-09-22,99.73
218,2021-09-21,99.73
219,2021-09-20,99.73
220,2021-09-19,99.73
221,2021-09-18,99.73
222,2021-09-17,99.73
223,2021-09-16,99.73
224,2021-09-15,99.73
225,2021-09-14,99.73
226,2021-09-13,99.73
227,2021-09-12,99.73
228,2021-09-11,99.73
229,2021-09-10,99.73
230,2021-09-09,99.73
231,2021-09-08,99.73
232,2021-09-07,99.73
233,2021-09-06,99.73
234,2021-09-05,99.73
235,2021-09-03,99.89
236,2021-09-02,99.89
237,2021-09-01,99.89
238,2021-08-31,100.04
239,2021-08-30,100.04
240,2021-08-29,100.04
241,2021-08-28,100.04
242,2021-08-27,100.04
243,2021-08-26,100.04
244,2021-08-25,100.04
245,2021-08-24,100.04
246,2021-08-23,100.18
247,2021-08-22,100.18
248,2021-08-21,100.34
249,2021-08-20,100.34
250,2021-08-19,100.34
251,2021-08-18,100.41
252,2021-08-17,100.41
253,2021-08-16,100.41
254,2021-08-15,100.41
255,2021-08-14,100.41
256,2021-08-13,100.41
257,2021-08-12,100.41
258,2021-08-11,100.41
259,2021-08-10,100.41
260,2021-08-09,100.41
261,2021-08-08,100.41
262,2021-08-07,100.41
263,2021-08-06,100.41
264,2021-08-05,100.41
265,2021-08-04,100.41
266,2021-08-03,100.41
267,2021-08-02,100.41
268,2021-08-01,100.41
269,2021-07-31,100.41
270,2021-07-30,100.41
271,2021-07-29,100.41
272,2021-07-28,100.41
273,2021-07-27,100.41
274,2021-07-26,100.41
275,2021-07-25,100.41
276,2021-07-24,100.41
277,2021-07-23,100.41
278,2021-07-22,100.41
279,2021-07-21,100.41
280,2021-07-20,100.41
281,2021-07-19,100.41
282,2021-07-18,100.41
283,2021-07-17,100.41
284,2021-07-16,100.12
285,2021-07-15,100.12
286,2021-07-14,99.78
287,2021-07-13,99.78
288,2021-07-12,99.78
289,2021-07-11,99.51
290,2021-07-10,99.51
291,2021-07-09,99.17
292,2021-07-08,99.17
293,2021-07-07,98.83
294,2021-07-06,98.49
295,2021-07-05,98.49
296,2021-07-04,98.15
297,2021-07-03,97.81
298,2021-07-02,97.81
299,2021-07-01,97.47
300,2021-06-30,97.47
301,2021-06-29,97.47
302,2021-06-28,97.14
303,2021-06-27,97.14
304,2021-06-26,96.8
305,2021-06-25,96.46
306,2021-06-24,96.46
307,2021-06-23,96.21
308,2021-06-22,96.21
309,2021-06-21,95.93
310,2021-06-20,95.93
311,2021-06-19,95.65
312,2021-06-18,95.65
313,2021-06-17,95.39
314,2021-06-16,95.39
315,2021-06-15,95.15
316,2021-06-14,95.15
317,2021-06-13,94.87
318,2021-06-12,94.87
319,2021-06-11,94.61
320,2021-06-10,94.33
321,2021-06-09,94.33
322,2021-06-08,94.08
323,2021-06-07,94.08
324,2021-06-06,93.81
325,2021-06-05,93.55
326,2021-06-04,93.55
327,2021-06-03,93.29
328,2021-06-02,93.29
329,2021-06-01,93.29
330,2021-05-31,93.04
331,2021-05-30,92.76
332,2021-05-29,92.76
333,2021-05-28,92.5
334,2021-05-27,92.5
335,2021-05-26,92.27
336,2021-05-25,92.27
337,2021-05-24,92.05
338,2021-05-23,92.05
339,2021-05-22,91.88
340,2021-05-21,91.88
341,2021-05-20,91.7
342,2021-05-19,91.7
343,2021-05-18,91.7
344,2021-05-17,91.44
345,2021-05-16,91.44
346,2021-05-15,91.21
347,2021-05-14,91.21
348,2021-05-13,90.93
349,2021-05-12,90.93
350,2021-05-11,90.68
351,2021-05-10,90.42
352,2021-05-09,90.29
353,2021-05-08,90.29
354,2021-05-07,90.29
355,2021-05-06,90.02
356,2021-05-05,89.78
357,2021-05-04,89.59
358,2021-05-03,89.42
359,2021-05-02,89.42
360,2021-05-01,89.42
361,2021-04-30,89.42
362,2021-04-29,89.42
363,2021-04-28,89.42
364,2021-04-27,89.42
