,date,price
0,2022-05-01,67.2
1,2022-04-30,67.2
2,2022-04-29,67.2
3,2022-04-28,67.2
4,2022-04-27,67.2
5,2022-04-26,67.2
6,2022-04-25,67.2
7,2022-04-24,67.2
8,2022-04-23,67.2
9,2022-04-22,67.2
10,2022-04-21,67.2
11,2022-04-20,67.2
12,2022-04-19,67.2
13,2022-04-18,67.2
14,2022-04-17,67.2
15,2022-04-16,67.2
16,2022-04-15,67.2
17,2022-04-14,67.2
18,2022-04-13,67.2
19,2022-04-12,67.2
20,2022-04-11,67.2
21,2022-04-10,67.2
22,2022-04-09,67.2
23,2022-04-08,67.2
24,2022-04-07,67.2
25,2022-04-06,67.2
26,2022-04-05,67.2
27,2022-04-04,67.2
28,2022-04-03,67.2
29,2022-04-02,67.2
30,2022-04-01,67.2
31,2022-03-31,67.2
32,2022-03-30,67.2
33,2022-03-29,67.2
34,2022-03-28,67.2
35,2022-03-27,67.2
36,2022-03-26,67.2
37,2022-03-25,67.2
38,2022-03-24,67.2
39,2022-03-23,67.2
40,2022-03-22,67.2
41,2022-03-21,67.2
42,2022-03-20,67.2
43,2022-03-19,67.2
44,2022-03-18,67.2
45,2022-03-17,67.2
46,2022-03-16,67.2
47,2022-03-15,67.2
48,2022-03-14,67.2
49,2022-03-13,67.2
50,2022-03-12,67.2
51,2022-03-11,67.2
52,2022-03-10,67.2
53,2022-03-09,67.2
54,2022-03-08,67.2
55,2022-03-07,67.2
56,2022-03-06,67.2
57,2022-03-05,67.2
58,2022-03-04,67.2
59,2022-03-03,67.2
60,2022-03-02,67.2
61,2022-03-01,67.2
62,2022-02-28,67.2
63,2022-02-27,67.2
64,2022-02-26,67.2
65,2022-02-25,67.2
66,2022-02-24,67.2
67,2022-02-23,67.2
68,2022-02-22,67.2
69,2022-02-21,67.2
70,2022-02-20,67.2
71,2022-02-19,67.2
72,2022-02-18,67.2
73,2022-02-17,67.2
74,2022-02-16,67.2
75,2022-02-15,67.2
76,2022-02-14,67.2
77,2022-02-13,67.2
78,2022-02-12,67.2
79,2022-02-11,67.2
80,2022-02-10,67.2
81,2022-02-09,67.2
82,2022-02-08,67.2
83,2022-02-07,67.2
84,2022-02-06,67.2
85,2022-02-05,67.2
86,2022-02-04,67.2
87,2022-02-03,67.2
88,2022-02-02,67.2
89,2022-02-01,67.2
90,2022-01-31,67.2
91,2022-01-30,67.2
92,2022-01-29,67.2
93,2022-01-28,67.2
94,2022-01-27,67.2
95,2022-01-26,67.2
96,2022-01-25,67.2
97,2022-01-24,67.2
98,2022-01-23,67.2
99,2022-01-22,67.2
100,2022-01-21,67.2
101,2022-01-20,67.2
102,2022-01-19,67.2
103,2022-01-18,67.2
104,2022-01-17,67.2
105,2022-01-16,67.2
106,2022-01-15,67.2
107,2022-01-14,67.2
108,2022-01-13,67.2
109,2022-01-12,67.2
110,2022-01-11,67.2
111,2022-01-10,67.2
112,2022-01-09,67.2
113,2022-01-08,67.2
114,2022-01-07,67.2
115,2022-01-06,67.2
116,2022-01-05,67.2
117,2022-01-04,67.2
118,2022-01-03,67.2
119,2022-01-02,67.2
120,2022-01-01,67.2
121,2021-12-31,67.2
122,2021-12-30,67.2
123,2021-12-29,67.2
124,2021-12-28,67.2
125,2021-12-27,67.2
126,2021-12-26,67.2
127,2021-12-25,67.2
128,2021-12-24,67.2
129,2021-12-23,67.2
130,2021-12-22,67.2
131,2021-12-21,67.2
132,2021-12-20,67.2
133,2021-12-19,67.2
134,2021-12-18,67.2
135,2021-12-17,67.2
136,2021-12-16,67.2
137,2021-12-15,67.2
138,2021-12-14,67.2
139,2021-12-13,67.2
140,2021-12-12,67.2
141,2021-12-11,67.2
142,2021-12-10,67.2
143,2021-12-09,67.2
144,2021-12-08,67.2
145,2021-12-07,67.2
146,2021-12-06,67.2
147,2021-12-05,67.2
148,2021-12-04,67.2
149,2021-12-03,67.2
150,2021-12-02,67.2
151,2021-11-30,67.2
152,2021-11-29,67.2
153,2021-11-28,67.2
154,2021-11-27,67.2
155,2021-11-26,67.2
156,2021-11-25,67.2
157,2021-11-24,67.2
158,2021-11-23,67.2
159,2021-11-22,67.2
160,2021-11-21,67.2
161,2021-11-20,67.2
162,2021-11-19,67.2
163,2021-11-18,67.2
164,2021-11-17,67.2
165,2021-11-16,67.2
166,2021-11-15,67.2
167,2021-11-14,67.2
168,2021-11-13,67.2
169,2021-11-12,67.2
170,2021-11-11,67.2
171,2021-11-10,67.2
172,2021-11-09,67.2
173,2021-11-08,67.2
174,2021-11-07,67.2
175,2021-11-06,67.2
176,2021-11-05,67.2
177,2021-11-04,67.2
178,2021-11-03,67.2
179,2021-11-02,67.2
180,2021-11-01,67.2
181,2021-10-31,67.2
182,2021-10-30,67.2
183,2021-10-29,67.2
184,2021-10-28,67.2
185,2021-10-27,67.2
186,2021-10-26,67.2
187,2021-10-25,67.2
188,2021-10-24,67.2
189,2021-10-23,67.2
190,2021-10-22,67.2
191,2021-10-21,67.2
192,2021-10-20,67.2
193,2021-10-19,67.2
194,2021-10-18,67.2
195,2021-10-15,67.2
196,2021-10-14,67.2
197,2021-10-13,67.2
198,2021-10-12,67.2
199,2021-10-11,67.2
200,2021-10-10,67.2
201,2021-10-08,67.2
202,2021-10-07,67.2
203,2021-10-06,67.2
204,2021-10-05,67.2
205,2021-10-04,67.2
206,2021-10-03,67.2
207,2021-10-02,67.2
208,2021-10-01,67.2
209,2021-09-30,67.2
210,2021-09-29,67.2
211,2021-09-28,67.2
212,2021-09-27,67.2
213,2021-09-26,67.2
214,2021-09-25,67.2
215,2021-09-24,67.2
216,2021-09-23,67.2
217,2021-09-22,67.2
218,2021-09-21,67.2
219,2021-09-20,67.2
220,2021-09-19,67.2
221,2021-09-18,67.2
222,2021-09-17,67.2
223,2021-09-16,67.2
224,2021-09-15,67.2
225,2021-09-14,67.2
226,2021-09-13,67.2
227,2021-09-12,67.2
228,2021-09-11,67.2
229,2021-09-10,67.2
230,2021-09-09,67.2
231,2021-09-08,67.2
232,2021-09-07,67.2
233,2021-09-06,67.2
234,2021-09-05,67.2
235,2021-09-03,67.2
236,2021-09-02,67.2
237,2021-09-01,67.2
238,2021-08-31,67.2
239,2021-08-30,67.2
240,2021-08-29,67.2
241,2021-08-28,67.2
242,2021-08-27,67.2
243,2021-08-26,67.2
244,2021-08-25,67.2
245,2021-08-24,67.2
246,2021-08-23,67.2
247,2021-08-22,67.2
248,2021-08-21,67.2
249,2021-08-20,67.2
250,2021-08-19,67.2
251,2021-08-18,67.2
252,2021-08-17,67.2
253,2021-08-16,67.2
254,2021-08-15,67.2
255,2021-08-14,67.2
256,2021-08-13,67.2
257,2021-08-12,67.2
258,2021-08-11,67.2
259,2021-08-10,67.2
260,2021-08-09,67.2
261,2021-08-08,67.2
262,2021-08-07,67.2
263,2021-08-06,67.2
264,2021-08-05,67.2
265,2021-08-04,67.2
266,2021-08-03,67.2
267,2021-08-02,67.2
268,2021-08-01,67.2
269,2021-07-31,67.2
270,2021-07-30,67.2
271,2021-07-29,67.2
272,2021-07-28,67.2
273,2021-07-27,67.2
274,2021-07-26,67.2
275,2021-07-25,67.2
276,2021-07-24,67.2
277,2021-07-23,67.2
278,2021-07-22,67.2
279,2021-07-21,67.2
280,2021-07-20,67.2
281,2021-07-19,67.2
282,2021-07-18,67.2
283,2021-07-17,67.2
284,2021-07-16,67.2
285,2021-07-15,67.2
286,2021-07-14,67.2
287,2021-07-13,67.2
288,2021-07-12,67.2
289,2021-07-11,67.2
290,2021-07-10,67.2
291,2021-07-09,67.2
292,2021-07-08,67.2
293,2021-07-07,67.2
294,2021-07-06,67.2
295,2021-07-05,67.2
296,2021-07-04,67.2
297,2021-07-03,67.2
298,2021-07-02,67.2
299,2021-07-01,67.2
300,2021-06-30,67.2
301,2021-06-29,67.2
302,2021-06-28,67.2
303,2021-06-27,67.2
304,2021-06-26,67.2
305,2021-06-25,67.2
306,2021-06-24,67.2
307,2021-06-23,67.2
308,2021-06-22,67.2
309,2021-06-21,67.2
310,2021-06-20,67.2
311,2021-06-19,67.2
312,2021-06-18,67.2
313,2021-06-17,67.2
314,2021-06-16,67.2
315,2021-06-15,67.2
316,2021-06-14,67.2
317,2021-06-13,67.2
318,2021-06-12,67.2
319,2021-06-11,67.2
320,2021-06-10,67.2
321,2021-06-09,67.2
322,2021-06-08,67.2
323,2021-06-07,67.2
324,2021-06-06,67.2
325,2021-06-05,67.2
326,2021-06-04,67.2
327,2021-06-03,67.2
328,2021-06-02,67.2
329,2021-06-01,67.2
330,2021-05-31,67.2
331,2021-05-30,67.2
332,2021-05-29,67.2
333,2021-05-28,67.2
334,2021-05-27,67.2
335,2021-05-26,67.2
336,2021-05-25,67.2
337,2021-05-24,67.2
338,2021-05-23,67.2
339,2021-05-22,67.2
340,2021-05-21,67.2
341,2021-05-20,67.2
342,2021-05-19,67.2
343,2021-05-18,67.2
344,2021-05-17,67.2
345,2021-05-16,67.2
346,2021-05-15,67.2
347,2021-05-14,67.2
348,2021-05-13,67.2
349,2021-05-12,67.2
350,2021-05-11,67.2
351,2021-05-10,67.2
352,2021-05-09,67.2
353,2021-05-08,67.2
354,2021-05-07,67.2
355,2021-05-06,67.2
356,2021-05-05,67.2
357,2021-05-04,67.2
358,2021-05-03,67.2
359,2021-05-02,67.2
360,2021-05-01,67.2
361,2021-04-30,67.2
362,2021-04-29,67.2
363,2021-04-28,67.2
364,2021-04-27,67.2
