,date,price
0,2022-05-01,104.12
1,2022-04-30,104.12
2,2022-04-29,104.12
3,2022-04-28,104.12
4,2022-04-27,104.12
5,2022-04-26,104.12
6,2022-04-25,104.12
7,2022-04-24,104.12
8,2022-04-23,104.12
9,2022-04-22,104.12
10,2022-04-21,104.12
11,2022-04-20,104.12
12,2022-04-19,104.12
13,2022-04-18,104.12
14,2022-04-17,104.12
15,2022-04-16,104.12
16,2022-04-15,104.12
17,2022-04-14,104.12
18,2022-04-13,104.12
19,2022-04-12,104.12
20,2022-04-11,104.12
21,2022-04-10,104.12
22,2022-04-09,104.12
23,2022-04-08,104.12
24,2022-04-07,104.12
25,2022-04-06,104.12
26,2022-04-05,103.33
27,2022-04-04,102.55
28,2022-04-03,102.15
29,2022-04-02,101.37
30,2022-04-01,100.58
31,2022-03-31,100.58
32,2022-03-30,99.8
33,2022-03-29,99.01
34,2022-03-28,98.22
35,2022-03-27,97.93
36,2022-03-26,97.44
37,2022-03-25,96.67
38,2022-03-24,95.89
39,2022-03-23,95.89
40,2022-03-22,95.1
41,2022-03-21,94.32
42,2022-03-20,94.32
43,2022-03-19,94.32
44,2022-03-18,94.32
45,2022-03-17,94.32
46,2022-03-16,94.32
47,2022-03-15,94.32
48,2022-03-14,94.32
49,2022-03-13,94.32
50,2022-03-12,94.32
51,2022-03-11,94.32
52,2022-03-10,94.32
53,2022-03-09,94.32
54,2022-03-08,94.32
55,2022-03-07,94.32
56,2022-03-06,94.32
57,2022-03-05,94.32
58,2022-03-04,94.32
59,2022-03-03,94.32
60,2022-03-02,94.32
61,2022-03-01,94.32
62,2022-02-28,94.32
63,2022-02-27,94.32
64,2022-02-26,94.32
65,2022-02-25,94.32
66,2022-02-24,94.32
67,2022-02-23,94.32
68,2022-02-22,94.32
69,2022-02-21,94.32
70,2022-02-20,94.32
71,2022-02-19,94.32
72,2022-02-18,94.32
73,2022-02-17,94.32
74,2022-02-16,94.32
75,2022-02-15,94.32
76,2022-02-14,94.32
77,2022-02-13,94.32
78,2022-02-12,94.32
79,2022-02-11,94.32
80,2022-02-10,94.32
81,2022-02-09,94.32
82,2022-02-08,94.32
83,2022-02-07,94.32
84,2022-02-06,94.32
85,2022-02-05,94.32
86,2022-02-04,94.32
87,2022-02-03,94.32
88,2022-02-02,94.32
89,2022-02-01,94.32
90,2022-01-31,94.32
91,2022-01-30,94.32
92,2022-01-29,94.32
93,2022-01-28,94.32
94,2022-01-27,94.32
95,2022-01-26,94.32
96,2022-01-25,94.32
97,2022-01-24,94.32
98,2022-01-23,94.32
99,2022-01-22,94.32
100,2022-01-21,94.32
101,2022-01-20,94.32
102,2022-01-19,94.32
103,2022-01-18,94.32
104,2022-01-17,94.32
105,2022-01-16,94.32
106,2022-01-15,94.32
107,2022-01-14,94.32
108,2022-01-13,94.32
109,2022-01-12,94.32
110,2022-01-11,94.32
111,2022-01-10,94.32
112,2022-01-09,94.32
113,2022-01-08,94.32
114,2022-01-07,94.32
115,2022-01-06,94.32
116,2022-01-05,94.32
117,2022-01-04,94.32
118,2022-01-03,94.32
119,2022-01-02,94.32
120,2022-01-01,94.32
121,2021-12-31,94.32
122,2021-12-30,94.32
123,2021-12-29,94.32
124,2021-12-28,94.32
125,2021-12-27,94.32
126,2021-12-26,94.32
127,2021-12-25,94.32
128,2021-12-24,94.32
129,2021-12-23,94.32
130,2021-12-22,94.32
131,2021-12-21,94.32
132,2021-12-20,94.32
133,2021-12-19,94.32
134,2021-12-18,94.32
135,2021-12-17,94.32
136,2021-12-16,94.32
137,2021-12-15,94.32
138,2021-12-14,94.32
139,2021-12-13,94.32
140,2021-12-12,94.32
141,2021-12-11,94.32
142,2021-12-10,94.32
143,2021-12-09,94.32
144,2021-12-08,94.32
145,2021-12-07,94.32
146,2021-12-06,94.32
147,2021-12-05,94.32
148,2021-12-04,94.32
149,2021-12-03,94.32
150,2021-12-02,94.32
151,2021-11-30,94.32
152,2021-11-29,94.32
153,2021-11-28,94.32
154,2021-11-27,94.32
155,2021-11-26,94.32
156,2021-11-25,94.32
157,2021-11-24,94.32
158,2021-11-23,94.32
159,2021-11-22,94.32
160,2021-11-21,94.32
161,2021-11-20,94.32
162,2021-11-19,94.32
163,2021-11-18,94.32
164,2021-11-17,94.32
165,2021-11-16,94.32
166,2021-11-15,94.32
167,2021-11-14,94.32
168,2021-11-13,94.32
169,2021-11-12,94.32
170,2021-11-11,94.32
171,2021-11-10,94.32
172,2021-11-09,94.32
173,2021-11-08,94.32
174,2021-11-07,94.32
175,2021-11-06,94.32
176,2021-11-05,94.32
177,2021-11-04,100.16
178,2021-11-03,105.98
179,2021-11-02,105.98
180,2021-11-01,105.62
181,2021-10-31,105.2
182,2021-10-30,104.86
183,2021-10-29,104.53
184,2021-10-28,104.19
185,2021-10-27,103.85
186,2021-10-26,103.52
187,2021-10-25,103.52
188,2021-10-24,103.52
189,2021-10-23,103.18
190,2021-10-22,102.85
191,2021-10-21,102.51
192,2021-10-20,102.18
193,2021-10-19,101.84
194,2021-10-18,101.84
195,2021-10-15,101.17
196,2021-10-14,100.83
197,2021-10-13,100.5
198,2021-10-12,100.5
199,2021-10-11,100.5
200,2021-10-10,100.21
201,2021-10-09,99.92
202,2021-10-08,99.63
203,2021-10-07,99.35
204,2021-10-06,99.06
205,2021-10-05,98.77
206,2021-10-04,98.53
207,2021-10-03,98.53
208,2021-10-02,98.29
209,2021-10-01,98.05
210,2021-09-30,97.82
211,2021-09-29,97.6
212,2021-09-28,97.6
213,2021-09-27,97.42
214,2021-09-26,97.42
215,2021-09-25,97.42
216,2021-09-24,97.42
217,2021-09-23,97.42
218,2021-09-22,97.42
219,2021-09-21,97.42
220,2021-09-20,97.42
221,2021-09-19,97.42
222,2021-09-18,97.42
223,2021-09-17,97.42
224,2021-09-16,97.42
225,2021-09-15,97.42
226,2021-09-14,97.42
227,2021-09-13,97.42
228,2021-09-12,97.42
229,2021-09-11,97.42
230,2021-09-10,97.42
231,2021-09-09,97.42
232,2021-09-08,97.42
233,2021-09-07,97.42
234,2021-09-06,97.42
235,2021-09-05,97.42
236,2021-09-03,97.57
237,2021-09-02,97.57
238,2021-09-01,97.57
239,2021-08-31,97.72
240,2021-08-30,97.72
241,2021-08-29,97.72
242,2021-08-28,97.72
243,2021-08-27,97.72
244,2021-08-26,97.72
245,2021-08-25,97.72
246,2021-08-24,97.72
247,2021-08-23,97.86
248,2021-08-22,97.86
249,2021-08-21,97.96
250,2021-08-20,97.96
251,2021-08-19,97.96
252,2021-08-18,97.96
253,2021-08-17,97.96
254,2021-08-16,97.96
255,2021-08-15,97.96
256,2021-08-14,97.96
257,2021-08-13,97.96
258,2021-08-12,97.96
259,2021-08-11,97.96
260,2021-08-10,97.96
261,2021-08-09,97.96
262,2021-08-08,97.96
263,2021-08-07,97.96
264,2021-08-06,97.96
265,2021-08-05,97.96
266,2021-08-04,97.96
267,2021-08-03,97.96
268,2021-08-02,97.96
269,2021-08-01,97.96
270,2021-07-31,97.96
271,2021-07-30,97.96
272,2021-07-29,97.96
273,2021-07-28,97.96
274,2021-07-27,97.96
275,2021-07-26,97.96
276,2021-07-25,97.96
277,2021-07-24,97.96
278,2021-07-23,97.96
279,2021-07-22,97.96
280,2021-07-21,97.96
281,2021-07-20,97.96
282,2021-07-19,97.96
283,2021-07-18,97.96
284,2021-07-17,97.96
285,2021-07-16,97.68
286,2021-07-15,97.68
287,2021-07-14,97.34
288,2021-07-13,97.34
289,2021-07-12,97.34
290,2021-07-11,97.07
291,2021-07-10,97.07
292,2021-07-09,96.74
293,2021-07-08,96.74
294,2021-07-07,96.4
295,2021-07-06,96.06
296,2021-07-05,96.06
297,2021-07-04,95.73
298,2021-07-03,95.39
299,2021-07-02,95.39
300,2021-07-01,95.06
301,2021-06-30,95.06
302,2021-06-29,95.06
303,2021-06-28,94.72
304,2021-06-27,94.72
305,2021-06-26,94.39
306,2021-06-25,94.05
307,2021-06-24,94.05
308,2021-06-23,93.8
309,2021-06-22,93.8
310,2021-06-21,93.53
311,2021-06-20,93.53
312,2021-06-19,93.25
313,2021-06-18,93.25
314,2021-06-17,93
315,2021-06-16,93
316,2021-06-15,92.76
317,2021-06-14,92.76
318,2021-06-13,92.48
319,2021-06-12,92.48
320,2021-06-11,92.22
321,2021-06-10,91.94
322,2021-06-09,91.94
323,2021-06-08,91.7
324,2021-06-07,91.7
325,2021-06-06,91.43
326,2021-06-05,91.17
327,2021-06-04,91.17
328,2021-06-03,90.91
329,2021-06-02,90.91
330,2021-06-01,90.91
331,2021-05-31,90.66
332,2021-05-30,90.39
333,2021-05-29,90.39
334,2021-05-28,90.14
335,2021-05-27,90.14
336,2021-05-26,89.91
337,2021-05-25,89.91
338,2021-05-24,89.69
339,2021-05-23,89.69
340,2021-05-22,89.52
341,2021-05-21,89.52
342,2021-05-20,89.34
343,2021-05-19,89.34
344,2021-05-18,89.34
345,2021-05-17,89.08
346,2021-05-16,89.08
347,2021-05-15,88.85
348,2021-05-14,88.85
349,2021-05-13,88.57
350,2021-05-12,88.57
351,2021-05-11,88.33
352,2021-05-10,88.08
353,2021-05-09,87.83
354,2021-05-08,87.83
355,2021-05-07,87.83
356,2021-05-06,87.56
357,2021-05-05,87.32
358,2021-05-04,87.14
359,2021-05-03,86.92
360,2021-05-02,86.92
361,2021-05-01,86.92
362,2021-04-30,86.92
363,2021-04-29,86.92
364,2021-04-28,86.92
