,date,price
0,2022-05-01,117.63
1,2022-04-30,117.63
2,2022-04-29,117.63
3,2022-04-28,117.63
4,2022-04-27,117.63
5,2022-04-26,117.63
6,2022-04-25,117.63
7,2022-04-24,117.63
8,2022-04-23,117.63
9,2022-04-22,117.63
10,2022-04-21,117.63
11,2022-04-20,117.63
12,2022-04-19,117.63
13,2022-04-18,117.63
14,2022-04-17,117.63
15,2022-04-16,117.63
16,2022-04-15,117.63
17,2022-04-14,117.63
18,2022-04-13,117.63
19,2022-04-12,117.63
20,2022-04-11,117.63
21,2022-04-10,117.63
22,2022-04-09,117.63
23,2022-04-08,117.63
24,2022-04-07,117.63
25,2022-04-06,117.63
26,2022-04-05,116.75
27,2022-04-04,115.87
28,2022-04-03,115.43
29,2022-04-02,114.55
30,2022-04-01,113.68
31,2022-03-31,113.68
32,2022-03-30,112.8
33,2022-03-29,111.92
34,2022-03-28,111.04
35,2022-03-27,110.71
36,2022-03-26,110.16
37,2022-03-25,109.28
38,2022-03-24,108.4
39,2022-03-23,108.4
40,2022-03-22,107.52
41,2022-03-21,106.64
42,2022-03-20,106.64
43,2022-03-19,106.64
44,2022-03-18,106.64
45,2022-03-17,106.64
46,2022-03-16,106.64
47,2022-03-15,106.64
48,2022-03-14,106.64
49,2022-03-13,106.64
50,2022-03-12,106.64
51,2022-03-11,106.64
52,2022-03-10,106.64
53,2022-03-09,106.64
54,2022-03-08,106.64
55,2022-03-07,106.64
56,2022-03-06,106.64
57,2022-03-05,106.64
58,2022-03-04,106.64
59,2022-03-03,106.64
60,2022-03-02,106.64
61,2022-03-01,106.64
62,2022-02-28,106.64
63,2022-02-27,106.64
64,2022-02-26,106.64
65,2022-02-25,106.64
66,2022-02-24,106.64
67,2022-02-23,106.64
68,2022-02-22,106.64
69,2022-02-21,106.64
70,2022-02-20,106.64
71,2022-02-19,106.64
72,2022-02-18,106.64
73,2022-02-17,106.64
74,2022-02-16,106.64
75,2022-02-15,106.64
76,2022-02-14,106.64
77,2022-02-13,106.64
78,2022-02-12,106.64
79,2022-02-11,106.64
80,2022-02-10,106.64
81,2022-02-09,106.64
82,2022-02-08,106.64
83,2022-02-07,106.64
84,2022-02-06,106.64
85,2022-02-05,106.64
86,2022-02-04,106.64
87,2022-02-03,106.64
88,2022-02-02,106.64
89,2022-02-01,106.64
90,2022-01-31,106.64
91,2022-01-30,106.64
92,2022-01-29,106.64
